,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Ventricular Cardiomyocyte,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell
106,0.5145297884941101,0.0007042903191177175,1.6105410577438305e-05,2.5225584408872236e-06,1.6711665978164092e-06,5.900907617615303e-05,1.5745711550607666e-06,3.890924517691019e-06,2.1335738324523848e-06,1.3869414897271782e-05,2.7145659350935604e-05,1.7077882528305053
107,0.135955997556448,0.00011718853893398773,6.8762115461140645e-06,7.391514668597665e-06,4.016468074041768e-06,0.00038281601591734217,0.0006762948294635862,2.97268689791963e-05,0.1295923300087452,1.6739588677883148,7.452552963513882e-05,0.1397298276424408
108,0.8979966282844544,0.30692229717969893,4.762221283272084e-06,2.839033513737377e-05,9.12638697627699e-06,0.00010818811861099676,2.7488098794492546e-06,1.1408866021156429e-05,2.448552993428166e-06,1.053438401222229,2.7062678054790015e-05,2.1691070651286284e-05
109,1.6134928046085406e-05,1.2562998608700583e-05,0.00015210911224130543,3.050878431167803e-05,1.088825406441174e-05,0.00025640906824264675,4.842797934543341e-05,8.354143437827588e-06,0.3821827083826065,0.0009242336469469592,4.0289010939886793e-05,0.5603929460048676
110,0.09165991842746735,0.19708667546510697,0.19272909238934516,5.036213296989445e-05,2.3427340806847495e-06,5.8161802917311435e-05,8.992648399726023e-05,7.765873488096985e-06,1.4016739308834076,0.0003511043221806176,2.263936858071247e-05,5.313904239301337e-05
111,0.45392404943704606,0.4698571816086769,2.4563831448176644e-05,1.6931912796280816e-05,2.6494056101000755e-06,0.0002607134723803029,5.375368550630811e-06,5.418346586338886e-06,1.4200334226188717e-05,5.910017398491619e-06,1.7994536028709264e-05,0.8527554959058762
112,0.5454011231660842,0.001373490586411208,0.003980117011815309,3.224036900064675e-05,0.015432998165488243,9.332633999292739e-05,0.0028386451536789536,2.1137015210115354e-05,0.08863015100359917,0.6156403213739395,0.00022145392431411893,0.00012161987251602115
113,0.2114975370466709,0.44039257019758227,1.156941016233759e-05,7.912177761681961e-06,4.6212633606046445e-06,2.3025548671284923e-05,6.403779275387933e-06,8.258839807240293e-06,0.08583237864077091,0.0002763847805908881,3.3207447995664555e-05,0.2264426492154598
114,0.06017340160906315,0.21988928988575934,0.34683225452899935,3.482361516944366e-05,4.8891269034356814e-05,0.0002958664728794247,0.00020752863711095417,0.09325679317116738,0.16768087744712828,0.20892857909202575,0.030837735254317523,0.6264992743730545
115,0.00499840984120965,0.643896433711052,9.730619194669998e-06,1.2005942789983238e-05,3.313466095278273e-06,0.00022809272632002832,6.658214510935068e-06,1.4908015145920217e-05,0.0008364914363482967,0.44145057052373887,0.0004599652529577725,0.5710454940795898
116,0.5353444367647171,0.0009381863288581372,1.8147512093946715e-06,1.054723938977986e-05,4.100140495211236e-06,2.959049734272412e-05,9.255496792093254e-07,1.8252836810006557e-06,6.545104980659745e-07,0.31444564312696455,3.6135047230345664e-05,0.22317223623394966
117,1.8945611827803077e-05,0.55351921916008,3.0423020803027613e-06,4.626572831512021e-06,1.6867237889073296e-06,2.177551823479007e-05,3.38289291903493e-06,2.449694193273899e-06,2.013415689816611e-06,0.029070025216788056,0.0006493902794318274,1.1746654748916625
118,0.290744186937809,0.0733283892273903,0.6706437647342682,1.950493533513509e-05,2.6118475943803786e-06,0.00010351610580983106,6.0967943454670615e-06,1.1610959427343915e-05,0.5131590008735657,8.54129380059021e-06,4.316145586926723e-05,0.3061582311987877
119,0.40489904284477235,0.34998018592596053,5.868360112799565e-05,0.004030368174426258,6.698075844724372e-06,0.013880750257521867,1.4642986707258388e-05,1.2297759622015291e-05,0.8316772758960724,7.526217109443678e-06,7.79861682531191e-05,0.574446651339531
120,0.14493446424603462,0.03972617108374834,2.970722471218324e-05,1.0349574358770041e-05,2.8796896117455616e-06,4.750913230964216e-05,5.023226071898535e-06,6.2260222193799565e-06,0.7395748287439347,8.434726878476795e-05,0.0008450509019894526,1.0342519104480743
121,3.194040036760271e-05,0.24167912527918817,6.697829098811781e-06,4.3278972952975895e-06,6.8968250843681744e-06,3.0088608582445886e-05,7.076562860675041e-06,2.354338460008876e-06,0.43333427906036376,0.37037842273712157,7.360007948591375e-05,0.1302547700703144
122,1.7012490206980147e-05,0.32971482425928117,1.4480339314104641e-05,0.00349545645294711,3.4467323644094e-06,0.00030396041838685054,1.0816617168529775e-05,4.6723082050448284e-05,7.507311784138439e-06,0.06459846757352353,0.0001232253616763046,2.2080291509628296
123,2.0266589785933322e-06,7.167443300204468e-06,3.741701912076678e-05,7.591308894916439e-06,2.375602900883678e-06,0.4918161749839783,3.122432121926977e-06,6.225671018000867e-06,0.9302591562271119,4.1476728711131726e-06,2.631224888318684e-05,0.9131344646215439
124,0.00017808907869039104,0.13534362092614174,3.5513472721504516e-05,4.4693824202113325e-05,0.0006805052660638466,3.0189455810614166e-05,4.256680290382065e-06,1.7145731987966428e-06,0.07018393576145172,1.8613141037349124e-05,1.7103050868172432e-05,0.4819906115531921
125,7.120370828488376e-05,0.02558876369148493,0.00013443907446344385,0.22982983887195588,7.489826634810016e-06,0.000169038625608664,4.02641853725072e-06,1.795747612050036e-05,0.7686686843633652,5.882600953555084e-06,1.8902219744632026e-05,0.4734745383262634
126,1.71445791721344,0.03237727377563715,4.8962983419187375e-05,5.031680957472418e-05,2.8924354637638315e-06,6.92769099259749e-05,0.0002612022522953339,1.0692295427361389e-05,0.3564558163285255,1.4043831333765412e-05,1.2417717471180369e-05,0.42549991309642793
127,1.1612446844577788,0.011815118417143822,1.9487409554130865e-05,1.5197292304947042e-05,2.6417680146550996e-06,0.0014912084268871694,1.7351503993268127e-05,0.00010826023608387914,2.3997808148124024e-05,4.7535846761093126e-06,5.8861347497440875e-05,0.4752936512231827
128,0.7500217735767365,0.002299450186546892,0.23881866037845612,3.2083610312838574e-05,2.7416476677899484e-05,5.415425202954794e-05,0.00018273708192282357,5.546942929868237e-06,0.5126013368368149,0.41018344461917877,1.1219226780667669e-05,9.09289603441721e-05
129,1.4310767233371735,0.3339231491088867,4.9225263501284645e-05,0.0020668469136580826,1.1805443409684813e-05,0.0026814008248038593,0.011506805196404457,6.587688585568685e-05,1.1641990658972645e-05,0.2553056746721268,0.00015728966536698863,1.0552729427814485
130,0.9427769839763641,0.002185536117758602,0.00013134032342350111,4.08959831474931e-06,1.5984756146281146e-06,2.1415129049273675e-05,0.0003378800887730904,8.543323610865628e-06,0.044607425667345525,0.5289542287588119,0.00018690134820644743,1.0990550799760968e-05
131,0.5674212038516998,0.19895667508244513,0.0009923343197442592,0.016337197553366423,1.0142892779185787e-05,0.009682371653616429,2.8401297913660532e-05,6.29716085313703e-05,0.03614859655499458,0.6346282213926315,0.00021838024113094435,0.3029305562376976
132,1.0723815250912594e-06,4.852151073464484e-06,0.03592238500714302,4.270406680006999e-06,1.900376247476743e-06,4.552243390207877e-05,0.007945774402469397,0.00013017037563258781,0.40866582542657853,1.678847766015679e-05,7.83974326623138e-05,1.1329047322273254
133,0.4069181799888611,0.0005089369107736275,2.4036866034293783e-05,0.07672479897737502,2.367743445574888e-06,0.007467926433309913,4.268722750566667e-05,1.4572153850167525e-05,4.1185320014847095e-06,0.8795717507600784,7.91512295108987e-05,0.7661871403455734
134,1.850072845854811e-06,6.281918831518852e-06,0.0023829491110518575,0.46454148590564726,0.00037981109926477075,0.0039365284610539675,7.843040657462553e-06,8.967919939095736e-06,0.4316565990447998,0.16862378045916557,0.00019726102182175966,0.40616110265254973
135,0.5718180894851684,0.472193169593811,0.0001217235199874267,0.6103746235370636,0.0065404659835621715,0.00010691026436688844,1.4891087175783468e-05,1.0987743280566065e-05,0.9758136302232743,0.6740500360727311,8.747720530664083e-05,7.412571758322884e-05
136,1.284967305537066e-06,4.843563237955096e-06,1.4183376470100485e-05,2.5947667609216297e-06,2.1546648895309773e-06,6.349151749418524e-06,3.114705566531484e-06,1.248664449349235e-06,0.9360501527786255,0.21637519374489783,0.08878468796610832,1.9790791156992782e-05
137,2.548578493133391e-06,4.563173442875268e-05,0.0019409623520914466,0.0007405508949887009,2.3804129481315615,0.000299601731239818,6.4917239069473e-05,0.00013365844570216722,7.606109898006253e-06,2.1252341151237486,0.02683982653543353,0.9863677352666855
138,4.96841175845475e-07,8.246421344892951e-07,4.591823926602956e-05,0.26050174832344053,3.1157297849655152,2.123118874806096e-05,8.745033983359463e-06,2.930143932644569e-06,4.076519689988346e-06,1.5107101678848267,0.0004696915508247912,2.190102481842041
139,1.66943211297621e-05,0.0001780986276571639,0.00011636569433903787,0.00037540189659921456,0.9839812099933625,0.003240361565258354,2.7000109002983664e-05,1.8810201072483324e-05,1.1673065557715746e-06,2.257686746120453,0.7975592315196991,1.166004663705826
140,7.887633188374821e-07,7.084857912786901e-07,2.4718225449760212e-05,0.00014986660316935741,0.555038931965828,0.00013603658735519275,7.0697117052986865e-06,1.0496932691239636e-05,1.4203433352122374e-06,3.808856415748596,0.0006035423110006377,1.8678418219089508
141,9.338884919998237e-05,3.6763538082595916e-05,1.0473047677805881e-05,0.00038330077513819565,1.1173670589923859,4.716506955446675e-05,2.635922319313977e-05,4.924282620777376e-05,3.2875937336029897e-06,3.757536470890045,0.001723325060447678,0.6187208354473114
142,0.48409341722726823,0.37712193876504896,0.0001019096678646747,1.9456305290077582e-05,9.174385968435673e-06,0.00016433654600405133,9.266033930543927e-06,1.8557857765699735e-05,0.9529152601957321,1.013768696784973,3.672603215818527e-05,0.16914519742131234
143,0.12952314987778663,0.4506998896598816,0.00016314649692503736,0.02485714331269264,1.4908845332683996e-05,2.534751311031869e-05,8.515245735907228e-06,1.9118998079648008e-05,1.0831929876076174e-05,0.7865548312664032,0.0023208789294585585,2.492491803423036e-05
144,0.5733143597841263,0.0021432318608276546,4.734116628242191e-05,4.617346730810823e-05,3.59414960257709e-05,0.0004943878506310284,1.2281693398108474e-05,1.4296718381956452e-05,0.23185266628861428,0.6952379494905472,6.393884250428527e-05,0.00014692968834424392
145,0.5889113396406174,0.0023304488277062774,0.00024761768436292185,0.00021723529207520186,8.778193987382111e-05,0.00020207888446748256,2.0818187567783753e-05,0.0014245602942537516,9.03421741895727e-06,0.06786637529730796,0.0005160518630873412,1.8097350418567657
146,0.0642953634262085,0.5961838245391846,1.2099019295419567e-05,7.138382738958171e-06,2.3199897782433257e-06,0.004291959945112467,3.302224979506719e-06,7.2003112109086945e-06,5.234262312114879e-06,0.8122832179069519,2.3783962933521256e-05,1.375252390971582e-05
147,0.1439123660326004,0.28556148111820223,0.0048781451769173145,0.9626776337623596,0.0001469525093853008,0.007494041114114225,2.3848699311201926e-05,1.9259586406406018e-05,0.8000657379627227,0.4749447897076607,0.0012063295231200754,0.17973375990986823
148,0.7400069236755371,0.5709355533123016,3.568654756236356e-05,1.408572647960682e-05,5.436064225250448e-06,0.00011754340048355517,3.275449580542045e-06,7.0181347382458625e-06,0.3485909357666969,2.330296129002818e-05,7.52673684473848e-05,0.2553542464971542
149,1.03615700006485,0.0020197324221953752,1.4874130465614144e-05,6.438006676035002e-06,2.7243651970820796e-06,0.0007339304662309587,0.0001250536268344149,2.8648603688452573e-06,0.23935721442103386,1.2059590518474579,0.00037254562630550936,0.000929488244582899
150,0.9932041734457016,0.9613880068063736,1.7064690018742114e-05,3.0028686614969048e-05,5.133952163305366e-06,0.0032959141884930433,2.514149673515931e-06,0.0006578882777830586,8.546747903892539e-06,2.8342111545498482e-05,1.740051793603925e-05,6.905243681103457e-05
151,0.20373402908444405,0.22890779748558998,1.65488822858606e-05,7.014238581177778e-05,6.1351087651928544e-06,0.002440270711667836,2.453781917211018e-05,1.9586522466852332e-05,3.860591834836668e-06,1.2003168940544129,0.0025811954867094753,1.0524822354316712
152,0.23384037092328072,0.8550276845693588,4.8532479195273484e-05,1.7300753097515553e-05,1.7143459444923795e-06,0.00021508448844542727,9.844976557360496e-06,5.184451674722368e-06,0.7737441778182983,3.3713873222041e-06,7.534387123087072e-06,2.099790135616786e-05
153,0.4085476711392403,0.0027794214664027097,0.4126463383436203,4.648664457818086e-06,3.262255825120519e-06,0.0030049899010919034,3.861533809867979e-06,2.4265471620310566e-05,0.37743506133556365,4.161289257353928e-06,1.5145479892453295e-05,0.4001892626285553
154,0.00011915710674657021,1.198015606403351,1.1949975998959418e-06,1.2446770460883272e-05,2.432588030387706e-06,0.00011701578405336477,1.6161320900209831e-06,3.2112978828990893e-06,2.7242733835919354e-06,4.081387078258559e-06,5.268476270430256e-05,0.44157133549451827
155,0.00011889970119227655,0.5882781386375427,7.745947586954572e-05,7.664819713681937e-06,4.584350858749531e-06,0.00015632223221473396,0.02300871256738901,2.9409885701170425e-05,0.15135790929198265,0.5256332188844681,0.00012126309411542024,0.0012527433573268354
156,0.3533695787191391,0.434500028192997,0.9851557195186615,0.00010772354435175658,5.613471876131371e-06,0.0005735765909776092,0.007136765471659601,5.106181070004823e-05,0.9365788340568543,0.18407197222113608,6.270076864893781e-05,0.20289379507303237
157,0.7397381901741028,0.0813599344342947,0.41964541673660277,6.197830662131309e-05,7.093097883625888e-06,0.1939520925283432,2.8867698983958692e-05,0.00018021600335487166,0.6051712930202484,0.2354123219847679,0.0026359613868407908,4.842982016270981e-05
158,7.21597363735782e-05,0.6177509188652038,3.346067514939933e-05,8.247204414146836e-06,2.4609149363641335e-06,0.00019940247293561696,0.00943319508805871,6.317966108326801e-06,0.5719739526510239,1.013151043653488,5.821048325742595e-05,6.22545245278161e-05
159,0.7338857561349869,0.4436129003763199,3.083498413616326e-05,0.002414997760206461,0.004149440140463412,5.944401491433382e-05,6.485498597612605e-05,0.00020031818858115002,4.13194056818611e-06,0.06194329652935267,0.02150879018008709,0.2974356755614281
160,1.2138415336608888,0.23510717898607256,0.02122971983626485,1.1974003518844256e-05,3.7503121006920994e-06,0.002566258900333196,1.1728558092727326e-05,6.344732787511021e-06,0.007244257279671729,0.9049978852272034,0.0003692614569445141,0.0001616212641238235
161,0.19871812015771867,0.16862999349832536,1.5753302795928904e-05,4.615796151483664e-05,6.214933523551736e-06,6.479619114543312e-05,7.709440865255601e-06,1.941116679518018e-05,0.08153305687010289,1.2172093238405069e-05,0.17915083914995195,0.26793150752782824
162,0.008283414458855987,0.4085784375667572,0.00988274090923369,0.008287042705342173,4.070614249940263e-06,6.515617060358636e-05,5.135422688908875e-05,1.4232857301976766e-05,4.123656367482909e-06,0.43968650698661804,2.7993895946565322e-05,0.326352059841156
163,0.5757200121879578,0.002133024903014302,0.7498954325914383,1.3548346942116042e-05,7.296301396308992e-06,0.0019993702648207546,1.2949438951181949e-05,1.3531948206946254e-05,0.29968695193529127,0.2392950400710106,0.2826961323618889,0.40800062865018843
164,0.07270825877785683,1.4113904774188994,9.052264385900343e-06,3.8589937275901325e-06,1.5991665861747607e-06,5.551177764573367e-05,2.067020238882833e-06,3.6872061741632933e-06,0.46254714131355285,2.8121262857894183e-06,1.2766223017024459e-05,2.2841814279672692e-05
165,8.3589958705943e-07,2.5460888195993904e-06,6.983921957726125e-05,0.0002542292524594814,0.5840636283159256,8.161018304235769e-05,2.2754104520572582e-05,8.92950397428649e-06,1.2783104011759862e-06,3.6099120497703554,0.08243041187524795,1.663764375448227
166,2.2638338123215363e-06,6.283496577452752e-06,1.977721522052889e-05,0.06179132517427206,3.6048842906951903,4.0985287523653827e-05,5.151361119715148e-06,3.31455938749059e-06,1.972178927189816e-06,1.4706666052341462,0.0007644390541827306,1.7336705684661866
167,3.589831430872437e-06,1.3182385100662942e-05,1.1288233463346843e-05,0.0002932448624051176,1.5786536276340484,2.7046931154472987e-05,5.543646102523781e-06,2.769399486624025e-06,1.5901512256277785e-06,1.429697370529175,0.0002258174201415386,2.175285315513611
168,2.0235634906384806e-06,3.2268496397591663e-06,5.63343484827783e-05,0.0015105803788173944,1.3248004019260406,0.0001483817737607751,0.00010960603140119929,1.5067946196722915e-05,1.4470194082605304e-05,3.4384345054626464,0.23572920262813568,2.011322224140167
169,4.3884913765168675e-07,2.240308322143392e-06,2.137999706519622e-06,5.48659863852663e-05,3.3548291325569153,8.381043835470337e-06,7.891469658716233e-06,6.335982811833674e-06,1.2889166953300449e-06,0.6454354792833328,0.03333740476518869,0.10577383041381835
170,2.2460447439698328e-06,5.7121297913909075e-06,0.24459315165877343,0.0008527341909939424,1.343615609407425,6.316088001767639e-05,4.9377565119357314e-05,1.2441805802154704e-05,1.1181850777575163e-05,2.160206615924835,0.0003574165253667161,1.3921674728393554
171,4.552454652184679e-06,1.1999928619843559e-05,4.07511142839212e-05,0.14641009271144867,3.482631707191467,8.779445161053446e-05,1.1561187238839921e-05,1.1470173512861948e-05,6.206221655702393e-06,1.1807578027248382,0.0003565986713510938,1.7338824927806855
