spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0302,0.3571481227318885,0.3671273792429033,0.2757244980252082
spot_0303,0.29203895547659614,0.31138992059556153,0.39657112392784216
spot_0304,0.277071224442476,0.37541693832855244,0.34751183722897155
spot_0305,0.21827186473201945,0.32651241332222286,0.4552157219457576
spot_0306,0.4165646210719391,0.2916100623075011,0.2918253166205599
spot_0307,0.16868010630191704,0.455380749972793,0.3759391437252899
spot_0308,0.007326927551136912,0.4169581898463015,0.5757148826025617
spot_0309,0.1241182408861818,0.4909083149375154,0.3849734441763028
spot_0310,0.2962746220869073,0.3764452831006022,0.32728009481249054
spot_0311,0.2277581249374071,0.5086006946813187,0.2636411803812741
spot_0312,0.3423076610584366,0.2294447859253746,0.4282475530161889
spot_0313,0.5291847003582091,0.20402668370556135,0.2667886159362295
spot_0314,0.0,0.5524180923222279,0.44758190767777206
spot_0315,0.2719317481775618,0.2723124991113537,0.4557557527110845
spot_0316,0.3343361599689817,0.3303738778422746,0.33528996218874363
spot_0317,0.3077718792997488,0.3783401049549697,0.3138880157452815
spot_0318,0.5998115472095895,0.2005822496000904,0.19960620319032016
spot_0319,0.7110447569939058,0.10377022718921733,0.1851850158168769
spot_0320,0.4875566242739114,0.2612447199915185,0.25119865573457006
spot_0321,0.4517164651497653,0.18698833147341812,0.36129520337681664
spot_0322,0.24716169028455928,0.4696620309958559,0.28317627871958484
spot_0323,0.3361354226412106,0.30783302135113905,0.35603155600765035
spot_0324,0.28023433846450874,0.45373815261019945,0.2660275089252918
spot_0325,0.4709529658199429,0.22435838734141403,0.304688646838643
spot_0326,0.4402326540379705,0.32510476437904806,0.23466258158298142
spot_0327,0.32865643865965655,0.32153100122331846,0.34981256011702505
spot_0328,0.4366576652735421,0.33805106207018754,0.22529127265627052
spot_0329,0.0068218312788547114,0.4827623297350993,0.5104158389860459
spot_0330,0.42336271315265694,0.3463392777676393,0.23029800907970377
spot_0331,0.32227900806749155,0.4304195488938464,0.2473014430386621
spot_0332,0.2664128028772138,0.36888570417436484,0.36470149294842136
spot_0333,0.23112620860236008,0.42093606744967704,0.34793772394796285
spot_0334,0.050816136622906884,0.42596933981985446,0.5232145235572386
spot_0335,0.37189615166153706,0.2975717283482882,0.33053211999017473
spot_0336,0.20373636018886118,0.333962594741606,0.4623010450695328
spot_0337,0.3401903940754688,0.3407148229478331,0.3190947829766981
spot_0338,0.018732968994809567,0.4553918375833919,0.5258751934217986
spot_0339,0.055046509222383196,0.4817864608373672,0.46316702994024955
spot_0340,0.46385818278504853,0.240422050650347,0.2957197665646045
spot_0341,0.4279610258418076,0.2820513795163666,0.2899875946418257
spot_0342,0.24139194022641694,0.36119842580787115,0.397409633965712
spot_0343,0.36572815892628796,0.28776661848017077,0.3465052225935412
spot_0344,0.18467510647389235,0.41344521672712126,0.4018796767989864
spot_0345,0.23666438565595355,0.4324614073055145,0.33087420703853176
spot_0346,0.43012168647809496,0.20872660000096405,0.3611517135209411
spot_0347,0.38301729091914116,0.3796568366116204,0.2373258724692383
spot_0348,0.23914217898753926,0.3769321861965635,0.3839256348158972
spot_0349,0.8207832475964146,0.17921675240358545,0.0
spot_0350,0.20782319905633173,0.5038203630127812,0.28835643793088706
spot_0351,0.4450651323596167,0.2974468147566405,0.2574880528837429
spot_0352,0.49694752770371337,0.2800404407785058,0.22301203151778093
spot_0353,0.1597152678266904,0.38956704888140553,0.450717683291904
spot_0354,0.4528951072446765,0.24864689740933596,0.2984579953459876
spot_0355,0.15434014361366005,0.4880250475979556,0.3576348087883842
spot_0356,0.4244616796024254,0.25597355119727094,0.3195647692003037
