spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0280,1.207810310183662,3.862315714777265,3.9095389141941115
spot_0281,3.930253693503417,4.143652043148937,3.7266843752965007
spot_0282,2.1771959023595158,3.392830911192789,3.4479957661401697
spot_0283,1.0006502191044644,2.928546054746466,3.4467859777362575
spot_0284,2.347013288095837,4.216417084842789,5.082207361840651
spot_0285,1.8646594657031708,2.747429350560027,4.332479042041183
spot_0286,1.1281134563446775,2.5525958287809347,2.3108613037435184
spot_0287,1.0394429798390918,0.7253053679072073,0.449473815020403
spot_0288,0.18435383077261397,2.9613694065876444,3.035509313703497
spot_0289,5.268081298185142,3.253634237006642,3.3283286502942184
spot_0290,3.5652064763065803,6.042726065633098,5.144735807453227
spot_0291,4.798251174141587,4.2660289238065445,4.358133244542253
spot_0292,2.6216851973718804,3.009733110953149,2.7195559982819533
spot_0293,1.677002135426214,0.6634650530914306,0.5230256690988186
spot_0294,4.1663670682192695,2.861348420109938,2.560694658785003
spot_0295,4.861530617490205,2.437676805709063,2.430304596536245
spot_0296,2.038142809054999,7.174916820601274,5.895898743096929
spot_0297,2.6494857177960736,1.618972951375193,1.8634181944047754
spot_0298,5.890969744448466,4.857909191591107,3.340131833302372
spot_0299,3.0800474606310724,1.5619823383187807,1.176286805201121
spot_0300,2.4883314781107497,5.507106184687912,5.178534158122288
spot_0301,2.5542104877362095,3.4066513870290196,2.1200889198054798
spot_0302,3.3486571076467055,5.869946609862176,4.164265013001277
spot_0303,3.1864498618499573,2.832552172093446,2.3311801387378024
spot_0304,4.349095154268304,3.832824836364446,2.45081843048533
spot_0305,4.176915135645599,3.8297054815051674,1.764347687575379
spot_0306,4.310080992121652,1.9027677735711224,0.9186970405992559
spot_0307,3.1213115683550603,4.855956840912262,3.161493182514067
spot_0308,6.678499997611909,4.237526621172335,2.686373431968421
spot_0309,4.090407497386236,2.8071374721842064,2.9266053672317205
spot_0310,0.34267605940831497,2.9105122709650257,1.8565366943749846
spot_0311,4.415425532458393,2.9053721300817137,3.60984730064993
spot_0312,5.801848055220754,2.231024503085202,2.763094852197203
spot_0313,3.1818124963250987,4.497306336832448,3.7564432727577413
spot_0314,2.041776588158006,3.851296254882255,4.080351990468026
spot_0315,3.6622273949396127,5.343182868649093,2.8471610274503725
spot_0316,7.799266676106816,1.9090717465939675,2.4312471569592486
spot_0317,7.509034600581711,4.0154514351819826,2.142697512620432
spot_0318,3.315459728926555,4.474041564015631,4.221375757983315
spot_0319,0.7722637493090104,2.760861495104149,2.1287123795467657
spot_0320,1.9957267231983682,2.12364016091276,2.2272038336148623
spot_0321,2.267951353592256,5.530464836420994,5.067875653307694
spot_0322,1.254557970363712,2.507638715898422,1.2169062645251356
spot_0323,3.4184121128846714,2.300661834853969,3.5865782896405394
spot_0324,3.6189123107380814,2.867557343972755,2.3102998704078734
spot_0325,2.626335057684781,6.824915063940039,7.378582683037699
spot_0326,1.9244611918650805,3.6801135536331175,2.6276785845994275
spot_0327,0.49487276543045755,2.0952248258126334,3.2743475978927536
spot_0328,2.139136538009718,2.0058402691046395,0.8971548932777468
spot_0329,1.9789733508315952,2.314345658805912,0.6400462300314694
spot_0330,3.1424937136321374,5.054329236542657,4.2637209642339124
spot_0331,4.07101115980037,3.8206773040107573,2.778624578805016
spot_0332,0.4336938957115401,2.084832262253598,2.8626661518694143
spot_0333,6.150247827333485,3.1483260814218292,3.127314536213283
