,endothelial cell,astrocyte,oligodendrocyte,microglial cell,vascular associated smooth muscle cell,inhibitory interneuron,pericyte,glutamatergic neuron,radial glial cell,oligodendrocyte precursor cell,neural progenitor cell,medial ganglionic eminence derived interneuron,caudal ganglionic eminence derived interneuron
424,3.76294e-06,8.168932e-06,3.898178e-06,6.993324e-05,0.00922435,0.439431,9.2409155e-06,0.19182898,0.18912381,0.12637162,6.7737624e-06,0.043909103,9.367202e-06
425,3.3459248e-06,7.54759e-06,2.5346767e-06,6.9830865e-05,0.012392081,0.1773657,6.9525718e-06,0.35702023,0.17584677,0.22252776,3.9128367e-06,0.05474319,1.0212113e-05
426,3.3891847e-06,7.6173665e-06,2.7107674e-06,6.978302e-05,0.011676405,0.18041977,7.32152e-06,0.39550182,0.16941011,0.18281163,4.1454905e-06,0.060075264,1.0028504e-05
427,3.2941846e-06,7.789487e-06,2.9235255e-06,7.027096e-05,0.01169338,0.25999698,7.5265825e-06,0.31344983,0.1817651,0.17431028,4.6252403e-06,0.05867835,9.552009e-06
428,3.3515028e-06,7.4621953e-06,2.6367163e-06,6.920442e-05,0.011663616,0.1772508,7.1712893e-06,0.39141056,0.17040859,0.19081563,4.0472337e-06,0.05834696,9.950549e-06
429,4.2277543e-06,9.284186e-06,2.6919029e-06,6.887103e-05,0.012593329,0.16449173,7.3225633e-06,0.20355824,0.21958773,0.37766895,4.1832877e-06,0.021990076,1.3322711e-05
430,3.8768953e-06,8.563852e-06,2.59171e-06,6.608959e-05,0.012636435,0.19165704,7.0545107e-06,0.20408674,0.2163612,0.3492036,3.9971005e-06,0.025950747,1.2073081e-05
431,3.4416707e-06,7.870485e-06,3.0397714e-06,7.0219845e-05,0.011141438,0.24294992,7.806504e-06,0.36316183,0.17497526,0.14350244,4.9331074e-06,0.06416215,9.647276e-06
432,3.4873601e-06,8.149137e-06,3.4094587e-06,6.7323235e-05,0.010572479,0.38414982,8.404241e-06,0.19735561,0.19484478,0.16785052,5.574505e-06,0.045121066,9.347265e-06
433,3.336815e-06,7.5987687e-06,3.128072e-06,6.66952e-05,0.010877625,0.3626469,8.063989e-06,0.19320165,0.19412728,0.19546458,5.0051835e-06,0.043578934,9.202693e-06
434,3.5403991e-06,8.154017e-06,2.4958895e-06,6.676983e-05,0.013108082,0.20812081,6.724502e-06,0.23288344,0.20525154,0.30490595,3.8190005e-06,0.035627484,1.1173007e-05
435,3.7178315e-06,7.917785e-06,3.6859108e-06,6.9099995e-05,0.007970699,0.23200239,8.746566e-06,0.51635426,0.13362831,0.04064238,6.025316e-06,0.06929304,9.799326e-06
436,3.748674e-06,7.749721e-06,3.7911373e-06,6.900374e-05,0.007772403,0.25897053,8.876207e-06,0.49002904,0.13626024,0.038307987,6.446255e-06,0.06855058,9.633666e-06
437,3.3745691e-06,7.937361e-06,2.4605329e-06,6.75634e-05,0.013172799,0.20503552,6.5854006e-06,0.26601374,0.19539991,0.27702618,3.7519403e-06,0.043249547,1.0667805e-05
438,4.374911e-06,9.449695e-06,2.7485175e-06,6.9550406e-05,0.012455317,0.16013746,7.4656305e-06,0.20126365,0.22101642,0.3841698,4.301588e-06,0.020845797,1.3658177e-05
439,3.4458799e-06,7.719174e-06,2.386208e-06,6.892432e-05,0.012954646,0.17385757,6.4887317e-06,0.2962518,0.19048598,0.28308308,3.7055895e-06,0.043263454,1.0795041e-05
440,3.3346198e-06,7.76507e-06,2.4776293e-06,6.999357e-05,0.012909766,0.1875295,6.6980006e-06,0.3148992,0.18391214,0.25019628,3.8244907e-06,0.050448626,1.0407028e-05
441,4.2847337e-06,9.027525e-06,2.6100095e-06,6.933402e-05,0.012226632,0.15076892,7.198388e-06,0.21132512,0.21829638,0.38608462,4.145341e-06,0.021188483,1.3268274e-05
442,4.430111e-06,9.515926e-06,2.7647868e-06,6.9615606e-05,0.012338064,0.15700246,7.5236353e-06,0.19966659,0.22187778,0.38896862,4.346858e-06,0.020034537,1.3792873e-05
443,3.2172554e-06,7.740119e-06,2.7504877e-06,6.767358e-05,0.012308746,0.28488114,7.27718e-06,0.24259982,0.19147018,0.21881956,4.2751662e-06,0.04981807,9.563322e-06
444,3.8128096e-06,7.80754e-06,4.0980085e-06,6.962881e-05,0.0076721064,0.34581158,9.321028e-06,0.38447416,0.15385148,0.045824405,7.4831555e-06,0.062254727,9.400568e-06
445,3.228355e-06,7.6172673e-06,2.6030007e-06,6.529081e-05,0.012431663,0.26812908,6.8948484e-06,0.23103957,0.19800624,0.24661103,4.012439e-06,0.04368302,9.780014e-06
446,4.4158614e-06,8.445322e-06,5.1576767e-06,7.266725e-05,0.0064316615,0.41882673,1.115958e-05,0.34448949,0.14593253,0.02799585,1.014092e-05,0.056201775,9.935336e-06
447,3.2535575e-06,7.714493e-06,2.6495252e-06,7.0079856e-05,0.012597947,0.23254785,7.0991837e-06,0.29559213,0.18466057,0.22027959,4.1740996e-06,0.054217134,9.825534e-06
448,5.7811017e-06,1.1239357e-05,3.3580836e-06,7.879266e-05,0.0115114525,0.12959313,9.163428e-06,0.18125366,0.22898948,0.43482792,5.4670363e-06,0.01369334,1.7190403e-05
449,3.3947194e-06,7.62081e-06,2.3904015e-06,6.949906e-05,0.012860974,0.17499141,6.497978e-06,0.3101967,0.18595819,0.2689469,3.7124353e-06,0.046942227,1.0586603e-05
450,3.2023174e-06,7.5702446e-06,2.5958084e-06,6.8209614e-05,0.0124943,0.24105042,6.96985e-06,0.2800514,0.18772878,0.22705518,4.0912446e-06,0.051517513,9.689534e-06
451,5.942752e-06,1.1478806e-05,3.4488698e-06,8.019153e-05,0.011532182,0.12922888,9.394858e-06,0.17944813,0.22947724,0.4367185,5.604235e-06,0.013461448,1.7590302e-05
452,3.6448268e-06,8.138027e-06,2.6046034e-06,6.423197e-05,0.012538681,0.22553098,6.9726143e-06,0.20173167,0.21314849,0.3168143,3.9643182e-06,0.030135162,1.1108191e-05
453,4.2297984e-06,9.117977e-06,2.633746e-06,6.9004076e-05,0.012365971,0.1567215,7.186577e-06,0.20771004,0.21894549,0.38273743,4.1583758e-06,0.02140997,1.3302649e-05
454,3.4763757e-06,8.112739e-06,2.4631354e-06,6.725692e-05,0.0132187875,0.20113435,6.6029056e-06,0.24937762,0.20065947,0.29685986,3.7392895e-06,0.03864714,1.1041535e-05
455,3.6172348e-06,7.783658e-06,3.538176e-06,6.995071e-05,0.008971543,0.2718643,8.543146e-06,0.42536572,0.15664862,0.06871955,6.0240286e-06,0.06832128,9.487404e-06
456,3.938349e-06,7.780632e-06,4.274172e-06,6.8927206e-05,0.0070227734,0.32615614,9.597713e-06,0.43607605,0.13775699,0.029356578,7.76451e-06,0.06351969,9.56408e-06
457,5.117586e-06,1.0278132e-05,3.0295014e-06,7.4718744e-05,0.011832539,0.13799822,8.298301e-06,0.19099481,0.22586691,0.4171028,4.8912248e-06,0.016082792,1.5566318e-05
458,3.6830913e-06,8.229948e-06,2.4260864e-06,6.796235e-05,0.012995806,0.17396674,6.6680145e-06,0.24736741,0.20397875,0.3288049,3.7344896e-06,0.032782003,1.16413785e-05
459,3.188028e-06,7.5173057e-06,2.7534759e-06,6.5894674e-05,0.011888673,0.30316266,7.271557e-06,0.22459278,0.19373433,0.21965973,4.277783e-06,0.046861608,9.338641e-06
460,3.3764372e-06,7.7152135e-06,2.9667185e-06,7.036304e-05,0.011079866,0.23223178,7.645558e-06,0.3740753,0.17258221,0.14538947,4.754262e-06,0.06453507,9.558047e-06
461,4.0355185e-06,8.977408e-06,2.591362e-06,6.8394365e-05,0.012955301,0.17064843,7.0556166e-06,0.21276607,0.21545911,0.3628577,4.0071586e-06,0.025205515,1.2803723e-05
462,4.0498003e-06,8.033556e-06,4.4814797e-06,7.0530754e-05,0.0071694595,0.37722072,1.0050658e-05,0.36662948,0.15130213,0.03749997,8.518812e-06,0.06006292,9.5944615e-06
463,4.3492973e-06,8.411497e-06,5.0379867e-06,7.268472e-05,0.0066498467,0.4204931,1.0981233e-05,0.33356327,0.15058523,0.03240894,9.869965e-06,0.05617846,9.857086e-06
464,3.8808294e-06,8.502256e-06,2.6507619e-06,6.51805e-05,0.012434655,0.20166172,7.139843e-06,0.19698007,0.2179158,0.3454594,4.0775717e-06,0.02544506,1.1892595e-05
465,3.3283118e-06,7.45536e-06,2.442836e-06,6.890574e-05,0.012480031,0.17483485,6.7093056e-06,0.340745,0.1794063,0.24115722,3.7907441e-06,0.051273696,1.0254368e-05
466,4.1340854e-06,8.964555e-06,2.7064875e-06,6.710379e-05,0.012301105,0.17898746,7.3349966e-06,0.19709475,0.22075857,0.3685244,4.2047536e-06,0.022226416,1.2778562e-05
467,3.2493547e-06,7.5994244e-06,2.5290524e-06,6.592811e-05,0.012616238,0.24336392,6.7628753e-06,0.24950989,0.19615644,0.25374132,3.9272095e-06,0.044512257,9.976967e-06
468,3.8982676e-06,7.949032e-06,4.2477704e-06,6.9725735e-05,0.0075196717,0.3623862,9.59427e-06,0.37329206,0.1534791,0.042310696,7.864714e-06,0.0608995,9.468596e-06
469,3.511056e-06,7.953305e-06,3.1319457e-06,7.117526e-05,0.010571112,0.21784715,7.9405645e-06,0.4129415,0.16574627,0.12477432,4.99373e-06,0.06801116,9.760466e-06
470,3.3357558e-06,7.774149e-06,2.5294737e-06,6.527877e-05,0.012765656,0.2442683,6.7418428e-06,0.230089,0.20120756,0.2710133,3.8928697e-06,0.040556315,1.0348686e-05
471,3.3949502e-06,7.763622e-06,2.42627e-06,6.935224e-05,0.012978796,0.17929037,6.5483755e-06,0.3054489,0.18678749,0.26843,3.741867e-06,0.046960562,1.0637764e-05
472,3.9992897e-06,8.683537e-06,2.5054787e-06,6.903107e-05,0.012898567,0.1624104,6.876527e-06,0.22404636,0.21249916,0.3616896,3.907824e-06,0.0263484,1.2576099e-05
473,3.4482823e-06,7.640112e-06,2.38236e-06,6.896421e-05,0.012805285,0.17190571,6.5113613e-06,0.30080584,0.18922128,0.28157914,3.7061966e-06,0.043579333,1.0746095e-05
474,4.4319204e-06,9.588365e-06,2.830565e-06,6.940753e-05,0.0122832665,0.16337347,7.6215324e-06,0.1955077,0.22274989,0.38598004,4.393637e-06,0.019993704,1.375124e-05
475,3.84102e-06,7.965853e-06,3.8958888e-06,6.825248e-05,0.0073907655,0.23375334,9.028442e-06,0.53617674,0.12509194,0.029609356,6.32434e-06,0.06786865,9.908396e-06
476,3.3090926e-06,7.640297e-06,2.579906e-06,6.501788e-05,0.012536607,0.25721237,6.8525105e-06,0.22769414,0.2000642,0.26102707,3.973254e-06,0.041366152,1.0098157e-05
477,3.789442e-06,7.712554e-06,3.9599286e-06,6.8673835e-05,0.0076041366,0.30136788,9.114202e-06,0.44535607,0.14210247,0.03764774,7.0345495e-06,0.06581197,9.481743e-06
478,6.050256e-06,1.1735061e-05,3.5523917e-06,8.075798e-05,0.011595498,0.13153756,9.593531e-06,0.17702875,0.23007847,0.43620524,5.7190814e-06,0.013419236,1.7797329e-05
479,3.618092e-06,7.767637e-06,3.5735677e-06,6.982699e-05,0.008905654,0.28252822,8.579154e-06,0.41372353,0.15840034,0.06896705,6.1738883e-06,0.0673662,9.440171e-06
480,3.969847e-06,8.215993e-06,4.3643286e-06,7.1386734e-05,0.007728595,0.39087594,9.844795e-06,0.3290263,0.16271073,0.051045325,8.202519e-06,0.05849756,9.568787e-06
481,3.4799036e-06,7.968685e-06,2.463118e-06,6.619308e-05,0.012924728,0.20735233,6.646292e-06,0.23974001,0.20321117,0.3000346,3.7749357e-06,0.0366356,1.0932028e-05
482,4.3230834e-06,8.934642e-06,2.5968245e-06,7.069534e-05,0.012015081,0.14584799,7.2129465e-06,0.21330525,0.21808831,0.38994014,4.134462e-06,0.020692052,1.331861e-05
483,3.2730477e-06,7.683969e-06,2.5123934e-06,6.664659e-05,0.012775237,0.2297731,6.7284527e-06,0.26081365,0.19436729,0.2567262,3.888923e-06,0.04544366,1.0124131e-05
484,4.1192193e-06,9.057662e-06,2.6156977e-06,6.857274e-05,0.012796313,0.16645715,7.1277113e-06,0.2098936,0.21721368,0.36973116,4.0725376e-06,0.023799531,1.3016566e-05
485,4.043338e-06,8.904918e-06,2.570619e-06,6.849709e-05,0.012845506,0.16635801,7.022787e-06,0.21467593,0.21532877,0.3658315,3.9933284e-06,0.024852462,1.2782721e-05
486,3.3506133e-06,7.692536e-06,3.0698532e-06,6.464676e-05,0.010941214,0.36481577,7.922861e-06,0.17759436,0.1974842,0.20865862,4.7185395e-06,0.040405225,9.214252e-06
487,3.5825115e-06,8.134794e-06,2.4942597e-06,6.6283435e-05,0.012925419,0.20821844,6.758912e-06,0.2257593,0.20739771,0.31194296,3.8341923e-06,0.033653803,1.1201545e-05
488,4.3553414e-06,9.14293e-06,2.6504429e-06,6.98621e-05,0.012208136,0.15053348,7.2973316e-06,0.20800719,0.21964625,0.38896674,4.216321e-06,0.020527199,1.3500265e-05
489,3.4618083e-06,7.751321e-06,2.6708915e-06,6.324768e-05,0.012005384,0.2697697,7.078903e-06,0.19402647,0.20905377,0.28122753,4.0586415e-06,0.033818584,1.0274145e-05
490,4.1293765e-06,8.431788e-06,4.670301e-06,7.24894e-05,0.0073924535,0.42880923,1.0304754e-05,0.29398328,0.16500504,0.05024203,8.948171e-06,0.05444935,9.615053e-06
491,5.186494e-06,9.793247e-06,6.138357e-06,7.874202e-05,0.006632168,0.53722465,1.2873725e-05,0.2102895,0.16194794,0.04039296,1.2099982e-05,0.04337706,1.0855272e-05
492,3.9715133e-06,8.728811e-06,2.5224695e-06,6.915672e-05,0.012909202,0.16687827,6.9290254e-06,0.22295168,0.21201327,0.358393,3.9172564e-06,0.026746832,1.2549287e-05
493,3.3796896e-06,7.553902e-06,2.7154613e-06,6.950276e-05,0.011513486,0.17965,7.2971316e-06,0.4000762,0.1688458,0.17991023,4.148734e-06,0.05989959,9.9568615e-06
494,3.3336785e-06,7.591162e-06,2.8482918e-06,6.425463e-05,0.011517709,0.32313758,7.4441164e-06,0.19058783,0.20032416,0.23412268,4.3235295e-06,0.04021077,9.483939e-06
495,3.4209545e-06,7.607416e-06,2.4121948e-06,6.952362e-05,0.012863782,0.1732022,6.559522e-06,0.31483507,0.18582265,0.26627463,3.7540597e-06,0.046897672,1.0632818e-05
496,3.6908723e-06,7.735718e-06,3.6625233e-06,6.93454e-05,0.008205212,0.26128912,8.697131e-06,0.4706077,0.14331838,0.047291197,6.231043e-06,0.06917948,9.55463e-06
497,3.389647e-06,7.753623e-06,2.4278086e-06,6.9794885e-05,0.013002129,0.17952563,6.564223e-06,0.30841756,0.1863769,0.26497415,3.7592886e-06,0.047599334,1.060204e-05
498,3.2719654e-06,7.917192e-06,2.7048136e-06,7.064611e-05,0.012651364,0.23490544,7.1471222e-06,0.2976865,0.18480915,0.21492147,4.203745e-06,0.054920368,9.886158e-06
499,3.191948e-06,7.4943114e-06,2.8649827e-06,6.701673e-05,0.01169002,0.30891043,7.483013e-06,0.2374976,0.19065237,0.20172119,4.569418e-06,0.04942643,9.271604e-06
500,3.2217952e-06,7.5317653e-06,2.7253475e-06,6.545121e-05,0.012002065,0.29715154,7.1996833e-06,0.2216961,0.19610688,0.22783592,4.2349184e-06,0.04510776,9.43373e-06
501,3.3723297e-06,7.580546e-06,2.7024848e-06,6.970821e-05,0.01164306,0.18070358,7.277513e-06,0.3958666,0.16937263,0.18225917,4.1240205e-06,0.060050186,9.980448e-06
502,3.1799898e-06,7.5955645e-06,2.8223094e-06,6.737057e-05,0.011878968,0.30336237,7.383981e-06,0.23548271,0.19144478,0.20857759,4.432301e-06,0.04915147,9.325824e-06
503,3.4425323e-06,7.982926e-06,2.9794974e-06,7.148482e-05,0.011059917,0.19970022,7.735576e-06,0.41353026,0.16521789,0.14370534,4.548484e-06,0.06667824,9.901801e-06
504,3.7610498e-06,7.7653385e-06,3.808695e-06,6.832396e-05,0.007488412,0.24342464,8.896513e-06,0.5177242,0.12969695,0.033400558,6.335292e-06,0.06815666,9.694402e-06
505,4.448998e-06,9.5810965e-06,2.7925842e-06,6.992438e-05,0.012233162,0.15712275,7.6000183e-06,0.19756536,0.22247821,0.39091778,4.369709e-06,0.019570153,1.3877208e-05
506,4.833801e-06,9.982316e-06,2.9261319e-06,7.2305156e-05,0.012019151,0.14571574,7.981394e-06,0.19305633,0.22488107,0.40683806,4.666927e-06,0.017372048,1.481368e-05
507,3.423296e-06,7.718417e-06,3.0286994e-06,7.066503e-05,0.01077552,0.22672413,7.751538e-06,0.3925193,0.16910872,0.13440901,4.856783e-06,0.06635626,9.579914e-06
508,3.5627977e-06,8.218305e-06,3.103018e-06,7.233318e-05,0.010969501,0.19431636,7.998935e-06,0.42820805,0.16284232,0.13564374,4.740656e-06,0.06790988,1.0139939e-05
509,3.341482e-06,7.756422e-06,3.3699737e-06,6.81923e-05,0.009992443,0.3637794,8.117735e-06,0.24017154,0.1898767,0.14567055,5.5951573e-06,0.050404087,9.01819e-06
510,3.5970593e-06,8.190776e-06,3.2456967e-06,7.229352e-05,0.010325608,0.20948546,8.151493e-06,0.44298276,0.15952596,0.108602956,5.0178305e-06,0.068966724,1.0046796e-05
511,3.8077267e-06,8.154529e-06,3.7544391e-06,7.058748e-05,0.008402431,0.2374583,8.911494e-06,0.4995944,0.13855341,0.0457257,6.0815755e-06,0.07015445,1.002386e-05
512,3.795992e-06,8.275645e-06,4.084114e-06,7.186109e-05,0.00853946,0.38386697,9.323444e-06,0.29770997,0.17501408,0.07712843,7.437399e-06,0.057626896,9.435604e-06
513,4.3949e-06,9.364379e-06,2.714119e-06,6.963575e-05,0.012314312,0.15519163,7.4198274e-06,0.20209669,0.22135088,0.38871688,4.2931943e-06,0.020218171,1.368878e-05
514,3.3610995e-06,7.612824e-06,2.500454e-06,6.989689e-05,0.012632345,0.17722407,6.8338827e-06,0.34225842,0.17890944,0.23625131,3.868165e-06,0.05261996,1.0350744e-05
515,3.2106439e-06,7.5705752e-06,2.6653481e-06,6.8142115e-05,0.012370562,0.25773084,7.1462805e-06,0.26974005,0.18822859,0.22005697,4.2064903e-06,0.05177055,9.594151e-06
516,3.7962336e-06,8.199434e-06,2.6171372e-06,6.481033e-05,0.012383704,0.21339488,7.1102636e-06,0.19838725,0.21571077,0.3326706,4.073753e-06,0.027350646,1.1534978e-05
517,4.0351533e-06,8.923531e-06,2.567854e-06,6.8565474e-05,0.012854836,0.16672789,7.04504e-06,0.2148373,0.21514298,0.36534518,3.984098e-06,0.024983937,1.2745465e-05
518,3.1930647e-06,7.6423685e-06,2.6737493e-06,6.83047e-05,0.012394177,0.26248223,7.1318063e-06,0.26489136,0.18888405,0.21977648,4.195313e-06,0.05146897,9.581269e-06
519,3.191351e-06,7.691423e-06,2.7626197e-06,6.836243e-05,0.012212012,0.28128082,7.293528e-06,0.25481424,0.18936086,0.2106735,4.328486e-06,0.05155553,9.49933e-06
520,3.698503e-06,8.177301e-06,2.5950242e-06,6.468114e-05,0.012513702,0.21873243,7.0132705e-06,0.20138453,0.2141113,0.32414508,3.983189e-06,0.029011525,1.1296495e-05
521,3.2743387e-06,7.665878e-06,2.500653e-06,6.72502e-05,0.012750103,0.22318432,6.7012015e-06,0.27073175,0.19261284,0.25420117,3.882158e-06,0.046418395,1.0090004e-05
522,3.6939534e-06,8.147591e-06,3.4904278e-06,7.0727394e-05,0.009105288,0.21664421,8.560131e-06,0.49298188,0.14532313,0.06525489,5.540009e-06,0.07058047,1.0001424e-05
523,4.064548e-06,9.05386e-06,2.6658092e-06,6.7189605e-05,0.012613074,0.17642446,7.1908844e-06,0.20084807,0.21944031,0.3674868,4.09581e-06,0.02308028,1.278548e-05
524,3.6781726e-06,8.300381e-06,3.963595e-06,7.154847e-05,0.008858421,0.40486264,9.078232e-06,0.24325433,0.18535826,0.10543483,7.0252477e-06,0.05211873,9.202814e-06
525,4.4259677e-06,9.179757e-06,2.6603122e-06,7.030154e-05,0.012046576,0.14618069,7.3370875e-06,0.20770799,0.22019134,0.3940121,4.2562738e-06,0.019749492,1.3652749e-05
526,4.0343057e-06,8.158409e-06,4.477e-06,7.103821e-05,0.007466753,0.38897043,1.0048822e-05,0.34159386,0.15825698,0.04482213,8.489868e-06,0.05877395,9.617734e-06
527,3.3166602e-06,7.6041065e-06,2.7151764e-06,6.400754e-05,0.011962867,0.29620802,7.1182913e-06,0.201048,0.20205684,0.24884363,4.1442777e-06,0.039781973,9.708874e-06
528,3.8099497e-06,8.5277015e-06,4.126898e-06,7.176665e-05,0.008732884,0.4259186,9.392479e-06,0.22594072,0.18628225,0.103101745,7.3189203e-06,0.0499095,9.344528e-06
529,3.3995889e-06,7.7370705e-06,2.683776e-06,7.066955e-05,0.012090679,0.18146478,7.2459247e-06,0.37725487,0.1718524,0.19844317,4.104261e-06,0.058788065,1.0204027e-05
530,3.2119522e-06,7.47057e-06,2.7475676e-06,6.9311325e-05,0.011919667,0.2602321,7.296298e-06,0.2875309,0.18373209,0.20115902,4.3780146e-06,0.05532246,9.401143e-06
531,3.4279994e-06,7.7246805e-06,2.9943953e-06,7.072629e-05,0.010933265,0.22190377,7.729035e-06,0.39353386,0.16885297,0.13817629,4.7997632e-06,0.06649284,9.632404e-06
532,3.8222406e-06,8.533586e-06,4.200284e-06,7.2608855e-05,0.008481297,0.41275066,9.448614e-06,0.2555019,0.18167575,0.08795177,7.598725e-06,0.05352309,9.359067e-06
533,3.4260806e-06,8.051436e-06,2.5231166e-06,7.074107e-05,0.013207806,0.18623915,6.7482833e-06,0.30510426,0.18666786,0.2598844,3.864603e-06,0.048790473,1.0740734e-05
534,3.3885347e-06,8.009686e-06,2.7740266e-06,7.1879585e-05,0.012371767,0.20536351,7.358114e-06,0.3574916,0.17554058,0.18811065,4.254787e-06,0.061014105,1.011926e-05
535,3.4958916e-06,7.815396e-06,2.65151e-06,6.304248e-05,0.012129947,0.2597212,7.0454385e-06,0.1953358,0.21031082,0.28953972,4.0304235e-06,0.032864083,1.0405818e-05
536,3.3908086e-06,7.582715e-06,2.85692e-06,6.250448e-05,0.011349704,0.32433876,7.4757304e-06,0.18165113,0.20286179,0.24230225,4.297994e-06,0.03739878,9.569509e-06
537,4.794624e-06,9.704939e-06,2.8328488e-06,7.232327e-05,0.011778201,0.13820578,7.816374e-06,0.19857594,0.22352035,0.41067162,4.5702614e-06,0.017131401,1.4613167e-05
538,3.378383e-06,7.708419e-06,2.8755796e-06,6.367836e-05,0.011592342,0.32132757,7.486706e-06,0.18617195,0.20236136,0.23965208,4.35273e-06,0.038795624,9.601085e-06
539,3.488747e-06,7.893769e-06,2.5285228e-06,6.46943e-05,0.012532814,0.23384304,6.8356626e-06,0.21220927,0.20855808,0.2989071,3.8910052e-06,0.03384967,1.07189735e-05
540,4.0175514e-06,8.749191e-06,2.522672e-06,6.887655e-05,0.012728634,0.16296601,6.964317e-06,0.21882705,0.21410269,0.36629108,3.9532933e-06,0.024976706,1.2729661e-05
541,3.3286906e-06,7.624944e-06,3.1716731e-06,6.9226146e-05,0.0105484845,0.31403512,7.873822e-06,0.28898782,0.1844593,0.14524311,5.337972e-06,0.05662042,9.187663e-06
542,3.8852872e-06,8.599062e-06,4.2641627e-06,7.270551e-05,0.008479424,0.42265666,9.582873e-06,0.24299099,0.18298616,0.0907709,7.704024e-06,0.051999666,9.41993e-06
543,3.2881637e-06,7.827606e-06,2.517095e-06,6.80325e-05,0.012982785,0.2174993,6.719657e-06,0.27628815,0.19190085,0.25406393,3.8795156e-06,0.047162503,1.0232549e-05
544,3.1805296e-06,7.6284923e-06,2.6552466e-06,6.891333e-05,0.012379252,0.25323,7.1134014e-06,0.27778438,0.18600251,0.21705015,4.1537996e-06,0.05345049,9.543446e-06
545,3.2709436e-06,7.760357e-06,2.5252175e-06,6.795808e-05,0.012902849,0.22172603,6.7585293e-06,0.2767278,0.1914504,0.24926083,3.9170422e-06,0.047829747,1.011855e-05
546,3.2677071e-06,7.714944e-06,3.0090794e-06,6.791037e-05,0.011541421,0.3202056,7.68774e-06,0.23575512,0.19175121,0.19099438,4.7755443e-06,0.04964863,9.312781e-06
547,3.9873e-06,7.931668e-06,4.3812715e-06,6.9589274e-05,0.0071903937,0.35926917,9.821452e-06,0.38958994,0.14735408,0.03523315,8.15182e-06,0.061249956,9.547901e-06
548,4.3678187e-06,9.3377475e-06,2.8386723e-06,6.8045345e-05,0.011984137,0.17228249,7.6336e-06,0.18985161,0.22419836,0.38196355,4.4155977e-06,0.019609831,1.3374319e-05
549,3.2114503e-06,7.496821e-06,2.8716192e-06,6.6299755e-05,0.011582028,0.3196785,7.490396e-06,0.21950302,0.19337796,0.20903891,4.511443e-06,0.046718422,9.240964e-06
550,3.815168e-06,8.236119e-06,2.6367784e-06,6.422517e-05,0.012174535,0.212348,7.1552463e-06,0.19250867,0.21821152,0.33918414,4.0794107e-06,0.02547147,1.1544652e-05
551,3.9804972e-06,8.000118e-06,4.345574e-06,7.053875e-05,0.007504444,0.37022653,9.842798e-06,0.36187705,0.1555546,0.044056684,8.189718e-06,0.060666233,9.554928e-06
552,3.3197284e-06,7.3785473e-06,2.4464528e-06,6.8798276e-05,0.012368278,0.1736501,6.7291476e-06,0.3462101,0.17826223,0.23773052,3.7923908e-06,0.051676143,1.0200882e-05
553,3.214784e-06,7.474762e-06,2.535779e-06,6.5111984e-05,0.012354442,0.25454304,6.7909514e-06,0.24448118,0.19602424,0.24780194,3.9342312e-06,0.04469637,9.71021e-06
554,3.7197628e-06,7.796612e-06,3.7691382e-06,6.941626e-05,0.0080838,0.2800269,8.821714e-06,0.45357502,0.14502196,0.045052864,6.481717e-06,0.068129964,9.491457e-06
555,3.8547632e-06,8.381898e-06,2.4341848e-06,6.858001e-05,0.012968076,0.1645798,6.7511023e-06,0.23851167,0.20723557,0.34687737,3.7905916e-06,0.029721601,1.2062848e-05
556,3.9408505e-06,8.529568e-06,4.4070266e-06,7.297068e-05,0.007969395,0.41497734,9.787783e-06,0.2829984,0.17292327,0.0658426,8.126741e-06,0.05517174,9.4860125e-06
557,3.380734e-06,7.884923e-06,2.717303e-06,7.149281e-05,0.012334941,0.19721617,7.278803e-06,0.36365393,0.17450501,0.19165602,4.1847516e-06,0.06052687,1.0124621e-05
558,4.0426953e-06,8.943783e-06,2.584568e-06,6.87602e-05,0.012974583,0.17004788,7.0460756e-06,0.2149666,0.21475655,0.36150298,4.004145e-06,0.025643215,1.27950325e-05
559,4.453102e-06,9.260864e-06,2.6850666e-06,7.03061e-05,0.012078616,0.14641736,7.404385e-06,0.20559153,0.22082163,0.39550427,4.298214e-06,0.019474417,1.3755446e-05
560,3.2765354e-06,7.78513e-06,2.5186373e-06,6.9147594e-05,0.012919994,0.20749258,6.747233e-06,0.2961481,0.18706465,0.24605502,3.888829e-06,0.050216116,1.018712e-05
561,3.847013e-06,7.687364e-06,4.0361397e-06,6.875919e-05,0.0073380996,0.30082315,9.270511e-06,0.45473623,0.13798721,0.033116046,7.2205603e-06,0.06588892,9.522256e-06
562,3.3104318e-06,7.635543e-06,2.5565464e-06,6.479359e-05,0.0125356605,0.2540494,6.806056e-06,0.22774722,0.20070878,0.2640187,3.95489e-06,0.04084104,1.013061e-05
563,3.7962955e-06,8.556231e-06,2.543559e-06,6.700177e-05,0.013047666,0.19234495,6.944436e-06,0.21383569,0.2126009,0.33912477,3.907654e-06,0.028941287,1.1975206e-05
564,3.6470087e-06,8.266816e-06,2.516804e-06,6.674513e-05,0.013024432,0.20671284,6.838303e-06,0.22171286,0.20875622,0.31688762,3.868191e-06,0.03280265,1.1422181e-05
565,3.3217962e-06,7.775263e-06,2.4943474e-06,6.572254e-05,0.012880443,0.23323984,6.668387e-06,0.24101168,0.19951731,0.27174598,3.8347152e-06,0.041504584,1.0362112e-05
