,Adipocyte,Atrial Cardiomyocyte,Endothelial cell,Fibroblast,Lymphatic Endothelial cell,Lymphoid,Mast cell,Mesothelial cell,Mural cell,Myeloid,Neural cell,Ventricular Cardiomyocyte
298,1.1537972e-05,2.2574375e-06,0.23507589,2.0631112e-05,0.20913635,0.054864973,0.3217586,1.0622728e-05,1.5108338e-05,0.1790863,1.2566479e-05,5.2036685e-06
299,6.30453e-06,1.120303e-06,0.092361964,1.1908825e-05,0.308728,0.029744845,0.36485186,6.379588e-06,7.3565097e-06,0.204271,6.129822e-06,3.13075e-06
300,4.1965827e-06,6.1972577e-07,0.097966835,7.721943e-06,0.502484,0.0112366825,0.112412564,3.5002804e-06,4.1816934e-06,0.27587497,2.7914564e-06,1.8580174e-06
301,7.795128e-06,1.6002447e-06,0.081710145,1.5332465e-05,0.21236058,0.035874195,0.49408296,8.568342e-06,9.336115e-06,0.17591715,8.161295e-06,4.158744e-06
302,5.8204714e-06,1.0523239e-06,0.07505029,1.0781125e-05,0.3804621,0.02054289,0.26770988,5.791657e-06,6.421332e-06,0.25619718,5.009788e-06,2.7609442e-06
303,6.4757123e-06,1.1492939e-06,0.07054685,1.1095549e-05,0.36790445,0.015982663,0.21339674,6.233194e-06,6.651868e-06,0.33212978,4.9321925e-06,2.9853938e-06
304,1.3648275e-05,2.4901535e-06,0.4537015,2.2363494e-05,0.28398293,0.02214267,0.07455098,9.791986e-06,1.5643896e-05,0.16554059,1.1684629e-05,5.7014468e-06
305,1.2986901e-05,3.5901035e-06,0.054476675,2.5019395e-05,0.11456809,0.03790232,0.62780887,1.7742983e-05,1.6638478e-05,0.16514789,1.40460525e-05,6.1347646e-06
306,8.472385e-06,1.2369742e-06,0.39677468,1.4817645e-05,0.34938622,0.013783427,0.04585751,5.8272894e-06,8.462623e-06,0.19415008,5.48047e-06,3.8115486e-06
307,9.793512e-06,1.7750979e-06,0.50184196,1.8003337e-05,0.34623238,0.012887428,0.045437295,6.739615e-06,1.0830948e-05,0.09354181,7.5191033e-06,4.4631247e-06
308,1.2530275e-05,2.1362216e-06,0.44777688,2.0462163e-05,0.3037146,0.0174619,0.055560753,8.706183e-06,1.3451133e-05,0.17541365,9.528767e-06,5.3774456e-06
309,1.229386e-05,2.013299e-06,0.37896538,1.9224324e-05,0.32426304,0.015909921,0.0486222,8.565576e-06,1.2400508e-05,0.23217112,8.647193e-06,5.2353184e-06
310,1.0604571e-05,1.884594e-06,0.48989087,1.8495863e-05,0.35576564,0.0112094395,0.035157897,7.1100008e-06,1.1111796e-05,0.10791453,7.537645e-06,4.8413604e-06
311,1.7899018e-05,3.3545111e-06,0.28253523,2.5599353e-05,0.28696752,0.022754563,0.07526136,1.3773723e-05,1.8264976e-05,0.3323811,1.4097289e-05,7.2245225e-06
312,9.902285e-06,1.7817275e-06,0.5007807,1.8053883e-05,0.34383357,0.013199704,0.04694552,6.797049e-06,1.0942169e-05,0.095180936,7.6065603e-06,4.4925773e-06
313,9.255507e-06,1.5848176e-06,0.37592366,1.7749164e-05,0.2489131,0.03945911,0.1926773,7.41324e-06,1.1862242e-05,0.14296569,9.1609145e-06,4.047863e-06
314,1.0226952e-05,1.7350338e-06,0.43428072,1.8416446e-05,0.28658485,0.025632262,0.10103635,7.5844127e-06,1.2126078e-05,0.15240252,8.854428e-06,4.3987284e-06
315,7.678219e-06,1.1987312e-06,0.1578071,1.2481306e-05,0.43425375,0.015488765,0.09785905,6.0635716e-06,7.629664e-06,0.2945477,5.376385e-06,3.12228e-06
316,1.4748519e-05,3.549876e-06,0.060655564,2.5283896e-05,0.10042047,0.0386213,0.47565177,1.8230385e-05,1.829397e-05,0.32454923,1.4223626e-05,7.331754e-06
317,6.4465394e-06,1.2009428e-06,0.065063655,1.16454485e-05,0.31354305,0.02063844,0.30934054,6.683334e-06,7.0740753e-06,0.29137272,5.4698894e-06,3.153371e-06
318,4.3359987e-06,7.1665045e-07,0.08750459,9.083688e-06,0.310624,0.026882684,0.3912058,4.527243e-06,5.1524776e-06,0.1837526,4.1368553e-06,2.310382e-06
319,1.388644e-05,3.7021362e-06,0.07638403,2.5308356e-05,0.112022504,0.043483276,0.5724664,1.7735625e-05,1.8158027e-05,0.1955439,1.4862657e-05,6.2567574e-06
320,1.7816174e-05,3.347983e-06,0.42991778,2.6823589e-05,0.28711057,0.021016732,0.05783294,1.2636481e-05,1.9355808e-05,0.20402008,1.4614141e-05,7.3829674e-06
321,1.3266658e-05,2.536922e-06,0.36652234,2.3256265e-05,0.22909606,0.04563868,0.19202073,1.0781363e-05,1.7230075e-05,0.16663548,1.3998058e-05,5.651546e-06
322,1.23964965e-05,2.209649e-06,0.41050357,2.1596483e-05,0.26958364,0.031045167,0.113906465,9.463874e-06,1.4878608e-05,0.17488399,1.1315857e-05,5.327334e-06
323,1.3500298e-05,2.355028e-06,0.4122574,2.2010845e-05,0.29677308,0.023790333,0.07490169,9.8860155e-06,1.5049201e-05,0.19219792,1.10452365e-05,5.777485e-06
324,1.4046746e-05,2.7492736e-06,0.23822191,2.3083157e-05,0.21592891,0.05514424,0.2487258,1.2743296e-05,1.707658e-05,0.2418894,1.3961593e-05,6.086018e-06
325,9.285404e-06,1.7096972e-06,0.51150644,1.7539685e-05,0.34385967,0.013109873,0.048766866,6.424117e-06,1.0530286e-05,0.08269999,7.368346e-06,4.271403e-06
326,9.820188e-06,1.698792e-06,0.34604365,1.8451901e-05,0.21081513,0.046813462,0.26215032,8.013553e-06,1.2861773e-05,0.13411216,1.0217905e-05,4.172476e-06
327,1.10107785e-05,1.9542774e-06,0.32125002,1.9811316e-05,0.24332424,0.04733249,0.22024208,9.166808e-06,1.3849177e-05,0.16777954,1.11413765e-05,4.7354793e-06
328,6.8056142e-06,1.0967447e-06,0.2560113,1.3675789e-05,0.24591349,0.045967374,0.2868662,6.0446414e-06,8.587698e-06,0.16519557,6.628376e-06,3.1992e-06
329,1.7764914e-05,3.2995108e-06,0.37333882,2.711834e-05,0.27396858,0.028803408,0.08270138,1.3393913e-05,1.9495688e-05,0.24108432,1.5053349e-05,7.3918004e-06
330,8.893158e-06,1.6655732e-06,0.206615,1.6820182e-05,0.22695804,0.04974855,0.34629095,8.3496525e-06,1.159483e-05,0.17032625,9.678501e-06,4.225928e-06
331,5.82936e-06,1.0201458e-06,0.08328103,1.0640463e-05,0.4198447,0.018718312,0.21278365,5.584052e-06,6.279897e-06,0.26533553,4.7596623e-06,2.6934374e-06
332,5.136074e-06,8.5419947e-07,0.10806271,1.002642e-05,0.4568056,0.022388052,0.21339834,4.789431e-06,5.827241e-06,0.19931185,4.4693534e-06,2.3713126e-06
333,1.487357e-05,3.3259023e-06,0.07923814,2.4312158e-05,0.14095853,0.040244527,0.40237942,1.671805e-05,1.8069368e-05,0.33708045,1.43295965e-05,7.3259353e-06
334,1.0133947e-05,2.0408895e-06,0.07942939,1.690116e-05,0.22207102,0.02790512,0.31178677,1.0618298e-05,1.1474566e-05,0.358743,8.692587e-06,4.8648476e-06
335,5.930761e-06,9.842397e-07,0.12998267,1.1291961e-05,0.39587033,0.027880989,0.2371942,5.5369214e-06,6.83729e-06,0.20903322,5.318888e-06,2.7494752e-06
336,1.8866089e-05,3.6326635e-06,0.30585733,2.7442518e-05,0.24426322,0.03195715,0.10095646,1.4944338e-05,2.0136356e-05,0.31685677,1.607852e-05,8.003656e-06
337,9.190311e-06,1.3576425e-06,0.35928562,1.548442e-05,0.34957668,0.015186464,0.054333944,6.4533274e-06,9.225199e-06,0.22156549,6.1525725e-06,3.892872e-06
338,1.6966316e-05,3.2032885e-06,0.36489993,2.671931e-05,0.26235795,0.036269955,0.11440042,1.3307167e-05,1.9759605e-05,0.22196904,1.5696216e-05,7.093753e-06
339,9.79392e-06,1.7014663e-06,0.3697014,1.869332e-05,0.23498873,0.042717364,0.2168876,7.860982e-06,1.2778042e-05,0.13563971,1.0125145e-05,4.2576053e-06
340,1.4699765e-05,3.067911e-06,0.11114217,2.2090291e-05,0.1831861,0.03423355,0.2629055,1.4811453e-05,1.6733993e-05,0.4084421,1.254155e-05,6.6714783e-06
341,1.594818e-05,3.1398329e-06,0.50231916,2.5358975e-05,0.3200194,0.01326587,0.03782388,1.072267e-05,1.709875e-05,0.1264801,1.23842665e-05,6.8823497e-06
342,1.9664183e-05,3.97449e-06,0.39370295,2.9934332e-05,0.26269716,0.031230548,0.08932513,1.502138e-05,2.3080369e-05,0.22292607,1.8318913e-05,8.179888e-06
343,1.0899612e-05,1.9174574e-06,0.48380807,1.8723671e-05,0.35331276,0.011363608,0.035002444,7.291728e-06,1.1324421e-05,0.11645039,7.675165e-06,4.9429455e-06
344,1.162866e-05,2.1195356e-06,0.28855184,2.0116495e-05,0.23001495,0.049788684,0.21750525,1.0050579e-05,1.4316094e-05,0.21406472,1.1314999e-05,5.0887943e-06
345,1.0587401e-05,2.0073896e-06,0.23987038,1.9431101e-05,0.22108984,0.05396732,0.31764033,9.708456e-06,1.3821892e-05,0.16736034,1.1488498e-05,4.817793e-06
346,6.2246645e-06,9.776917e-07,0.1243415,1.0700817e-05,0.4065693,0.01745619,0.14966805,5.3794133e-06,6.3681655e-06,0.30192807,4.5124943e-06,2.7586857e-06
347,7.045018e-06,1.2050166e-06,0.08012438,1.1396164e-05,0.34644797,0.014352768,0.1684509,6.434342e-06,6.882444e-06,0.39058286,4.938159e-06,3.1561271e-06
348,8.717153e-06,1.6534335e-06,0.0616027,1.4255989e-05,0.23394339,0.01729444,0.23824379,8.859546e-06,9.033982e-06,0.44886258,6.4375117e-06,4.1769795e-06
349,4.272672e-06,7.650611e-07,0.06580492,9.096578e-06,0.41161463,0.022562038,0.34989923,4.4478315e-06,5.021029e-06,0.15008898,4.3646196e-06,2.2523934e-06
350,1.1888054e-05,2.7768683e-06,0.14827253,2.2003338e-05,0.16615686,0.049440823,0.4881673,1.2478536e-05,1.5446305e-05,0.14787912,1.3461594e-05,5.3562776e-06
351,1.334959e-05,2.3184539e-06,0.43412274,2.1479234e-05,0.3044614,0.018630106,0.05644051,9.36522e-06,1.44149435e-05,0.1862683,1.0318697e-05,5.7601746e-06
352,1.33288795e-05,2.5148604e-06,0.33423138,2.3029526e-05,0.22462013,0.04995609,0.22355305,1.1033429e-05,1.7091843e-05,0.16755264,1.4141717e-05,5.5974165e-06
353,1.5363117e-05,2.7193428e-06,0.41228288,2.3825865e-05,0.29951724,0.020755772,0.058617584,1.0924439e-05,1.6441516e-05,0.20873864,1.20721015e-05,6.509385e-06
354,1.16684905e-05,1.9855925e-06,0.42998663,1.999868e-05,0.30010217,0.022125442,0.07524686,8.466209e-06,1.3168362e-05,0.17246899,9.484946e-06,5.113358e-06
355,1.1227743e-05,2.0021007e-06,0.41307554,2.029076e-05,0.269024,0.031638183,0.12335317,8.654365e-06,1.3857804e-05,0.16283776,1.0485102e-05,4.8626175e-06
356,1.3131101e-05,2.3607677e-06,0.35229278,2.2406046e-05,0.26872033,0.03870692,0.1404186,1.0543869e-05,1.5666132e-05,0.1997795,1.22044075e-05,5.624889e-06
357,1.3753378e-05,2.6815223e-06,0.2722028,2.3439376e-05,0.21739528,0.055723455,0.2753931,1.2014216e-05,1.7545473e-05,0.17919514,1.4959438e-05,5.857659e-06
358,1.2235892e-05,2.2778486e-06,0.3742471,2.2175926e-05,0.22560184,0.04491135,0.20064299,9.8864675e-06,1.6015154e-05,0.15451588,1.2865962e-05,5.312764e-06
359,1.3956439e-05,2.6180303e-06,0.3556044,2.3379032e-05,0.22936344,0.04299153,0.17025463,1.1187468e-05,1.7245507e-05,0.20169806,1.3691825e-05,5.884745e-06
360,1.0537591e-05,1.743086e-06,0.40961412,1.862957e-05,0.2952966,0.025632186,0.09304722,7.879805e-06,1.2042182e-05,0.17634569,8.729826e-06,4.589159e-06
361,1.3271892e-05,2.382619e-06,0.46989554,2.1572705e-05,0.3369582,0.012839122,0.03660016,8.908601e-06,1.3743459e-05,0.14363173,9.548657e-06,5.8605224e-06
362,1.2447114e-05,2.1846201e-06,0.4000207,2.200729e-05,0.29157725,0.028620876,0.09669511,9.581048e-06,1.4590944e-05,0.18300895,1.0814797e-05,5.4560032e-06
363,8.1797525e-06,1.6048674e-06,0.091022864,1.5524443e-05,0.23248455,0.03781554,0.43352097,8.844216e-06,9.873931e-06,0.20509958,8.256086e-06,4.240637e-06
364,4.3160135e-06,7.203554e-07,0.08209261,8.659968e-06,0.4174136,0.019720305,0.25708473,4.2733654e-06,4.8608954e-06,0.22366019,3.6943427e-06,2.103757e-06
365,1.3516348e-05,2.7529438e-06,0.06218582,1.8664476e-05,0.13789475,0.01592575,0.19437192,1.3477606e-05,1.3341525e-05,0.58954424,9.496586e-06,6.2447566e-06
366,3.1004424e-06,4.5818948e-07,0.09194461,6.5748854e-06,0.6059212,0.010845026,0.108527005,2.6146845e-06,3.33344e-06,0.18274248,2.2058796e-06,1.4186563e-06
367,1.7720682e-05,3.4341763e-06,0.32780394,2.7278662e-05,0.23618369,0.041848406,0.14119563,1.4390585e-05,2.0582698e-05,0.25286087,1.6697342e-05,7.3698393e-06
368,1.15901585e-05,2.0393197e-06,0.47377503,1.9665084e-05,0.32810673,0.014404127,0.045634367,7.940925e-06,1.2458301e-05,0.1380122,8.673287e-06,5.179319e-06
369,1.0967513e-05,2.5501545e-06,0.15836649,2.099486e-05,0.16685817,0.050730277,0.49609837,1.16250885e-05,1.4494243e-05,0.12786871,1.2453578e-05,4.8755383e-06
370,1.271447e-05,2.301995e-06,0.4823108,2.0955396e-05,0.34940323,0.011198066,0.03195538,8.419369e-06,1.2987478e-05,0.12506048,8.93685e-06,5.6752087e-06
371,1.1885869e-05,2.1209798e-06,0.3065407,2.022027e-05,0.24785678,0.042574838,0.16949591,9.923426e-06,1.4021421e-05,0.23345758,1.0871348e-05,5.2160594e-06
372,1.2247083e-05,2.0774228e-06,0.43103445,2.0278574e-05,0.30352336,0.019909576,0.063912876,8.707624e-06,1.342456e-05,0.18154813,9.574874e-06,5.3252156e-06
373,1.6930304e-05,3.2567655e-06,0.12138603,2.121103e-05,0.16904713,0.01688388,0.10368503,1.4547052e-05,1.5417596e-05,0.5889079,1.1435191e-05,7.215103e-06
374,1.1741299e-05,2.176073e-06,0.485008,2.056152e-05,0.33868447,0.014704949,0.047097985,8.173192e-06,1.3023433e-05,0.114434436,9.195034e-06,5.3113567e-06
375,1.9890436e-05,4.008529e-06,0.29438657,2.8889126e-05,0.2355442,0.0380051,0.12562306,1.6366863e-05,2.2078515e-05,0.30632347,1.801523e-05,8.360224e-06
376,2.2803757e-05,4.663673e-06,0.4444391,3.225255e-05,0.27814022,0.019766273,0.04938294,1.5997564e-05,2.4677318e-05,0.20814277,1.9058021e-05,9.170123e-06
377,9.329961e-06,1.6135258e-06,0.11558574,1.4421515e-05,0.3157978,0.0210546,0.17080194,8.350968e-06,9.471474e-06,0.3767057,6.9783587e-06,4.0338023e-06
378,1.3627096e-05,2.9897876e-06,0.0696413,2.208676e-05,0.16014354,0.033010446,0.38077065,1.4919938e-05,1.589614e-05,0.3563451,1.266748e-05,6.7708434e-06
379,8.127066e-06,1.5539374e-06,0.0649232,1.3882449e-05,0.24776746,0.020722933,0.28384405,8.438875e-06,8.861448e-06,0.38269112,6.423849e-06,3.92519e-06
380,9.016707e-06,1.8706949e-06,0.06411896,1.656924e-05,0.20911913,0.030654095,0.42179817,1.01880405e-05,1.0682665e-05,0.27424818,8.478982e-06,4.723544e-06
381,1.24869985e-05,2.4994126e-06,0.2061659,2.1638074e-05,0.20548607,0.05527754,0.3280785,1.1883589e-05,1.6049236e-05,0.20490874,1.3172376e-05,5.5690953e-06
382,1.30325925e-05,2.2620982e-06,0.4074177,2.1661615e-05,0.2952319,0.025333604,0.082626075,9.649986e-06,1.4699166e-05,0.18931288,1.0853498e-05,5.558568e-06
383,1.846855e-05,3.692107e-06,0.30815455,2.8295144e-05,0.22264208,0.048229076,0.17069398,1.5498894e-05,2.1988106e-05,0.25016668,1.8029157e-05,7.663757e-06
384,1.2267637e-05,2.5770005e-06,0.13738301,2.1317033e-05,0.20083454,0.049861223,0.40338412,1.2692831e-05,1.5464208e-05,0.2084541,1.3037596e-05,5.7250786e-06
385,1.5680804e-05,3.3993522e-06,0.21842062,2.5641524e-05,0.17233366,0.05802916,0.33875984,1.488511e-05,2.034754e-05,0.21235347,1.6736956e-05,6.611369e-06
386,1.7987746e-05,3.6186752e-06,0.39662457,2.8481321e-05,0.24918164,0.036916994,0.12274899,1.4080484e-05,2.1933278e-05,0.19441661,1.7831879e-05,7.2511066e-06
387,1.2210906e-05,2.6311718e-06,0.17729762,2.1689919e-05,0.18628758,0.054666817,0.40535986,1.2306877e-05,1.6049642e-05,0.17630433,1.34276725e-05,5.446963e-06
388,1.3818414e-05,2.8895008e-06,0.23876813,2.3774657e-05,0.17094953,0.059753634,0.35453662,1.3187048e-05,1.80631e-05,0.17590003,1.46953e-05,5.6084577e-06
389,1.3800042e-05,2.6854527e-06,0.3073778,2.3796885e-05,0.194948,0.055715147,0.29183367,1.18582775e-05,1.7901451e-05,0.15003487,1.4905492e-05,5.5307187e-06
390,1.0327349e-05,1.8501432e-06,0.400701,1.9710604e-05,0.22406629,0.040402804,0.20323458,8.149726e-06,1.3709043e-05,0.13152625,1.0862931e-05,4.5219394e-06
391,1.04773335e-05,2.0908424e-06,0.2481159,1.949045e-05,0.19214153,0.053539466,0.36807656,9.607177e-06,1.4099151e-05,0.13805446,1.1755171e-05,4.5788624e-06
392,1.4020438e-05,2.4549236e-06,0.43584082,2.2284363e-05,0.30848283,0.017627716,0.05166399,9.755747e-06,1.5001929e-05,0.18630444,1.0661826e-05,6.0589336e-06
393,1.2262301e-05,3.312408e-06,0.1001681,2.3725554e-05,0.11580094,0.048321538,0.61249524,1.558742e-05,1.638757e-05,0.12312414,1.3688159e-05,5.146553e-06
394,4.8418833e-06,7.714248e-07,0.09773105,9.004715e-06,0.5000995,0.014282332,0.13867728,4.235821e-06,5.057828e-06,0.24918017,3.5714647e-06,2.169192e-06
395,7.438979e-06,1.3637243e-06,0.06751601,1.2459522e-05,0.29529265,0.01722161,0.23249479,7.406571e-06,7.719785e-06,0.3874295,5.5713745e-06,3.5105204e-06
396,5.888294e-06,1.067791e-06,0.07339587,1.1584788e-05,0.31806907,0.0258532,0.37305883,6.215375e-06,6.9197117e-06,0.20958264,5.6518575e-06,3.0407446e-06
397,6.653659e-06,1.1245365e-06,0.08609397,1.1072298e-05,0.3601271,0.016093059,0.18494046,6.1521055e-06,6.703499e-06,0.35270587,4.840572e-06,3.0121657e-06
398,8.759586e-06,1.5221192e-06,0.4981575,1.6149776e-05,0.36276686,0.0107243555,0.037263818,5.891325e-06,9.30944e-06,0.09103552,6.2359813e-06,4.047374e-06
399,9.707876e-06,1.4619561e-06,0.3408916,1.5820306e-05,0.34063977,0.015242133,0.0544806,6.85743e-06,9.5965615e-06,0.24869192,6.4698647e-06,4.067936e-06
400,1.5578698e-05,2.7595615e-06,0.42652166,2.4083316e-05,0.30506232,0.017304454,0.046882022,1.0780116e-05,1.6249205e-05,0.20414169,1.1677464e-05,6.6827197e-06
401,1.20418845e-05,2.6895077e-06,0.19567582,2.1879809e-05,0.16355097,0.05429657,0.43412647,1.1931049e-05,1.6191558e-05,0.1522667,1.3487236e-05,5.2461287e-06
402,8.855271e-06,1.4905308e-06,0.32885846,1.7123151e-05,0.22245233,0.046168506,0.270473,7.28817e-06,1.1554663e-05,0.13198835,9.156872e-06,3.860364e-06
403,1.4836766e-05,2.7813987e-06,0.4858348,2.3309556e-05,0.33900416,0.011141629,0.030361574,9.72729e-06,1.5061803e-05,0.13357519,1.0526582e-05,6.4447363e-06
404,1.3700265e-05,2.3865284e-06,0.44293112,2.1809246e-05,0.31773013,0.015755692,0.045542486,9.388238e-06,1.43430925e-05,0.1779629,1.00778225e-05,5.9375607e-06
405,1.1095877e-05,2.1445042e-06,0.2787332,2.033151e-05,0.18251228,0.053733468,0.34007058,9.873347e-06,1.4759104e-05,0.14487559,1.2090578e-05,4.6128393e-06
406,9.072459e-06,1.8061768e-06,0.20566186,1.7568434e-05,0.19132523,0.05063642,0.39844206,8.712122e-06,1.21247285e-05,0.15387085,1.0002758e-05,4.247581e-06
407,7.2090825e-06,1.2605417e-06,0.10695411,1.2592751e-05,0.4301359,0.021345282,0.18844841,6.609841e-06,7.806188e-06,0.25307158,6.0072925e-06,3.1828235e-06
408,1.6564114e-05,3.8570984e-06,0.08298992,2.6647256e-05,0.12404519,0.042920742,0.41135898,1.8769e-05,2.0378997e-05,0.33857453,1.6330378e-05,8.111636e-06
409,8.201362e-06,1.6556102e-06,0.08800604,1.587106e-05,0.22097994,0.038756467,0.46052656,9.126766e-06,9.925824e-06,0.19167368,8.328853e-06,4.228859e-06
410,7.1541604e-06,1.3412841e-06,0.07280833,1.3137386e-05,0.27153358,0.026018646,0.34970403,7.593168e-06,8.238899e-06,0.27988803,6.3372286e-06,3.5956891e-06
411,1.42486615e-05,2.5980132e-06,0.37133443,2.4036273e-05,0.27065378,0.035644032,0.11885031,1.1253424e-05,1.6902177e-05,0.20342918,1.3109603e-05,6.129608e-06
412,1.1007735e-05,2.0159014e-06,0.42949012,2.0660591e-05,0.25042,0.03440082,0.15269177,8.514604e-06,1.432677e-05,0.13292482,1.1113373e-05,4.706045e-06
413,1.21439e-05,2.16993e-06,0.37238842,2.1579786e-05,0.2526193,0.039279424,0.1510831,9.706485e-06,1.4942057e-05,0.1845524,1.1611323e-05,5.2316186e-06
414,1.3973534e-05,2.481262e-06,0.45662662,2.2223372e-05,0.33070982,0.013654282,0.038099714,9.409181e-06,1.4356714e-05,0.16083103,1.00211e-05,6.0877205e-06
415,1.4717926e-05,2.959616e-06,0.25190175,2.4621182e-05,0.19736566,0.05854167,0.2858088,1.33569065e-05,1.8667664e-05,0.20628627,1.542875e-05,6.2187987e-06
416,1.5626067e-05,3.0935716e-06,0.372686,2.6375716e-05,0.19607358,0.05040292,0.24087092,1.25552515e-05,2.0579993e-05,0.13986449,1.7613498e-05,6.1907103e-06
417,1.1773616e-05,2.4576e-06,0.24203703,2.151595e-05,0.18739237,0.055826697,0.37778923,1.1021693e-05,1.5790734e-05,0.13687369,1.3493252e-05,5.0002022e-06
418,1.5104427e-05,2.9421399e-06,0.31813267,2.5456837e-05,0.20768332,0.054470126,0.25349045,1.2606481e-05,1.954166e-05,0.166125,1.6587335e-05,6.2276836e-06
419,1.8771423e-05,3.886008e-06,0.40646702,2.9942077e-05,0.24555822,0.037310682,0.1231947,1.4777407e-05,2.332179e-05,0.18735193,1.9107272e-05,7.6269926e-06
420,1.3718443e-05,2.8218644e-06,0.2718511,2.3812036e-05,0.17039923,0.058462676,0.3493366,1.2480126e-05,1.8133629e-05,0.14985883,1.510597e-05,5.4577695e-06
421,1.6587286e-05,3.504524e-06,0.19659805,2.6180553e-05,0.18897077,0.05624791,0.2914677,1.5828386e-05,2.0563639e-05,0.2666091,1.6554131e-05,7.2042044e-06
422,1.087281e-05,1.9425204e-06,0.48507562,1.9166944e-05,0.33818924,0.014257452,0.047909986,7.5101398e-06,1.1895166e-05,0.11450314,8.30024e-06,4.8795578e-06
423,1.3929817e-05,2.6839853e-06,0.3313212,2.4061406e-05,0.23829748,0.049095523,0.20146023,1.1636228e-05,1.771366e-05,0.17973489,1.4623063e-05,5.9810036e-06
424,1.1392395e-05,2.0221103e-06,0.4310901,2.0405323e-05,0.27732387,0.028006677,0.10764542,8.574846e-06,1.3801552e-05,0.15586255,1.03014e-05,4.9293885e-06
425,1.222643e-05,2.1154895e-06,0.4376159,2.0816917e-05,0.30232555,0.020889932,0.06809997,8.804825e-06,1.3750269e-05,0.17099561,9.8773435e-06,5.3983467e-06
426,7.205058e-06,1.3137724e-06,0.123497546,1.3869893e-05,0.27278808,0.040739544,0.40655646,7.1974964e-06,8.790578e-06,0.15636855,7.803378e-06,3.6193887e-06
427,4.6648856e-06,7.933392e-07,0.07695889,9.140191e-06,0.47590065,0.01712092,0.20210578,4.48462e-06,5.106496e-06,0.22788347,3.825934e-06,2.2045674e-06
428,7.00853e-06,1.1526807e-06,0.12767293,1.2003364e-05,0.4473905,0.018316913,0.14149085,5.9858453e-06,7.3526116e-06,0.26508692,5.359429e-06,3.0085203e-06
429,6.9884923e-06,1.2289601e-06,0.11538576,1.258362e-05,0.42637148,0.024436248,0.20650443,6.449557e-06,7.826049e-06,0.2272578,6.141425e-06,3.1127024e-06
430,1.5606645e-05,3.671012e-06,0.19254255,2.659614e-05,0.14935127,0.058668118,0.4187512,1.585808e-05,2.0867843e-05,0.18058059,1.712669e-05,6.531169e-06
431,1.0354507e-05,1.7707171e-06,0.42650494,1.8830056e-05,0.27935222,0.027453976,0.1071871,7.770431e-06,1.2432992e-05,0.15943696,9.138499e-06,4.521776e-06
432,1.2870961e-05,2.1890994e-06,0.37838915,2.0868209e-05,0.2842607,0.025919924,0.0841565,9.58952e-06,1.4119697e-05,0.22719826,1.0340142e-05,5.471347e-06
433,1.18834905e-05,2.0271157e-06,0.43520042,2.0159718e-05,0.30474555,0.020097457,0.06528793,8.501031e-06,1.32284e-05,0.17459819,9.421298e-06,5.2493597e-06
434,2.1546282e-05,4.386952e-06,0.47546422,3.1501164e-05,0.2983098,0.015065194,0.036855545,1.4523972e-05,2.2601667e-05,0.17418471,1.703965e-05,9.004788e-06
435,1.4542742e-05,3.932272e-06,0.07577269,2.627784e-05,0.1106539,0.0426404,0.57282287,1.8207604e-05,1.8936405e-05,0.19800583,1.577557e-05,6.7169562e-06
436,1.7584262e-05,3.4070622e-06,0.18001083,2.3245764e-05,0.24716006,0.017899277,0.07839837,1.42244135e-05,1.652638e-05,0.47643673,1.2602278e-05,7.170124e-06
437,1.5051325e-05,3.1809352e-06,0.2002728,2.4071129e-05,0.18813246,0.053312056,0.29344916,1.4307616e-05,1.8765086e-05,0.2647363,1.528995e-05,6.5579197e-06
438,3.9343913e-06,5.863779e-07,0.11778508,7.925409e-06,0.5841381,0.012257081,0.09932018,3.1959526e-06,4.193105e-06,0.18647523,2.8184966e-06,1.7146817e-06
439,5.9854083e-06,9.318759e-07,0.11914564,1.0282823e-05,0.4294145,0.0156485,0.13437606,5.0827766e-06,6.0614975e-06,0.30138,4.226542e-06,2.618755e-06
440,7.998847e-06,1.5206742e-06,0.10056212,1.5036854e-05,0.24428314,0.037782982,0.40806204,8.337512e-06,9.683228e-06,0.20925495,8.093372e-06,4.0599034e-06
441,3.7653106e-06,6.434564e-07,0.06404293,7.989497e-06,0.4442125,0.018174523,0.28533414,3.850865e-06,4.3102673e-06,0.18820998,3.4065151e-06,1.9096449e-06
442,1.0397221e-05,1.8443327e-06,0.49253622,1.8293116e-05,0.3512953,0.011921963,0.03945633,7.016673e-06,1.10609635e-05,0.10472938,7.561686e-06,4.6848827e-06
443,1.2880282e-05,2.5463687e-06,0.50068307,2.3277145e-05,0.29415542,0.02097991,0.076728985,9.32155e-06,1.5766587e-05,0.10737125,1.1856061e-05,5.6707418e-06
444,1.0406413e-05,2.0952782e-06,0.25008106,1.965291e-05,0.19218716,0.053369816,0.37875277,9.605172e-06,1.40431e-05,0.12553714,1.1778807e-05,4.5043766e-06
445,9.539276e-06,1.6116439e-06,0.40089613,1.7940136e-05,0.2807778,0.031286407,0.12962511,7.4170994e-06,1.1653702e-05,0.15735355,8.611729e-06,4.163351e-06
446,1.821875e-05,3.5872545e-06,0.2662332,2.6873391e-05,0.2384201,0.040716816,0.14873,1.5417685e-05,2.0401456e-05,0.3057913,1.649565e-05,7.660347e-06
447,1.7290899e-05,3.8963285e-06,0.1674286,2.700586e-05,0.1691957,0.05501866,0.33305565,1.7318873e-05,2.1795942e-05,0.2751891,1.7424685e-05,7.6317665e-06
