"","T_CD4","T_CD8","T_reg","mDC","mono-mac","myeloid","pDC","plasma","tumour_1","tumour_2"
"295",0.00478216473073881,0.0884752912173524,6.440917730256e-05,0.0123426065195217,0.834762151133192,6.44091773025593e-05,6.44091773025593e-05,0.0252160051369375,0.000103018830761823,0.0341255348995886
"296",0.0166604496227922,0.207422435148005,0.0122259198903196,0.00726363342503617,0.116199584764005,0.00674046735402971,0.00125704274552628,0.0697163728215895,0.057062854006488,0.505451240222208
"297",0.00468319616040145,0.702863679097986,0.019822208365078,0.01697417484401,0.146561425205138,0.0170521726088261,0.000184353018178855,0.0130484673201209,0.000184353018178856,0.0786259703620814
"298",0.00433981338561886,0.0219011464679285,0.00649069415600353,0.000716597492672822,0.314776273848834,0.00247030853618145,0.000271648675930974,0.00117212091086727,0.112618376518669,0.535243020007293
"299",6.51203391778303e-05,6.51203391777969e-05,6.51203391778068e-05,8.55160154723326e-05,0.999377458733044,6.5120339177776e-05,6.5120339177841e-05,6.51203391778182e-05,7.69053085595166e-05,6.93979078576819e-05
"300",0.00557771092799462,0.218122863342279,0.0145009678519743,0.000183071382092203,0.000183071382092202,0.0881229863898606,0.000183071382092202,0.000183071382092204,0.612941983692842,0.06000120226668
"301",9.06777657000085e-05,0.128331037372118,9.06777657000083e-05,0.00295946329020954,9.06777657000091e-05,9.06777657000083e-05,9.06777657000084e-05,9.1310435032088e-05,0.852564681978034,0.015600118096106
"302",0.000129360878395233,0.189155984644416,0.000129360878395233,0.000129360878395233,0.000797493329650055,0.00330293791058664,0.000129360878395233,0.160791115564341,0.635550006167582,0.00988501886984322
"303",0.000130772270281051,0.32238036121245,0.0066012472545892,0.000130772270281051,0.000130772270281049,0.000130772270281051,0.00143082082710466,0.000130772270281051,0.668749601228605,0.000184108125845992
"304",0.000135763529896009,0.981360288128353,0.000192733674166351,0.000135763529896013,0.000135763529895658,0.0174966334882905,0.000135763529896058,0.000135763529896012,0.00013576352980948,0.000135763529900936
"305",0.0421387613251682,0.393277154076583,0.00906885641885513,0.0197685607249975,0.225764544995633,0.0428866539100741,0.00513452093448979,0.000574824431995036,0.233441759766784,0.0279443634154206
"306",9.32938165433693e-05,9.3293816543369e-05,9.32938165433684e-05,9.32938165433687e-05,9.3293816135488e-05,9.32938165433759e-05,9.32938165433688e-05,0.000148240040682178,0.999074542057965,0.000124161185957026
"307",0.000186882059954251,0.0110371699311858,0.00200677895779398,0.000186882059954251,0.39232950082768,0.000186882059954252,0.00140640196891954,0.187442459692432,0.405020409187995,0.000196633254130693
"308",0.00703521993871718,0.0939341136997029,9.13579760647497e-05,0.00920879842812982,9.13579760647526e-05,0.0152872289280146,9.13579760647499e-05,9.13782628265831e-05,0.873991136778848,0.000178050035566315
"309",0.0137278795495145,0.293947809416217,0.0038901431439658,0.0122986538846491,0.00192511605599692,0.00457576416411327,0.00281370438141485,0.0107520631395021,0.561023239133522,0.0950456271311048
"310",0.00016628781987473,8.99361692489629e-05,0.0762228939159639,6.49865708428678e-05,6.49865708427751e-05,0.0508676000569667,6.49865708428714e-05,0.872328349183735,6.49865708428604e-05,6.49865708392701e-05
"311",0.000130515639205177,0.592477262946332,0.000130515639205177,0.102612958081411,0.000130515639205185,0.000130515639205177,0.000130515639205177,0.000130515639205173,0.303996169497821,0.000130515639205173
"312",0.00547286967962153,0.134417483056935,0.00152889663295067,0.00264686699426629,0.114016187054708,0.00774981861546237,0.00276153248931631,0.000128187120796014,0.677921125224151,0.0533570331317931
"313",0.0152067358925415,0.330274825766119,0.0136175871503504,0.0140024587788093,0.000185813054780409,0.000185813054780409,0.00147664928940757,0.159198740785359,0.46563262865615,0.00021874757170219
"314",0.0151533463151746,0.307474863763306,0.000149697394985907,0.000131012476593677,0.000131012476662235,0.00885811630971645,0.00145701224513867,0.666382914065263,0.000131012476566364,0.000131012476593677
"315",0.0746658870445949,0.647461276042724,0.0920515409992663,0.000128699796477308,0.000128699796477308,0.000128699796477308,0.000128699796477308,0.184656613616674,0.000521183314353868,0.000128699796477308
"316",0.00257543471861923,0.342458698804955,0.0213678753705521,0.00794882526615853,0.114990780215596,0.00824824738286784,0.000182819458384583,0.00508946659238599,0.0710791606312603,0.426058691559221
"317",0.0082821954529089,0.123682779047858,9.0465088898659e-05,0.00995276482802299,0.646952042731704,0.000901609788857101,0.00350249679752575,0.0070158625028273,9.04650888986608e-05,0.199529318672498
"318",0.00977002263765617,0.0963693879352881,9.10946014185967e-05,9.10946014185966e-05,0.106482290936983,0.000490242616343516,9.10946014185966e-05,9.10946014185966e-05,0.192423991367599,0.594099686100456
"319",0.0145104234934333,0.455848057353796,0.0195319410852542,0.000186558764118658,0.00323204604197149,0.00183764436236417,0.000186558764118658,0.504258540167325,0.000221671203499991,0.000186558764118659
"320",6.48456203502312e-05,6.48456200103971e-05,7.1924173743577e-05,0.000129459494977597,0.905341804118783,6.48456213477723e-05,6.48456200103699e-05,0.0940677384922376,6.48456195414477e-05,6.48456189982748e-05
"321",6.50698862555e-05,6.50698862554817e-05,0.0210838569037309,6.50698862554668e-05,6.50698862555133e-05,6.50698862554665e-05,6.50698862554568e-05,6.50698862555384e-05,0.978343305273283,0.000117348619197193
"322",0.00687186777163323,0.99233450916103,0.000146482593633635,9.24486390930444e-05,9.24486391015075e-05,9.24486391365982e-05,9.24486390930446e-05,9.24486390930342e-05,9.24486390930445e-05,9.24486390930454e-05
"323",6.42842397530146e-05,0.0147648564572088,0.0141550412328787,6.42842386286536e-05,7.61787797716822e-05,6.42842381853872e-05,6.42842400453195e-05,0.970618218087652,6.42842425991773e-05,6.42842432771772e-05
"324",0.0051308524837142,0.371024050804283,0.013363029939261,0.59311160288429,0.00012941582502376,0.000129415825551301,0.00110784675753117,0.0156946121408401,0.000129415825551298,0.000179757513954718
"325",0.000115864322893499,7.42165283302203e-05,0.000100688255352207,7.7702980306747e-05,0.99915382543595,6.48756903505133e-05,6.48756905972166e-05,0.00011710883113395,0.000165966574866026,6.48756902199775e-05
"326",0.000102321113968393,0.999098130039433,0.000137741796833907,9.45438642387694e-05,9.45438643317558e-05,9.45438642387785e-05,9.45438642387692e-05,9.45438642387753e-05,9.45438642387631e-05,9.45438642387658e-05
"327",0.0181071794540884,0.132199826681376,0.00181767000314406,0.0118013463864292,0.150291070690164,0.00508732637603056,0.000128543437621746,0.000739949142929318,0.647166330794747,0.0326607570334699
"328",0.00275099980534099,0.110657256585164,0.00838592208687344,0.0119998789008416,0.0354984686152486,0.00388847858088173,0.00223555365058541,9.21937289949474e-05,0.824354668169028,0.000136579877041258
"329",0.0108838416557241,0.205022103955414,9.15741784808297e-05,9.15741784808301e-05,9.15741784808182e-05,9.15741784808297e-05,0.00968109000552092,9.15741784808315e-05,0.764150041533303,0.00980505195763315
"330",0.000128132811906205,0.0775108682150465,0.0108019141306009,0.000128132811906204,0.0472690034212667,0.0396180191661708,0.000128132811906204,0.207544147452145,0.570902540872123,0.0459691083069278
"331",0.00564697360607791,0.71877462386351,0.0215871725354859,0.000385391993431059,0.000185891532127519,0.00018589153244763,0.00018589153244763,0.245145330056359,0.00771694181566587,0.000185891532447631
"332",0.0469761713322461,0.0445640400797737,0.00012883962877902,0.00732814056602482,0.557687409470741,0.0386240156949487,0.000845498632428883,0.0523358604908197,0.251373669149085,0.000136354955153154
"333",0.0372455880825152,0.170155089855924,0.0134017142391356,0.00656662528056888,0.142273647324249,0.000129347662200768,0.00162756386019269,0.00801091300807438,0.0311909196490023,0.589398591038137
"334",0.016208060624485,0.444584094329509,0.0462158155387686,0.00752118897155766,0.0638442384425898,0.000445637729704431,0.000457162235600488,0.262838618575854,0.0154071733835419,0.14247801016839
"335",0.0118254647213079,0.213837690641508,0.00192254386547682,0.00560392095463623,0.168722549969699,0.00406463826751918,0.00336870783862324,0.00012852963732615,0.122316122202989,0.468209831900915
"336",0.000136449479267812,0.987212289789633,0.000136449479267805,0.000136449479267783,0.000136449479267188,0.000136449479267794,0.0116605597794788,0.000172004076013614,0.000136449479267801,0.000136449479267795
"337",9.31288334026965e-05,9.31288338668567e-05,9.3128833866855e-05,0.0228301440553164,0.000102104127039936,9.31288338668607e-05,9.31288338668591e-05,9.3128833866851e-05,0.972517588819134,0.00399138999577259
"338",0.00210887056307577,0.0654902555993847,0.0071567416691316,9.20630363444064e-05,9.43720168630355e-05,9.20630363444082e-05,9.20630363444073e-05,0.000113376264074012,0.921839214217466,0.0029209805609713
"339",9.65299330179027e-05,0.000157981718848139,0.000172887730422844,9.65299330180099e-05,0.000114151576624958,9.65299330179953e-05,0.0163614446201865,9.65299330180206e-05,0.982659950686082,0.000147463935763121
"340",9.34936627677171e-05,9.34936627677055e-05,9.34936627677068e-05,9.34936627677096e-05,9.34936627677017e-05,9.349366276772e-05,9.34936627677076e-05,0.000121008952141057,0.955837788233948,0.0433867471745372
"341",0.00519336615158897,0.0881849728880051,9.17738059866755e-05,0.00113673891478789,0.0572733369582907,9.1773805986676e-05,0.00350297939661429,9.17738059866755e-05,0.745020485277446,0.0994127989953072
"342",9.29827465792027e-05,9.29827465792338e-05,9.29827465791982e-05,0.000116786044025418,9.29827466131602e-05,9.29827465791975e-05,9.29827465791972e-05,9.29827465792068e-05,0.999060876869231,0.000171457860655423
"343",0.0114003195946529,0.298240975797914,0.0093548483743096,0.000186321797571612,0.000186321797571612,0.000186321797571612,0.000186321797571612,0.340491610268746,0.317982687189604,0.0217842715844868
"344",0.0153563768954738,0.420399689487128,0.186474514814869,0.0173429438818039,0.334943922038388,0.00261046271719422,0.000187012651123171,0.0207886362094337,0.000187012651123172,0.00170942865346362
"345",0.000860257726255586,0.136462301614399,0.000184090826527167,0.00279689794531962,0.0446414877869785,0.00600783490788351,0.137066794740354,0.159808211060264,0.0408116350916131,0.471360488300405
"346",0.0435152205577707,0.53434289416892,0.373005394004634,0.000949424365086827,0.00321727599227268,0.0444450478381546,0.000131185768305931,0.000131185768305931,0.00013118576830593,0.000131185768244057
"347",0.0324450640087805,0.654009674515342,0.000188648312876253,0.0348269899839226,0.0548708863183539,0.000186733943493146,0.000186733943493146,0.194201277724687,0.0288972573055582,0.000186733943493147
"348",0.0263099465880764,0.972622513950225,0.000142327908942567,0.000132173078965968,0.000132173078953091,0.000132173078965968,0.000132173078965968,0.000132173078965968,0.000132173078965968,0.000132173078973199
"349",0.0179342169013307,0.951277142386905,0.00344443806647404,0.00013456258134299,0.000134562580925307,0.02653682715748,0.00013456258134299,0.000134562581342992,0.000134562581342988,0.000134562581512529
"350",0.000187063679370364,0.626541605635152,0.0312865002213894,0.000187063679370362,0.0937092441169239,0.000187063679370362,0.0125400392975243,0.000187063679370362,0.234987292332159,0.000187063679370359
"351",0.000185760591411819,0.395973709532725,0.000185760591411819,0.000185760591411819,0.205337713816605,0.00362934696242664,0.00338828470763501,0.00018576059141182,0.390742142023549,0.000185760591411821
"352",0.000117740003568959,0.948754792186271,0.0195558612993417,0.0310126825645978,9.31539911280776e-05,9.31539910185294e-05,9.31539910185326e-05,9.31539910185147e-05,9.31539910185336e-05,9.31539910185359e-05
"353",0.0166968422537482,0.000134985548333074,0.0172528814115324,9.65344496772208e-05,0.965351047575016,6.46477529445743e-05,6.46477529445757e-05,0.000200852979534784,6.46477537121319e-05,7.29125225574374e-05
"354",0.00357146440295781,0.0541369629079505,9.14787789832022e-05,9.14787789832021e-05,0.000800118705749308,9.14787789832022e-05,0.0018926277719604,9.55512666437226e-05,0.918117818221123,0.0211110203866658
"355",0.000138586570756173,0.975612413485619,0.000138586570756171,0.000138586570756177,0.000138586570248009,0.00488299275150912,0.0185344877680804,0.000138586570756178,0.000138586570762187,0.000138586570756177
"356",0.0340306542420679,0.943710700084611,0.00883261112711443,0.000149495814783906,0.0125136312677668,0.000131111279418946,0.000236947595984342,0.000132626029381936,0.000131111279434498,0.000131111279435826
"357",0.0245981202859642,0.0575613275279891,0.0123990878946513,0.00133788114227036,0.016278141385527,0.00184428909324645,9.11903402468657e-05,0.00547860736649739,0.864582465233267,0.0158288897303404
"358",9.12132202572197e-05,9.1213220257222e-05,9.12132202572219e-05,9.12132202572212e-05,9.12132202572184e-05,9.12132202572209e-05,0.00126549097265829,0.000124612845427602,0.965234849628305,0.0328277672320654
"359",6.46523672786126e-05,6.4652367278614e-05,6.4652367059137e-05,6.86047094599484e-05,6.91186155561278e-05,6.46523672786128e-05,6.46523672785939e-05,6.46523671951748e-05,0.999348067622215,0.000126294849400523
