,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
914,0.042910613,4.886669,0.1455,0.0058398456,0.010310986,0.049601566,0.01322499,0.014675992,0.06400964,0.034411576,0.04675638,0.010577564,0.016753051
915,1.4281043,0.009329502,0.009982825,0.016510883,0.013442741,0.1463473,0.022589033,0.043558512,0.010488759,1.4843119,0.055095192,0.016340883,0.02086735
916,0.1025694,0.006126326,0.011162849,0.008337585,0.021431157,0.011915269,0.02249658,0.0184852,0.0066103204,1.6387147,0.07674077,0.067484386,3.3131015
917,1.7839417,0.009499995,0.012057812,0.01189816,0.04176233,0.017358609,0.059080284,0.012664771,0.0189797,2.014885,1.7717304,0.0119405165,0.014902656
918,0.9561801,1.2086862,0.60873735,0.0181235,0.22829942,0.013036301,0.050350018,0.02111807,0.022964478,0.0060633426,0.014239589,0.16877516,0.7124454
919,1.6848085,0.00451964,0.031909455,0.02707748,0.017718328,0.11532235,0.038246367,0.020696102,0.013809634,3.652691,0.06127567,0.012465056,0.012340575
920,0.08554815,0.0115931835,0.07919344,0.0144546535,0.0075637,0.10987359,0.022763524,0.4922844,0.9988917,0.31250075,1.4576681,0.120473,0.59287363
921,0.03985908,3.2233222,0.0088129705,0.009986714,0.013629959,0.01722548,0.029407797,0.029185833,0.031612508,0.007558942,0.030782733,0.05078574,0.34401095
922,0.03483342,2.1449058,0.0077575785,0.00522667,0.01917601,0.0060954406,0.021412645,0.014608599,0.031885255,0.7876164,0.017807849,0.025004772,1.4107274
923,0.14462233,0.14746311,0.0067617535,0.15196659,0.14260466,0.009971649,0.07420568,0.01118074,0.030882185,0.81451476,2.1262615,0.010167657,0.019608315
924,0.034446307,1.309787,0.010960885,0.0056101163,0.012723211,0.006147848,0.013693568,0.008619895,0.007064805,2.7880874,0.0064522657,0.018749345,1.0416063
925,0.02265892,0.73245853,0.004324535,0.005117362,0.0069244946,0.008054678,0.020199507,0.11627686,0.3243102,1.1373044,0.4337719,0.012443193,0.07583488
926,0.018477796,0.7940849,0.002735146,0.003401225,0.0053703664,0.005145833,0.007366961,0.007345498,0.0063262526,0.005130996,0.2571947,0.020868156,2.0890672
927,0.09260635,0.015862957,0.009217966,0.0067931744,0.012882627,0.0076583736,0.040891357,0.016856,0.014475408,1.576629,1.2237483,0.03212609,1.8045275
928,0.5156254,0.0085003525,0.012730075,0.030357553,0.013338033,0.016078327,0.033085234,0.018599689,0.0077203796,1.1316515,0.64621806,0.022530494,0.054077968
929,0.17524655,4.465812,0.01359632,0.02236433,0.30439368,0.23545848,0.1186408,0.05169269,0.044570066,0.0050892946,1.9252917,0.051931817,0.3549038
930,0.27905086,0.0066562886,0.41292515,0.13945846,0.026584242,0.02230518,0.2011635,0.23002006,0.011814401,2.0176983,0.73226464,0.034957256,1.0841964
931,1.0639583,3.2394834,0.0097384015,0.0124133285,0.015800815,0.0067477217,0.03194335,0.008354427,0.012221778,0.007588103,0.006459315,0.019216346,0.050610937
932,0.6632126,0.75063616,0.008256847,0.0073842527,0.016708674,0.011085658,0.047810122,0.021320356,0.013886729,1.6030384,0.8050656,0.030265948,0.057737343
933,0.849528,0.034811333,0.0066897087,0.01489075,0.009476802,0.004439424,0.022394042,0.004579323,0.016483666,0.01351345,2.8762908,0.003835699,0.00569497
934,0.27435407,2.7100017,0.010818068,0.02062501,0.049090583,0.032442614,0.20722577,0.012257972,0.73414266,0.004425148,1.4390452,0.0077876495,0.009964643
935,2.3295822,0.0020678,0.005133074,0.0052921027,0.010290357,0.101575166,0.013458379,0.0049542887,0.04156541,0.0032716182,0.027846562,0.004145963,0.0049294047
936,0.58752835,0.071830176,0.006276363,0.03467698,0.019792637,0.01660775,0.14301215,0.038591385,0.019002765,0.17709017,1.2550042,0.03861955,1.4594474
937,0.027829563,0.25624678,0.0083541535,0.006522542,0.00814226,0.012511185,0.013365369,0.11782055,0.7090532,0.9459639,1.0787479,0.014321713,0.11774089
938,0.043959107,0.6101528,0.008058258,0.008605113,0.013410487,0.009227537,0.027596341,0.02137175,0.007838543,3.2097013,0.009916584,0.059459195,1.099732
939,0.025150144,0.035993434,0.0067600766,0.0041326387,0.00879073,0.009765126,0.04499123,0.81831974,0.008912482,3.1472158,0.08972436,0.032747116,0.053124722
940,0.53038037,1.9782051,0.00976618,0.00626725,0.009920302,0.004111295,0.02796766,0.005415687,0.00746584,1.3229961,0.0036435341,0.009129859,0.014285376
941,0.05802706,0.0065079043,0.018734798,0.0076658577,0.011858358,0.011981141,0.01696419,0.012369492,0.008088046,4.317127,0.007893396,0.058631625,1.7246125
942,0.084364384,1.9819331,0.010781534,0.01219324,0.037701372,0.018012196,0.06556258,0.20663454,0.08517511,0.780194,0.026615968,0.15194128,2.311265
943,0.030494235,1.4207563,0.009182507,0.009358887,0.005719914,0.012987971,0.011152094,0.018234517,0.007996038,0.6517699,0.005645067,0.029430356,0.10772693
944,0.16060343,0.057409484,0.006036986,0.022253789,0.05350387,0.0845434,0.042396296,0.014732673,0.0056228763,0.02032676,0.011387068,0.22658543,0.41868532
945,0.8307366,0.15104394,0.011027577,0.01050166,0.018086493,0.009251713,0.075271554,0.011588231,0.010924412,0.08091785,0.008379711,0.19201763,3.0177608
946,0.034132086,0.0036117155,0.0088627385,0.006737458,0.00979435,0.009934701,0.015675075,0.0097691165,0.00727349,0.8067403,0.011753801,0.090413414,2.0344458
947,0.32109055,1.9627745,0.050111864,0.012843169,0.0687417,0.009007283,0.2041415,0.047063734,0.021232363,0.89735353,0.053781293,0.0263481,0.13936375
948,0.52960783,0.038818315,0.0110439425,0.00903007,0.015322165,0.007477377,0.037406895,0.01021276,0.014865049,0.28141662,0.011238057,0.67644536,4.1919613
949,0.04553585,1.7108835,0.02029162,0.010051226,0.009437151,0.017604787,0.018124333,0.015135637,0.026800713,0.017697092,1.9997355,0.092129685,0.7388656
950,0.43034235,0.20235674,0.009159364,0.014763623,0.016495187,0.0060281865,0.054853894,0.02624338,0.5304445,0.010034739,1.514815,0.031141244,2.6129599
951,0.08931747,0.01688395,0.009408187,0.013989109,0.023054203,0.0147379525,0.055643756,0.045026008,0.0095454445,2.2934887,0.009288783,0.30758083,2.7087727
952,1.024854,0.004686382,0.4617353,0.018979445,0.013446714,0.01618803,0.020330189,0.022953914,0.005751405,1.6117609,0.023365788,0.22549565,0.92965287
953,4.164904,0.5755923,0.2333744,0.7906673,0.1377943,0.088255934,0.09537997,0.016464932,0.021933941,0.00931472,0.0068949703,0.5588055,0.2266411
954,0.0358506,3.8104427,0.009234553,0.004660763,0.0071814996,0.006824709,0.009915825,0.0046834927,0.016450277,0.0035061499,0.549566,0.0031712812,0.005509326
955,2.3615122,0.6248136,0.019071668,0.030049564,0.026305158,0.020112392,0.08227875,0.021038808,0.020980751,1.6619178,1.4532753,0.025683278,0.6847234
956,2.4165928,0.0018820817,0.004343551,0.012734092,0.013406707,0.34844252,0.051248066,0.034460966,0.0080374945,0.0017201621,2.8005204,0.00907726,0.010231407
957,0.86407095,0.65612894,0.0067234314,0.015249611,0.015563488,0.041382324,0.0731662,0.078744344,0.015303215,0.007844208,0.010512472,0.097849146,2.631114
958,0.11475733,0.8989165,0.015193382,0.06268288,0.015105049,0.5546525,0.034174733,0.11822593,0.059179295,0.0064057633,3.0437763,0.11215252,0.108309895
959,0.051779408,2.2176251,0.022552986,0.009913199,0.013048184,0.02425585,0.015529947,0.015185587,0.02663369,3.0785754,0.026647057,0.015592855,0.022383807
960,0.06316762,1.5292032,0.01638237,0.0109870965,0.018647129,0.012553777,0.04704108,0.013393517,0.025542535,2.6574612,0.014487328,0.05079083,2.0359316
