,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Ventricular Cardiomyocyte,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell
729,1.436689399270108e-06,3.614724864746677e-05,0.08889422602951527,0.10135458968579769,0.09488948062062263,0.23934985622763633,0.12559503838419914,0.17697811871767044,1.520500495644228e-05,0.24269525557756425,0.2926920339465141,0.0007670827151741833
730,2.4616022301415796e-06,2.3840274116082584e-05,0.19181938767433165,0.4764227390289307,0.0037206138600595295,0.09083864577114582,0.40949627906084063,0.11827530041337013,2.4298129392263946e-05,0.04983786530792713,0.22376654371619226,0.3770443141460419
731,8.264093703473918e-05,0.2809251889586449,0.00037564763479167593,0.1265689380466938,0.1799365408718586,0.4115071654319763,0.11765321083366871,0.05578944478183985,1.4272648559199298e-05,0.21825843453407287,0.000804344192147255,0.07903227470815181
732,2.0389510950735716e-06,9.804253886613879e-06,0.0660395346581936,0.17258642390370368,0.4688310518860817,0.0011709050333593041,0.7602328270673752,0.13173642084002496,0.00018753312906483188,1.3965927243232727,0.03181411530822516,0.0007541976781794802
733,2.301057247677818e-05,0.2459253542125225,0.18242463022470473,0.2359109602868557,0.0003203105603461154,0.06305657252669335,0.7186316192150116,0.16977037638425826,8.949463081080468e-05,0.6790137648582458,0.6826922923326493,0.042254445143043995
734,1.4755931306353887e-05,0.14437205642461776,0.09876586347818375,0.8125078409910202,0.01873478665947914,0.03846124690026045,4.37972115832963e-05,0.012524169078096748,4.344041426520562e-05,0.11292003989219665,0.2531313255429268,0.09364561922848225
735,1.6805801078589865e-05,0.17618350312113762,0.16396558806300163,0.0921060487627983,0.5143032491207122,0.351905058324337,0.433273383975029,0.048552301712334156,0.0001572567729454022,0.28421170860528944,0.0012656704930122942,0.14497017115354538
736,0.0016592919360846282,0.19961281791329383,0.0005555681622354314,0.08609521761536598,0.2371109716594219,0.0004778039321536198,2.27794862985611,0.24170220419764518,1.9833628630294698e-05,0.20511150136590003,0.0006140450801467523,0.16401226371526717
737,0.002822328917682171,0.2920637011528015,0.17605291679501534,0.011622210219502448,0.0003320247502415441,0.09121324867010117,0.16042393893003465,0.0004288734184228815,0.00021662957587977873,0.34344179183244705,0.12231998033821583,0.14436110407114028
738,3.8027941400287095e-06,4.6154515075613745e-05,0.19456086307764053,0.22348888367414474,0.3393257111310959,0.0022670006495900453,0.8180231481790543,0.00045672635023947806,3.093634768447373e-05,0.42932575196027756,0.62377670109272,0.28338412642478944
739,6.308427600743016e-07,8.502151831635275e-06,0.13399909809231758,0.31656708717346194,0.5292960673570632,0.00035739096638280897,2.048591140919598e-05,0.1627231813967228,0.0010830532293766737,0.3173089370131493,0.27984834760427474,0.18039779216051102
740,3.476929850876331e-05,0.3644029885530472,0.10968191213905812,0.0025288333534263076,0.15492031425237657,0.17388031259179115,0.004050756525248289,0.021652543731033803,0.0016805625113192947,0.8797486603260041,0.0963164683431387,0.09358817413449287
741,0.004280426329933107,0.13950301706790924,7.418853092531208e-05,0.09768701456487179,0.013179262448102236,0.17780217975378038,0.02080593053251505,0.08350297547876835,4.566994302876993e-05,1.6093026351882146e-05,0.1910034455358982,0.47343072593212127
742,0.00012335643514234108,0.18294004574418068,0.00041308146901428703,0.0005023687495850027,0.6066223591566086,0.0005401284928666428,1.4788467049598695,0.09156689159572125,5.1297160462127066e-05,0.9227427840232849,0.0002033052413025871,0.00021837154126842507
743,8.170851833710912e-06,0.171813403069973,0.0002770250997855328,0.019902908802032472,0.44482634365558626,0.0004355469078291208,0.2123609371483326,0.22574143558740617,2.221270224254113e-05,0.011102470802143216,0.1549145311117172,0.12716586142778397
744,0.0003963365728850477,0.5595690876245498,0.004830050491727889,0.2222914107143879,0.2190130442380905,0.3151007816195488,0.1685669831931591,0.42672381550073624,0.007011328404769301,0.5346925765275955,0.07066090553998947,0.20287910103797913
745,0.0033599967369809746,0.06932420618832111,0.3351346984505653,0.15982228070497512,4.233826402924024e-05,0.1894620768725872,5.658872996718856e-05,0.04741260483860969,0.00023711039684712887,0.29407724291086196,0.2952469900250435,0.00045239509054226804
746,0.021830847300589085,0.10593615099787712,0.857668799161911,0.13369750753045082,0.5087501019239425,0.014715824043378234,0.09849516749382019,8.720133882889058e-05,0.005072379787452519,0.008523047622293233,0.010755769303068518,0.0928846389055252
747,0.00017619144928175955,0.6142436116933823,0.0001399731896526646,0.23893215134739876,0.2573806956410408,0.27645792812108994,0.00010370297641202342,0.1960693895816803,3.827709806500934e-05,0.04751344434916973,0.0018081445945426823,0.5102842390537262
748,0.01484793215058744,0.2517681434750557,0.00010448187495057937,0.2856512650847435,0.5860838800668716,0.0019486884702928364,0.15618568733334542,0.041463390551507474,1.0309012941434048e-05,0.02342354506254196,0.34524888545274734,0.001155556255253032
749,2.1785353851555554e-06,3.823720521722863e-06,0.4345431223511696,0.09427616484463215,0.00016907483513932674,0.0005989626137306914,4.38305320130894e-05,0.43660850524902345,0.00042397742363391443,0.6888152182102203,0.24325191229581833,0.23940763548016547
750,0.0859913058578968,0.11048920713365078,0.2858906090259552,0.02183691719546914,0.00016750840077293106,0.18589338809251785,0.0799969606101513,0.18793087601661682,0.0005215791519731283,0.17881148755550386,0.20279528498649596,0.16329727917909623
751,0.011942061921581626,0.3055176600813866,0.23063764795660974,0.2831948846578598,0.00013310937647474929,0.11111302003264427,0.17994387894868852,0.08060817867517471,0.00015186199379968457,0.357137131690979,0.00040460794989485296,0.2678400754928589
752,4.9898500583367424e-05,0.34912403076887133,0.2966471090912819,0.43769407123327253,0.23626475855708123,0.0004475979163544253,0.43564485758543015,0.0002482069503457751,9.308117259934081e-05,0.7370568573474884,0.00034269833704456685,0.16864772662520408
753,0.0023070408846251667,0.2103033795952797,0.21419887617230415,0.01670673806220293,0.15610990822315216,0.13280217573046685,0.03073391057550907,0.010049846721813083,3.304785495856777e-05,0.05871642362326383,0.1686415381729603,0.07420536242425442
754,0.0027149420930072665,0.34344227612018585,0.043620506301522255,0.10918651595711708,8.744494298298378e-05,0.5345767259597778,0.08466353379189968,0.26509390622377393,0.0014497585245408118,1.602350330358604e-05,0.1737852841615677,0.11955837309360504
755,7.314021991078334e-06,0.00012189954904897604,0.12852876484394074,0.26737193316221236,0.17844197079539298,0.895721185207367,0.0712238997220993,0.2966313913464546,0.0001631309074582532,0.31051946580410006,0.10737225525081158,0.06297558285295964
756,3.3376139299434728e-06,1.3293728989083321e-05,0.3533054292201996,0.3642714098095894,0.00015936859417706729,0.00048572375235380607,0.7020078718662262,0.6356181621551513,2.0621716521418422e-05,0.0009028437983943149,0.1588551327586174,0.19760939851403236
757,2.795216041704407e-05,0.10643204599618912,0.0004490829160204157,0.089578328281641,0.0009493673918768764,0.5009028792381287,2.1487783033080633e-05,0.3571474730968475,1.749793482304085e-05,0.5352000832557678,0.3653141736984253,0.0009019147953949869
758,1.7605524226382842e-05,0.2624169051647186,0.06719419136643409,0.29288964718580246,0.0767690297216177,0.002555037464480847,0.3273242190480232,0.1967878207564354,0.00012142727355239914,7.63701830237551e-06,0.6280019044876098,0.0006034834892489016
759,2.4433604608020685e-06,0.06398468613624572,0.13870887011289595,0.3968591332435608,7.375682471320034e-05,0.5116362184286117,8.89780080797209e-06,0.0681417640298605,4.348004813437001e-06,0.1572028174996376,0.0005392088583903387,0.09421120397746563
760,1.266559024770686e-06,1.1786037339334143e-05,0.7833863645792007,0.00020528971435851417,6.953809715923854e-05,0.21657268777489663,0.6464956134557724,0.048735966347157954,0.00013174922933103516,0.5371364265680313,0.09315220974385738,0.24213197752833365
761,0.0008066547947237268,0.2848575547337532,0.03370004910975695,0.0002648509849677794,0.09193724617362023,0.17523588612675667,0.11641611754894257,7.483479312213604e-05,9.358275701742968e-06,1.112830505007878e-05,0.43317948281764984,0.6640251398086547
762,2.4965733791759705e-05,0.005258116638287902,0.3679164245724678,0.37809010297060014,0.22102286517620087,0.11846095360815526,0.24256304204463958,0.4302623614668846,0.0004394670540932566,0.09011563248932361,0.3924987643957138,0.16805823966860772
763,2.214537084910262e-06,1.5717566293460552e-05,0.2944418966770172,0.715376541018486,0.00011335016533848829,0.12211219929158687,0.28017472177743913,0.3560422107577324,3.6493378161139847e-06,4.0770180021354465e-06,0.012955979909747839,0.11301252618432045
764,1.1455157755335677e-05,0.1431458830833435,0.5566681563854218,0.010939186532050373,0.00016079610140877777,0.41774572134017945,0.6670350193977356,0.0027486681356094778,4.727014347736258e-05,0.114071561768651,0.0002630791685078293,0.2300669975578785
765,4.124498536839383e-06,0.11699103377759457,0.0028451106627471745,0.0005368945974623785,0.14019201844930648,0.06758234798908233,0.04570639133453369,0.2215328998863697,9.107266159844585e-05,3.187762231391389e-05,0.4160150796175003,0.2403595879673958
766,8.688080706633627e-05,0.2922656312584877,0.4564742624759674,0.0007299815741134807,0.1027747306972742,0.15756749138236045,0.04520424325019121,5.54149666641024e-05,3.377735720277997e-05,0.015936736669391393,0.060274423100054264,0.0420259490609169
767,6.0021295666956576e-06,0.007663577841594815,0.00018135211721528324,0.03408666029572487,0.02811821335926652,0.00031415770790772514,0.8106346845626831,0.716706371307373,0.0006325331632979214,0.7206285148859024,0.2613343521952629,0.0009135437168879435
768,0.031885583139956,0.10751505456864834,0.25570104718208314,0.00025692372291814537,0.056660233065485954,0.0003064234930207022,0.14983632490038873,0.5288763165473938,6.481941659330915e-06,0.3447799727320671,0.0001402147172484547,0.00020866280465270393
769,7.249471491377335e-05,0.6160840004682541,8.872381331457291e-05,0.00042055744415847585,0.07124062143266201,0.001325797726167366,0.08603983707726001,0.0397381205111742,9.340912947664038e-06,0.5920764833688736,0.9217753469944,0.08917260393500329
770,0.05635146349668503,9.906809573294595e-05,0.17744312807917595,0.15635882541537285,0.2503959611058235,0.31820894926786425,0.03559545669704676,0.0025390266557224093,0.00015897425182629377,0.6352452099323272,0.050245479494333264,0.038900275528430936
771,2.2865856863063527e-05,0.15465558394789697,0.0006648838665569201,0.15524705797433852,0.5149524986743927,0.08322997204959393,0.0656642384827137,0.00017201813752762974,2.662884492110607e-06,0.0013900992693379522,0.2803328916430473,0.262442572414875
772,5.405005886132131e-05,0.8343932121992111,0.0296386924572289,0.06263019777834415,0.16809408217668534,0.2232430636882782,1.6689401763869683e-05,0.07584037110209466,3.572570258256747e-05,0.20588704198598862,0.1104614868760109,0.0015032078663352877
773,1.9312618064759594e-06,1.3723597021453315e-05,0.023589915968477725,0.15142131596803665,0.19210062623023988,0.8297598391771317,0.03890111967921257,0.23382372930645942,5.0330367957940336e-05,9.42514698181185e-06,0.07768666446208954,0.15251047611236573
774,9.678569142579362e-07,1.1681069645419484e-05,0.19819360226392746,0.03350082207471132,0.6598297506570816,0.006743047968484461,0.0312893345952034,0.16536359637975692,0.00016663731730659492,0.14686265587806702,0.3525240421295166,0.053803746588528156
775,4.6995491538837085e-05,0.7143525153398513,0.006005150079727173,0.006212457944639027,0.2083357959985733,0.0014565248973667621,0.08791959024965763,0.00019013834171346388,8.784263218331035e-06,0.46160629242658613,0.5919526517391205,0.2614743933081627
776,1.0987477878643404e-06,8.179909264072195e-06,8.861084279487841e-05,0.006747274752706289,0.20170304775238038,0.3026520416140556,0.4450937420129776,5.727227508032229e-05,2.4047067313404115e-06,0.6104836881160736,0.2525298699736595,0.1873269721865654
777,7.675665910937824e-05,0.15508003234863282,1.1043306350708009,0.38947929441928864,0.07277361452579498,0.2668310582637787,0.22462192699313163,0.06210055816918612,0.0002837629028363153,0.10956803932785988,0.11902399696409702,0.017684089951217175
778,2.2227720728551505e-05,0.18487474843859672,0.10160231739282607,0.708107766509056,0.29450304210186007,0.0022361017763614655,0.8850020557641983,0.00018678841661312617,8.956118981586769e-05,0.0020135320373810828,0.23107202649116515,0.11324705891311168
779,0.00010536364206927829,0.050261272862553594,0.10653436966240407,0.02457427093759179,0.253459095954895,0.6403632998466492,0.1036072961986065,0.1455934874713421,0.0002603127548354678,3.776538051170064e-05,0.4015889406204224,0.1233115904033184
780,0.0011716801265720278,0.19260914623737335,0.0028176217572763564,0.013572540506720543,0.07781164310872554,0.1297838009893894,0.026488255243748426,0.3016920194029808,0.0004275154002243653,0.018296853825449943,0.12347865402698517,0.18563138023018838
781,2.865067208404071e-05,0.49257422536611556,0.058193507976830004,0.016613662615418433,0.43048100769519804,0.0014431040151976049,0.16805380657315255,0.11319382227957249,0.00029155861848266794,0.12458566688001156,0.1807074174284935,0.10880497843027115
782,0.0003594544119550847,0.1499986954033375,1.0090647399425507,0.0016287438978906722,0.13209285885095595,0.002525213733315468,0.9467744171619416,0.09039524719119071,0.00016490013149450533,1.7791607660910813e-05,0.7759047538042069,0.24800770804286004
783,0.003870114590972662,0.20374618247151374,0.45101885944604875,0.1326029419898987,0.10612694434821605,0.15032209679484368,0.025277338363230227,0.119199313595891,0.00021086710257804954,0.00480018500238657,0.05554765462875366,0.20395366102457047
784,7.432723782585527e-06,0.21204729974269867,0.1447346806526184,0.04935445412993431,0.14682017788290977,0.17788269743323326,2.8846254190284528e-05,9.740228379087056e-05,0.0002646651308168657,0.6690339803695678,0.2687439054250717,0.04457192793488503
785,9.033874994202051e-05,0.3700335994362831,0.00016476042437716388,0.0002804335177643225,0.01955085638910532,0.000805945647880435,0.6238213181495667,0.6652235299348831,5.149972025719762e-06,0.3846274197101593,0.25267578661441803,0.32249166816473007
786,1.7966716950468256e-05,0.3124072924256325,0.13025116547942162,0.34723362028598787,0.12869234532117843,0.013268655724823475,0.26833054721355437,0.02509860126301646,3.897463357134257e-05,0.03542931228876114,0.047699276357889175,0.40306625366210935
787,6.668888163403608e-05,0.39406674057245256,0.1631879024207592,0.010076955752447247,0.05968369264155626,0.24816958457231522,1.3424798786640166,0.0007901604752987623,7.368550432147459e-05,0.3077941432595253,0.4595793306827545,0.0006029303011018784
788,1.0494572234165388e-05,0.0001831077279348392,0.3908688694238663,0.10719356685876846,0.17538250833749772,0.038774031959474084,0.9636180102825165,0.1528208449482918,0.00015823758585611358,2.0302291068219348e-05,0.5766282975673676,0.11315154507756234
789,4.431310298969038e-05,0.3028644397854805,0.00012851883948314936,0.19401765316724778,0.18794689178466797,0.7412741154432296,0.290959906578064,0.00022001575125614182,2.0508959096332546e-05,0.45472547262907026,0.07070833668112755,0.0008245156175689772
790,0.0001135899052314926,0.18904295787215233,0.3284663841128349,0.31270881146192553,0.0005140854511409998,0.013531082216650248,0.22193678319454194,0.111970591917634,1.3779671144220629e-05,0.5959164381027222,0.30827570259571074,0.0004206373210763559
791,0.012278144434094428,1.1354985773563384,0.00013830774041707629,0.14674473106861113,0.21581533625721933,0.048013992793858054,0.0032813456724397837,0.13367768228054047,4.860299600295548e-06,0.009946691896766424,0.3066008374094963,0.203372086584568
792,1.741150599627872e-05,0.2416295513510704,0.16627878546714783,0.09748164042830468,0.09011152237653733,0.08810415267944335,3.016572663909756e-05,0.23374492451548576,0.016501026414334773,0.16643643900752067,0.1794162131845951,0.25741269290447233
793,6.353089725052997e-06,2.9587745393655497e-05,0.00037309900362743066,0.12697834447026252,0.23573590591549873,0.2113962836563587,0.30124630481004716,0.15742865353822708,5.677956669387641e-05,0.487503319978714,0.5703017204999924,0.3348723739385605
794,0.00022010264801792802,0.23761470764875411,0.4536506876349449,0.3857107162475586,0.00016000193209038117,0.27756135165691376,0.05577459391206503,0.11439968831837177,1.0727810104071977e-05,0.03820732608437538,0.016181144025176765,0.2725315108895302
795,0.02421980956569314,0.6684080243110657,0.41666436940431595,0.0011514013924170286,0.002260105009190738,0.2415156692266464,0.39265895038843157,0.34855460971593855,7.267275577760302e-05,2.1876884147786768e-05,0.24075368717312812,0.05815855469554663
796,1.2204582708363888e-05,0.2830494001507759,0.058882462047040465,0.0005182086431887,0.37707629352808,0.042176800407469274,0.05564227104187012,0.4248929724097252,2.5447456118854463e-05,0.11508615054190159,0.17962510734796525,0.0003618298738729209
797,0.0004392357892356813,0.267634853720665,0.6792629808187485,0.7074991792440415,0.26035760194063184,0.16108050122857093,0.9788082897663116,0.10238493271172047,0.0071556080598384145,0.01800298010930419,0.03411508277058602,0.0024454249418340624
798,1.0245649150419923e-06,6.7791846504405844e-06,0.0035027935053221883,0.02408054154366255,0.40515723526477815,0.1981643944978714,3.284006706962828e-05,0.6319316297769546,5.655333779941429e-06,0.14728576838970184,0.7176077514886856,0.07416155003011227
799,0.015128325810655952,0.3940725177526474,0.06799421012401581,0.24832144677639006,0.0005185087153222412,0.13626202195882797,0.09097650237381458,0.19158870205283166,0.006195035181008279,0.2582547262310982,0.0011845659522805364,0.17466112822294236
800,1.9992178658867486e-05,0.04316555932164192,0.1518262155354023,0.004316399130038917,0.0002156693721190095,0.012897781981155277,0.32309587895870207,0.5698666274547577,0.0029130369424819947,0.3808049663901329,0.4827030226588249,0.2626017346978188
801,1.1706385976140155e-06,1.1874058600369608e-05,0.3907861426472664,0.0057137003168463716,8.125314780045302e-05,0.0002670448084245436,1.1676313281059265,0.3266297444701195,0.002414018416311592,0.07753209248185158,0.0003781261781114154,0.05736655574291945
802,0.062108157016336915,0.14473442137241363,0.1957709439098835,0.12932849749922753,0.3703590273857117,0.0024219760904088616,0.18470338732004166,0.08815391175448895,2.1572745572484565e-05,0.314240762591362,0.518101978302002,0.20589670538902283
803,3.0163675774019794e-06,2.6667025213100715e-05,0.7245936572551728,0.2692326262593269,0.16956159472465515,0.20483388230204583,0.00011269033020653297,0.03393058814108372,0.007113509159535169,0.027056057285517455,0.18004918098449707,0.2233269102871418
804,2.115941560987267e-06,1.2502729714469752e-05,0.0002335456549189985,0.23339271545410156,0.23683617189526557,0.048118858598172665,0.12850444689393042,0.11413263864815235,7.945154948174604e-06,0.6008141845464706,0.2790423780679703,0.430157732963562
805,1.973134578747704e-06,1.7913334067998222e-05,0.4171769231557846,0.3909687057137489,0.012992957793176173,0.34476189613342284,0.5528087437152862,0.015498394519090653,1.5028823145257775e-05,2.4538870638934897e-05,0.4150813788175583,0.16273671090602876
806,3.108785949734738e-05,0.08644698411226273,0.11478623375296593,0.0013210738368798047,0.2542857721447945,0.002758677653037012,0.7544076412916183,0.21196079924702643,5.581936056842096e-05,0.12586817890405655,0.5067260950803757,0.10369910672307014
807,0.011250938661396504,0.2183533377945423,0.027480585779994727,0.2530726358294487,0.04750566445291042,0.5116985410451889,0.00023070263559930027,0.10324011519551277,0.0007943333213916049,0.1606312282383442,0.2196671724319458,0.0004367617482785136
808,0.010918228002265096,0.3114259153604507,0.30638573318719864,0.2403021275997162,0.007328792894259095,0.27307811081409455,0.05079292431473732,0.0037533788592554627,0.0006120101257693023,0.002834129927214235,0.5463753908872604,0.0005012195062590763
809,0.00011010567432094831,0.033992956206202504,0.44133124500513077,0.14885805696249008,0.00030956696427892895,0.20343569442629814,0.013526620017364622,0.10037091933190823,4.9691203457769006e-05,0.3151212841272354,0.000440694103599526,0.6468817859888076
810,4.06919671149808e-06,0.00012644417147384958,0.4493232786655426,0.35265594720840454,0.08061732016503811,0.05899000260978937,0.18265945985913276,0.09996349066495895,0.00022156416380312294,0.00032615538802929225,0.4537649407982826,0.2845197856426239
811,0.000528790318639949,0.19981299638748168,0.04485730081796646,0.09486711733043193,0.007283738558180631,0.3696317315101624,8.806296791590285e-05,5.935678418609314e-05,1.787774808690301e-05,0.5903224349021912,0.364055897295475,0.11947783157229423
812,0.01015475089661777,0.36602386385202407,0.18482881560921668,0.0004729999884148128,0.10319875106215477,0.32473344951868055,2.3764496017975034e-05,9.026402403833345e-05,0.00013889110268792138,0.12032161392271519,0.3777609318494797,0.7147623121738433
813,4.9419563038100026e-05,0.1616122268140316,0.19214091673493386,0.055655188858509064,0.019433371350169183,0.3464152544736862,0.34630181938409804,0.5869795620441437,0.0053181573515757915,1.0486549399502111e-05,0.0007143108319723979,0.6318387627601624
814,6.689366455248091e-05,0.18732371255755426,0.04251568093895912,0.04947034306824207,0.20701155364513396,0.0014240053307730705,0.26657944172620773,0.4110295817255974,2.1831521826243262e-05,0.2114144667983055,0.31630677580833433,0.08486556299030781
815,0.006774227903224528,0.2365036390721798,0.0009031547175254673,0.13152597695589066,0.33709047436714173,0.107199901714921,0.134188449382782,0.052636543102562425,9.876058174995705e-05,0.354734992980957,0.13962047100067138,0.005435289093293249
816,0.04732249155640602,0.2789036765694618,0.2033534161746502,0.00020868347492069008,5.341241376299877e-05,0.0007058210030663759,0.12435481213033199,0.509257224202156,4.9785418923420366e-05,0.31796200573444366,0.09584703035652638,0.7485950499773025
817,1.4056818544864655,0.1766815058887005,0.0005555650714086369,0.25466902256011964,0.08414390385150909,0.252859365940094,1.5125098764896392,0.00028098744951421395,5.4900983195693696e-05,7.4307840804976885e-06,0.0017140415555331856,0.0031297336448915304
818,0.015428195660933852,0.45935006588697436,0.23277559503912926,0.20974311083555222,0.3141168043017387,0.0033498407225124537,0.47939856350421906,0.03062307005748153,0.00305590609787032,0.054858308471739295,0.8986277341842651,0.17513035982847214
819,9.901347511913628e-05,0.15491253063082694,0.13178191483020782,0.0022184826317243277,0.18554080352187158,0.6776959449052811,0.12191515974700451,0.2028276577591896,3.0527809485647595e-05,0.6209631204605103,0.000507044279947877,0.17953914254903794
820,1.7619495338294655e-05,0.45971118211746215,0.018239525705575944,0.3288254290819168,0.000528418566682376,0.0172637770883739,0.16387590393424034,0.058670821413397786,0.001646274043014273,0.3491249457001686,0.34549529254436495,0.0003809125890256837
821,1.560951022838708e-05,0.22442717477679253,0.00014023938274476677,0.005409020697697997,0.10685207173228264,0.3143911987543106,0.2269943743944168,0.1487444631755352,0.0008807196078123525,1.5222704632833484e-05,0.25536019802093507,0.29088434427976606
822,0.012389271473512055,0.4027315557003021,0.003664320975076407,0.22452509328722953,0.19374780282378196,0.3144364818930626,0.3798205018043518,0.1936928227543831,0.000595778482966125,0.1589072272181511,0.4142012283205986,0.08421575538814068
823,2.2634235483565136e-05,0.2626750811934471,0.2653247207403183,0.01682088589295745,0.8535092651844025,0.09227923676371574,0.02122608441859484,0.00031063934002304453,0.03096424788236618,0.10259850472211837,0.9839225530624389,0.05365262143313885
824,0.8059640437364578,0.40337676405906675,0.000718930593575351,0.22792472690343857,0.025448205042630435,0.2700898289680481,1.6158795952796936,0.18320203572511673,0.0017793272738344968,1.6603344556642698e-05,0.3997693002223969,0.0005875869450392201
825,8.010151650523767e-05,0.42649917453527453,0.02742951512336731,0.0007433852064423263,0.1934933692216873,0.1134815827012062,0.31422226279973986,0.077313968911767,9.73982834693743e-05,0.11132607460021973,0.2240826465189457,0.4931543365120888
826,0.0001618981630599592,0.24621930122375488,0.8490625351667405,0.1924658678472042,5.935405097261537e-05,0.03734341636300087,0.001407660043332726,0.3407799303531647,1.685959532551351e-05,0.22986280769109727,0.0013338369026314467,0.000726849026978016
827,0.00012546130164992064,0.2843511015176773,0.6019718378782273,0.0005499666207470001,0.06883879713714122,0.21754224896430968,0.0019055251788813621,0.018219171464443205,0.0001490257913246751,0.4805701017379761,0.03883457444608212,0.00026057453796966005
828,0.8572434186935425,0.15298061072826385,0.21112716048955918,0.002162963547743857,0.05334763266146183,0.29829678535461424,1.0655634820461273,0.04128004126250744,0.001249800150981173,0.10737672299146653,0.1399975076317787,0.09013500399887561
829,0.7382799804210662,0.01635022731497884,0.32751177102327345,0.1641279675066471,0.287097792327404,0.39168355613946915,0.6439702570438385,0.08617986142635345,0.0003972383012296632,0.04596157427877188,0.0006119806406786665,0.0005750994198024273
830,4.526941302174237e-05,0.09837525896728039,0.05848118159919977,0.2759901374578476,0.2096915476024151,0.042255327478051184,0.036922179348766807,0.2747294709086418,0.00020074806234333665,0.5808972150087357,0.1813303381204605,0.22579334378242494
831,0.01661465922370553,0.38247265219688414,0.06859601400792599,0.1450664296746254,0.16172571554780008,0.24521543234586715,0.17016611024737358,0.10004991292953491,0.0006627259455854074,0.317920446395874,0.0016256476286798716,0.7205997824668884
832,0.01464894125238061,0.2719509869813919,0.00013586275308625774,0.13019789829850198,0.06483834832906724,0.2754815146327019,0.01216811970807612,0.10119892843067646,0.0003335610541398637,0.7522991746664047,0.0012932665995322168,0.1412543885409832
833,8.531626190233511e-06,0.2678344532847404,0.2685630992054939,0.3163914501667023,0.23578044399619102,0.12662353366613388,0.46097061336040496,0.0003673740982776508,6.613647819904145e-05,0.017205769941210747,0.4638941988348961,0.0012915293569676577
834,0.014888911927118897,0.1705680102109909,0.5323538452386856,0.00025383262254763395,0.0001788187313650269,0.11138249076902866,0.10321819745004177,0.00018292425811523573,0.00010089714996865951,0.009096436388790607,0.18490651473402978,0.42165432721376417
835,4.4829031503468285e-05,0.2171240843832493,0.6625041037797927,0.0426242871209979,0.49030007869005204,0.0535707650706172,0.0014866986079141498,0.0498903214931488,0.0018362568109296263,0.11640144884586334,0.3216139584779739,0.001131907175295055
836,2.955379841296235e-07,5.717214662581682e-06,0.2700278013944626,0.10727167651057244,0.6216391652822495,0.3743038594722748,1.2715394905171707e-05,5.299811291479273e-05,8.200567253879854e-06,0.12511544227600097,0.33330768793821336,0.5113910973072052
837,0.009372894838452338,0.4232875153422356,0.2751202002167702,0.09021629467606544,0.10498009994626045,0.10026390329003335,0.1816863089799881,0.02142522605136037,0.00010376848658779635,1.2239562556715101e-05,0.0009391737869009376,0.594816368818283
838,1.4136894742478035e-05,0.11240733899176121,0.0007454626058461145,0.30365134328603743,0.26694138050079347,0.011971610458567738,0.0002221310838649515,0.7714921772480011,0.006310027814470232,0.0919645931571722,0.0002411607958492823,0.10404635556042194
839,0.0011691690771840513,0.42200001031160356,0.02449628757312894,0.015562510862946511,0.21520931348204614,0.30848793089389803,1.089297169446945,0.21629833802580833,0.0046111115021631125,3.948132143705152e-05,0.3863660469651222,0.24801474809646606
840,0.5360988497734069,0.6698394656181336,0.1522422656416893,0.023815463203936814,0.18869698494672776,0.15561962649226188,1.2956520080566407,0.0023667435394600037,0.0003538149074302055,0.40200217217206957,0.36774071753025056,0.0010491407359950245
841,2.6474879541638076e-05,0.8720596551895141,0.00017502383489045314,0.001684384309919551,0.1637779049575329,0.1723789282143116,0.00015289989023585805,0.010559123707935214,5.481426833284786e-05,0.04660128597170114,0.1634750097990036,0.11028074882924557
842,6.20404476649128e-05,0.4882794484496117,0.24453285634517669,0.000517497249529697,0.00012711732997559012,0.062771413102746,0.27120044231414797,0.1882023073732853,2.3511813924415038e-05,0.72105093896389,0.4987620860338211,0.0003417101092054509
843,2.546801024436718e-05,0.24409943595528602,0.12354404628276824,0.3625367909669876,0.017691584769636393,0.0012482518563047052,0.32308852672576904,0.025627819076180457,0.00042923894652631135,0.35056054443120954,0.1327458031475544,0.1640654981136322
844,3.4321170642215296e-05,0.41073421239852903,0.6576000213623047,0.01337173585779965,0.05850840844213963,0.047035356238484385,0.12218657433986664,0.05518611948937178,5.00670761539368e-05,0.031777868419885634,1.198885452747345,0.000659068301320076
845,0.012360915401950478,0.264887298643589,0.16857596710324288,0.30479113608598707,0.2987785592675209,0.20561481937766074,0.010020191362127662,0.15499223321676253,0.00017594512028153985,0.1724244773387909,0.0004999122058507055,0.002769327152054757
846,0.0005272124632028863,0.3790785759687424,0.000154534044850152,0.24304493963718415,0.0004118374403333292,0.02724829213693738,0.17706046104431153,0.5408909618854523,2.708807433009497e-05,0.42089001536369325,0.2620034426450729,0.4321157842874527
