,Adipocyte,Atrial Cardiomyocyte,Endothelial cell,Fibroblast,Lymphatic Endothelial cell,Lymphoid,Mast cell,Mesothelial cell,Mural cell,Myeloid,Neural cell,Ventricular Cardiomyocyte
326,3.8013773e-06,1.2200976e-05,0.1265964,2.2178951e-06,0.06315349,0.038961813,0.26539797,3.2590353e-06,0.11378187,0.09994245,0.11511017,0.1770343
327,5.7349284e-06,1.48693025e-05,0.17297243,3.259282e-06,0.20285119,0.022226414,0.007987114,1.5728096e-05,0.13088952,0.17992525,0.12523258,0.15787587
328,8.532962e-06,2.238666e-05,0.14141326,3.5377598e-06,0.032479882,0.011511517,0.018405477,6.8339136e-06,0.13257809,0.09083944,0.09279755,0.47993353
329,4.4942262e-06,9.913766e-06,0.17237428,2.9766566e-06,0.20234057,0.033120137,0.04979486,1.7385239e-05,0.14771897,0.16895106,0.09258376,0.1330816
330,1.0221651e-06,1.1870253e-06,0.19337642,7.629521e-07,0.11091985,0.042164385,0.11806219,6.945094e-06,0.20547462,0.1711599,0.12878285,0.030049874
331,4.1933954e-06,1.0446886e-05,0.15770873,2.6706064e-06,0.11867766,0.04552174,0.12055519,1.2327116e-05,0.13086756,0.13865389,0.09446236,0.1935232
332,4.6135088e-07,3.1889044e-07,0.19297987,3.76371e-07,0.12705949,0.04468165,0.06416195,2.7550536e-06,0.2099035,0.18932234,0.16335388,0.008533398
333,5.858014e-07,5.4809453e-07,0.12994857,5.592183e-07,0.1928734,0.096093215,0.22916839,5.645651e-07,0.09895935,0.13919666,0.10602432,0.007733766
334,6.4271635e-06,1.8466191e-05,0.14558409,2.8752875e-06,0.05246503,0.019274037,0.012729784,1.0948861e-05,0.139126,0.12643649,0.17697006,0.32737583
335,7.082431e-06,1.9622159e-05,0.16513456,3.2591001e-06,0.08661311,0.020665783,0.0075571323,1.3929839e-05,0.13685666,0.14487351,0.14021327,0.2980421
336,3.5929847e-06,1.1616295e-05,0.12356896,1.5482511e-06,0.04904118,0.025259402,0.18000902,1.0111002e-06,0.08937586,0.07033908,0.046773806,0.41561493
337,3.5483583e-06,8.698642e-06,0.13634077,2.2566207e-06,0.17610696,0.04103899,0.07753693,8.204457e-06,0.110771105,0.1550711,0.18527384,0.11783756
338,3.7455413e-06,8.688596e-06,0.17529492,1.9804445e-06,0.06055175,0.021709276,0.04862631,1.3103245e-05,0.19336666,0.13397801,0.12253236,0.2439131
339,1.4933343e-06,1.8698568e-06,0.16393326,7.0408566e-07,0.025902037,0.008172986,0.010922053,9.615149e-06,0.3539179,0.1512158,0.23054117,0.05538108
340,3.7593018e-06,8.676054e-06,0.16250533,2.5411637e-06,0.14935482,0.049549576,0.11132887,1.3750657e-05,0.13255015,0.15365316,0.097633176,0.14339618
341,3.825798e-06,7.620388e-06,0.22318901,2.1664985e-06,0.12161363,0.0136229275,0.00929597,2.1088872e-05,0.21142069,0.16701315,0.080105886,0.17370406
342,6.7430483e-07,5.820093e-07,0.22186682,5.966169e-07,0.19805041,0.03635895,0.028483117,4.4016188e-06,0.18023941,0.20778644,0.113211624,0.013996942
343,9.1257425e-06,2.2237618e-05,0.1635548,3.9985607e-06,0.070172235,0.01423894,0.008918908,1.4333785e-05,0.13337234,0.12376614,0.090830594,0.39509636
344,1.9517393e-06,3.6695747e-06,0.14783992,1.3775634e-06,0.1295484,0.058616158,0.26759616,3.1979976e-06,0.11490727,0.12928072,0.08999401,0.062207147
345,1.178777e-06,1.1397522e-06,0.14296067,9.934263e-07,0.44743696,0.012278341,0.0051492495,2.8265733e-06,0.10687089,0.18662916,0.07910335,0.019565169
346,5.09414e-06,1.3854895e-05,0.13826586,3.1431696e-06,0.14526965,0.045275312,0.12728968,1.0722105e-05,0.109088,0.13246347,0.08830532,0.21400994
347,1.0375803e-06,1.3213707e-06,0.17321654,7.286943e-07,0.08524401,0.041623734,0.110045336,5.237009e-06,0.18859516,0.16653095,0.20083655,0.03389939
348,4.020102e-07,2.722722e-07,0.17232335,4.0977534e-07,0.23032436,0.055017117,0.035032634,1.1516103e-06,0.13961515,0.19759849,0.16537715,0.004709463
349,6.7954403e-07,6.195969e-07,0.14858468,6.450498e-07,0.25637886,0.06125348,0.12290353,1.7215265e-06,0.12271024,0.17055212,0.10600529,0.011608172
350,4.9966786e-07,3.507643e-07,0.16184737,5.1339634e-07,0.28798595,0.04977135,0.061265267,1.3792555e-06,0.13566715,0.18637559,0.11089495,0.006189685
351,1.0006785e-05,2.3649334e-05,0.15689786,4.6653768e-06,0.09400857,0.017632622,0.0113065485,1.4936258e-05,0.11789135,0.12626736,0.07262944,0.40331304
352,5.4709867e-06,1.3242661e-05,0.19131638,2.5704217e-06,0.086194396,0.0154410545,0.0061280653,1.8026229e-05,0.19047578,0.155133,0.12413778,0.23113427
353,1.0909179e-05,2.6868827e-05,0.15605661,4.4105327e-06,0.045658525,0.01120664,0.005844139,1.0352483e-05,0.12288926,0.10649175,0.089951724,0.46184883
354,6.2109285e-07,4.6958488e-07,0.20595297,3.645615e-07,0.067139715,0.014778936,0.00781711,4.6861373e-06,0.29684603,0.19701561,0.19856028,0.011883202
355,1.18343e-06,1.3988016e-06,0.18908356,9.529164e-07,0.16930196,0.03922864,0.114065245,6.3614784e-06,0.1880022,0.17184357,0.09877509,0.029689832
356,6.9520837e-07,5.6304845e-07,0.123913854,6.8760914e-07,0.46165916,0.025016185,0.027776042,1.3767589e-06,0.09512787,0.17161381,0.08346878,0.0114209065
357,2.8868606e-06,5.4533148e-06,0.21502788,1.617351e-06,0.09046768,0.024990499,0.023485152,1.963895e-05,0.20190746,0.1689118,0.12336706,0.15181288
358,4.8440745e-07,3.7240582e-07,0.15130703,4.607342e-07,0.15288866,0.074809454,0.14086737,1.1562764e-06,0.14398612,0.16639186,0.16346966,0.0062773353
359,3.2303237e-06,7.4511454e-06,0.15679657,2.1744997e-06,0.09806076,0.046254195,0.16431224,1.158324e-05,0.1300845,0.14320579,0.13078833,0.13047312
360,4.0566033e-07,2.5800912e-07,0.16613479,2.9472537e-07,0.09608611,0.03428827,0.013018835,1.2423691e-06,0.20092642,0.19708088,0.28783345,0.0046290294
361,5.97793e-07,5.568623e-07,0.14690402,5.50086e-07,0.17490044,0.0739693,0.24471548,8.647416e-07,0.12403107,0.14083487,0.085237004,0.0094052
362,6.7320893e-06,1.8618279e-05,0.15634884,3.2086145e-06,0.11995538,0.02554253,0.009012857,1.33020285e-05,0.116800286,0.15442668,0.16380717,0.2540644
363,4.747665e-07,3.4086784e-07,0.17965391,4.29034e-07,0.1581482,0.06615474,0.06383592,2.0259201e-06,0.16000994,0.19197406,0.17277364,0.007446307
364,9.656234e-07,1.0631078e-06,0.20835976,7.976797e-07,0.15657312,0.050675422,0.09792699,7.2566877e-06,0.17380969,0.18221098,0.10046662,0.02996728
365,2.261298e-06,4.9637215e-06,0.1430847,1.4751085e-06,0.10731277,0.057017263,0.31149146,2.4239278e-06,0.10595832,0.11441983,0.078888714,0.0818158
366,4.304276e-07,2.9208445e-07,0.20753554,4.1497736e-07,0.18815196,0.05604758,0.034674037,2.1254343e-06,0.16120708,0.20529954,0.1404089,0.006672131
367,2.9023677e-06,5.3901026e-06,0.21557492,1.4143986e-06,0.0573145,0.010648771,0.007355007,1.9918185e-05,0.27620155,0.1635857,0.12134308,0.1479469
368,6.2654335e-06,1.5610665e-05,0.18221675,3.2218525e-06,0.10861063,0.017167062,0.011152639,1.5254517e-05,0.15643305,0.14547394,0.08113609,0.29776952
369,4.932327e-07,3.8648724e-07,0.1874468,4.43473e-07,0.14956078,0.055685062,0.09117854,2.3482676e-06,0.17945996,0.18215103,0.14476532,0.009748875
370,5.0258865e-07,3.9182282e-07,0.16994098,4.945519e-07,0.20673358,0.06875808,0.09196126,1.6071785e-06,0.14006177,0.18217278,0.13242683,0.007941758
371,3.203418e-06,6.787065e-06,0.16923247,2.0585942e-06,0.14249437,0.040092085,0.098728314,1.3670724e-05,0.14925273,0.15768126,0.12109987,0.12139316
372,8.752956e-06,2.1155205e-05,0.15085672,4.290348e-06,0.09095344,0.02240659,0.03074928,1.374357e-05,0.12463868,0.11972928,0.072063304,0.38855478
373,4.3175365e-07,3.2074104e-07,0.16252117,4.026214e-07,0.14799936,0.0687973,0.11087474,1.3841099e-06,0.16033924,0.17575194,0.1673455,0.006368255
374,7.1531537e-07,6.620888e-07,0.20408817,5.6774866e-07,0.114057526,0.034373328,0.11223401,5.6588733e-06,0.23955618,0.17088877,0.105900556,0.018893864
375,6.680033e-06,1.9025783e-05,0.15282266,3.0688034e-06,0.07129201,0.024227753,0.013630741,1.2175459e-05,0.13210766,0.13555482,0.16618209,0.30414125
376,5.8953145e-07,5.2453066e-07,0.16858003,4.3011636e-07,0.064573064,0.026997995,0.12361381,3.3638812e-06,0.26667836,0.15536928,0.17886029,0.0153222345
377,1.973329e-06,3.7541772e-06,0.17501894,1.3258688e-06,0.07836801,0.038121622,0.2043994,7.901476e-06,0.16101396,0.13729182,0.10536922,0.100402094
378,7.9563443e-07,8.9290734e-07,0.12749945,5.559926e-07,0.11986394,0.024246272,0.009052297,1.2360193e-06,0.14080413,0.17769952,0.3859596,0.014871249
379,6.9462108e-06,1.9773106e-05,0.1446223,2.9030216e-06,0.05321413,0.015637044,0.0067141387,1.218971e-05,0.1574938,0.13431647,0.20289117,0.2850692
380,4.120399e-06,8.745277e-06,0.17759153,2.0432822e-06,0.12472215,0.014629821,0.004838118,1.4922787e-05,0.18766516,0.18580496,0.19715093,0.10756746
381,6.7130622e-06,1.9162499e-05,0.15028416,2.7439019e-06,0.050494984,0.011055568,0.0046189562,1.3306245e-05,0.18962038,0.13853706,0.20612907,0.2492179
382,3.6590684e-06,9.473363e-06,0.13413359,1.8462356e-06,0.035165228,0.01861277,0.09466079,8.193549e-06,0.18122439,0.11293284,0.17204176,0.25120544
383,8.7112227e-07,8.0461143e-07,0.20620595,6.364176e-07,0.18628815,0.018830752,0.008238474,4.161502e-06,0.2078316,0.21010633,0.14840536,0.014086945
384,6.122692e-06,1.6184107e-05,0.15260401,3.6969602e-06,0.22003932,0.033606127,0.026679067,1.5033529e-05,0.115524136,0.16657424,0.11561259,0.16931942
385,2.9712628e-06,6.146313e-06,0.16115071,1.9054692e-06,0.13561569,0.047725562,0.07591393,1.2222183e-05,0.13406728,0.16572267,0.17393632,0.10584454
386,8.405543e-06,2.1260928e-05,0.16345716,3.891297e-06,0.10070615,0.020003045,0.010246187,1.48169365e-05,0.12940538,0.1368653,0.09472485,0.34454355
387,1.5225825e-06,2.1405258e-06,0.18120214,1.1548643e-06,0.12491153,0.045046933,0.19771472,6.7666433e-06,0.17149293,0.14843531,0.08633495,0.044849873
388,8.998361e-07,8.4855674e-07,0.17959729,4.782788e-07,0.035478063,0.012783945,0.019701105,6.8891713e-06,0.34720942,0.16427806,0.21057777,0.030365234
389,6.3504904e-06,1.6452974e-05,0.14467333,3.393418e-06,0.13289987,0.033068746,0.049089093,1.1828992e-05,0.11510637,0.13252804,0.08201174,0.31058478
390,1.9805784e-05,4.4946788e-05,0.15288799,7.761303e-06,0.056347985,0.011253227,0.008590016,6.656529e-06,0.09299922,0.08352382,0.035572823,0.5587456
391,3.714981e-06,8.684829e-06,0.15351853,2.557653e-06,0.1410169,0.04954057,0.14937334,1.2203248e-05,0.12263497,0.14430319,0.09125616,0.14832911
392,3.817777e-06,8.355361e-06,0.17857789,2.318602e-06,0.11479708,0.02957684,0.08632964,1.5248016e-05,0.17688614,0.1425858,0.082561985,0.18865478
393,2.894029e-06,6.416089e-06,0.14304318,2.044779e-06,0.14606024,0.055944037,0.21733789,6.061577e-06,0.107650466,0.13631403,0.0960718,0.09756095
394,2.017778e-06,3.1472507e-06,0.1953315,1.340991e-06,0.20883082,0.01850999,0.007745495,9.571786e-06,0.16640882,0.20622551,0.14506067,0.051871225
395,3.989951e-06,1.1302457e-05,0.14095488,1.967021e-06,0.042632423,0.025299292,0.11238903,5.2577325e-06,0.14102384,0.102362566,0.12071881,0.31459668
396,4.097179e-07,2.3203306e-07,0.17797072,2.4294974e-07,0.04614882,0.010696139,0.009142667,2.5582483e-06,0.3649544,0.17374028,0.21088266,0.0064608664
397,1.1536781e-06,1.6628557e-06,0.10830451,8.43415e-07,0.10108927,0.07633982,0.43905163,2.6235557e-07,0.0859468,0.08946339,0.08333604,0.016464699
398,1.275481e-05,2.97552e-05,0.15912348,5.382081e-06,0.06911758,0.013166044,0.008633359,9.444331e-06,0.10820409,0.10513546,0.05445729,0.48210534
399,9.211367e-06,2.1955053e-05,0.14773616,4.568387e-06,0.1187381,0.02322888,0.021772614,1.396439e-05,0.109939866,0.12717448,0.06802127,0.38333896
400,3.7562247e-06,1.2048825e-05,0.13344179,1.7377537e-06,0.06594805,0.032158617,0.15136044,1.6338878e-06,0.09152384,0.08450709,0.053457886,0.38758314
401,3.2390092e-06,7.5776616e-06,0.15879318,1.8572805e-06,0.057349615,0.027698692,0.11113007,1.2045301e-05,0.18672688,0.13405268,0.1502386,0.17398547
402,4.3232826e-06,1.2662191e-05,0.11295417,2.297229e-06,0.04659284,0.019996038,0.059297994,8.080932e-06,0.1535863,0.12364854,0.30455536,0.17934139
403,5.2250215e-07,3.5815359e-07,0.19554257,3.696181e-07,0.10907558,0.03131329,0.019605385,2.728872e-06,0.23243763,0.19921666,0.20468399,0.0081210015
404,5.0780695e-06,1.4961468e-05,0.12825668,2.4990188e-06,0.04181347,0.019772308,0.048900798,9.404691e-06,0.16420205,0.118244104,0.20857483,0.2702039
405,7.896337e-06,2.1103835e-05,0.15854724,3.7240693e-06,0.09047011,0.026360836,0.011898856,1.369525e-05,0.12076732,0.13845554,0.12120429,0.33224943
406,4.8396187e-06,1.4032191e-05,0.13278885,2.0472723e-06,0.033931926,0.015267017,0.10314428,2.8166226e-06,0.13951945,0.07976137,0.07744171,0.41812167
407,7.1993195e-06,1.8700583e-05,0.14534195,3.1357577e-06,0.0565786,0.018408198,0.054341886,4.153797e-06,0.110252954,0.08899639,0.054440387,0.47160646
408,4.4388636e-07,3.7896245e-07,0.110511795,4.3853547e-07,0.1897735,0.10970723,0.28384924,1.5850205e-07,0.081283115,0.11770634,0.10312313,0.004044234
409,4.1612716e-07,2.8031454e-07,0.18417767,4.3156263e-07,0.22239813,0.057461824,0.060134627,1.6198943e-06,0.15060557,0.19440164,0.12490878,0.005909028
410,6.3731377e-06,1.6846205e-05,0.14560434,3.2848252e-06,0.1018528,0.035029758,0.06306715,1.1086297e-05,0.11983062,0.12571792,0.0952542,0.31360567
411,4.3631308e-06,1.1283526e-05,0.15384631,2.7215156e-06,0.101530254,0.04468014,0.13160792,1.14233935e-05,0.12597278,0.1320321,0.099505715,0.210795
412,5.0273906e-07,4.1844774e-07,0.16550976,4.145081e-07,0.09054676,0.039915174,0.14604107,1.9817248e-06,0.2120832,0.15916392,0.17701781,0.009718983
413,5.7751686e-06,1.6294634e-05,0.159964,2.9372522e-06,0.08283297,0.03407096,0.023964887,1.3448919e-05,0.12772104,0.14403266,0.16482407,0.26255098
414,7.527865e-06,2.1556292e-05,0.15680388,4.1854373e-06,0.17348051,0.031608373,0.015436655,1.5975693e-05,0.116628915,0.16141894,0.11867473,0.22589876
415,7.070491e-07,6.349625e-07,0.16404472,5.4599656e-07,0.21318313,0.027242634,0.006942177,1.6039623e-06,0.14924568,0.20726483,0.22295898,0.009114273
416,6.085061e-06,1.575697e-05,0.1773039,3.189076e-06,0.17368396,0.017547628,0.004678152,1.6406508e-05,0.14925589,0.17883906,0.14304592,0.15560396
417,1.1987318e-05,2.6815293e-05,0.15487961,5.442328e-06,0.11326998,0.015270028,0.007083325,1.5832004e-05,0.1069485,0.1268753,0.059690434,0.4159228
418,2.3876844e-06,4.372023e-06,0.17115295,1.7194066e-06,0.1846044,0.040958926,0.11173765,1.2128813e-05,0.14319189,0.16515462,0.09451273,0.08866627
419,6.4048927e-06,1.631066e-05,0.17716266,3.2731382e-06,0.122170344,0.019621337,0.012335912,1.6062015e-05,0.15255499,0.14883532,0.0943689,0.27290845
420,4.357493e-07,3.1163196e-07,0.16917461,4.4388835e-07,0.19846053,0.079807706,0.07873683,1.3451461e-06,0.13216288,0.18592288,0.14944124,0.006290833
421,1.2003967e-05,2.6147287e-05,0.1497513,5.598271e-06,0.16047484,0.014324718,0.0054041944,1.7282398e-05,0.09807898,0.13333769,0.048714906,0.38985232
422,2.374e-06,4.2477227e-06,0.15319157,1.4587353e-06,0.11650912,0.03405447,0.07673067,9.176737e-06,0.1602937,0.16522144,0.21801156,0.07597022
423,7.582079e-06,1.981589e-05,0.1561884,3.621655e-06,0.09140241,0.025921341,0.020870782,1.34122465e-05,0.12778403,0.1321192,0.111279525,0.33438993
424,3.2353125e-06,6.3529337e-06,0.19241937,1.9477366e-06,0.13507909,0.03143827,0.032569014,1.8063993e-05,0.17198834,0.17656751,0.1394359,0.12047288
425,5.2138957e-06,1.5088685e-05,0.1283507,2.5416266e-06,0.034562178,0.015998634,0.0512235,8.661042e-06,0.17400156,0.10835925,0.17536706,0.3121057
426,7.020095e-06,1.847645e-05,0.14640604,3.2977407e-06,0.05661917,0.01921005,0.042975843,1.07694605e-05,0.14216633,0.11110816,0.10575492,0.37571993
427,1.033204e-05,2.4062894e-05,0.14153011,5.1515385e-06,0.17658426,0.023330312,0.011637154,1.5278465e-05,0.09172313,0.13726494,0.059828322,0.35804692
428,3.0443837e-06,6.408441e-06,0.17355458,1.6210907e-06,0.065202445,0.027037999,0.022664445,1.3978887e-05,0.1798401,0.16836937,0.23070168,0.13260432
429,9.852077e-07,9.444852e-07,0.22203466,6.5460654e-07,0.10823394,0.03147574,0.029738737,8.934282e-06,0.23424317,0.19885531,0.15019943,0.025207516
430,3.7209975e-06,1.11669215e-05,0.138908,1.8113027e-06,0.055423714,0.029712427,0.16362454,2.8671047e-06,0.119756,0.091951795,0.077682085,0.3229219
431,3.872686e-06,1.0114254e-05,0.15125157,2.3718455e-06,0.07365736,0.040945314,0.14526233,1.0938821e-05,0.13315006,0.13215995,0.14584276,0.17770334
432,5.0187305e-06,1.4828705e-05,0.11285045,2.829355e-06,0.2086427,0.039286293,0.14459431,4.2590186e-06,0.07945595,0.10797297,0.054603565,0.25256684
433,4.6719657e-07,3.132514e-07,0.16711996,3.4546363e-07,0.09138415,0.04066842,0.05218239,1.996744e-06,0.22180238,0.18262894,0.23705217,0.0071584876
434,8.5197007e-07,7.90682e-07,0.23025352,6.0207424e-07,0.14606377,0.021669567,0.008757504,6.3983e-06,0.22037618,0.21515408,0.14068495,0.017031847
435,2.3392195e-06,4.431645e-06,0.17290767,1.4236712e-06,0.078512594,0.030662289,0.10574526,1.1952831e-05,0.19253384,0.15348895,0.16425799,0.10187127
436,2.3572209e-06,3.783667e-06,0.2095025,1.2317023e-06,0.07440963,0.018608214,0.013828898,1.7530296e-05,0.23859933,0.18206319,0.17284334,0.09011991
437,6.3720186e-06,1.7849634e-05,0.15110604,3.0598057e-06,0.067591086,0.025367921,0.029422116,1.1579451e-05,0.14135669,0.12710539,0.14574108,0.3122708
438,6.384508e-07,5.418477e-07,0.16164932,4.6166096e-07,0.053685017,0.020595573,0.15895794,3.8094856e-06,0.30403396,0.13989274,0.14759766,0.013582411
439,9.646817e-07,1.2155496e-06,0.16583692,7.084629e-07,0.08948165,0.042991944,0.27840367,1.9397407e-06,0.17795692,0.1264567,0.0940251,0.024842324
440,7.960745e-06,2.0705635e-05,0.16870658,3.632048e-06,0.08939877,0.017697966,0.0088492045,1.4632348e-05,0.14138262,0.13762112,0.10459681,0.33170006
441,5.652296e-07,5.1429316e-07,0.16073824,4.657756e-07,0.09834772,0.047520265,0.13722415,2.0057598e-06,0.18576226,0.16354787,0.19600342,0.010852533
442,4.5129523e-06,1.079915e-05,0.19404808,2.3324005e-06,0.090190515,0.022642946,0.011743704,1.6814132e-05,0.17152555,0.15864016,0.12343431,0.22774021
443,2.3856094e-06,4.4381386e-06,0.1872088,1.4689434e-06,0.090218656,0.032722577,0.09614741,1.5148012e-05,0.18937798,0.15810712,0.12511662,0.12107744
444,7.1617114e-07,6.972299e-07,0.15578827,4.801452e-07,0.10270859,0.02649311,0.0071669584,1.7060933e-06,0.17063025,0.19582424,0.3308752,0.010509822
445,8.129432e-06,2.1846019e-05,0.15754703,4.287445e-06,0.1837835,0.023756279,0.0090787485,1.5624679e-05,0.11543288,0.15700273,0.09367526,0.25967374
446,6.30544e-06,1.7258053e-05,0.16687031,2.7316519e-06,0.06963518,0.01478928,0.0061041187,1.441655e-05,0.1741748,0.14698002,0.17012061,0.25128505
447,9.070302e-07,8.306233e-07,0.2657946,6.4191977e-07,0.10283369,0.024847388,0.054890107,1.3615143e-05,0.26583824,0.1750829,0.07217071,0.038526323
448,8.018217e-06,1.9848132e-05,0.13487008,4.353927e-06,0.21057546,0.029256664,0.02901769,1.3456712e-05,0.09567747,0.13751134,0.0642193,0.29882628
449,2.0515213e-06,4.7273647e-06,0.13696791,1.1425012e-06,0.02743153,0.01563751,0.23605624,4.186338e-06,0.22111276,0.09348983,0.119276084,0.15001602
450,3.0502538e-06,6.257853e-06,0.147309,2.139912e-06,0.22812313,0.043678064,0.1006274,1.0190972e-05,0.11635312,0.16162814,0.10239543,0.099864066
451,9.448441e-07,1.0292673e-06,0.14265972,7.1309967e-07,0.1803828,0.04345956,0.026563747,2.0013172e-06,0.1362097,0.18854497,0.2674499,0.014724935
452,6.625031e-06,1.6973638e-05,0.14492439,3.4515472e-06,0.11912414,0.030965991,0.058331076,1.1526713e-05,0.12135079,0.12572575,0.07838354,0.3211557
453,6.4144365e-07,4.975025e-07,0.1856924,3.9963214e-07,0.06170635,0.01996415,0.03361661,4.6805235e-06,0.30429402,0.17912608,0.20139922,0.014194947
454,2.8236018e-06,8.404791e-06,0.1418247,1.5609627e-06,0.04588084,0.03203596,0.22344491,2.993227e-06,0.12978868,0.09700249,0.10534689,0.22465974
455,5.769579e-07,4.5105392e-07,0.16355711,4.3775594e-07,0.13884053,0.043842282,0.017388046,1.6338454e-06,0.1648777,0.19882436,0.2654418,0.0072251176
456,3.7956577e-06,8.117202e-06,0.17513262,2.4057144e-06,0.15413202,0.038857166,0.056585576,1.6697073e-05,0.15046284,0.16633947,0.12762344,0.1308358
457,4.647899e-06,1.0789208e-05,0.16064878,2.7949884e-06,0.13980861,0.026699468,0.1050582,1.3497911e-05,0.16174567,0.1305278,0.06834601,0.20713376
458,4.2454467e-06,1.3569616e-05,0.106198065,2.3252715e-06,0.19656515,0.043268856,0.19420587,2.2433494e-06,0.06800008,0.09573659,0.047694396,0.24830855
459,4.7037747e-06,1.2267694e-05,0.1571258,2.64448e-06,0.09571744,0.045167033,0.07776023,1.2481528e-05,0.1288248,0.14130571,0.13920881,0.21485803
460,7.422619e-06,1.9846717e-05,0.14171441,3.2146304e-06,0.039835498,0.01511866,0.038286112,4.9381347e-06,0.11731505,0.087393016,0.07603716,0.4842647
461,4.0136518e-07,2.5094192e-07,0.17744239,3.2793673e-07,0.1252188,0.048018336,0.054970227,1.7591672e-06,0.20076948,0.18754326,0.20019017,0.005844561
462,1.6373574e-06,2.4759327e-06,0.18461698,1.1415426e-06,0.089934275,0.045106158,0.14904399,9.337647e-06,0.18010724,0.1582788,0.13457619,0.058321696
463,3.938932e-06,1.05688905e-05,0.12759459,1.9930005e-06,0.0322233,0.016408473,0.056397185,1.0072874e-05,0.20395674,0.119177796,0.2262793,0.21793608
464,6.1691344e-06,1.7339433e-05,0.15010604,3.0331357e-06,0.07818572,0.028233994,0.03402738,1.299344e-05,0.14326096,0.13571386,0.16773169,0.26270083
465,5.2226824e-07,4.2314545e-07,0.15440673,3.5436247e-07,0.08163012,0.025598193,0.009298448,1.3613802e-06,0.19671671,0.19024846,0.33479667,0.0073019858
466,8.9990135e-06,2.0738422e-05,0.13990323,4.2075303e-06,0.10858615,0.021503551,0.04775362,8.139129e-06,0.10317961,0.10355726,0.043450344,0.4320241
467,6.1907285e-06,1.7745864e-05,0.15203957,2.9196076e-06,0.086638354,0.027070098,0.013658626,1.249509e-05,0.1254157,0.14713362,0.20268725,0.24531746
468,7.786373e-06,1.8398443e-05,0.12821506,4.0273467e-06,0.16076611,0.033805788,0.058751974,1.1052266e-05,0.09250461,0.12068735,0.05593865,0.3492892
469,9.656452e-06,2.5493115e-05,0.13827215,3.8753205e-06,0.025686126,0.00981929,0.020951884,5.836514e-06,0.14008313,0.08038713,0.08007235,0.50468314
470,6.7216877e-07,5.614708e-07,0.15978539,6.582576e-07,0.31872937,0.036530986,0.0266991,1.6424653e-06,0.12844886,0.19526368,0.12628269,0.008256418
471,6.075389e-06,1.6313428e-05,0.14185992,2.8800548e-06,0.06148974,0.02090171,0.062926665,9.922934e-06,0.14515126,0.11296405,0.120493524,0.33417794
472,3.809165e-06,9.043442e-06,0.16436411,1.7611569e-06,0.038164318,0.010709094,0.015511593,1.2630929e-05,0.2434306,0.12840314,0.15348384,0.24590607
473,7.820686e-06,2.010009e-05,0.16351198,4.4376734e-06,0.25717434,0.01720096,0.007151058,1.835709e-05,0.12836827,0.16859463,0.08153726,0.17641068
474,3.872348e-06,8.676054e-06,0.19138369,2.1468802e-06,0.08092798,0.026986083,0.032290965,1.6091199e-05,0.17872648,0.14708924,0.10852436,0.2340405
475,4.671238e-06,1.3550933e-05,0.12909591,1.9789059e-06,0.055142056,0.020476555,0.13119814,1.3693023e-06,0.091778405,0.070760556,0.03660731,0.46491954
476,8.159392e-06,1.960096e-05,0.14371434,3.9998863e-06,0.108538985,0.025870292,0.038821388,1.2705666e-05,0.11345042,0.12212107,0.078300364,0.36913863
477,6.190014e-06,1.7936458e-05,0.14764734,2.9376777e-06,0.06810236,0.02563663,0.022618951,1.1259396e-05,0.13071698,0.13128483,0.17388955,0.300065
478,7.9826293e-07,7.686217e-07,0.20687392,6.311336e-07,0.12249429,0.04014925,0.08795882,6.3340512e-06,0.21818991,0.18075618,0.12214364,0.021425428
479,5.237454e-06,1.3698449e-05,0.15227163,2.758765e-06,0.08552595,0.041307684,0.07074033,1.25706765e-05,0.13093711,0.13669972,0.15380605,0.22867733
480,7.2295043e-06,1.8486971e-05,0.13465641,3.1631869e-06,0.0770196,0.021533739,0.06944052,2.7925312e-06,0.08456225,0.08282947,0.035344325,0.49458203
481,3.6298075e-06,7.650439e-06,0.17589451,2.2537001e-06,0.2067485,0.021947755,0.009582176,1.2710858e-05,0.14662725,0.19222626,0.15230842,0.094638854
482,4.280971e-06,9.156016e-06,0.21842289,2.2790416e-06,0.116496935,0.013141441,0.0051263664,2.1265134e-05,0.20544904,0.17298134,0.09826839,0.17007662
483,7.2483467e-06,1.8488172e-05,0.15796135,4.0965365e-06,0.2750165,0.015899744,0.0050562704,1.5722302e-05,0.1162118,0.16931452,0.081363715,0.17913046
484,7.255888e-06,1.9843568e-05,0.16081677,3.3275553e-06,0.08678657,0.021511585,0.010380493,1.4021506e-05,0.13883068,0.14169069,0.1398892,0.30004957
485,1.0216309e-06,1.0535232e-06,0.2317821,7.647965e-07,0.17733158,0.025320418,0.01727853,7.891318e-06,0.20050874,0.20736179,0.11492923,0.02547684
486,3.8617454e-06,8.456684e-06,0.17641595,1.7250609e-06,0.035213836,0.0074955667,0.006572503,1.5749529e-05,0.28414947,0.13720283,0.14765061,0.2052694
487,4.6391526e-07,3.5814188e-07,0.17451948,3.99567e-07,0.119762644,0.05117271,0.11278669,2.0017173e-06,0.1967214,0.17314728,0.16350214,0.008384375
488,6.1925556e-07,7.54116e-07,0.1131756,4.703462e-07,0.05750067,0.04994288,0.33524597,3.2240555e-07,0.13978635,0.10336568,0.1897323,0.011248425
