,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
509,0.06736133,0.01477475,0.04081537,0.030120378,0.037907265,8.056474,0.04044664,2.4239023,0.023807306,1.6124119,0.08751641,0.043050956,0.05564562
510,0.032540575,0.014614124,0.0090629775,0.013893015,0.0151622025,0.018234432,0.050986648,1.8453964,0.009233588,0.540049,0.010276985,1.6334223,0.30999002
511,0.019780014,0.013025005,0.01225826,0.009073615,0.044342093,0.04522782,0.028744776,2.1024752,0.010148174,0.024775086,0.011824798,0.3369576,1.5957962
512,0.062703915,0.016440427,0.13348663,0.035512406,0.0447533,4.847294,0.03922126,1.9092324,0.022034433,0.48981926,0.06312238,0.05643235,0.09610464
513,0.053838003,0.013210483,0.02222057,1.975069,0.05177589,0.14343333,0.058979046,0.09668016,0.031090517,4.742948,0.067876846,0.0440886,0.044060055
514,0.043056425,0.20644349,0.025114646,0.014904856,0.039710604,0.01855249,0.039638888,5.5961127,0.028525626,2.2711627,0.021791443,0.08180409,0.20124756
515,0.037868876,0.010010604,0.030100804,0.0077625583,0.02563217,5.6345186,0.026247937,2.8004262,0.09969324,2.758746,0.12104628,0.019944753,0.025690973
516,0.07800107,0.025368074,0.23068073,0.035891492,0.040942322,3.5481572,0.05998199,0.830644,0.029712576,5.1304216,0.06435551,0.21281047,0.4970407
517,0.056394137,0.020391878,0.028143078,0.012270464,0.026223717,1.3146716,0.028963834,1.5210598,0.024451785,3.1995862,0.07276679,0.07964967,0.24601914
518,0.03958498,0.029455263,0.038989328,0.01601259,0.027168363,1.7121232,0.032633167,1.7368113,0.020904517,1.8727684,0.045377202,0.27113783,0.49152604
519,0.03820957,0.026532827,0.016926922,0.020169761,0.02262711,3.3581498,0.024941552,2.5247748,0.04132842,1.9521875,0.08032553,0.5122524,0.38853434
520,0.08751424,0.020985499,0.05620796,0.030306192,0.050832305,5.468926,0.06948547,0.5125136,0.043223288,5.992292,0.8840945,0.021814937,0.039487258
521,0.036926996,0.021286404,0.014133197,0.0122632235,0.01757417,0.86314946,0.028496807,0.8319976,0.05030108,1.2272698,0.12428918,0.49911425,0.36456534
522,0.038644332,0.010001961,0.008258661,0.014430253,0.014991696,0.010295272,0.023292204,9.757705,0.010481487,0.19459648,0.009242107,0.049686458,0.08301325
523,0.02811432,0.015208696,0.013685682,0.009730198,0.010573296,1.9897327,0.016756905,0.031102832,0.08507799,4.7670064,0.5271545,0.014437614,0.021635225
524,0.03290163,0.018121311,0.01654216,0.012826789,0.02110838,4.5751014,0.024312606,2.0455155,0.018436981,0.5851676,0.042411137,0.11791859,0.22491644
525,0.022937523,0.012371201,0.014824763,0.010455524,0.013725196,0.010366744,0.019089269,0.41780102,0.013372747,3.5606458,0.016362004,0.45311835,0.3229586
526,0.040039483,0.029772328,0.013736766,0.014567831,0.03805234,3.149789,0.025472809,3.158175,0.035916656,0.034265544,0.06737367,0.46341762,0.39780262
527,0.063322544,0.044763815,0.06593678,0.018481072,0.043499667,2.3734372,0.050946366,0.07235655,0.013921305,1.7003138,0.033653136,0.30115408,0.66091484
528,0.10261846,0.031186683,0.3146289,0.03550476,0.10623605,14.59148,0.1678676,0.5995102,0.05029185,1.1591575,1.413675,0.047755934,0.1665282
529,0.019325405,0.05187641,0.0069011026,0.009703408,0.011520156,0.014524243,0.009046298,1.1568179,0.0037340466,0.30690843,0.010633842,0.15846966,0.5576878
530,0.02142588,0.005477429,0.790962,0.0073257503,0.009080042,3.0098643,0.011076583,5.017177,0.037165277,1.0195055,0.16970943,0.014637703,0.017685845
531,0.08335188,0.012156551,0.023740878,0.039133307,0.04106481,3.7548409,0.16091621,8.331738,0.044500157,1.5356688,0.04813738,0.13165684,0.059853442
532,0.014906748,0.024237934,0.012884174,0.004828253,0.006022412,2.960516,0.008651652,1.1514579,0.011947657,0.27579477,0.04599716,0.026872294,0.037116125
533,0.039246816,0.026472423,1.3660859,0.026592163,0.04196087,0.4907017,0.057214912,0.71418214,0.013127083,1.0461497,0.074805714,0.10002301,1.2706468
534,0.048504133,0.21996598,0.014570974,0.01611089,0.040774543,0.026926147,0.04854529,3.3433552,0.0123167755,1.5874938,0.020780422,0.7513051,2.5986533
535,0.023020592,0.01277689,0.01459433,0.009512536,0.011122631,2.584098,0.01704771,0.10430292,0.021890987,2.9003487,0.695103,0.048159618,0.22347306
536,0.056992944,0.012536821,0.14596577,0.052737672,0.020600334,2.1434555,0.04141256,0.24724741,0.0071730274,1.0340421,0.021332934,0.30013093,0.121418454
537,0.019819207,0.027889526,0.015111949,0.006069841,0.011118094,0.006600955,0.017904578,0.5351946,0.02113906,3.9729786,0.36687198,0.07313235,0.62706065
538,0.06739814,0.030759003,0.013456952,0.045840625,0.05679018,2.7835429,0.053123668,0.09403334,0.0663442,2.0541148,0.0537429,0.088517785,0.2992319
539,0.027374819,0.0076357527,0.022113794,0.0061244457,0.013606122,2.644326,0.019166179,2.7161024,0.037812784,3.3924325,0.23582697,0.020812625,0.028783647
540,0.056342233,0.03517275,0.027666911,0.01790808,0.047015946,0.044799834,0.05627432,2.0324976,0.041572515,4.054248,0.08640772,0.08625082,0.23874429
541,0.057724133,0.007974553,0.05955062,0.030762807,0.028750755,6.641326,0.038331944,4.567806,0.030389387,1.1187578,0.13019527,0.019979836,0.016068958
542,0.17157894,0.03779603,0.21193817,0.10767806,0.1324648,27.419535,0.27466908,1.507609,0.06510385,0.8192704,2.1860347,0.058440026,0.07597492
543,0.13274477,0.3885755,0.024417114,0.19933903,0.39744425,1.3506271,0.08737412,1.1071148,0.02610226,2.2765043,0.042582236,1.0134505,0.7797249
544,0.037268072,0.024121793,0.010326682,0.009441219,0.019021459,2.4905088,0.025873085,3.0176072,0.028137263,1.5221721,0.04620494,0.020045,0.025075426
545,0.11770947,0.27464044,2.1159525,0.78727406,0.04829059,2.8845787,0.097538665,1.1867782,0.049921032,2.3642726,0.3966034,0.16035506,0.28852823
546,0.05502911,0.066945724,0.50099343,0.07682163,0.03549572,3.3158963,0.037249178,1.5667815,0.025646115,2.1846519,0.14497137,0.22584923,0.6440719
547,0.019548938,0.004092115,0.006569198,0.007691778,0.014976804,2.6788924,0.028673146,0.5512743,0.0059056506,0.007451897,0.011989263,3.2097752,0.08208046
548,0.038231242,0.0087935375,0.011646243,0.009635181,0.0169683,0.56636655,0.021848096,0.5524755,0.026936866,3.7269833,0.4059119,0.03354964,0.048935726
549,0.05665352,0.05512719,0.047714673,0.03001898,0.04179013,5.5533504,0.041976925,1.3108803,0.03617723,2.4813578,0.23631017,0.037578035,0.05904595
550,0.040437784,0.0053879083,0.05949016,0.0146499,0.011854108,1.3105433,0.017632235,0.14498697,0.009250584,1.4186349,0.020164045,0.14123473,0.06703592
551,0.03550783,0.08492394,0.017674685,0.015081065,0.009994059,6.5904346,0.025926363,3.0454526,0.5650941,0.01608818,0.57698256,0.0136776455,0.01487306
552,0.053523567,0.008178997,0.021636108,0.009104492,0.020343829,2.049971,0.0237076,11.868977,0.04817746,3.7808034,0.10631705,0.01814608,0.023135435
553,0.036468014,0.01378073,0.016458679,0.044306763,0.027684996,1.1137191,0.037496448,1.119626,0.14272095,1.2963032,0.07241471,0.05064467,0.109957196
554,0.028305838,0.11965526,0.018616842,0.009052386,0.025217485,0.017681135,0.019341854,1.9083055,0.013571156,0.039042562,0.42047212,0.3105696,0.74077046
555,0.07381556,0.06447397,0.05026897,0.017663071,0.16841735,0.021272145,0.62886846,1.145032,0.021223076,3.5822153,0.027737247,0.51595837,0.56844866
556,0.053145975,0.008884223,0.01651722,0.019642377,0.03505547,5.9324694,0.20704281,2.2375982,0.012190133,0.012326451,0.056295928,1.3375726,0.14469029
557,0.0804616,0.02036561,2.4708035,0.035501737,0.13527282,0.73672736,0.095712796,1.6439592,0.011129851,0.04335305,0.013983806,0.96835726,0.73876154
558,0.03393135,0.7091144,1.3298156,0.011237092,0.015016597,0.43028492,0.030447954,0.50074595,0.24748436,2.5721188,0.03661241,0.041266937,0.068558484
559,0.060159117,0.020381708,0.016025357,0.012331436,0.03222815,0.008338637,0.052908845,0.6261469,0.016539903,4.4792366,0.023811664,1.1082983,0.51322436
560,0.072302155,0.01702339,0.039823033,0.022799537,0.10604465,2.2890217,0.0893844,3.5251136,0.026615605,2.5798776,0.061421532,0.3444871,1.0278938
561,0.018081479,0.0042058947,0.0056826663,0.009297548,0.011126162,2.2441275,0.019594068,5.4262004,0.0066747614,0.006522548,0.01826713,0.05408706,0.04222709
562,0.06863045,0.010756942,0.022691853,0.01707611,0.035062976,3.9398606,0.03484165,3.5211701,0.0548584,3.6069555,0.323147,0.0386115,0.04874965
563,0.034385927,0.024327474,0.01959138,0.010763775,0.020078735,2.086769,0.024274014,1.6778907,0.058102533,4.5799055,0.07080519,0.18815054,0.148796
564,0.13545385,0.06493678,0.09201172,0.03186221,0.15347388,2.3238666,0.11181451,1.9392139,0.062318012,3.6304295,0.52267426,0.18878232,0.36260703
565,0.078381196,0.015013439,0.030184522,0.01960125,0.048566494,3.4405818,0.06057637,2.7297616,0.02703013,3.9008994,0.04220042,0.04098583,0.037804298
566,0.07606322,0.7656106,0.0648064,0.027519241,0.031273916,0.2971673,0.047559973,0.15991548,0.07450358,7.6157985,0.0948161,0.049549766,0.050743595
567,0.055664644,0.025355505,0.016562846,0.01177998,0.016922412,0.023878364,0.029811082,0.46024343,0.013073029,2.0064583,0.023789546,0.22803895,0.4866108
568,0.03472695,0.0040040747,0.013573114,0.0072914106,0.017330807,4.2283278,0.021553436,2.9794574,0.016939975,0.0077308547,0.18224649,0.027634798,0.033152163
569,0.012317842,0.005116705,0.005163735,0.0031069617,0.00870827,0.007431774,0.01468503,2.612922,0.004013257,0.0076078693,0.005969919,0.74008536,0.5195909
570,0.06953791,0.047251184,0.05614324,0.028127143,0.070603885,3.830121,0.06622416,3.9683714,0.049757384,0.7541053,0.06016677,0.18939216,0.14030516
571,0.0626362,0.022667853,0.049035102,0.021973124,0.03501537,1.1516532,0.058487505,3.1494126,0.064854965,5.4038134,0.06626385,0.23924516,0.20044875
572,0.05752855,0.019607862,0.046388946,0.015866656,0.022618704,2.027337,0.029198026,1.0116351,0.025729239,4.2533817,0.04970645,0.065994866,0.21087947
573,0.020287216,0.0031449266,0.011145981,0.009851268,0.014101365,6.362296,0.019269818,0.027087055,0.011126621,0.0046523456,0.07238555,0.01810938,0.017211545
574,0.09165371,0.16051577,0.031660944,0.058111392,0.12573613,2.354297,0.072986804,2.191948,1.7879031,3.0282073,0.045229502,0.12757169,0.14311264
575,0.022739878,0.009309241,0.0150292255,0.007377725,0.01152303,2.0290065,0.013298744,2.3072457,0.016498847,0.24771029,0.16468546,0.026823808,0.07121179
576,0.14753255,0.014974504,1.1100752,0.04543985,0.033721812,0.04483735,0.06767964,0.94153404,0.18286917,3.0395525,0.03616281,0.062384993,0.09639716
577,0.043721776,0.041601524,1.4641907,0.04529168,0.037772696,2.5543683,0.0458055,1.442931,0.015652886,1.5700394,0.0330791,0.62380975,0.5445539
578,0.072620936,0.020130295,0.031509947,0.0257539,0.09465517,3.3566344,0.06390611,0.08088279,0.03935507,5.4118705,0.07604967,0.11267106,0.52840436
579,0.05456298,0.029019045,0.023328824,0.01312068,0.036263343,0.0216257,0.040135432,6.6262155,0.057098646,5.6200542,0.04934214,0.052048054,0.10073486
580,0.050760012,0.011084903,0.021614537,0.015737742,0.062128443,3.6281822,0.024168361,0.62372684,0.058588814,1.3007083,0.12829241,0.04668681,0.041323446
581,0.062675186,0.14851804,0.023697069,0.01249293,0.046691734,0.07549933,0.049453143,0.8900585,0.16763167,5.5901613,0.07278824,0.13533947,0.18370971
582,0.04378929,0.028987952,0.01045272,0.018449895,0.015028389,0.010833202,0.021835607,4.724473,0.028717821,3.1842105,0.02654307,0.056637373,1.0268776
583,0.015218157,0.003267065,0.028374508,0.0052335844,0.00789646,4.3604445,0.014001211,0.01981586,0.032701556,1.1634088,0.2081438,0.0079035,0.010032765
584,0.011615374,0.0040974612,0.011415535,0.00400048,0.0068728635,0.024003016,0.0075270645,2.147699,0.009578163,1.1201705,0.35301787,0.010812159,0.012340773
585,0.04606967,0.9751853,0.015618014,0.5563349,0.04863733,0.013547163,0.034397043,0.4173181,0.008081326,1.2063243,0.011842425,1.1315594,0.8535001
586,0.064630404,0.049864702,0.026308164,0.015679993,0.11339409,1.491756,0.048521165,0.4457864,0.016883979,3.3783228,1.8392968,0.058259748,0.053860057
587,0.029906467,0.009141257,0.017773684,0.010383143,0.011813103,3.8100302,0.020334043,2.4465816,0.022254191,1.8281887,0.03750977,0.060479917,0.11635195
588,0.044719726,0.0034408197,2.6897337,1.0173261,0.021651313,0.017969653,0.030496608,7.771834,0.004897069,0.008488648,0.005844538,0.09626032,0.05254397
589,0.02338879,0.008669556,0.010719813,0.00459948,0.012491051,0.28960094,0.011671315,4.5584755,0.031606406,1.7324731,0.8899867,0.016634582,0.026615169
590,0.038922757,0.025635432,0.019200003,0.022374347,0.022975693,2.472789,0.03789092,1.6712828,0.032217674,0.8348519,0.02862519,0.34185082,0.9676103
591,0.049584355,0.026982706,0.018549282,0.013226669,0.017508132,3.8429453,0.030850204,2.2883756,0.047060434,6.5196857,0.07105958,0.23250276,0.34631833
592,0.04045743,0.0067322995,0.51093525,0.015268781,0.015261146,0.86487335,0.017428096,0.042941768,0.027965115,4.599529,0.026705127,0.01941637,0.02057599
593,0.045480646,0.004060937,0.022314742,2.761425,0.045138024,2.3994195,0.040389393,3.3417501,0.012512951,1.7377043,0.02759862,0.03336964,0.03316985
594,0.04247457,0.017417546,0.044802748,0.01302556,0.028828163,2.1821086,0.032093678,0.05504977,0.03628912,5.1282363,0.1213538,0.025702335,0.03406308
595,0.089802966,0.067745075,0.02169472,0.04633734,0.122537844,0.05282018,0.08403442,3.7177715,0.4027637,5.6353292,0.1608861,0.056579806,0.07731816
596,0.031646334,0.009877447,0.011329297,0.0076983864,0.01595972,3.8749473,0.021475552,0.03755364,0.013647949,0.9776,0.031143235,0.039976865,0.050914053
597,0.07766863,0.017540688,0.03300113,0.022795761,0.022034468,1.9305586,0.052429076,1.5569012,0.08336838,4.672104,0.11290871,0.041584134,0.04915877
598,0.05488692,0.007721075,0.02511936,0.0129938815,0.041190095,7.712773,0.0427946,0.032101244,0.023905212,2.3704102,0.05192308,0.040105067,0.03569354
599,0.03479273,0.016489798,0.03496318,0.010792642,0.024072237,1.9275477,0.039559793,0.21023898,0.013929573,2.088324,0.030179335,0.2283239,0.06135383
600,0.10665815,0.04341672,0.035306085,0.022584595,0.057640586,2.4472666,0.11079947,1.7968843,0.020945257,2.824579,0.20583521,0.14154764,1.3059093
601,0.076650076,0.031597126,0.02497972,0.016396768,0.048259098,1.5783256,0.054741524,3.4659626,0.029366072,3.9382606,0.064674556,0.060109332,0.07590607
602,0.088396534,0.08845083,0.027429963,0.30269393,0.06987765,6.1496015,0.08171068,2.4132354,1.3674948,1.4561286,1.2413924,0.035446744,0.03614669
603,0.011250637,0.0040726988,0.011116884,0.0031949964,0.0068975873,2.745393,0.0077582635,1.9178416,0.0120148985,0.007305915,0.042383038,0.0194194,0.03804538
604,0.041305404,0.039266497,0.019944223,0.014158798,0.021299677,0.012153992,0.021319216,0.58899534,0.02675542,4.23525,0.027825378,0.05762121,0.22173333
605,0.015860923,0.01670716,0.00829459,0.0058238916,0.018522032,0.046822444,0.02009034,1.7542306,0.006741026,0.38856065,0.014918787,0.75263375,0.8632696
606,0.025502617,0.09394116,0.076624915,0.010530282,0.010118511,4.0014133,0.021264225,0.15179819,0.01339194,0.06664819,1.0094169,0.030436926,0.8036787
607,0.024174951,0.013163925,0.012139429,0.005216991,0.011114842,0.06339929,0.012989256,2.5365708,0.05321109,3.4335291,0.3905528,0.016132172,0.024049003
608,0.052037627,0.014109217,0.87985253,0.01666292,0.030990021,0.983521,0.049173705,0.03922926,0.041061778,5.3350916,0.13180114,0.031838212,0.033286612
609,0.05114763,0.012045152,0.041764483,0.01450355,0.029323908,0.10153045,0.034130506,2.09343,0.020070717,5.1335917,0.042349353,0.29771453,0.24251832
610,0.05041746,0.026014226,0.18926744,0.048851747,0.0803413,5.0417666,0.045306046,0.024386907,0.02455652,2.5767355,0.03185556,0.030130787,0.02536353
611,0.031330083,0.024489745,0.059910994,0.011435946,0.015219871,3.7260215,0.015778154,0.9108152,0.13884315,0.01979283,0.75693786,0.021545293,0.02185664
612,0.017406557,0.00854836,0.010782837,0.005780903,0.011507301,6.286735,0.013107945,0.50512314,0.013675,0.04231165,0.04521562,0.021837141,0.02495468
613,0.049893476,0.027102076,0.027149765,0.011915384,0.017231364,2.8146865,0.015377839,0.5994641,0.022672268,1.7090461,0.03533448,0.478926,0.27549583
614,0.02075209,0.005275854,0.007547635,0.007022314,0.017887233,1.7699556,0.020129414,7.185731,0.008779795,0.0077413036,0.020826902,0.043778732,0.038025837
615,0.12695946,0.018209867,0.8160875,0.047294598,0.044650745,6.0127993,0.05849347,5.530495,0.032654848,4.4263005,0.10110277,0.139768,1.3025433
616,0.09581594,0.013235108,0.018463885,0.017489232,0.037404552,4.185189,0.056537155,11.520741,0.05323683,1.7999753,0.093503624,0.04585672,0.040484294
617,0.055521473,0.016429586,0.024046844,0.015811298,0.030606499,2.0232077,0.05080003,0.16818191,0.03462385,5.594735,0.07810623,0.17178763,0.093966715
618,0.046950858,0.023303207,0.028630765,0.014690407,0.023748523,4.2782803,0.049541816,0.24273428,0.032669887,4.7954173,0.07192379,0.029751789,0.04461829
619,0.037675768,0.009656315,0.056942683,0.015298643,0.021869218,4.938436,0.027589621,0.064151786,0.029925194,3.0772011,0.8115596,0.017660055,0.022132844
620,0.100089855,0.06568084,1.2750357,0.16263817,0.050946284,0.013076625,0.038658377,0.49924237,0.009056886,0.9589077,0.015818534,0.3494026,0.85892814
621,0.043273434,0.0071206708,0.17824973,0.035697535,0.014369712,0.007352593,0.031996656,1.5759773,0.003983303,1.2950171,0.0066117872,1.2527428,0.9676066
622,0.09944118,0.011006595,0.5985598,0.023048237,0.044484895,0.9296471,0.06055985,1.9203312,0.027250346,4.226152,0.8113253,0.079932004,0.12193905
623,0.013935437,0.0042048926,0.00917274,0.0046558697,0.0057706013,3.9981892,0.00991522,1.1106043,0.0121846255,0.010208181,0.026238656,0.061685514,0.039054416
624,0.018066706,0.005334511,0.034698974,0.0075245313,0.010885071,4.1073833,0.0111831445,0.026712837,0.011523455,0.9649999,0.0402076,0.011826946,0.012794771
625,0.06391419,0.0672335,0.015464673,0.025417868,0.038193718,0.52475464,0.03603211,5.8128467,0.026995819,3.0193403,0.042231295,0.11046701,0.078325294
626,0.045467418,0.0075496347,3.2712016,0.022100057,0.021519644,1.5226344,0.06270631,0.9041192,0.008699071,0.5950337,0.018614816,1.0420535,0.3426596
627,0.06464167,0.034615573,0.05812353,0.021789007,0.04135784,1.1784503,0.08515526,0.9134018,0.034787647,6.3434415,0.059216592,0.12004805,0.084250264
628,0.06869444,0.048868004,0.017280007,0.019007906,0.092588075,0.89521027,0.09935467,5.0287166,0.025383292,1.4920805,0.026601125,0.49496868,0.5247019
629,0.03428496,0.13179085,0.020090297,0.0105687175,0.030677166,3.608153,0.02169449,0.10826135,0.014408347,1.167716,0.03542942,0.5920721,0.06487268
630,0.07361719,0.022075472,0.039526023,0.020553103,0.034159336,2.8171613,0.030171946,3.521891,0.016028393,2.1700096,0.042160947,0.355856,0.116945595
631,0.03133628,0.066578716,0.012812457,0.0065985625,0.01116585,0.006266893,0.016107006,1.0203503,0.009021722,1.3918568,0.011523312,0.106782034,2.161835
632,0.055478137,0.030205859,0.021312265,0.015082327,0.027548019,0.9160146,0.03893099,0.04757883,0.07507902,5.934744,0.06205097,0.049867958,0.059471697
633,0.06846829,0.011758249,0.020482454,0.041949134,0.037623223,6.950237,0.04121455,3.389944,0.020474002,0.14344504,0.046009187,0.063414745,0.03952611
634,0.03619766,0.009668338,0.017972387,0.013124238,0.016833758,4.375948,0.02309177,0.058686938,0.027251666,4.0532503,0.8478858,0.023190036,0.025760101
635,0.15308943,0.04423416,0.11717635,0.029774832,0.08100298,2.7574527,0.100189626,0.073466,0.20506021,12.228217,0.23969544,0.04599806,0.07199304
636,0.040979736,0.0080423495,0.013112678,0.011254026,0.01709748,4.813989,0.026886163,3.5120416,0.019007683,0.055508953,0.69858783,0.024085922,0.029165145
637,0.039034486,0.16272624,0.04350234,0.015382602,0.0433781,0.52665854,0.038037714,2.4163349,0.05371921,2.1658077,1.4731212,0.3933139,0.5481254
638,0.08179442,0.07502688,0.028205,0.041156482,0.04764764,1.3176047,0.07170758,0.1827366,0.078433596,7.7492766,0.07783201,0.09988076,0.3375856
639,0.012905043,0.0048392047,0.0043309242,0.0037009206,0.012892992,2.1222994,0.012050304,1.051729,0.0120345075,0.0066890246,0.94112897,0.012559063,0.013200047
640,0.03212041,0.011154487,0.04803135,0.013209319,0.010797633,3.4744987,0.030659072,0.61282355,0.016902907,0.031036137,0.20160577,0.018335726,0.018159708
641,0.03893953,0.022687037,0.020806206,0.013445969,0.017656786,4.6933255,0.018588,6.0614786,0.0388728,0.29637486,0.43442038,0.023182081,0.024823908
642,0.030035662,0.0060387673,0.013702706,0.013723796,0.013651519,4.389417,0.020688191,2.8091624,0.0072667464,0.006695222,0.018909387,0.9753096,0.16873431
643,0.062063478,0.094260186,1.5283619,0.025340645,0.09418891,0.4400521,0.05781805,6.7062893,0.21525075,2.126407,0.069624655,0.062177107,0.080355756
644,0.020953063,0.08199937,0.13855812,0.0073397737,0.014937168,0.32579488,0.016527731,2.2419252,0.009094612,0.2709159,0.011464553,0.092092715,0.67225796
645,0.02737329,0.018399226,0.021918707,0.009143088,0.012098062,0.027730174,0.025643872,2.227503,0.040594477,2.4200563,0.037191138,0.028883211,0.036110476
646,0.12549394,0.046441123,0.021779353,0.030295808,0.114127554,4.1770964,0.096801735,0.042797647,0.06047321,5.6279955,0.067509085,0.1284804,0.17869848
647,0.040064443,0.0145607,0.02281455,0.008661903,0.027857983,0.028080415,0.021885164,0.03711272,0.021639941,5.8789825,0.03933752,0.019642577,0.02446787
648,0.05318221,0.004421782,0.010823581,0.0337612,0.02949326,7.856684,0.033473957,5.2933483,0.010678108,0.0045723775,0.037474696,0.09568332,0.032884825
649,0.0226064,0.019531908,0.010650378,0.007571328,0.011152655,1.6644778,0.017107317,0.017081533,3.4132464,2.3807597,0.043588337,0.016612386,0.02128861
650,0.04139217,0.007129899,0.0077454457,1.6162925,0.015902663,0.028782524,0.036373958,6.8006616,0.035177346,0.47507793,0.014613131,0.038375158,0.035375323
651,0.06810034,0.022159105,0.09537492,0.038136266,0.045916628,12.553556,0.04697179,4.819934,0.032045435,0.017069943,0.30852872,0.027326135,0.044065543
652,0.02737517,0.005078848,0.013959476,0.011560028,0.017344609,5.274516,0.019776378,0.92371935,0.0058231084,0.010503824,0.019856483,0.06575859,0.060161706
653,0.06914744,0.014070474,0.021850627,0.019139057,0.07089108,5.398237,0.092742756,0.028599616,0.026564091,3.6110542,0.03555803,0.07504957,0.37324533
654,0.018785829,0.0058108796,0.012278837,0.008323973,0.0072276113,1.7390949,0.007890208,0.51285595,2.6055484,0.6597356,0.2077501,0.012241121,0.017671796
655,0.040487364,0.017435124,0.020039065,0.0089401025,0.022180157,2.0953798,0.03221531,0.036127858,0.06631409,4.625048,0.11812719,0.021678424,0.028150223
656,0.008185625,0.00335556,0.0058280258,0.004146959,0.0064847446,1.9973626,0.014082016,3.5725021,0.011577306,0.008807032,0.044236172,0.0138345035,0.016499905
657,0.023582147,0.013458256,0.013842501,0.0071035703,0.014247038,0.4686534,0.018252233,5.009844,0.028138943,2.7853177,0.07318137,0.01659415,0.021639217
658,0.048179332,0.01943345,0.15605679,0.017707495,0.028636605,5.1422834,0.03940662,0.8182828,0.013685993,0.011653542,1.4193386,0.0486926,0.16826615
659,0.014901996,0.0033212819,0.010568852,0.007379128,0.011564203,6.8136096,0.017438145,0.016129179,0.007082202,0.016526503,0.025190223,0.015544638,0.014862696
660,0.03920884,0.016315423,0.027692968,0.24410388,0.024908323,1.8823215,0.027109759,1.0960575,0.012369384,0.7242999,0.01727012,1.0516918,0.5709886
661,0.042753536,0.13213615,0.030204779,0.012773885,0.047813784,3.9360251,0.047018517,0.024951931,1.3430182,0.7333437,0.046220277,0.058282845,0.05931987
662,0.015100324,0.009152364,0.0117721995,0.0049063894,0.009129303,2.6792338,0.009577659,2.6462393,0.014084371,0.11412582,0.021080911,0.028507937,0.022896083
663,0.022889089,0.018943764,0.014824732,0.012438724,0.07587231,0.83164036,0.033757128,2.8277273,0.008052323,0.18936592,0.6382174,0.76930624,0.087179184
664,0.0062849643,0.0021249622,0.0045787357,0.0020074162,0.0047508543,1.8299032,0.004000513,1.0419737,0.0052423496,0.0036721295,2.3636913,0.008183069,0.009913244
665,0.016337153,0.8837658,0.01544155,0.0063020065,0.010211636,1.3047705,0.010684475,2.6585479,0.017930243,0.034069624,0.2153528,0.7180104,0.30693218
666,0.048441194,0.4312339,0.04251645,0.016117679,0.050033227,3.2898326,0.028336992,2.609799,2.9906015,1.4342153,0.051915918,0.060445,0.15071806
667,0.079828136,0.012156736,0.16529036,0.03518098,0.047095288,7.8492193,0.05718758,0.038450085,0.024268564,2.4405801,0.760633,0.021243311,0.026777023
668,0.04270258,0.007469843,0.3646227,0.016284758,0.021006595,2.7248902,0.026612455,2.0901775,0.008751939,0.9849782,0.020252762,1.6142241,0.11361538
669,0.032358143,0.010330472,0.020563593,0.011165235,0.018466579,5.88405,0.019769724,2.5362415,0.022873294,0.029108988,0.047010265,0.030680206,0.022801004
670,0.0076196985,0.0013004,0.0043494455,0.002976277,0.003744335,1.3153564,0.006702519,1.3278486,0.0042715976,0.003458749,0.6786981,0.008840408,0.008041919
671,0.027042264,0.013179926,0.010100124,0.011569309,0.008956137,1.8777162,0.012156527,4.141836,0.035787266,0.017435448,0.039807368,0.021472324,0.04096285
672,0.07034046,0.005199896,0.026039993,0.023268038,0.037500028,9.697696,0.0460891,0.06810621,0.0119881965,0.08227747,0.064401045,0.03398468,0.061388962
673,0.040692754,0.019831834,0.052815504,0.012992732,0.022991797,7.8812933,0.028107408,0.46764326,0.050368212,2.1180203,1.7507484,0.018392147,0.026031787
674,0.025035173,0.0022974715,0.004445299,0.005609498,0.009623527,3.8132825,0.013226699,7.87531,0.009064899,0.0022870244,0.039378844,0.009807287,0.010764894
675,0.027428154,0.010030971,0.017417772,0.013374899,0.017341794,0.092562795,0.081969894,1.9516064,0.008075835,0.6830909,0.012686857,0.45615414,1.060217
676,0.021461345,0.0108783245,0.012794584,0.011632623,0.013853215,0.77083284,0.018100124,0.54058003,0.010632567,2.3246632,0.017359544,1.0507207,0.043800343
677,0.06974831,0.021693248,0.025856646,0.018286988,0.044759143,0.03261639,0.052070823,1.468361,0.12263058,6.5325127,0.05445247,0.12449365,0.2975102
678,0.026747447,0.008943017,0.010511817,0.011275802,0.017130224,0.013494274,0.021016665,5.0024247,0.008447281,1.3472439,0.014873792,0.10542991,0.53983635
679,0.05116563,0.028771764,0.8523716,0.054076567,0.02479445,0.026031416,0.026913919,2.1101682,0.038232073,5.7952776,0.38639244,0.027492201,0.048736066
