,q05cell_abundance_w_sf_T_CD4,q05cell_abundance_w_sf_T_CD8,q05cell_abundance_w_sf_T_reg,q05cell_abundance_w_sf_mDC,q05cell_abundance_w_sf_mono-mac,q05cell_abundance_w_sf_myeloid,q05cell_abundance_w_sf_pDC,q05cell_abundance_w_sf_plasma,q05cell_abundance_w_sf_tumour_1,q05cell_abundance_w_sf_tumour_2
281,0.4379977837204933,4.215917634963989,0.010976027185097338,0.002044361212756485,7.66781644821167,0.4993967950344086,0.0003120783585472964,0.1457523725926876,4.465591144561768,0.017551020067185164
282,0.036337900906801224,4.386468076705933,0.016384703386574984,0.0018930806720163674,3.216049587726593,0.007023982261307538,0.0001426513947080821,0.006569673703052103,2.5088052630424498,0.00019766831464949064
283,0.0020192130119539796,0.010588059620931744,0.00683384535368532,0.0034945248626172543,4.0070932626724245,0.0010055664170067757,0.00016973382371361368,0.7423730462789536,9.521524000167847,0.01545603726990521
284,0.022477954719215633,1.4162014603614808,0.004099535173736513,0.019911348167806864,4.966533660888672,0.0012609686586074532,0.0016526882827747613,1.2021777510643006,1.4791563510894776,0.0017662934551481158
285,0.0015129826439078896,3.996565616130829,0.009664898552000523,0.00011362532932253089,0.000482952113088686,0.00039152085228124636,2.2081774659454823e-05,0.0005285497667500749,3.6490429639816284,0.0014308176818303765
286,0.0010838433634489774,0.02570181442424655,0.002762710175011307,0.003256421140395105,3.177465093135834,0.0014269890030845999,7.342698190768716e-05,0.0018726659880485385,4.65304434299469,0.004831180721521377
287,0.027274159900844096,13.296878576278687,0.07181920185685157,0.0005810498521896079,0.00040418104908894746,0.002133344172034413,8.500394142174629e-05,0.0010348322510253638,3.9674245715141296,0.6265218883752823
288,0.008747924072667956,1.6935505390167236,0.004852301417849958,0.0010604358511045575,0.00041087456338573247,0.0011399063398130238,0.0005973293504212051,3.026112997531891,5.2746018171310425,0.0018798699311446398
289,4.521798673522426e-05,0.0016360257344786079,0.00019897290476365015,2.1417846437543633e-05,9.906965169648176e-05,3.998198753834004e-05,2.317825874342816e-05,0.00017159338385681623,2.6638537287712096,0.0032680666190572083
290,0.0007092548505170271,2.2925169348716734,0.0011703885800670832,7.885616651037708e-05,3.5804975390434266,9.642782388255001e-05,0.00016007376325433142,0.0072635725606232885,0.294636657834053,0.0005369059246731922
291,0.7448278903961182,8.281821012496948,0.015169699909165502,0.00048021935072029015,0.000801672789384611,0.0009098243986954914,0.00017575850506545976,0.0017287542112171652,3.6296221375465394,0.2437398001551628
292,0.0021542951930314303,3.375045156478882,1.8446493089199065,8.143789127643686e-05,0.00022216698707779872,8.6092345736688e-05,8.603534042777028e-05,0.0006059096573153511,0.7957716971635819,0.0016507383610587568
293,0.04886422920972109,5.433166027069092,0.005450993124395609,0.00037030069215688856,0.00040518343157600615,0.0005937959591392428,7.24503679521149e-05,1.4712182879447937,4.3873719732800964e-05,8.841440394462552e-05
294,0.2531384274363518,3.749015152454376,0.0023992367088794715,0.00012786291699740104,0.0008467189240036532,0.00017141224889201113,0.00014051695834496058,0.002599062351509929,0.0008717543591046707,1.1717569231987
295,0.0017958477954380214,0.02492951499298215,0.0004544492010609247,0.0023464707308448853,4.393236231803894,0.0002556817853474058,0.00011626603482000064,0.003841663035564125,0.00011533889701240697,0.001580357551574707
296,0.10080798082053662,9.941126298904418,0.04285631477832794,0.0012196837516967208,1.6690880179405212,0.004428593255579471,0.00034302868443774064,1.7598235726356506,0.0014824127545580267,6.405134630203247
297,0.09307782128453254,18.285770225524903,0.12525286786258222,0.009097096044570208,0.9339187949895859,0.20603804290294647,0.0002845472045009956,0.018943263310939075,0.0009229936811607331,0.30109763741493223
298,0.005401358939707279,0.052150138095021246,0.001203151827212423,0.0012132136791478843,5.905928087234497,0.0006139974313555286,0.00021764305492979474,0.0018516461947001518,0.006549887964501977,7.34663496017456
299,5.4545866441912955e-05,0.0011276787961833179,6.259752008190844e-05,8.143701197695919e-05,0.2044180914759636,1.0915564507740784e-05,6.620003614443705e-06,0.00014831102380412632,8.172112902684602e-05,0.00016297175534418784
300,3.842520163743757e-05,0.003366219892632216,0.00017133519795606847,1.624426413400215e-05,3.242866660002619e-05,4.687720918655396,2.4216495694417977e-05,0.0001259257878700737,2.949643623828888,0.0003838689415715635
301,0.011308081448078156,9.057940864562989,0.025787271931767462,0.0012604858377017081,0.0002465913785272278,0.0022200332721695306,0.00020059039889019914,0.0005324751924490556,15.048735952377319,0.0017238570435438305
302,0.005914094531908632,8.776470470428468,0.01057434193789959,0.0002347021203604527,0.0003168100636685267,0.0010478459065780044,0.00013598017540061846,4.470158481597901,6.769486784934998,0.0022020375821739436
303,0.0033322950010187926,5.1874642133712765,0.006003368017263711,0.00014726300942129457,0.0003253800256061368,0.00047131060564424847,0.00010882466413022485,0.001103758142562583,2.1045852303504944,0.002136168291326612
304,0.0005014403534005397,2.5997647643089294,0.0007663174503250048,6.6770141529559625e-06,0.00012300855523790234,0.00012064393886248582,6.404867076525989e-06,0.000182372955896426,1.4217504985936103e-05,1.5592992986057654e-05
305,0.3861132085323334,15.227766227722167,0.046666317991912364,0.04257631786167622,3.0431862235069276,0.9636794447898864,0.0015999155817553402,0.0031598546309396626,1.5909898340702058,0.037327470257878304
306,8.985707754618488e-05,0.0061305873328819874,0.00012597776440088638,6.469884028774686e-05,0.00014826772385276855,1.928357360156952e-05,2.2393775907403324e-05,0.0012929536460433155,1.8957201480865478,0.0016233313363045454
307,0.00040485417121089996,0.014237772114574911,0.000552767445333302,0.0003673071609227918,3.6841698408126833,0.00019068157998844982,0.00010268635123793502,2.2634841561317445,1.9524127960205078,0.001694107917137444
308,0.0017325486347544937,0.9831071138381958,0.002235833229497075,0.0003968854507547803,0.00037569742853520437,0.0012602656497620046,0.00019447907907306218,0.0014249097264837473,2.23307888507843,0.002617283980362117
309,0.059217972308397294,13.21919059753418,0.04053884763270617,0.0014673482102807612,0.0003074862193898298,0.0025496535236015916,0.00040521767368773,0.009957450581714511,5.321871948242188,0.4774773642420769
310,3.30156137351878e-05,0.0014681093336548657,4.7115552115428726e-05,1.0350120328439516e-05,5.803347921755631e-05,1.5432711234097954e-05,5.595150446424669e-06,0.165137679874897,1.8323903987038648e-05,1.7524334634799742e-05
311,0.009390340745449066,8.642007493972779,0.006358538963831962,0.000257229563430883,0.00021809115642099642,0.0002389055662206374,3.557764812285313e-05,0.0005400124617153778,0.8924106746912003,0.002598606271203607
312,0.031346877850592134,8.502871751785278,0.037953531928360464,0.006138974940404296,2.611141049861908,0.029427481722086667,0.0025566026568412782,0.0026552154216915374,9.636931467056275,0.3459440231323242
313,0.018208477925509215,8.282445430755615,0.022711287159472706,0.002212799421977252,0.0017010583716910333,0.0008963081956608221,0.00042468040192034096,1.006193608045578,2.2234076023101808,0.0020801419974304735
314,0.0005777573620434851,2.160689926147461,0.0005183329514693469,4.10770247981418e-05,0.00015187565732048826,5.577185129368445e-05,2.3651150604564465e-05,4.834954953193664,3.930211423721631e-05,3.7393846287159246e-05
315,0.10332459025084972,22.588925075531005,1.0160499691963196,0.0001610866136616096,0.00029618247790494937,0.001768974371952936,0.00015703762765042483,2.871673107147217,4.98457697176491e-05,5.018086230847985e-05
316,0.09245764762163163,20.641957664489745,1.5009649097919464,0.00480669504031539,2.1487736821174623,0.012311827158555388,0.00048400227242382247,0.006400940800085664,0.009211329789832235,7.0899012088775635
317,0.00600626515224576,3.521436297893524,0.002010416891425848,0.00043691346945706755,11.922025060653686,0.0008029348507989199,0.0006361261825077237,0.0023371726856566966,0.0003444978516199626,1.5591197073459626
318,0.0230946003459394,4.319162201881409,0.007115685730241239,0.0011320162215270103,1.654628735780716,0.0013763222261331976,0.0002643643543706276,0.0012629234814085066,1.1824786186218261,8.676501798629761
319,0.004272400680929423,7.281284141540527,0.00530217404011637,0.0001254362527106423,0.0004897105871350504,0.00019868112285621465,7.844542415114121e-05,3.5728431344032288,8.350179014087189e-05,4.092275976290694e-05
320,0.0001094941639166791,0.0022237508441321553,9.137881606875453e-05,5.355982648325153e-05,4.451570343971253,3.574711463443237e-05,5.323392324498855e-05,0.13858603015542031,5.517659537872533e-05,2.7341608983988408e-05
321,5.620028132398147e-05,0.0033602597657591106,0.0007688830111874268,0.00020427531053428537,0.00012110249808756634,0.0001271170134714339,7.945077322801808e-06,0.0004579253931296989,0.21268505603075027,0.06062752529978752
322,0.0018293984699994325,4.237790322303772,0.0013688726234249772,5.130379904585425e-05,0.00015781697511556557,0.00014372333316714503,2.112846914315014e-05,0.0004145717204664834,5.398419325501891e-05,3.818166369455867e-05
323,4.570207402139204e-05,0.001858151244232431,3.705087892740267e-05,1.4453347648668571e-05,0.00010951977492368314,1.3535517109630747e-05,1.5097982759471051e-05,6.813328528404236,1.0841037465070258e-05,1.4832123224550743e-05
324,0.0003607841950724833,3.2969764709472655,0.00047735514817759395,2.625965929031372,4.52298885647906e-05,3.715230432135286e-05,1.0004211981140543e-05,0.00021946602500975133,1.2038278509862722e-05,1.1290575685052318e-05
325,0.0001405003196850885,0.0018890769977588206,9.234016943082679e-05,4.104141735297163e-05,3.6550743341445924,3.8891668373253205e-05,1.542047434668348e-05,0.00018151232216041536,5.877437997696689e-05,6.114933439675952e-05
326,0.0008676718571223319,2.2194408178329468,0.0006296714127529413,1.2547926144179655e-05,0.0001393292724969797,3.9850469693192285e-05,2.2717577394359978e-05,0.0012593086692504587,7.028209729469382e-05,4.154021444264799e-05
327,0.2328556574881077,6.798334383964539,0.06709638237953186,0.08164641819894314,2.6377132177352904,0.05880740582942963,0.0009254629287170247,0.005255702161230147,7.930614280700683,0.03757989276200533
328,0.008750645350664854,5.312248849868775,0.027994803059846165,0.05634911172091961,0.36411288380622864,0.002324953768402338,0.0011992469721008093,0.002084750111680478,8.456098556518555,0.001463713130215183
329,0.004336791392415762,5.259726047515869,0.005100019811652601,0.00011974911540164613,0.00013615747302537785,0.0002720034390222282,0.0008871522877598181,0.0005537403136258945,4.3343428611755375,0.002992706815712154
330,0.008452343102544547,3.564889597892761,0.022002619970589877,0.0010526244703214615,0.3050638422369957,0.9834788292646408,0.0006358701153658331,6.066120743751526,6.677314686775207,0.04987976532429457
331,0.012588119274005294,7.325030207633972,0.025596804544329645,0.00013032221613684672,0.0002206537283200305,0.043778378330171105,1.438902195332048e-05,0.9426985114812851,9.068288236449008e-05,0.00013496148894773797
332,0.15423257499933243,3.3217214703559876,0.00557572788093239,0.002805657230783254,9.879889631271363,0.31937981843948365,0.00023606562244822278,0.49695468991994857,2.212567400932312,0.000574877139297314
333,0.4484643146395683,9.18338222503662,0.024642990343272688,0.0014339710935018957,2.539970135688782,0.0025898361462168397,0.0003479678518488072,0.002917785604950041,0.0027969626709818843,7.612801122665405
334,0.08145534247159958,27.439314365386963,0.23109275698661805,0.0014115871861577034,0.4717883661389351,0.0027531047235243022,0.0007181060820585117,6.310511255264283,0.0015509992721490563,1.4731431782245636
335,0.06857858784496784,10.736741399765014,0.019520556833595038,0.001779451407492161,3.252237105369568,0.0020299989031627775,0.0005311963148415089,0.00111550337751396,0.08206180930137634,7.2005171298980715
336,0.00020843807069468313,0.9841200888156891,0.00014463970364886336,1.4963952935431735e-05,0.00019600374071160331,5.8753684425028044e-05,1.7413884688721736e-05,0.0018047193938400597,0.00017465641431044788,0.0002644293854245916
337,5.5039424660208175e-05,0.0025561561109498144,0.00027893995866179466,0.0003418465319555253,0.00025402831088285895,6.962265179026872e-05,2.075192796837655e-05,0.00022890758918947543,3.140821099281311,0.0004424887607456185
338,0.00043375729292165487,0.6501862049102783,0.0012136906560044735,8.928488605306484e-05,0.0005903035431401804,9.744071248860565e-05,1.955580491994624e-05,0.0011244841560255736,2.72111656665802,0.004842550633475185
339,2.8692856903944634e-05,0.0019823609734885396,3.828228545899037e-05,1.6936455722316168e-05,9.66840711043915e-05,1.590759311511647e-05,1.179169626084331e-05,0.00015283314714906738,0.04788714591413736,7.752298006380443e-05
340,8.254449130618015e-05,0.00218327563488856,0.00020059488742845135,5.566457948589232e-05,0.0004144401871599257,2.198904439865146e-05,4.067394620506093e-05,0.0010749871551524847,1.5004158854484557,0.040106322057545184
341,0.09177905060350895,1.295783019065857,0.010760165192186833,0.054725650884211066,0.14975298568606377,0.0013775177474599333,0.005834509339183569,0.0008490423351759091,4.3398782968521115,0.009049283247441054
342,5.3484343516174705e-05,0.0017321387713309377,8.432008362433408e-05,5.8349941537017005e-05,6.590304910787382e-05,4.973615687049461e-05,8.268631836472197e-06,0.0003182536776876077,0.6727025449275971,0.02327661830931902
343,0.003871031221933663,5.772528648376465,0.00465993033722043,7.669383776374162e-05,0.000246423023781972,0.00025389424408786,4.9950065658777034e-05,4.472504568099976,1.3780648589134217,0.007165545946918428
344,0.00529530409257859,3.814173710346222,1.028813886642456,0.0009296446980442852,0.8555960804224014,0.00044566570140887053,6.967906556383241e-05,0.005005972436629235,8.921435037336779e-05,8.363731139979791e-05
345,0.0029674176825210453,2.6193875908851623,0.000989821250550449,0.0006100244092522189,0.002988548006396741,0.0002428578991384711,1.3007859349250794,2.191424250602722,0.0007138671790016815,2.9570865511894224
346,0.0021240487578324976,3.937618851661682,1.1379099190235138,1.8199205078417437e-05,8.72328080731677e-05,0.0004622961336281151,1.672794114710996e-05,0.0004761316915391945,2.7145220701640938e-05,2.3458009763999144e-05
347,0.031637366674840454,8.899039697647094,0.006843529012985528,0.044989340379834174,0.07439976111054421,0.0003812102077063173,6.380021004588343e-05,1.109901237487793,0.0006906088499817997,0.00029361583001445983
348,0.0012728858855552971,2.974284088611603,0.0007380243070656434,2.9316355812625262e-05,0.0005438354448415339,9.941046919266229e-05,1.7397081865055953e-05,0.0010784541838802398,6.550685211550445e-05,3.869359770760639e-05
349,0.003127286757808179,5.050599813461304,0.0015636899101082236,4.069407641509315e-05,6.337460181384814e-05,0.00012955853817402387,2.3215068995341426e-05,0.00026139568071812395,2.873292751246481e-05,2.5073374217754463e-05
350,0.002869059192016721,4.6322197914123535,0.013807483017444612,8.955970988608897e-05,0.02364540155977011,0.0005189793853787705,0.0022252108785323797,0.006951704388484359,0.26612928360700605,0.0005309622851200402
351,0.008959250571206213,4.872287011146545,0.008421557303518058,0.03369210734963417,0.7337677299976348,0.0007278809294803068,0.0014296551526058465,0.0027484832680784166,1.0261926531791687,0.00044466330436989667
352,0.000717595242895186,3.393796277046204,0.0011819765495602041,7.424732175422833e-05,0.0001805860818421934,6.0390982071112376e-05,1.6504306677234128e-05,0.00038913865282665946,0.00014035946151125245,2.6278546192770592e-05
353,0.000295812776312232,0.003044365835376084,0.0001212709306855686,4.8390684787591455e-05,3.8939718127250673,3.875771635648562e-05,2.386005980952177e-05,0.0006307231553364546,1.8559841282694834e-05,2.2918232934898698e-05
354,0.0011240974010434002,0.9679248541593551,0.003493999340571463,0.00028257921803742647,0.0008276290929643438,0.0003993020742200315,6.692780334560666e-05,0.00048302496579708535,5.863795781135559,0.0010504756937734783
355,0.0007732424273854123,3.333659863471985,0.0008480286691337825,2.7540245446289192e-05,5.5317808801191866e-05,0.00011691852632793598,3.128127646050416e-05,0.0002983269863761962,4.3257484503556046e-05,4.102775055798702e-05
356,0.017599104065448047,8.055111980438232,0.009309535333886742,6.402416656783316e-05,0.00039040512201609094,0.0005558409000514075,4.096864686289337e-05,0.0009948211663868278,4.7886949687381275e-05,4.316628674132517e-05
357,0.07243690453469753,1.7733335673809052,0.024458082020282747,0.0004323380155256018,0.028962417505681515,0.007179578021168709,0.0002547507217968814,0.003946440108120441,5.3520866394042965,0.0015968480031006039
358,8.150783287419472e-05,0.0015983333927579225,0.0009960606112144887,9.871506917988882e-05,0.0001672126745688729,0.00012491692614275963,4.58624877865077e-05,0.0002402587211690843,7.477040266990661,0.0008755376271437854
359,5.596943246928277e-05,0.0028471184545196594,0.00015391967390314677,7.774319710733835e-05,0.00027696712495526297,4.174036330368836e-05,1.2427621095412178e-05,0.00026096135989064353,2.3668617963790894,0.001009939447976649
