,Adipocyte,Atrial Cardiomyocyte,Endothelial cell,Fibroblast,Lymphatic Endothelial cell,Lymphoid,Mast cell,Mesothelial cell,Mural cell,Myeloid,Neural cell,Ventricular Cardiomyocyte
305,3.0606574e-05,2.4884514e-05,0.055435415,1.3299197e-05,2.1799464e-05,0.16615556,0.011201476,0.105921336,1.7808754e-05,3.903614e-05,0.23671724,0.42442155
306,2.9417452e-05,2.4554516e-05,0.08168415,1.3439233e-05,2.1442094e-05,0.16341542,0.011620351,0.11603587,1.7179722e-05,3.9357434e-05,0.23348713,0.3936117
307,2.0327589e-05,1.710058e-05,0.06957676,9.1320635e-06,1.4374747e-05,0.17478935,0.005355803,0.14927012,1.227766e-05,2.677149e-05,0.3135467,0.2873613
308,3.1879365e-05,2.6241813e-05,0.057418387,1.3942552e-05,2.130613e-05,0.15512593,0.009798755,0.09334732,1.7811131e-05,3.9800005e-05,0.22539102,0.45876756
309,3.6634556e-05,2.9370798e-05,0.044244282,1.5555046e-05,2.4226913e-05,0.15226643,0.011622765,0.08236325,2.0432e-05,4.48406e-05,0.21484196,0.49449027
310,3.33687e-05,2.6885258e-05,0.054552417,1.451996e-05,2.3184446e-05,0.15883575,0.012505071,0.09535989,1.9106355e-05,4.22021e-05,0.22417012,0.4544175
311,3.2701944e-05,2.6602327e-05,0.056819033,1.4244679e-05,2.236524e-05,0.15766218,0.011170522,0.095660605,1.8479523e-05,4.1283107e-05,0.22560269,0.45292926
312,3.0951986e-05,2.5380841e-05,0.051485226,1.3387581e-05,2.12333e-05,0.16199683,0.010092011,0.09807191,1.763452e-05,3.8603797e-05,0.23244135,0.44576553
313,1.5086654e-05,1.1823385e-05,0.09821888,6.6953125e-06,1.0643931e-05,0.17959209,0.0061880746,0.19123219,9.202274e-06,2.109782e-05,0.3467671,0.17792714
314,3.0310282e-05,2.5258849e-05,0.0724574,1.3599333e-05,2.1229407e-05,0.1585754,0.010398764,0.105446726,1.7251154e-05,3.9393668e-05,0.22949062,0.42348406
315,3.163209e-05,2.4876348e-05,0.09549203,1.4593445e-05,2.5298345e-05,0.16451778,0.023969168,0.119224556,1.9338055e-05,4.4974975e-05,0.21477622,0.38185957
316,1.7608667e-05,1.2812672e-05,0.15084784,9.330049e-06,2.0934807e-05,0.19739242,0.055444617,0.23969981,1.3951361e-05,3.934394e-05,0.25932992,0.09717139
317,2.7039403e-05,2.1872249e-05,0.062450282,1.200105e-05,2.0851341e-05,0.18085152,0.012516789,0.12958089,1.692396e-05,3.6631067e-05,0.2543451,0.36012018
318,1.6880955e-05,1.2288529e-05,0.10813358,7.897775e-06,1.5387914e-05,0.1912666,0.025167942,0.20785804,1.1584583e-05,2.9376659e-05,0.29322743,0.17425293
319,2.6637701e-05,2.2306058e-05,0.064173944,1.1765574e-05,1.8959749e-05,0.16825819,0.008213494,0.117496066,1.5483522e-05,3.440358e-05,0.25297064,0.38875806
320,3.273994e-05,2.673923e-05,0.05033283,1.41820665e-05,2.2111653e-05,0.1574291,0.01053837,0.09204798,1.8448192e-05,4.0594347e-05,0.22655065,0.46294624
321,1.9512447e-05,1.5946087e-05,0.104273066,9.046207e-06,1.5470452e-05,0.18543828,0.011226081,0.16970453,1.2778986e-05,2.8949215e-05,0.28478983,0.24446645
322,1.9772242e-05,1.5538395e-05,0.1358852,9.655532e-06,1.8388831e-05,0.18596785,0.0285326,0.18609786,1.3656917e-05,3.423518e-05,0.25305265,0.2103526
323,2.858293e-05,2.4112827e-05,0.073982224,1.2915209e-05,2.0210597e-05,0.16063927,0.009395346,0.110384956,1.6407217e-05,3.7282934e-05,0.2374455,0.40801322
324,3.4632092e-05,2.4723642e-05,0.071000494,1.6290092e-05,3.2304084e-05,0.16998146,0.07692709,0.120800085,2.3459317e-05,5.357207e-05,0.1990151,0.36209077
325,2.8988974e-05,2.3916704e-05,0.06427267,1.2806193e-05,2.0872125e-05,0.16628613,0.010643753,0.11159699,1.6923372e-05,3.7664217e-05,0.23990363,0.40715566
326,2.9989193e-05,2.4272906e-05,0.08223426,1.364939e-05,2.367464e-05,0.17334905,0.017208248,0.12776457,1.8514134e-05,4.1807987e-05,0.23455323,0.36473873
327,3.0009327e-05,2.3307757e-05,0.09225842,1.4010874e-05,2.5298586e-05,0.17368433,0.03227174,0.1318411,1.9360066e-05,4.4108376e-05,0.21841212,0.35137612
328,2.6253367e-05,2.2518801e-05,0.10462401,1.2330336e-05,1.9312894e-05,0.16346818,0.009185598,0.13056582,1.570688e-05,3.6134512e-05,0.24610583,0.3459183
329,1.9640656e-05,1.4374463e-05,0.09574922,9.012989e-06,1.695714e-05,0.19570222,0.023448948,0.18646243,1.3372452e-05,3.1442945e-05,0.27305517,0.22547723
330,1.6521812e-05,1.1253352e-05,0.11380328,7.8427465e-06,1.6609441e-05,0.18677256,0.03598916,0.23291928,1.1625413e-05,3.196416e-05,0.30522743,0.12519251
331,3.638852e-05,2.895063e-05,0.049204443,1.5537504e-05,2.4299543e-05,0.15373309,0.01231557,0.086700134,2.0446028e-05,4.4989865e-05,0.216839,0.4810371
332,2.162649e-05,1.8561666e-05,0.124826334,1.0354824e-05,1.6809854e-05,0.17547704,0.009785739,0.15638627,1.3918288e-05,3.1636027e-05,0.2635913,0.26982042
333,2.4955994e-05,2.1764272e-05,0.0817145,1.16239735e-05,1.8416611e-05,0.16839086,0.0079113105,0.12892151,1.5032152e-05,3.377479e-05,0.25835383,0.3545824
334,2.7716964e-05,2.2189095e-05,0.08669851,1.2685282e-05,2.2561788e-05,0.18135038,0.018284667,0.14102088,1.7819717e-05,4.0471306e-05,0.24261546,0.32988665
335,2.864793e-05,2.3348597e-05,0.067166835,1.2708068e-05,2.1581081e-05,0.1730513,0.012663006,0.121872105,1.7273756e-05,3.8083348e-05,0.24392354,0.38118157
336,2.7507496e-05,2.3121414e-05,0.060579684,1.2099205e-05,1.8951981e-05,0.16335872,0.007699041,0.108823724,1.56566e-05,3.4899203e-05,0.24702203,0.41238454
337,2.8014585e-05,2.399635e-05,0.07164003,1.2509398e-05,1.860419e-05,0.15462686,0.006632476,0.10509388,1.5481288e-05,3.556439e-05,0.24201153,0.41986114
338,3.3093016e-05,2.6854172e-05,0.055638544,1.4349046e-05,2.2311122e-05,0.15583661,0.010821834,0.092991315,1.8572977e-05,4.1412346e-05,0.22379568,0.4607594
339,2.729467e-05,2.2510822e-05,0.0792219,1.24273065e-05,2.0936124e-05,0.17318667,0.012909693,0.12925579,1.6718688e-05,3.7703292e-05,0.24649204,0.35879636
340,3.4538785e-05,2.8053666e-05,0.0472199,1.4808422e-05,2.2242602e-05,0.15117891,0.009464569,0.08397758,1.89609e-05,4.1797786e-05,0.22062759,0.48737103
341,3.1369545e-05,2.5874086e-05,0.07155364,1.3941834e-05,2.1659862e-05,0.15671475,0.010372961,0.10232378,1.7660295e-05,4.0599374e-05,0.22657242,0.43231127
342,2.0545607e-05,1.653107e-05,0.08772668,9.254971e-06,1.5798785e-05,0.18703765,0.010012983,0.16471282,1.3248946e-05,2.9112436e-05,0.28770697,0.26269838
343,2.9785526e-05,2.3454644e-05,0.07060307,1.3131057e-05,2.3097316e-05,0.1791567,0.015915763,0.1285508,1.8386207e-05,4.1061754e-05,0.24139453,0.3642302
344,3.286031e-05,2.667408e-05,0.053718932,1.4287531e-05,2.2588501e-05,0.15868841,0.011590427,0.0949395,1.8718843e-05,4.12487e-05,0.22575454,0.4551519
345,2.3985984e-05,2.1015676e-05,0.09248153,1.131862e-05,1.7798904e-05,0.16878252,0.008175994,0.13474368,1.4662331e-05,3.295786e-05,0.2605319,0.33516264
346,2.9742701e-05,2.3630444e-05,0.086279705,1.3502144e-05,2.3925732e-05,0.17603303,0.020735692,0.13307352,1.8723542e-05,4.201749e-05,0.2317953,0.35193115
347,2.1247553e-05,1.6969907e-05,0.09116854,9.8625305e-06,1.76288e-05,0.18907017,0.014921093,0.1644348,1.425907e-05,3.1952874e-05,0.27342978,0.26686367
348,2.912278e-05,2.4244517e-05,0.085658334,1.33641115e-05,2.1751986e-05,0.16483559,0.012482876,0.11964836,1.7276796e-05,3.9455226e-05,0.23407547,0.38315418
349,2.9568744e-05,1.9794215e-05,0.05724166,1.3417875e-05,2.6744052e-05,0.19623603,0.04964621,0.14918451,2.121998e-05,4.585664e-05,0.23463784,0.31289715
350,3.4174438e-05,2.7663205e-05,0.05280012,1.4736668e-05,2.2363663e-05,0.15226991,0.010223465,0.087861106,1.8895586e-05,4.2259097e-05,0.22065537,0.47602993
351,3.9386723e-05,3.1883512e-05,0.03643857,1.6682283e-05,2.5082278e-05,0.14299314,0.009760097,0.068783596,2.1609912e-05,4.7332785e-05,0.19818868,0.54365396
352,2.9904613e-05,2.3184357e-05,0.07920219,1.3545681e-05,2.4978008e-05,0.18143208,0.026703592,0.13456608,1.9492018e-05,4.2919997e-05,0.2296882,0.34825382
353,3.9594735e-05,3.0373521e-05,0.049873214,1.6850368e-05,2.867533e-05,0.16263877,0.020343093,0.094519936,2.3359318e-05,5.0939994e-05,0.21331696,0.45911828
354,2.0688996e-05,1.6699645e-05,0.08569664,9.352041e-06,1.5947751e-05,0.1876837,0.010192755,0.16276214,1.33725425e-05,2.9376617e-05,0.2855743,0.267985
355,2.4213481e-05,1.6838254e-05,0.09183246,1.1722873e-05,2.4253897e-05,0.1929215,0.0697858,0.17337637,1.7571047e-05,4.3296426e-05,0.2257658,0.24618018
356,2.9080096e-05,2.4348086e-05,0.052317943,1.2603913e-05,1.9298552e-05,0.15894489,0.007521862,0.097339265,1.6191747e-05,3.584621e-05,0.23906092,0.4446778
357,3.5532605e-05,2.8304781e-05,0.05006982,1.5262283e-05,2.3937686e-05,0.15552093,0.012322689,0.089240804,2.006803e-05,4.4060525e-05,0.22001392,0.4726647
358,2.2527083e-05,1.8541778e-05,0.06041619,9.850828e-06,1.5905302e-05,0.17511576,0.005844539,0.13979934,1.3433198e-05,2.936086e-05,0.2984531,0.3202615
359,1.742991e-05,1.4114999e-05,0.12996529,8.146241e-06,1.3392985e-05,0.18095021,0.009635758,0.18543366,1.1111486e-05,2.5712958e-05,0.2988463,0.19507888
360,2.7441429e-05,2.2609449e-05,0.083185166,1.2447852e-05,2.1419588e-05,0.1770946,0.013993378,0.13580073,1.7080378e-05,3.817093e-05,0.24603473,0.34375226
361,1.7215254e-05,1.1709514e-05,0.1644756,8.742073e-06,1.906816e-05,0.18989141,0.023316264,0.2756114,1.2928106e-05,3.6491798e-05,0.30563158,0.04096752
362,3.4509798e-05,2.7983677e-05,0.047022928,1.4783046e-05,2.2373368e-05,0.1521563,0.00991274,0.08452779,1.9046562e-05,4.1933596e-05,0.22059932,0.48562035
363,3.2037988e-05,2.5577852e-05,0.0725078,1.4304441e-05,2.4902047e-05,0.17183974,0.018276945,0.119766295,1.956223e-05,4.354902e-05,0.23044144,0.38700783
364,2.4433024e-05,2.1203243e-05,0.07277979,1.0977505e-05,1.6591195e-05,0.16069543,0.005288276,0.121074006,1.3786483e-05,3.115637e-05,0.2690704,0.37097397
365,3.3604276e-05,2.6042326e-05,0.07592653,1.5434252e-05,2.7904738e-05,0.16835776,0.03284137,0.11665841,2.1377042e-05,4.7938353e-05,0.21548301,0.3905607
366,2.91467e-05,2.4122304e-05,0.07714837,1.3150548e-05,2.1398302e-05,0.1656876,0.011869441,0.11697785,1.7179822e-05,3.8832874e-05,0.23603892,0.39213398
367,2.299467e-05,1.8697656e-05,0.059671976,9.988855e-06,1.6456912e-05,0.17721298,0.0066381725,0.14036724,1.3844027e-05,3.00518e-05,0.29458612,0.32141152
368,3.142644e-05,2.5555246e-05,0.062387276,1.384889e-05,2.2718317e-05,0.1644538,0.012896152,0.10648049,1.8370645e-05,4.0835075e-05,0.2302788,0.42335072
369,1.8336366e-05,1.24569215e-05,0.17497212,9.782724e-06,2.2068265e-05,0.18954323,0.030875344,0.28728336,1.4855947e-05,4.3239477e-05,0.29282975,0.024375468
370,2.1485148e-05,1.9324687e-05,0.10396008,1.03215225e-05,1.5515441e-05,0.16529137,0.006104987,0.14315732,1.312712e-05,2.9390176e-05,0.28319252,0.29818457
371,3.3533885e-05,2.4761663e-05,0.046603203,1.429646e-05,2.6169047e-05,0.1848188,0.020602655,0.11984845,2.1407279e-05,4.4378823e-05,0.23901683,0.38894555
372,3.8736467e-05,3.1189247e-05,0.036944434,1.6353673e-05,2.54368e-05,0.14961416,0.011472357,0.074988455,2.1550655e-05,4.6888264e-05,0.20706129,0.51973915
373,2.6787047e-05,2.1720562e-05,0.04485352,1.1286227e-05,1.8461646e-05,0.17171137,0.007113615,0.113888524,1.5366862e-05,3.315251e-05,0.2688429,0.39346328
374,2.66545e-05,1.8500981e-05,0.08614635,1.3019969e-05,2.6991718e-05,0.18119091,0.101680785,0.14647153,1.9019117e-05,4.5274486e-05,0.19870579,0.28565517
375,2.4042643e-05,1.997391e-05,0.097982846,1.11655345e-05,1.890287e-05,0.1813419,0.0120859705,0.15034364,1.5471398e-05,3.4727203e-05,0.2583802,0.29974112
376,2.6882397e-05,2.119735e-05,0.054107133,1.1534693e-05,2.0023992e-05,0.1830407,0.009970405,0.12742561,1.650071e-05,3.5620178e-05,0.26029837,0.36502606
377,3.8400274e-05,3.1259453e-05,0.038089816,1.6305947e-05,2.442569e-05,0.14325601,0.009327606,0.07019664,2.1025007e-05,4.634487e-05,0.20071113,0.53824097
378,3.139097e-05,2.5968613e-05,0.05104955,1.3663313e-05,2.1128959e-05,0.15758872,0.009618647,0.09267566,1.7638211e-05,3.8866943e-05,0.22898272,0.45993602
379,3.4717494e-05,2.7831233e-05,0.053521175,1.4979928e-05,2.3278653e-05,0.15448534,0.01165488,0.090114176,1.9504165e-05,4.3228963e-05,0.2200911,0.46996978
380,3.2561195e-05,2.6586804e-05,0.059474155,1.4249776e-05,2.2038445e-05,0.15588349,0.0105898585,0.09526126,1.827765e-05,4.106186e-05,0.22489361,0.4537428
381,2.6622472e-05,1.9193838e-05,0.077615015,1.2802526e-05,2.565057e-05,0.18757768,0.05449378,0.15326151,1.9084144e-05,4.417706e-05,0.23049675,0.29640767
382,1.564704e-05,1.2484681e-05,0.10934583,7.22737e-06,1.1703151e-05,0.17768875,0.008538916,0.1905167,9.851408e-06,2.301216e-05,0.32907772,0.18475214
383,2.7954282e-05,2.3416318e-05,0.05104189,1.2000641e-05,1.8423107e-05,0.16045293,0.00666513,0.09982752,1.55351e-05,3.4304063e-05,0.2453054,0.43657544
384,2.8968227e-05,2.3820177e-05,0.06997361,1.2918742e-05,2.1456244e-05,0.16893816,0.012160313,0.11746693,1.7230945e-05,3.837976e-05,0.23966056,0.39165765
385,3.9452327e-05,3.10372e-05,0.0425751,1.6642225e-05,2.6843247e-05,0.15371503,0.0148540875,0.08155681,2.2385828e-05,4.8964237e-05,0.20838131,0.49873233
386,1.9465127e-05,1.665792e-05,0.09258916,8.929134e-06,1.4036539e-05,0.17502323,0.005902138,0.15695077,1.1960929e-05,2.6722417e-05,0.3046732,0.26476377
387,3.0240402e-05,2.4492227e-05,0.049536366,1.2914575e-05,2.1060596e-05,0.16622938,0.009952032,0.102864675,1.7386166e-05,3.799721e-05,0.23807153,0.43320197
388,3.1927986e-05,2.5684247e-05,0.06622031,1.4087195e-05,2.3527877e-05,0.16711637,0.014833036,0.110928185,1.8851391e-05,4.2209136e-05,0.2301467,0.41059905
389,3.2528787e-05,2.6303287e-05,0.05396488,1.4148122e-05,2.2931425e-05,0.16234498,0.012276708,0.09959865,1.8774575e-05,4.1254727e-05,0.2288181,0.44284078
390,3.2123386e-05,2.6060978e-05,0.059226744,1.41952e-05,2.3224295e-05,0.16408764,0.013371147,0.10411585,1.8764968e-05,4.155935e-05,0.22930643,0.42973626
391,1.4060614e-05,9.860927e-06,0.09764553,5.932327e-06,9.887219e-06,0.19468133,0.0050845295,0.21531309,8.575855e-06,1.9829155e-05,0.36013815,0.12706919
392,2.8015977e-05,2.3116994e-05,0.09570823,1.2864635e-05,2.1475445e-05,0.17160882,0.013402801,0.13515586,1.7148765e-05,3.9626888e-05,0.2418601,0.3421219
393,3.5421654e-05,2.9027484e-05,0.043001402,1.5122336e-05,2.2243854e-05,0.14696828,0.008642533,0.077485465,1.9144305e-05,4.224561e-05,0.21562763,0.5081115
394,2.6194588e-05,1.7699016e-05,0.07780475,1.1490611e-05,2.2676111e-05,0.20725404,0.03236896,0.17545164,1.8200004e-05,4.109917e-05,0.24185821,0.26512507
395,2.0757738e-05,1.6350592e-05,0.073294334,9.162557e-06,1.5428514e-05,0.1863735,0.008545885,0.16151907,1.3129243e-05,2.8447907e-05,0.2983693,0.27179462
396,3.34898e-05,2.7052785e-05,0.057448503,1.4578021e-05,2.2920609e-05,0.15712096,0.011772675,0.09525652,1.8978395e-05,4.236491e-05,0.2237833,0.45445868
397,2.3678236e-05,2.0499649e-05,0.07260697,1.0733956e-05,1.6875494e-05,0.16813402,0.0063884654,0.12949796,1.398146e-05,3.1187046e-05,0.27253824,0.35071737
398,3.7900638e-05,3.0728574e-05,0.038338352,1.6050208e-05,2.4348661e-05,0.14513765,0.009506791,0.07205567,2.0809666e-05,4.580787e-05,0.20344257,0.53134334
399,2.826228e-05,2.3442735e-05,0.06771579,1.257174e-05,2.0444779e-05,0.16701138,0.010058758,0.115919545,1.6555388e-05,3.6883786e-05,0.24378268,0.3953737
400,3.1469186e-05,2.5833762e-05,0.064894274,1.3909916e-05,2.1963999e-05,0.15917166,0.0112193115,0.10175222,1.79483e-05,4.0409774e-05,0.22760524,0.43520576
401,2.7055885e-05,2.2634042e-05,0.06377907,1.1956964e-05,1.9370009e-05,0.16760106,0.008641431,0.11593708,1.5779991e-05,3.4898523e-05,0.24971446,0.3941953
402,2.7138338e-05,2.1696096e-05,0.13900334,1.2844234e-05,2.182401e-05,0.16914064,0.018637197,0.14223468,1.6704533e-05,3.977844e-05,0.22147648,0.30936772
403,3.6561876e-05,2.9286513e-05,0.043049168,1.55418e-05,2.4213277e-05,0.15308397,0.011760226,0.08249777,2.047315e-05,4.4633707e-05,0.21552078,0.49391735
404,3.586533e-05,2.8717533e-05,0.045063265,1.529935e-05,2.408691e-05,0.15530007,0.012023036,0.08614491,2.0201203e-05,4.4185563e-05,0.21882768,0.4824727
405,1.6578175e-05,1.2973815e-05,0.09732245,7.4855734e-06,1.2703433e-05,0.18535063,0.0098020695,0.18684177,1.06442885e-05,2.4295208e-05,0.31638467,0.20421375
406,3.294852e-05,2.656105e-05,0.05742532,1.4419902e-05,2.3538072e-05,0.16233222,0.013485,0.10094036,1.9132525e-05,4.2345055e-05,0.22708794,0.43857023
407,2.9542392e-05,2.410331e-05,0.05092497,1.2649343e-05,2.0485e-05,0.16652897,0.009502492,0.10453401,1.6986183e-05,3.704456e-05,0.24184433,0.42652443
408,3.813061e-05,3.0441892e-05,0.04289884,1.6135946e-05,2.5182177e-05,0.1506692,0.012161204,0.07973834,2.1206748e-05,4.678565e-05,0.2103081,0.50404644
409,2.3150707e-05,1.9275001e-05,0.07483565,1.0487487e-05,1.7521163e-05,0.18083616,0.009046859,0.14446303,1.4543269e-05,3.18226e-05,0.2750798,0.31562173
410,3.9634062e-05,3.21122e-05,0.035112794,1.6788936e-05,2.5398693e-05,0.14197087,0.009657018,0.06704956,2.1830272e-05,4.7784393e-05,0.19548376,0.5505424
411,3.3775472e-05,2.749313e-05,0.05093746,1.4518969e-05,2.183785e-05,0.15134394,0.00938941,0.08608649,1.8536553e-05,4.1238018e-05,0.22106487,0.48102042
412,1.4351469e-05,9.718355e-06,0.13470778,6.4414216e-06,1.1768303e-05,0.1970116,0.0066687595,0.25044766,9.185735e-06,2.3425744e-05,0.34461746,0.06647182
413,2.8589986e-05,2.362384e-05,0.074575394,1.2887513e-05,2.138116e-05,0.16930394,0.0120511325,0.121116936,1.7089294e-05,3.823856e-05,0.24170332,0.38110745
414,3.146794e-05,2.5766281e-05,0.065839894,1.3932264e-05,2.237641e-05,0.1612515,0.012062829,0.10458313,1.8136458e-05,4.0818635e-05,0.22862078,0.42748937
415,3.451643e-05,2.7760945e-05,0.04926706,1.4874295e-05,2.3631019e-05,0.15766996,0.012120764,0.091131955,1.9667983e-05,4.2955697e-05,0.22332262,0.46632412
416,2.9299566e-05,2.3792927e-05,0.06327103,1.2921313e-05,2.2104097e-05,0.17333043,0.01330663,0.11894451,1.768377e-05,3.866641e-05,0.24144554,0.38955745
417,2.6270756e-05,2.2034958e-05,0.10095587,1.2296413e-05,2.0275666e-05,0.1724922,0.012420765,0.1394914,1.6297487e-05,3.7277085e-05,0.2462424,0.32826287
418,3.0965093e-05,2.5489973e-05,0.060462534,1.3692095e-05,2.1821692e-05,0.16116509,0.011431777,0.10167469,1.7817802e-05,3.9716084e-05,0.22952808,0.4355883
419,3.4908873e-05,2.8064082e-05,0.04657041,1.495105e-05,2.3519106e-05,0.15640415,0.011487878,0.088605605,1.9646126e-05,4.310104e-05,0.22263102,0.47413674
420,1.8086423e-05,1.378948e-05,0.1713943,9.547651e-06,2.0259647e-05,0.19335385,0.045310635,0.22099276,1.3615099e-05,3.7837963e-05,0.24364842,0.1251869
421,2.6079746e-05,1.8271367e-05,0.08981149,1.23944155e-05,2.5242536e-05,0.19101036,0.0575614,0.16688259,1.847657e-05,4.4676497e-05,0.22797883,0.26661018
422,1.724807e-05,1.2976501e-05,0.07775546,7.409111e-06,1.2417081e-05,0.18825114,0.0074378517,0.18279646,1.087473e-05,2.3703105e-05,0.3286452,0.21502921
423,1.7709463e-05,1.3769969e-05,0.11102192,8.138861e-06,1.4457162e-05,0.18933839,0.014566906,0.18902685,1.1699083e-05,2.7453894e-05,0.28926462,0.20668806
424,2.4047155e-05,1.664593e-05,0.09251636,1.127845e-05,2.3136196e-05,0.19890857,0.052367866,0.18048862,1.7119364e-05,4.208984e-05,0.2337735,0.24181081
425,2.877058e-05,2.387428e-05,0.05783638,1.2573315e-05,2.0043713e-05,0.16447613,0.009118012,0.10643858,1.6463933e-05,3.664266e-05,0.24204198,0.41995057
426,1.7878694e-05,1.2560997e-05,0.118457966,1.0213282e-05,2.3609597e-05,0.19101271,0.13548973,0.20475227,1.5087106e-05,4.2707088e-05,0.2190186,0.13114668
427,2.9868143e-05,2.4813035e-05,0.04964153,1.2862702e-05,1.9817015e-05,0.15950462,0.007812427,0.0960758,1.663634e-05,3.6631503e-05,0.23744597,0.44937903
428,2.5336602e-05,2.151723e-05,0.08427413,1.1635269e-05,1.911673e-05,0.17264062,0.010522223,0.13250618,1.5518795e-05,3.4946082e-05,0.25145888,0.34846988
429,2.545638e-05,1.8033645e-05,0.08623843,1.1648789e-05,2.294068e-05,0.19804263,0.036635984,0.17110632,1.7761886e-05,4.100084e-05,0.24012429,0.2677155
430,3.0127583e-05,2.44573e-05,0.069331594,1.3426436e-05,2.2847928e-05,0.17080735,0.014563428,0.11811238,1.8171128e-05,4.0254035e-05,0.23593624,0.39109978
431,3.0730887e-05,2.5920643e-05,0.042992864,1.32840405e-05,1.9741332e-05,0.15416305,0.0072683543,0.08507742,1.6825185e-05,3.6753052e-05,0.23058203,0.4797731
432,2.7361912e-05,2.3178409e-05,0.06733726,1.2196362e-05,1.8836405e-05,0.16333711,0.007824975,0.11167647,1.5544789e-05,3.5127545e-05,0.24709658,0.40259528
433,3.7958504e-05,3.077317e-05,0.037834063,1.608278e-05,2.4431089e-05,0.14615577,0.009931286,0.07272213,2.0879417e-05,4.575765e-05,0.2051287,0.5280523
434,2.8979728e-05,2.3711842e-05,0.06835524,1.2993062e-05,2.2194301e-05,0.17261083,0.013713923,0.12095812,1.7651744e-05,3.874043e-05,0.2411518,0.38306582
435,3.2519143e-05,2.4642302e-05,0.07586589,1.4668385e-05,2.7767133e-05,0.18197818,0.031794496,0.13329712,2.1411875e-05,4.7341495e-05,0.22642075,0.35047525
436,2.9747198e-05,2.498067e-05,0.07637973,1.3377541e-05,2.0503243e-05,0.15711793,0.009315335,0.10649815,1.6753002e-05,3.8724684e-05,0.23252182,0.4180229
437,2.2756058e-05,1.7559678e-05,0.07249847,1.015791e-05,1.7790248e-05,0.19126414,0.012028369,0.15991412,1.4902078e-05,3.2310425e-05,0.2800807,0.28409874
438,2.3440085e-05,2.0184803e-05,0.07556703,1.0650099e-05,1.6624424e-05,0.1683232,0.00625965,0.13261269,1.3906224e-05,3.1089206e-05,0.2771512,0.3399703
439,1.7453094e-05,1.1937157e-05,0.13826211,8.605373e-06,1.8957371e-05,0.20626108,0.041423105,0.23844257,1.30912895e-05,3.5982725e-05,0.26353014,0.11197491
440,1.9638599e-05,1.5265645e-05,0.07573449,8.6204245e-06,1.4543741e-05,0.18840675,0.008107244,0.16868187,1.2440779e-05,2.7343314e-05,0.3079457,0.25102606
441,1.8672838e-05,1.2254924e-05,0.083124034,8.311999e-06,1.6955715e-05,0.20447822,0.03316345,0.20779392,1.3052436e-05,3.2276e-05,0.28013036,0.19120856
442,2.8435232e-05,2.3818675e-05,0.06910716,1.271101e-05,2.0139036e-05,0.16279614,0.009356952,0.11094333,1.6414284e-05,3.6810743e-05,0.2399442,0.40771383
443,3.1119805e-05,2.5120944e-05,0.058893166,1.3626626e-05,2.2928603e-05,0.16846499,0.013605316,0.109386764,1.8480492e-05,4.0446783e-05,0.23372452,0.41577354
444,2.7739405e-05,2.3293613e-05,0.06245357,1.2270407e-05,1.935446e-05,0.16374372,0.008415852,0.10921478,1.5881835e-05,3.5614106e-05,0.24461614,0.4114218
445,2.1006406e-05,1.71859e-05,0.083164036,9.5154455e-06,1.5992075e-05,0.18513954,0.0092719225,0.15826665,1.3430443e-05,2.9439563e-05,0.28649592,0.27755538
446,1.7065322e-05,1.2732913e-05,0.10853138,7.729392e-06,1.4051965e-05,0.19448254,0.014712977,0.19919553,1.1329036e-05,2.679567e-05,0.2969699,0.18601796
447,1.7783075e-05,1.4945988e-05,0.10131933,8.149055e-06,1.2706293e-05,0.17447457,0.006018966,0.16985613,1.0960441e-05,2.4565048e-05,0.32034487,0.22789705
448,2.6215377e-05,2.2874648e-05,0.09489388,1.2423434e-05,1.9450348e-05,0.16389404,0.00880224,0.12843572,1.5760937e-05,3.6055295e-05,0.2506918,0.3531495
449,2.9104343e-05,2.4588338e-05,0.08070257,1.3299917e-05,2.0606582e-05,0.15877278,0.009737377,0.11084887,1.6635184e-05,3.8341186e-05,0.23382972,0.4059662
450,3.2643486e-05,2.654631e-05,0.057569634,1.4280313e-05,2.264104e-05,0.15891127,0.011772485,0.09739465,1.8631523e-05,4.1452455e-05,0.22594287,0.44825295
451,3.7109872e-05,2.9859539e-05,0.04401414,1.569942e-05,2.4080633e-05,0.14919077,0.010760071,0.079147674,2.043805e-05,4.520976e-05,0.21134679,0.5053682
452,2.8239685e-05,2.2982571e-05,0.08860296,1.2886402e-05,2.2239654e-05,0.17700578,0.017076906,0.1335681,1.753483e-05,3.9879782e-05,0.2338044,0.3497981
453,3.1919022e-05,2.586936e-05,0.06617145,1.4204703e-05,2.3524275e-05,0.16513138,0.014698116,0.10835327,1.8897894e-05,4.192201e-05,0.22795422,0.4175352
454,1.646683e-05,1.05351155e-05,0.11803568,7.786197e-06,1.719341e-05,0.19756034,0.032388795,0.25696084,1.1895472e-05,3.3302505e-05,0.3095538,0.08540327
455,2.7796405e-05,2.3278342e-05,0.08029545,1.26577415e-05,2.0706473e-05,0.16764587,0.011141232,0.12274301,1.6619973e-05,3.7426817e-05,0.24268188,0.3753541
456,3.3191438e-05,2.7005693e-05,0.05361138,1.4434591e-05,2.2291999e-05,0.15550637,0.010721412,0.09168666,1.864499e-05,4.1343483e-05,0.22364455,0.46467274
457,2.7332942e-05,2.2214292e-05,0.08389278,1.2538582e-05,2.1791991e-05,0.17409903,0.016928317,0.13228738,1.7111277e-05,3.8703023e-05,0.24066588,0.3519869
