,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
679,0.029274706,0.021927802,0.38868007,0.012256501,0.018851101,0.035898518,0.046625838,2.624908,0.098462634,5.957281,0.66474414,0.09445566,0.08232796
680,0.013292525,0.55379504,0.016506154,0.04496752,0.016060952,3.1528175,0.007509073,0.8760756,0.04374967,1.9018545,0.18186802,0.25237095,0.057469536
681,0.004567527,0.0106286295,0.055304404,0.0077111586,0.062247295,8.1093855,0.007754234,0.9157987,0.043071747,0.65228957,0.38225672,0.104784966,0.066562146
682,0.10728489,0.021919824,0.024074212,0.008274391,0.034085445,1.2737168,0.032530155,5.5549407,0.047988664,1.7969147,0.3574391,0.34576893,0.16468593
683,0.029588457,0.020423768,0.030538205,0.013781787,0.021568628,3.810356,0.057961587,3.5122817,0.032820668,0.9547198,0.20476872,0.06664077,0.08889051
684,0.05938258,0.008712227,0.016999643,0.054366577,0.07764674,0.0059451256,0.009805798,8.107461,0.009665632,0.002926667,0.029357048,0.06405945,0.03583347
685,0.008023896,0.00955751,0.009833571,0.016169438,0.019553175,3.3815439,0.009065907,1.737489,0.042395614,2.3291874,0.14107724,0.05370162,0.109990016
686,0.020623099,0.077772036,0.04251119,0.0070307082,0.027005134,0.021492962,0.01633732,1.6474321,0.057976384,7.0172615,0.23105513,0.056972314,0.063833565
687,0.026396308,0.062534586,0.07843465,0.07251292,0.008442756,2.6112506,0.009726401,1.4428734,0.047231145,3.2741354,0.13239914,0.04147084,0.028916908
688,0.011752663,0.4361607,0.11149732,0.006072671,0.35829395,2.9291763,0.033198215,1.7637734,0.2695295,2.9328744,0.33751044,0.49892697,0.1840298
689,0.06069863,0.05412807,0.025291914,0.018376376,0.034457017,0.8181803,0.013896018,1.550526,0.08566023,3.365455,0.11579361,0.14573304,0.44347024
690,0.011110871,0.04350707,0.08983403,0.090973146,0.04425871,5.0308657,0.039578043,1.093182,0.092414156,3.0504394,0.45539123,0.15493457,0.08255042
691,0.0080622295,0.033072256,0.061210282,0.007854634,0.07244801,1.6519723,0.032184288,2.5312386,0.06453655,1.4090439,0.9833815,0.29799756,0.054840922
692,0.004871718,0.052550696,0.021174226,0.005901289,0.04696797,2.635947,0.0050364095,3.7087355,0.13312036,0.0057014967,0.23303393,0.03959904,0.024864888
693,0.013998178,0.2234492,0.036782146,0.04312531,0.018923527,0.47362348,0.011085028,0.018874906,0.088462956,5.889243,0.23275179,0.07619696,0.026814822
694,0.008140575,0.04756212,0.7603499,0.015684374,0.074936956,4.2780476,0.011890613,0.38638437,0.054578274,3.3368556,0.26936054,0.026463524,0.023672007
695,0.012259079,0.0683451,0.025619792,0.008152545,0.017316822,7.3218465,0.027083801,0.2241613,0.2489453,1.9814768,0.6487896,0.056918833,0.06290421
696,0.017566223,0.014584939,0.094510384,0.00786362,0.008696541,2.5537486,0.046106096,2.698091,0.1695473,1.6886321,0.46694356,0.06295064,0.040899627
697,0.0065341583,0.006668183,0.0378271,0.010947681,0.03453588,0.0105837155,0.05149837,7.378578,0.010299534,0.0078005744,0.030217787,0.19231653,0.05530861
698,0.02831703,0.09522422,0.02912734,0.009863261,0.032117587,2.6099486,0.016021028,2.122313,0.07858364,2.074685,0.22328651,0.10012131,0.06710493
699,0.04942731,0.025909454,0.016091244,0.008245419,0.027308,0.036238458,0.0148229385,4.373166,0.0804492,1.5123554,0.054799374,1.6279402,0.42008665
700,0.0022952796,0.06206852,0.018089376,0.003914164,0.03133224,0.011944886,0.009174427,4.0239124,0.02858123,0.0070606684,1.8474803,0.30527145,0.08507192
701,0.007575464,0.07756486,0.029265694,0.07281082,0.02654574,0.08808121,0.014168936,6.5144253,0.508701,0.008666726,0.049910765,0.13825046,0.14789782
702,0.0059773023,0.01202459,0.011726424,0.0032177407,0.013165448,0.31480837,0.02784209,2.6470332,0.028461477,2.2030096,0.032229673,0.17240629,1.3258162
703,0.0044215037,0.005225462,0.011905183,0.00356126,0.0061351047,3.6989324,0.0053124013,1.0336868,0.01695079,0.016735025,0.075424194,1.199032,0.15944491
704,0.10267395,0.3133769,0.03211214,0.029863644,0.01970127,1.5424737,0.06926001,3.0477388,0.048114914,3.0626075,0.20912239,0.46366137,0.18679465
705,0.020363126,0.039552048,0.05272074,0.023023466,0.014195097,2.3108554,0.02370626,1.0446453,0.0876347,6.672812,0.2342145,0.13499674,0.15003322
706,0.016644185,0.85164994,0.028868083,0.009752042,0.015759598,0.018777367,0.010941639,4.2097244,0.02979809,2.0691133,0.038103916,0.4530059,0.13067076
707,0.03881531,0.048667796,0.02136915,0.018905466,0.029289957,5.143236,0.024153262,0.09822193,0.09650744,4.4936743,1.1260101,0.029647639,0.026401423
708,0.019531395,0.094136804,0.030492587,0.013698861,0.027239485,2.5639875,0.020867402,0.10749445,0.1037023,3.599978,0.18223022,1.1350211,0.13234319
709,0.013760213,0.033971235,0.015688796,0.033577256,0.03786278,3.427814,0.07977875,1.965591,0.04635007,2.2641714,0.15544477,0.08724767,0.25225887
710,0.08208662,0.00988405,0.1424433,0.008323716,0.0066716536,5.987581,0.004635672,0.20770083,0.055267084,0.004344505,1.1654146,0.050489884,0.3022008
711,0.049787704,0.018693991,0.066657536,0.005689446,0.014079174,4.337133,0.011157444,0.021263883,0.053595103,2.4445536,0.6259455,0.40726483,0.03283126
712,0.00929222,0.078346305,0.010237884,0.0075212102,0.018570699,2.3709335,0.016373077,3.7187784,0.4754333,0.0096017495,0.30801782,0.33450496,0.16321403
713,0.019061241,0.04092037,0.030939488,0.008500835,0.06358625,0.016845597,0.008164705,4.745895,0.03927245,3.7296228,0.06789612,0.40088287,0.1680233
714,0.008414944,0.009467384,0.11784909,0.060963366,0.06021622,0.08620491,0.018738477,5.048606,0.024516884,0.21746139,0.11028587,0.6529257,0.5432784
715,0.009852143,0.07707625,0.022010805,0.010251753,0.07463921,3.0716171,0.014017659,0.052507713,0.05494217,3.850292,1.4912267,0.034800097,0.02999921
716,0.024493093,0.018053647,0.007664665,0.0058157155,0.011557251,2.0270636,0.016941346,1.2426852,0.062129043,1.5539033,1.5419441,0.4786936,0.06718202
717,0.07492348,0.045761753,0.046697196,0.029944899,0.04343498,0.020477694,0.03397412,2.0459082,0.06444706,7.0742188,0.6937889,0.11009816,0.054871794
718,0.0037370897,0.008749654,0.023351613,0.008955226,0.010959045,8.217593,0.0060914233,0.052359086,0.08147398,0.010041036,0.54999137,0.09605406,0.07048342
719,0.06905356,0.06348796,0.025923785,0.017769119,0.07497133,1.8296173,0.027388798,2.4467223,1.3942885,0.98084426,0.5927804,0.26625714,0.13136572
720,0.036362763,0.19832113,0.026657004,0.011326407,0.021619016,1.8981752,0.010141033,1.1131121,0.06588143,4.1472754,0.2233061,0.06741257,0.054150872
721,0.11545312,0.06207836,0.12894857,0.010364843,0.102814876,0.026513815,0.022858575,6.3756485,0.13081245,1.7416356,0.19932762,0.2842598,0.08146225
722,0.0070548635,0.011469301,0.014328034,0.020519888,0.014642783,3.5414152,0.024679493,3.3627236,0.27066877,0.007961533,1.1060383,0.6989296,0.14328821
723,0.013648315,0.08711398,0.24872518,0.01564744,0.030325336,1.2921966,0.09160372,3.6128614,0.30145696,6.071176,0.5830476,0.2996322,0.20285013
724,0.042403933,0.049352683,0.077652045,0.0120999245,0.028555796,0.33253828,0.009631901,0.87593687,0.11499974,5.968739,0.1622166,1.0564009,0.06809995
725,0.011051782,0.18791653,0.027169716,0.013951024,0.031163987,4.649699,0.020860506,0.029443843,0.1381334,1.9826906,0.32873097,0.052839402,0.7408213
726,0.0049656658,0.008942526,0.011371471,0.005801602,0.013874662,1.7119365,0.032965116,6.1521797,1.0463934,0.0034677943,0.21164277,0.18096966,0.1056702
727,0.12088645,0.021433212,0.24264573,0.015831256,0.02874156,1.9163375,0.04113548,2.0226119,0.028778153,1.9670943,0.1577722,0.27282286,0.051735573
728,0.010738188,0.023828745,0.019337228,0.010720801,0.021962686,0.021379534,0.05087033,5.2666483,0.05935314,2.1671898,0.40313146,0.21079655,0.083919466
729,0.023113376,0.021500345,0.013574282,1.0452462,0.022095038,0.052003372,0.02327154,1.7349846,0.053719595,2.8172538,0.076674335,0.22944532,0.7173902
730,0.0033607078,0.010490274,0.010503395,0.014210851,0.0057443557,2.3427594,0.003979376,1.7807838,0.02244232,1.4147173,0.3952985,0.12240061,0.0395205
731,0.0058505144,0.13569123,0.020337343,0.01747994,0.015762864,1.7068652,0.021336004,1.5641892,0.18698508,3.877523,0.24156274,1.0058111,0.13104528
732,0.058313984,0.2427278,0.028720584,0.069483265,0.019984951,0.7560012,0.0651321,0.021611638,0.09347151,6.938031,0.30281195,0.08519734,0.6510318
733,0.015099414,0.026626809,0.5727218,0.012872737,0.060478706,1.9214083,0.007790977,0.010408355,0.060039286,5.6181736,0.14104682,0.022721335,0.029248409
734,0.045590967,0.053717706,0.016326346,0.047767784,0.09429379,0.0729162,0.009721256,5.19757,0.13853411,1.835934,0.18011416,0.107595876,0.10304437
735,0.014508773,0.021685064,0.0148486905,0.009296764,0.012469459,0.023912441,0.007304502,3.324903,0.059369408,1.5464599,1.3122386,0.035690855,0.01661069
736,0.014416864,0.03319431,0.05428509,0.01536485,0.023603765,3.1241024,0.011608786,1.067066,0.61526734,1.7915208,0.52269953,0.03053606,0.02284194
737,0.0073426487,0.051185925,0.06775629,0.02359954,0.012971647,7.840179,0.013016418,0.022278942,0.1967107,0.022951638,0.2957015,0.3934916,0.040162783
738,0.004060592,0.0048481217,0.010698377,0.0059161345,0.009193535,2.6536517,0.003358302,2.5197873,0.01874322,0.0070526307,0.17432286,0.4299563,0.043352757
739,0.018420799,0.027325913,0.048192278,0.0053931163,0.016924033,3.8337579,0.03577082,0.012370293,0.049604606,3.887857,0.13102888,0.035262626,0.01745309
740,0.0065133683,0.15195327,0.017022202,0.00848079,0.08278558,5.429924,0.06497007,0.5192918,0.059265863,1.3523507,1.0556296,0.3137934,0.052414276
741,0.016566532,0.06640678,0.026696606,0.021675281,0.025434315,0.018485183,0.01834814,5.309062,0.22741787,2.5121775,0.20486568,0.15744275,0.07084631
742,0.031341802,0.06906448,0.0466151,0.098952845,0.08487453,2.6550386,0.014656784,1.9483334,0.064624816,3.8308172,0.17530292,0.35680303,0.16372676
743,0.0058023613,0.006414915,0.032115236,0.00742092,0.007320994,5.0405717,0.009508913,3.328099,0.019146424,0.009654449,0.10533656,0.056945987,0.043691225
744,0.010137835,0.047884423,0.011819031,0.55172545,0.09943301,1.8281636,0.13532495,3.4588246,0.040756248,1.5812135,0.10970135,0.5988485,0.5907756
745,0.025610361,0.04662711,0.030913435,0.01883986,0.02404918,5.431577,0.027938427,2.9756336,0.12882651,1.6889694,0.2601775,0.083606966,0.04536351
746,0.006922996,0.012997952,0.13553438,0.006469443,0.01481604,3.8061402,0.009128763,2.227881,0.036233995,1.5989801,0.12899935,0.054281946,0.028769415
747,0.013277484,0.07648406,0.02370533,0.00854499,0.086852595,0.058613483,0.039094664,7.1582246,0.09400731,1.9913363,0.09182609,0.304876,0.26306376
748,0.013648468,0.19885798,0.048080876,0.016140006,0.01571017,4.064549,0.02556176,0.26958585,0.32309172,3.8727658,0.17925413,0.05522222,0.0419585
749,0.02019523,0.031539086,0.056270447,0.017147666,0.020722296,1.471951,0.06721519,3.06734,0.4088756,3.3964632,0.80084324,0.057779435,0.034439947
750,0.015200094,0.15486865,0.026545083,0.022452014,0.031419057,0.07533205,0.028121382,4.8416014,0.27182138,1.9525803,0.082514346,0.68011945,0.109815314
751,0.04842876,0.072741404,0.06742607,0.01240566,0.02847586,0.03798398,0.03704682,2.9975665,0.1924348,5.751915,0.9167463,0.23415989,0.099834
752,0.00592249,0.014156287,0.06647397,0.0058535645,0.014989621,6.441062,0.0051513966,1.5172054,0.05617843,0.008352016,0.303145,0.03251585,0.019758016
753,0.026003156,0.032492116,0.19375473,0.09877979,0.05164876,0.015529725,0.042749792,2.4543753,0.029299699,3.5108294,0.06999615,0.12723975,0.06531835
754,0.047057364,0.05546761,0.03927051,0.023361139,0.0102907,3.5242026,0.008717245,0.6814735,0.06088794,3.7199464,0.23405349,0.062255356,0.03985557
755,0.0044136117,0.033363238,0.005494468,0.0070698657,0.009752834,0.29887676,0.009727682,5.4662867,0.03007961,0.021643328,0.04428875,0.293311,0.039665595
756,0.01520373,0.040648714,0.029543927,0.01100016,0.041059032,1.7624698,0.012514748,0.015984278,0.04878924,6.8414435,0.25565505,0.026733205,0.024173498
757,0.0079026,0.09841531,0.01118631,0.009254425,0.010829128,0.044528924,0.0057123676,5.122664,0.057797074,1.1859515,0.2098399,0.07818025,0.031331435
758,0.014976238,0.027416827,0.009545251,0.005477951,0.008954583,2.5340393,0.020835515,2.6684427,0.053802952,0.7720587,0.73509663,0.03749009,0.023412632
759,0.01838795,0.08870544,0.020713659,0.009426949,0.05851197,2.4565864,0.12641472,2.7499325,0.04233588,3.5765193,0.108896576,0.26468548,0.3643466
760,0.0070135077,0.014818445,0.034529,0.004920087,0.016444538,4.414257,0.008467929,2.7527351,0.017449986,0.010053798,0.07940657,0.90522647,0.067774795
761,0.052138466,0.09541632,0.08179919,0.013217276,0.031156218,2.6965795,0.0155972345,2.8484035,0.20605037,2.4248214,0.5849479,0.43567193,0.07370008
762,0.018612977,0.042818032,0.036437746,0.010804501,0.021068,4.8940744,0.027764909,1.7980796,0.1298841,1.3421881,0.6504341,0.44027662,1.1785543
763,0.033497293,0.043863207,0.012270371,0.019255877,0.01453612,3.0580454,0.061252143,2.1710527,0.3146949,2.270094,0.18246256,0.09454983,0.03773488
764,0.009644936,0.016105292,0.009074693,0.005168427,0.011416121,1.9232543,0.006412314,5.5237546,0.020695096,0.004570338,0.085688576,0.74589735,0.054035924
765,0.013473329,0.039788924,0.053041976,0.016408065,0.026561802,2.7937295,0.03354277,0.96906525,0.12561207,4.082162,0.63494545,0.087848604,0.1376368
766,0.010176161,0.017768137,0.080273025,0.061303273,0.012154509,2.4115193,0.025618324,5.3079925,0.2237106,0.01408413,0.3796249,0.19805585,0.62329346
767,0.033494882,0.035126895,0.0331221,0.011412728,0.021926576,3.949139,0.044588458,1.6279668,0.08462779,1.0946393,0.18301712,0.31419092,0.65438765
768,0.0057137264,0.013849741,0.04819372,0.015180152,0.021467485,2.2782812,0.009042193,1.6731409,0.14764678,2.5031857,0.1991417,0.2004851,0.56286865
769,0.026534298,0.031453,0.06227992,0.009353172,0.0559642,3.4663906,0.020821339,2.0520544,0.050835874,2.1544838,0.15046206,0.6137186,0.12526055
770,0.039748315,0.05818889,0.03599049,0.0584471,0.020815296,4.4315057,0.014245562,0.03391361,0.18030572,4.692392,0.2261244,0.07868157,0.12986392
771,0.0046938993,0.008015547,0.025785292,0.003893495,0.01580835,1.9560547,0.009136783,0.0102398265,0.15925664,1.6898338,1.7871497,0.02779345,0.051610794
772,0.0108542135,0.012188164,0.17438126,0.0073180953,0.020402107,0.033706658,0.009830637,1.8500965,0.06058158,2.5790677,0.19043003,0.8576252,1.0433843
773,0.009082471,0.007363233,0.042569704,0.006560453,0.015035268,2.4284565,0.019064838,3.5579927,0.021240825,0.63235617,0.16097456,0.100675665,0.4547786
774,0.06855566,0.044788145,0.739927,0.02624809,0.024359552,2.1604643,0.014863108,0.02501389,0.10173207,5.0249643,0.12176736,0.027290996,0.023331149
775,0.038672607,0.041530542,0.050300926,0.015207646,0.101210006,1.2972404,0.01726736,1.9366883,0.03845735,5.243602,0.14024436,0.057491537,0.03499462
776,0.03731785,0.03239491,0.008504951,0.24454938,0.012728951,0.00641574,0.00902509,0.0061926623,0.022341622,6.6967125,0.03766832,0.010533418,0.007850418
777,0.0068196007,0.019266156,0.014150386,0.0068611796,0.039496347,1.3243778,0.010401719,4.1685705,0.04062205,1.0793713,0.20351984,0.058645014,0.05274696
778,0.018196102,0.051720485,0.014138203,0.0057754465,0.011238458,0.477145,0.012335575,0.49500915,0.42626855,2.784253,1.2485007,1.0531859,0.75723505
779,0.019072639,0.030812837,0.040814713,0.015777787,0.04747829,1.9277045,0.016678985,5.1702504,0.4718656,1.6889195,0.25977287,0.26978883,0.13357146
780,0.0048569306,0.069902904,0.013064814,0.0059117936,0.012557716,2.6540794,0.007716182,0.012375069,0.043741174,3.586427,0.09272472,0.031541385,0.2874359
781,0.010504791,0.04762525,0.028158903,0.015443021,0.07361791,0.024761839,0.027893241,3.3938696,0.07472481,4.713964,0.5109224,0.30812943,0.11622615
782,0.011134331,0.013877917,0.024653368,0.004576752,0.014104405,2.2668943,0.009771473,1.7124168,0.033002086,3.7353075,0.12660132,0.0749994,0.05430323
783,1.531386,0.011082039,0.017147336,0.0050972914,0.007628682,0.012430903,0.017078968,0.014722906,0.039139993,3.530779,1.1446351,0.01506978,0.008104554
784,0.013350866,0.025407555,0.033872634,0.031369664,0.04373051,2.0762918,0.5768373,1.0269585,0.08746265,3.470979,0.49749112,0.25428402,0.18418793
785,0.006577233,0.05133912,0.067914344,0.017712973,0.010395202,0.08453306,0.010155311,6.937628,0.06545223,0.009122519,0.19214353,0.3096805,0.1255208
786,0.06666826,0.026587479,0.060575195,0.0194224,0.022148289,1.1365548,0.03763471,5.395517,0.029732157,2.0926037,0.13143764,0.28538567,0.1694001
787,0.026900845,0.08107636,0.028930644,0.0075991885,0.016623486,3.2340035,0.11300521,0.025814855,0.09706393,4.363972,0.94391394,0.031560577,0.032647368
788,0.014320308,0.025394056,0.023237083,0.009315003,0.05873338,2.11757,0.01916717,5.270587,0.051675636,1.2505791,0.40644735,0.11145575,0.052977044
789,0.0062615457,0.030303257,0.016259227,0.055465333,0.012818576,3.590648,0.008067541,0.074385464,0.033571348,3.2633321,0.16665585,0.114380345,0.23491952
790,0.040138815,0.128946,0.08100421,0.04956096,0.04958203,0.28567752,0.029618174,6.462739,0.13238147,2.1008089,0.5038611,0.17966223,0.17045426
791,0.027565045,0.046844415,0.30939266,0.06275323,0.05880086,0.018445153,0.022670541,1.3845197,0.03518251,8.45238,0.081869714,0.108930685,0.058898192
792,0.010846606,0.80706036,0.0292755,0.3696414,0.013589499,0.104150586,0.009739018,0.1335926,0.50303113,3.2702322,0.06931363,0.6394671,0.03640896
793,0.010937758,0.009278424,0.02176082,0.05481249,0.01548372,6.2227926,0.0036113632,0.029843219,0.03493004,0.011247354,0.20085567,0.7163215,0.04649163
794,0.0036385325,0.012540935,0.020306021,0.0047863526,0.009821699,0.6199472,0.005086553,4.840917,0.025139846,0.010228766,0.29754442,0.039362725,0.024857363
795,0.0077949674,0.06346593,0.043428507,0.014955562,0.026124902,3.0374002,0.087476864,1.2526132,0.17251082,3.7048461,0.297556,0.14849386,0.09046168
796,0.01495619,0.02313559,0.02679613,0.0064421874,0.012192607,1.1371423,0.0053411317,0.05331666,0.037850507,3.433074,1.3306731,0.066703096,0.014553472
797,0.05234729,0.095182665,0.06420737,0.029945834,0.07675117,2.9566145,0.016999481,3.795246,0.31295416,2.1512005,0.41596,0.24342541,0.22258128
798,0.028984351,0.08573504,0.046556585,0.016491545,0.07433879,3.2933626,0.010270295,3.9356992,0.053501803,0.01357725,0.41369417,0.047242947,0.06538099
799,0.012288313,0.07383494,0.042118303,0.029958898,0.013417202,2.4189487,0.007165326,0.025133755,0.11624456,3.9725673,0.08453489,0.03147517,0.021644307
800,0.029394783,0.036984194,0.039763905,0.03163142,0.017834542,5.202014,0.010022781,1.6930627,0.060344614,1.6704769,0.9249879,0.21092145,0.11473716
801,0.020880895,0.023769403,0.04021997,0.020779433,0.023089997,0.026613824,0.037817538,4.378663,0.061197873,3.7796984,0.35409284,0.06588619,0.030174203
802,0.069934726,0.042436525,0.048154436,0.028314192,0.16843049,1.1940613,0.0132973725,4.3003626,0.058117475,3.1328945,0.102877416,0.17736143,0.07598851
803,0.0142601915,0.018781928,0.013487865,0.006515355,0.013483206,0.043913953,0.031007087,2.7851806,0.10339694,3.5405977,0.65457386,0.04513688,0.06759941
804,0.0077231475,0.16343361,0.10797654,0.31859687,0.02311084,3.552791,0.04764022,3.7577598,0.018210476,0.02088536,0.20637065,0.23790814,0.28117153
805,0.017658537,0.043294504,0.032461192,0.016388439,0.014903899,1.3939713,0.045198645,0.25294882,0.27398553,6.574201,0.6703606,0.05631071,0.039328475
806,0.0054516084,0.053816814,0.018681346,0.014229889,0.026474547,0.81486607,0.061078735,0.112581946,0.09826592,6.791994,0.3365385,0.10053895,0.040157516
807,0.044845488,0.043921057,0.041760497,0.033649858,0.01586704,4.5030017,0.012864125,2.2732136,0.04768829,0.9276615,0.71901023,0.0699413,0.0325855
808,0.0036440564,0.015489511,1.5133282,0.020859502,0.013301334,3.38337,0.018634608,0.26858875,0.039074924,0.95863694,0.24229822,0.058769666,0.23741674
809,0.004510783,0.015276932,0.012332521,0.005527283,0.01236651,6.4307437,0.0059540486,0.012892996,0.054513525,1.4416327,0.8928896,0.019960504,0.012219081
810,0.010406669,0.02650368,0.009692298,0.0055109947,0.014322367,0.023015033,0.04628365,2.8925216,0.54705644,2.1057472,0.9617922,0.16093233,0.04016253
811,0.12160598,0.06558714,0.02152499,0.086814746,0.010025231,0.020911153,0.011344639,3.0774004,0.038454086,3.109999,0.0876926,0.33438402,0.06928041
812,0.005466904,0.025874637,0.022138923,0.066827014,0.107636,3.479603,0.018344216,1.3936598,0.055469498,2.4476702,0.22072873,0.1463604,0.049767546
813,0.06228954,0.023263156,0.5021087,0.010273988,0.082245365,0.01817881,0.05712965,5.682653,0.054776795,2.3256457,0.09273953,0.44842944,0.35101825
814,0.012219035,0.015732458,0.8912621,0.008175549,0.010320531,3.2199872,0.011251336,0.02357183,0.0681587,3.874191,0.9382366,0.024003647,0.017873218
815,0.006277716,0.05999887,0.05688689,0.006104798,0.017188974,1.4405183,0.008658572,0.07644989,0.06357542,4.2067437,0.16223194,1.3667959,0.0767473
816,0.0031716134,0.007898129,0.25295845,0.003850972,0.00779997,1.1288062,0.004496979,1.1305424,0.033349976,2.0333567,0.8427142,0.22562027,0.030994833
817,0.008397373,0.02159263,0.09457173,0.0051188674,0.0048121843,1.4365464,0.0022183529,0.01726939,0.029815324,1.827113,1.2877398,0.028746026,0.07490343
818,0.010505059,0.04423119,0.19929501,0.013776793,0.05547519,2.443253,0.009717145,3.1780436,0.024291296,1.2190245,0.28687015,0.1319453,0.10830885
819,0.011105611,0.011541564,0.013593912,0.024611602,0.007321943,1.7565134,0.010163117,5.0658,0.058306433,0.0062016426,0.5493717,0.07693423,0.05885945
820,0.0038674846,0.12545028,0.017034486,0.006004311,0.016567795,1.9536976,0.0087820655,2.1910841,0.026520818,1.2526464,0.048566237,0.6609711,0.2597302
821,0.021903588,0.028703906,0.11738138,0.01789801,0.036969442,2.030126,0.0375285,5.686979,0.05798432,1.6177291,0.17850576,0.53132385,0.13148178
822,0.054673266,0.054334335,0.021845127,0.005755894,0.024756094,0.49878854,0.022507409,3.7857356,0.040463466,2.6222224,0.391821,0.2562145,0.23707627
823,0.066356786,0.7757476,0.17067146,0.013149136,0.055232584,0.019220741,0.033122145,4.4804945,0.075071245,2.9561136,0.16412088,0.09878818,0.06647881
824,0.06739741,0.026432376,0.1535768,0.00884396,0.17648779,5.512169,0.11337421,1.7482276,0.050338216,1.2347162,0.2214247,0.5707447,0.092008226
825,0.0046284804,0.059334964,0.018417867,0.005841533,0.0074197343,3.580237,0.0073582176,2.7066844,0.123859696,0.36981064,0.5059622,0.06094166,0.043778148
826,0.07236011,0.082293265,0.009562773,0.10196079,0.012105954,1.4889842,0.008782321,3.2348077,0.06479145,1.8189583,1.0132918,0.067334026,0.032846604
827,0.002561086,0.038779914,0.028977156,0.006675656,0.0057583107,0.022516271,0.0074105198,1.3378996,0.031197505,1.7814685,2.2105396,0.039212693,0.020942714
828,0.012829315,0.08858847,0.021927731,0.01638725,0.011917211,2.1916854,0.025676152,2.450534,0.048513543,2.756389,0.10457216,0.81873584,0.32930887
829,0.014932657,0.10184585,0.038206216,0.015456184,0.04704058,3.9862368,0.03299482,0.55724525,0.09736502,5.028919,0.28597096,0.110288136,0.07772023
830,0.020158103,0.31020623,0.061461862,0.015362975,0.036119465,2.2748175,0.110226,1.5523142,0.8473349,4.6161947,0.44457364,0.11056559,0.1328838
831,0.025979713,0.03983101,0.018406948,0.035071872,0.015604786,0.034812413,0.012148535,1.4549075,0.06350209,6.1995945,0.087830015,0.124118716,0.06562804
832,0.05591166,0.0658135,0.11857425,0.036156856,0.045673285,0.6751423,0.0094394935,5.240058,0.07848961,2.2760198,0.32795504,0.09932352,0.06668381
833,0.034824762,0.104950115,0.04611452,0.053411957,0.019080251,2.308054,0.010454791,0.1616474,0.059406262,1.6276163,0.2941102,1.2328991,0.8590033
834,0.003652815,0.024772804,0.010174508,0.003825289,0.027033633,0.086098716,0.005861149,0.02206779,0.038897075,2.696516,2.5186324,0.03199015,0.015520946
835,0.050656404,0.044102713,0.03986542,0.0114226565,0.019710941,3.1542358,0.024512377,2.4649107,0.21303988,3.8990986,0.5400763,0.07482267,0.07028226
836,0.11646403,0.14935586,0.07084617,0.03255382,0.016325915,0.041277077,0.033679783,1.140642,0.17552994,4.055076,1.2812984,0.17473821,0.12277632
837,0.05328295,0.009446037,0.020291181,0.031955782,0.0072748265,5.480078,0.004536719,0.8924203,0.020956531,0.6647893,0.13313968,0.03976398,0.027151505
838,0.011957483,0.03859135,0.02579801,0.028144818,0.013501201,3.206993,0.025942469,2.66035,0.2040517,2.2204242,0.20342056,0.092894435,0.04885877
839,0.005423349,0.15962641,0.019473366,0.011816885,0.008478225,4.669493,0.0060954154,0.02045565,0.07744786,3.6944776,0.17777707,0.026356086,0.28106558
840,0.06806159,0.13764328,0.55220723,0.020447398,0.10971508,0.022631472,0.08705556,3.3687143,0.048576657,4.1870174,0.07677732,0.11691581,0.05650458
841,0.007196444,0.042926297,0.097521916,0.0037315893,0.00882671,5.434222,0.018231206,1.3233219,0.045304365,0.0053352118,0.2519406,0.06259678,1.0094573
842,0.013610605,0.021739017,0.12334084,0.0458144,0.01438077,0.03253521,0.00769966,5.7843857,0.092620656,1.4662441,1.1422468,0.111802675,0.056139756
843,0.041884307,0.0886588,0.052211534,0.016791962,0.054788552,0.019937808,0.044830687,1.4276079,0.060350306,6.2139997,0.20216303,0.17963521,0.30394796
844,0.012472605,0.021543985,0.009740121,0.013923654,0.012043559,3.655647,0.006177606,0.94920963,0.29824564,2.1231544,0.5630645,0.10797451,0.055425104
845,0.06484877,0.054428156,0.083507404,0.012961401,0.03315022,2.2379353,0.03322056,1.7639629,0.3498707,3.3792307,0.58823895,0.1105299,0.5362842
846,0.01983868,0.14478903,0.054010794,0.021398328,0.034775756,2.491246,0.034261078,3.2315772,0.17976923,4.0674386,0.15090172,0.25991935,0.20261493
847,0.004553068,0.024220463,0.012759829,0.007902177,0.010052086,3.8045793,0.009975985,2.2282856,0.18368171,2.2947443,0.20807104,0.18229103,0.0768593
848,0.030372418,0.012350695,0.08206203,0.01285156,0.028425613,0.0059225485,0.017337525,0.0072797234,0.012739302,5.7038536,0.01723574,0.009041461,0.005873721
849,0.004402905,0.0058838297,0.004771727,0.0033058333,0.0098568,6.6234097,0.009220844,0.090630285,0.009093853,0.004500876,0.081185214,0.69574726,0.033370245
