"","Atrial Cardiomyocyte","Ventricular Cardiomyocyte","Fibroblast","Endothelial cell","Lymphatic Endothelial cell","Mural cell","Mesothelial cell","Neural cell","Adipocyte","Myeloid","Lymphoid","Mast cell"
"471",0.19015114821857,0.190395347745964,0.0688189394788905,0.000123040839498509,0.000123040839259834,0.0320723138097619,0.000123040840592469,0.0734509097303508,0.369307481287925,0.0751886555301449,0.000123040839506327,0.000123040839535838
"472",0.421652814163832,0.318134612583989,6.16355667542661e-05,0.000781982053900531,6.16355667540631e-05,0.00375250556529094,6.16355667994477e-05,0.101406716161616,6.16355681326469e-05,0.151760314596686,0.00220287703969014,6.16355665559587e-05
"473",0.0939784223427735,0.255339858345042,0.079983288639958,0.000121967914208327,0.00013597384836311,0.0057493182451987,0.000121967914044606,0.0517206611047621,0.394528286144386,0.0960788485368956,0.0221194390499595,0.00012196791440816
"474",0.00012502638718684,0.193023625935445,0.0695120022585462,0.000125026387186465,0.000239690867262402,0.000125026387194319,0.000125026387137555,0.0384363547860229,0.419629562272516,0.25792262015283,0.020611011791062,0.000125026387609259
"475",0.382110257165587,0.0654133862130708,0.0581574236623381,0.000100237706790113,0.000100237705377041,0.000100237706473512,0.000100237706534536,0.0197166040488281,0.473900664966223,0.000100237706337464,0.000100237706713265,0.000100237705726744
"476",0.000215520054384867,0.167616403810421,0.104755438447855,0.0268108563653457,0.000215520052009649,0.0526814577223902,0.000215520054416307,0.116912151303061,0.145071232383645,0.385074859695993,0.000215520056217339,0.000215520054261314
"477",0.316267623331452,0.326671907740383,8.93992915861933e-05,8.93992916778694e-05,8.9399291540974e-05,8.93992917160291e-05,8.93992916973883e-05,0.0571225835324354,0.116818698685195,0.182493391668875,8.93992917288799e-05,8.93992917120712e-05
"478",0.210591695194397,0.529742223087435,5.65118561175035e-05,5.65118560816701e-05,5.65118562077677e-05,5.65118560777524e-05,5.65118560942015e-05,0.038081619708665,0.0879611780587678,0.13322770095895,5.6511856209107e-05,5.65118549968686e-05
"479",0.0693303382416391,0.34062936958936,6.96396629918072e-05,6.96396630123743e-05,6.96396657637164e-05,6.96396630054238e-05,6.96396634065547e-05,0.173707841898434,0.415775332963203,6.96396629910012e-05,6.96396629847652e-05,6.96396632079301e-05
"480",0.518666357585281,0.13631255127562,0.0461045227059586,8.98663033422174e-05,8.98663033042758e-05,8.98663033691633e-05,8.98663033228106e-05,0.105980217918021,0.0666499625128205,0.125747190182336,8.9866303406454e-05,8.98663032182947e-05
"481",0.288101327797219,0.105893536911274,9.52690528265745e-05,9.52690526932489e-05,0.000760261867508646,9.5269052686886e-05,9.52690527816055e-05,0.0745473972334228,0.0629377282407364,0.467188133633531,9.52690527125068e-05,9.52690526077048e-05
"482",0.195057212601269,0.256129973176265,0.0101986330103854,0.000119159399307906,0.000119159399891578,0.00363495079559411,0.000119159399234974,0.176457113707045,0.000119159399204537,0.340434005420452,0.0174923142920602,0.000119159399290383
"483",0.6346041943404,0.307893109736798,2.98560567410102e-05,2.98560567857435e-05,2.98560567288822e-05,2.98560567482692e-05,2.98560568837728e-05,0.0571372123097282,2.98560567723623e-05,2.98560567137287e-05,2.98560567376692e-05,0.000126635158962175
"484",0.0715839719878507,0.421498776148879,5.37941430239263e-05,5.37941430966438e-05,5.37941428595036e-05,5.37941428245292e-05,5.37941429816744e-05,5.37941429805118e-05,5.37941422576378e-05,0.506433104576957,5.37941429588894e-05,5.37941433299367e-05
"485",0.744705916680328,4.17995089146626e-05,0.0181008789303528,4.17995089615266e-05,4.17995084061256e-05,4.17995089448469e-05,4.17995088692628e-05,4.17995088833231e-05,0.132651092233774,0.104006711996684,4.17995089802591e-05,0.000242803596900717
"486",0.365819348361373,0.335423820862918,9.25536661550056e-05,9.25536660598519e-05,9.25536651796159e-05,9.25536661213643e-05,0.000119068172661488,0.101697453227105,0.00501288095582864,0.164788915288196,0.0266757448023351,9.25536660666126e-05
"487",0.202304901690726,0.236695683746422,0.12244878174794,6.13929285125397e-05,6.13929279579915e-05,6.1392928381356e-05,6.13929285310283e-05,0.0792380432410532,0.344161411346048,0.0147828206576692,6.13929283862095e-05,6.13929283714913e-05
"488",0.391792470843787,0.240665577752198,4.28637783100599e-05,4.28637783573477e-05,4.28637793374229e-05,4.28637782628233e-05,4.28637781859001e-05,4.28637783301827e-05,4.28637781856666e-05,0.367156177398522,4.28637782289809e-05,4.28637782944253e-05
"489",6.68368974215523e-05,0.491278598244742,6.68368973949403e-05,6.68368974782609e-05,6.68368975738061e-05,6.68368974480675e-05,6.68368977877557e-05,0.0686679171776469,0.251765213044721,0.187753576353493,6.68368972446978e-05,6.68368970479207e-05
"490",0.12645014663012,0.464253654079292,0.0818814015401894,6.68058510000102e-05,6.68058529003234e-05,0.00247941417956707,6.68058521332112e-05,0.0164269412017053,0.138406487060611,0.169767926048197,6.68058509667931e-05,6.6805853317894e-05
"491",0.289422776758659,0.073334626291183,9.65202291392963e-05,9.65202291402292e-05,9.65202285267015e-05,9.65202291115572e-05,0.00405806304288571,9.65202290858789e-05,0.464134780214451,0.167036915645638,0.00143371667305105,9.65202291292438e-05
"492",0.160221977224077,0.154999443882135,0.000156537040583102,0.000156537040453221,0.000156537040632421,0.000156537040551854,0.00154298185648801,0.0655210670495271,0.498371741627713,0.118403566116874,0.000156537040654508,0.000156537040311203
"493",0.00012294295496006,0.000122942951932946,0.000122954021877289,0.000122942952030937,0.000122942955955473,0.000122942952307823,0.000122942952367228,0.179577526352911,0.357728302372978,0.461587673629074,0.000122942951863852,0.000122942951741323
"494",0.395548537133948,0.0664226835911438,0.000100546725912595,6.19472929544149e-05,6.19472925976157e-05,6.19472929927793e-05,6.19472928249607e-05,0.123184320628598,0.371958408330835,0.0424138198321712,6.19472930342742e-05,6.19472929872412e-05
"495",0.246055826317222,0.63698327443001,3.5574017690184e-05,3.55740176760352e-05,3.55740174271148e-05,0.00283250082897457,3.55740172486587e-05,0.0596568911850621,0.00086137186063568,0.0533966912724991,3.55740177839096e-05,3.55740177703577e-05
"496",0.0825486895250348,0.0505894467393234,0.207851309798796,0.0154331810450596,0.0948229706469927,0.000343521348247497,0.245555496441912,0.0339336544347295,0.000343521348257372,0.0965925313498613,0.107896867029502,0.0640888102922836
"497",0.00285164159791805,0.112965934703131,0.0996606537229445,0.0315005855369637,0.136160477936362,0.000118094340568725,0.40780388207542,0.000118094340557688,0.00011809434049822,0.173369218818256,0.0352152282469045,0.000118094340476728
"498",0.0555749470941373,0.00133380596342433,0.0881130625517846,0.0290474085418618,0.200452540921614,0.00113973045677067,0.491815522826648,0.0132873174719755,0.000183912091365142,0.0624064813547561,0.0350892101316183,0.0215560605940437
"499",0.401588749426506,0.0238449248428988,0.011447663077821,0.00587783164433571,0.000517811325802378,0.00017920234845367,0.439787264818781,0.0412858909782163,0.00158864073028961,0.0447489455515874,0.000132235896067286,0.0290008393592408
"500",0.227451607016496,0.0895763640989219,0.0215937952201773,0.0341357126457073,0.252220632247059,0.000176944409751969,0.355028562438716,0.00553675518270245,0.00188693504961656,0.000176944409771345,0.000176944409454635,0.0120388028716252
"501",0.0861575112029751,0.131488857996712,0.00676686825448347,0.0280865518677078,0.334770635122458,0.000243755986959746,0.259080039132276,0.0685853024873735,0.000243755987032853,0.000243755986920938,0.0124891561516991,0.0718438098234017
"502",0.00183747923657572,0.000757898021089507,0.103046459871014,0.120360029871169,0.403084791943613,0.0197016262117995,0.00883594909049105,0.0208805418491174,0.00503418771571873,0.0385912798837577,0.173243790358351,0.104625965947304
"503",0.326146056887971,0.00741122119896374,0.0152756744225533,0.00026418784571321,0.213441361094106,0.00026418784566548,0.0596021454544035,0.0540943733457699,0.000264187845585925,0.265371892787118,0.0351058533064036,0.0227588579657463
"504",0.000281568822161191,0.134132269757856,0.442420490698203,0.0694393702332788,0.1400035821229,0.000281568822188292,0.000281568822188292,0.0353719662203223,0.000281568822179984,0.10419712540254,0.0175002578395258,0.0558086624366565
"505",0.109310725614906,0.110351428313405,0.0527396015127181,0.00557456042708595,0.120115271219765,0.000374900430503998,0.218047178943638,0.0807365087754454,0.000374900430418523,0.141254985218241,0.160745038689845,0.000374900424028104
"506",0.180757084062758,0.160128028415682,0.0553661966988313,0.0016454863107267,0.117695523085444,0.000170608366409234,0.000170608366369188,0.000170608366421875,0.000170608366392788,0.375427734569522,0.0320261106212151,0.076271402770228
"507",0.035749169683597,0.000182031015014526,0.112606946095703,0.000182031015020807,0.237070920355082,0.00521006283272216,0.392086156826737,0.0282898461586656,0.00104638723039547,0.000182031015087264,0.0502473531869492,0.137147064585026
"508",0.304091346664831,0.311694080086456,0.000193220621050594,0.0754809123659595,0.0155588634693234,0.000193220621335613,0.182915472340011,0.0229181134687749,0.000193220621430335,0.0357994462661777,0.0332740336771695,0.0176880697974814
"509",0.326738565364533,0.0937946831843137,0.277608404828449,0.0119676766646008,0.0176414542446156,0.00027138495575692,0.00561286288864542,0.0120301741960366,0.000271384955772344,0.218137559487292,0.0117588404100556,0.0241670088199292
"510",0.0404721217999051,0.255361999440259,0.295472019723516,0.0386231891482031,0.0642038762054906,0.000232934597686809,0.116220011231522,0.0388381036998278,0.00331696409620069,0.000232934597710052,0.0469562332376267,0.100069612222053
"511",0.0845367620709164,0.150960308340261,0.000266766443404455,0.00916696632188114,0.201731384259042,0.000266766443556253,0.185754109282706,0.199030164181498,0.000266766443505442,0.115870312093809,0.0518829276754287,0.000266766443991351
"512",0.128421754049016,0.438014987118401,0.0995531929342375,0.0570373339336952,0.000193062915530079,0.00105835980406465,0.172608120243607,0.000193062916742714,0.000202028328653154,0.0131959679024177,0.0334584318766654,0.0560636979769694
"513",0.259508472491184,0.218010382573737,0.0739724088240317,0.139202319429644,0.112061081239997,0.000239402174092643,0.0476689444040955,0.065837949733065,0.00108006482259986,0.000239402173991494,0.0680004589934486,0.0141791131401131
"514",0.227139512477561,0.000163153156297737,0.111273560933665,0.00292085096058051,0.0824195745333498,0.000163153156297737,0.344569643446281,0.020580082998265,0.000163153156302298,0.0855279351948398,0.0540615968943143,0.0710177830922459
"515",0.203962904690754,0.434484333990833,0.166649355770779,0.000890428044393857,0.121071169256538,0.000121299518844269,0.000121299519100996,0.0451345112597718,0.00101386362667891,0.000757557698050366,0.000121299518874195,0.0256719771053813
"516",0.000129227376806787,0.140547336663305,0.00012922737681109,0.0577958364301519,0.0290927430586341,0.000129227376745659,0.471078695944011,0.000129227378233616,0.000129227376849347,0.195141570603646,0.000129227376787421,0.105568453038018
"517",0.000249949272715672,0.330129257160943,0.0812755599628968,0.111526785891927,0.0846116841165947,0.00380986606842388,0.209925368147662,0.0549013797339439,0.000249949272727863,0.000249949272738673,0.105616155503652,0.0174540955957742
"518",0.184379376065799,0.242717676856294,0.178888875810709,0.134045449247713,0.0463293748272961,0.00880868669799191,0.00751709420979618,0.000246459842510261,0.00024645984256606,0.110189494397208,0.0221436273330031,0.0644874248691129
"519",0.308244850103684,0.468959054244816,0.0397838721800853,0.0366196813712642,0.0896965223998082,7.86338595071018e-05,7.86338594746125e-05,7.86338595317683e-05,7.863385946682e-05,7.86338595666469e-05,0.0426706809624754,0.0136321694403198
"520",0.000169971457369461,0.000169971458799894,0.156899073456667,0.139124784544304,0.0012680022223395,0.10595738738204,0.000169971458952987,0.269291122601655,0.000169971458997671,0.193837411992359,0.120518097950083,0.0124242340164332
"521",0.00013206875258641,0.0698927122412261,0.00013206875262784,0.000132068752579881,0.0790478675409834,0.000132068752742579,0.138300225521329,0.0729936752981113,0.00103051069068911,0.452594430277138,0.0758240320557531,0.109788271364233
"522",0.186689729959052,0.01276689135241,0.298951025084866,0.0817320307301823,0.000180759591177892,0.000180759593091983,0.310054620359794,0.0411903284030425,0.00018075959310642,0.00018075959313812,0.0639721547742338,0.00392018096590531
"523",0.222906858421502,0.138079375738337,0.101626781916042,0.0677919322863527,0.0661805007171663,0.0228410205225453,0.0996508741015372,0.044447121806646,0.00357057902675845,0.0930152351088614,0.108354446908209,0.0315352734460435
"524",0.185369110088414,0.385588867810837,0.000127739241885333,0.156420258410182,0.000127739242100062,0.000127739242358995,0.00289290277869701,0.0724937867846839,0.000127739241963356,0.000127739242011474,0.0900897187365503,0.106506659180316
"525",0.193169606898982,0.141790335315146,0.0157523462294988,0.0655953773883084,0.000269527631863773,0.000269527631816125,0.125385814595155,0.0304802503800968,0.000269527631990503,0.307966228916161,0.103128083319012,0.0159233740619692
"526",0.308594339946146,0.00634154797656348,0.192737556621808,0.0267110882544012,0.0765127595157472,0.00206924777268621,0.129176158678526,0.133513147274234,0.000409626574598524,0.0077427866212335,0.115782114189954,0.000409626574100296
"527",0.22465014211184,0.100928619037211,0.149116612837175,0.0112629617359428,0.115730832067159,0.00934914109741596,0.202423998061892,0.115117249319032,0.000252663767423182,0.000252663767362577,0.0706624524268864,0.000252663770658934
"528",0.00264287836169357,0.0203141390515327,0.125214531578908,0.00236884025022263,0.000164843574144923,0.000164843573982279,0.144623536497326,0.208546937020201,0.000164843574033211,0.276848555944719,0.178558733537608,0.0403873170356285
"529",0.153487499458197,0.196119913846265,0.0671131726958346,0.0519940999844585,0.00118120869265809,0.000269796827353399,0.362487122992947,0.0541849765730522,0.0116614247755463,0.0569356175050839,0.0442953698209641,0.000269796827639171
"530",0.000177199998578993,0.488853699977874,0.000177199998456032,0.125131301283979,0.0396457725673441,0.000177199998572709,0.0463325249905902,0.0254123945787436,0.000177199998663002,0.169474558734472,0.0830965485234403,0.021344399349286
"531",0.479557725980521,0.0453378399431165,0.155057078374405,0.0790832196003191,0.126762634983314,0.000125640742267228,0.000542459949956392,0.0433711349841568,0.000125640742279814,0.000125640742218495,0.0319684757296953,0.0379425082277503
"532",7.49670623958368e-05,0.749419646523206,0.0829883742070545,0.00731483030163854,0.0191902645746316,7.49670623618502e-05,0.0143130238893359,7.49670623460637e-05,0.00444702755257788,0.0554117666222993,0.0372023876264049,0.0294877775157473
"533",0.000220397560316586,0.158208597847428,0.229483739044972,0.0344829256417746,0.0788490452775176,0.034535176017672,0.343664542962517,0.0724022807519252,0.000220397560209533,0.000220397560114168,0.00022039756005964,0.047492102215494
"534",0.188672106996931,0.107675394019044,0.171344628367158,0.068650985924855,0.135745418680855,0.0029641031939348,0.0904068038377559,0.0283233224078708,0.00297231165123079,0.00153391648470659,0.125751688060959,0.0759593203746994
"535",0.192625434141069,0.0771323782252997,0.000183848279428577,0.075632958926882,0.000183848278646822,0.000183848279233418,0.240939834284726,0.0847144439352265,0.000183848279266738,0.237312679300306,0.0291268046872314,0.0617800733826838
"536",0.469627668461398,0.00948822966696743,0.00322826818991643,0.0242558192674665,0.0483160671964233,0.000184758005815374,0.139413675287844,0.0674443300308166,0.00018475800577893,0.146411204154929,0.0351940943837886,0.0562511273488552
"537",0.378123859937767,0.0524628821893,0.0273514694976972,0.0488299432450791,0.0381394082703957,0.000184134509885619,0.331962925886207,0.0402031604576044,0.000730560935493609,0.0621079204486694,0.00447876284349816,0.0154249717784027
"538",0.357048496160572,0.0392375430527955,0.0409150065070045,0.1261233715535,0.000180085238550144,0.00018008523864229,0.334716161599234,0.0391977115929787,0.00501859954359058,0.0259724689837752,0.0312303852907297,0.00018008523862716
"539",0.000242481641339583,0.320332349261789,0.110342721991466,0.0769306796692587,0.130411675766397,0.000242481641435251,0.0650365162410336,0.0316634253872071,0.000242481641333697,0.171908056282437,0.0387743343103532,0.0538727961659505
"540",0.0526699685294794,0.441456283138357,0.000120175351450649,0.0261934748657556,0.18129098281197,0.000120175351526996,0.168795953419502,0.000120175351425798,0.000120175351506826,0.121648121737157,0.00734433874021176,0.00012017535165646
"541",0.000167783309167555,0.130019963892735,0.0973814787251247,0.000167783309198509,0.395629085813095,0.0017590715717555,0.00100265306746693,0.0936457390480433,0.000167783309185932,0.12967896673312,0.0385997146958751,0.111779976525233
"542",0.496192687059558,0.016430561598423,0.121255399416885,0.0746764698818108,0.0981408201455665,0.00193954174795483,0.000121411723115942,0.0142440537422109,0.000121411723004923,0.110780747807332,0.0564468832541404,0.00965001189999775
"543",0.0259526621760862,0.293365367299842,0.0281770456160905,0.00313605705750021,0.181692506403935,0.000176520548560227,0.35531372359707,0.0785624155541518,0.000884517751085892,0.020530855226659,0.0120318082204293,0.000176520548589892
"544",8.26508327771163e-05,0.132920522677185,0.0674717698318102,8.26508327747656e-05,0.102437605048116,8.26508327749559e-05,0.132451330913453,0.027123926968357,8.26508327912522e-05,0.505128477206911,8.26508327747658e-05,0.032053113190275
"545",0.319643085964206,0.096593539381805,0.0916994012051515,0.06130976082993,0.244861353949288,0.000113301115355897,0.00129894152576992,0.170093227287156,0.000113301114428744,0.0140474853960891,0.000113301115317934,0.000113301115501956
"546",0.126269923671854,0.329247276503509,0.193066383973416,0.000133502755853874,0.162809750837933,0.000133502755846285,0.000133502755388026,0.0562799679872197,0.000133502755976391,0.131525680491364,0.000133502755770973,0.000133502755866894
"547",0.124991360138846,0.363630001727405,0.000161011327350355,0.000846609958800633,0.0454783567773634,0.00996663612487454,0.387578826782742,0.0152016144984698,0.00299506605761943,0.0146087223036979,0.000161011327428854,0.0343807829754027
"548",0.207537435232128,0.0433259569159459,0.304195055993165,0.187445379252111,0.000257353351641527,0.0128265448309576,0.0806353006893135,0.000257353352011252,0.000257353350369901,0.0585393531045875,0.078363445524708,0.0263594684030606
"549",0.209217947891191,0.082368984263114,0.0820270690900249,0.202789318114811,0.179209436636337,0.0247190928663263,0.115308838397861,0.000389836045251925,0.000389836043954234,0.0134749667929197,0.0587431371561214,0.0313615367020873
"550",0.0014994922435629,0.369750348434525,0.165242562965886,0.000122625097413138,0.000122625096058852,0.000122625097283684,0.264890014538558,0.0973915014236051,0.000122625097319227,0.0101838185130594,0.0379224809173625,0.0526292805753656
"551",0.0609405620150848,0.135513209586971,0.108180228297703,0.027077884266353,0.335634762021982,0.000344671612675421,0.0244998549637424,0.0930437213154927,0.00356166314781642,0.0528858992724821,0.0161506216750025,0.142166921824695
"552",0.173232122753523,0.217985140941474,0.198006540177453,0.184754820742395,0.0788638999703092,0.00694947302092515,0.000260769249569154,0.0696932902681444,0.000260769249613261,0.0512663522898377,0.000260769249585909,0.0184660520871699
"553",0.0408011865155533,0.288312792891574,0.0996934809356365,0.0312027829720498,0.0562452977511666,0.000242270583170534,0.0305899921246345,0.029744854779827,0.000242270583113934,0.308041905795334,0.0643916889513743,0.0504914761165648
"554",0.0377550456025649,0.671300452290332,0.0328215081437921,0.0809182409601585,8.18205411886286e-05,8.18205428679441e-05,0.000233456666384977,0.0641455931383424,0.000936221113680207,0.0610382873788509,0.0506057330788858,8.18205429520308e-05
"555",8.34476498986698e-05,0.039585561280113,8.34476499099038e-05,0.149486644763037,0.0757367088212643,8.34476498504556e-05,0.434534717843894,0.00243899779718345,8.34476497791524e-05,0.229880598180533,0.0679195330639556,8.3447650581507e-05
"556",0.254828216839172,0.0816920034189326,0.192443554385317,0.0285182979716401,0.0905594542296985,0.000365672237138152,0.0569187283203668,0.0513369424951248,0.000407632694889038,0.13418857732324,0.0529956793494715,0.0557452407350098
"557",0.000174591564127072,0.100112269090189,0.397739868664382,0.0564281368937162,0.0594084176896749,0.000174591564113654,0.0882097067633809,0.000174591564019814,0.00265441075716703,0.0963861661358236,0.198362657753595,0.000174591559810339
"558",0.205740700064234,0.268457985556572,0.0169545558926106,0.000244776897241643,0.21487455212834,0.00024477689729022,0.0687302314176021,0.0729874548730902,0.000244776897151661,0.127981055451962,0.0147534384623235,0.00878569546158229
"559",0.108725185593146,0.554134566395977,0.0297769733325394,0.0419472940926991,0.0465293963075197,0.000114752907078093,0.000114752907139283,0.10565616824346,0.000114752907139938,0.062265957114359,0.0329916723393201,0.0176285278596229
"560",0.104352163257795,0.441379575732705,0.158651976960855,8.70454293851904e-05,8.70454293363696e-05,8.70454292941505e-05,0.277851674818594,0.00373269315272933,8.70454292495153e-05,0.00650404195486781,0.00697731600988577,0.000202376395302361
"561",0.120833257416684,0.157775126228629,0.0478225523267016,0.124362022542056,0.020203290244467,0.000284154380099757,0.378704573767056,0.000798474817442628,0.000284154380085528,0.11198957286896,0.0366586666478022,0.000284154380016876
"562",0.421287561031179,0.259676905848761,0.00606115802736109,0.000126828300856467,0.0356157190914265,0.000126828300617569,0.239118003837805,0.00364308480486452,0.000713688846193727,0.000126828300613315,0.0135921687351925,0.0199112248751295
"563",0.647379334222014,0.000164352962098614,0.0192785192991169,0.099480194325625,0.000129503538996427,0.000129503538804221,0.114985178092827,0.016977019100338,0.00142408011814457,0.0148821831090048,0.0268861510178843,0.0582839806751466
"564",0.136028162958657,0.00408627864725203,0.10039602955876,0.153236243494436,0.38550350660198,0.000164092146397307,0.000164092146397308,0.0604560261120974,0.00493432079180414,0.0177724493894494,0.0129880834664098,0.124270714686359
"565",0.202505880759793,0.17809142910758,0.141444787646349,0.0335132987383166,0.0449694906148646,0.000203497858262937,0.265339349164099,0.000203497858191141,0.000340740514903601,0.116253067313041,0.0169314625663591,0.000203497858240396
"566",0.0881012286091854,0.000354906742118669,0.108846320737054,0.207476584639721,0.101622359490429,0.00952361684882417,0.250981635117033,0.0227391557408645,0.00862412837326942,0.12786004517267,0.0397157033096881,0.034154315219143
"567",0.00013103313691558,0.031310673929176,0.267299867885205,0.127589312560634,0.000131033138315853,0.000131033136909135,0.397377643790079,0.0884301694241667,0.000131033136876699,0.000131033136929517,0.049340045470453,0.0379971212543385
"568",0.453161736315697,0.107227308219677,0.0511483897995135,0.00307069971164617,0.0464289815619074,0.000359747508279375,0.0515086979683155,0.0498412811797543,0.000677586648760376,0.171548701893133,0.0648710617503448,0.000155807442972068
"569",0.380592860267183,0.0116552264930762,0.0439009125033674,0.00173140016175245,0.100029064485465,0.000261753533786616,0.154386217358538,0.0837994265601642,0.00177998510353411,0.113326305340937,0.000261753533502842,0.108275094658693
"570",0.285647156636325,0.0813695105471961,0.00578745613392055,0.158659008811654,0.0409873717442126,0.00728488078693101,0.189696523243244,0.0342816174928104,0.000171132701246351,0.195773076498793,0.000171132701141925,0.000171132702525474
"571",0.274981307758519,0.108381128799219,0.159123399477962,0.0399577037733986,0.146591797701991,0.000157885825448305,0.0543427999840606,0.00015788582540614,0.0129428104659672,0.162051957993327,0.0269453059790106,0.0143660164156899
"572",0.412599429431883,0.000159817869193855,0.0809241247892831,0.0756989587806259,0.0294675516229874,0.000159817869206854,0.208642826505832,0.0164506484314524,0.00569276165306299,0.16336450200192,0.000159817869131642,0.00667974317542094
"573",0.248611759247601,0.194337954667726,0.107378470495004,0.000195948273859975,0.103588577331708,0.000195948273639006,0.000195948273723746,0.0437969774156155,0.0017543561974603,0.299286389660878,0.000461721889086406,0.000195948273698889
"574",0.166508549960268,0.0240965652680937,0.000247487988065679,0.0424623833896314,0.327765152356379,0.000247487988062785,0.00114918726008371,0.118328796260335,0.000247487988136653,0.031698924418754,0.138583786565274,0.148664190556916
"575",0.208784975476258,0.0220453565456758,0.0743343330654012,0.0873327182909653,0.0724090640029536,0.000117638419694684,0.421254879952852,0.000117638419671215,0.000117638419006014,0.0731367606008332,0.0402313583918764,0.000117638414812791
"576",0.577323232155753,0.152923350799374,0.0566452666663117,0.0552143579913288,0.000128728836419572,0.000342617573747804,0.110819284648064,0.006545115457346,0.000128728836260682,0.000911693107374805,0.0239458778748873,0.0150717460531324
"577",0.250433313009055,0.0152006313850019,0.127528676368602,0.0429625752424425,0.0481156240103029,0.000235992650795208,0.14151955050424,0.0463809576433659,0.000235992650751861,0.231226035213539,0.0486084156504823,0.0475522356714206
"578",0.338966872569604,0.102162433600067,0.000192121763698959,0.0573692916184271,0.0967371999002188,0.000192121763722118,0.259464836752345,0.000192121763752164,0.000192121763800973,0.000192121763680219,0.0584897567748236,0.0858489999658601
"579",0.113936948817188,0.0197949235684202,0.137939364439403,0.0318191656820421,0.000366247731863601,0.000366247732358888,0.249068463517674,0.0479497811053182,0.00438440690430002,0.0809429224821233,0.139990258166823,0.173441269852485
"580",0.124532784985505,0.000180572342919193,0.198500404078676,0.119327017614273,0.116137646257139,0.000180572342919193,0.000180572345184821,0.302638446624799,0.000180572342923711,0.0690134741226253,0.000180572342880984,0.0689473646001549
"581",0.000131567589206542,0.054933984388002,0.0595308040481232,0.146336501360062,0.000131567589324017,0.000131567589137216,0.305759871950064,0.000131567589226233,0.000131567589164234,0.385125581689899,0.0230349218273124,0.0246204967904785
"582",0.0166503166741447,0.000253365218256014,0.351932265928903,0.171649241338649,0.150168615644599,0.000253365218249033,0.0250565714729384,0.121171671365673,0.000253365218063438,0.0498021408304433,0.0730355456143172,0.0397735354757634
"583",0.00026794881707222,0.00242915674990576,0.000267948817195583,0.247298028502831,0.0202152108648859,0.000267948817244121,0.144633111878649,0.152049712064503,0.000267948817253871,0.312409606745109,0.0332253930153123,0.0866679849100377
"584",0.108429185218302,0.000121320636620232,0.0485354129174105,0.00809033508892869,0.0332383752561555,0.000121320636626271,0.54167366527227,0.001177174418276,0.000121320636616821,0.164490282233353,0.0813749918805738,0.0126266158048676
"585",0.212337164051017,0.0847824936937303,0.104474512497246,0.0530492208529146,0.0206079310282632,0.000292079781207051,0.387788556268733,0.00156403276741488,0.00129708341009591,0.0558092929867513,0.0363550958755156,0.0416425367871104
"586",0.355686676099004,0.240666261398335,0.000118918066781181,0.00011891806678118,0.196400515177213,0.000118918066781181,0.000118918066806424,0.152545669074845,0.000118918066787447,0.000118918066804238,0.0408387973268362,0.0131485725230255
"587",0.202274068001237,0.0435176992902243,0.228411339440498,0.0107446378353023,0.0581616006166021,0.000260141593740349,0.232344041608701,0.0451409892277373,0.000260141593760594,0.162167591292131,0.000260141593861682,0.0164576079062045
"588",0.0446349663737758,0.000133181196936717,0.38772835308492,0.0128768864274589,0.000133181196992885,0.000133181196862818,0.178675343154581,0.00236221882042121,0.000661791067654165,0.349732862616554,0.000133181196904605,0.0227948536669388
"589",0.000184455958691757,0.250156951278554,0.141939104760067,0.0143314842135022,0.000184455959161181,0.000184455958659082,0.0702193184400765,0.0342551809540636,0.000184455959154846,0.339558336273708,0.0612325539787526,0.0875692462656084
"590",0.38835663390233,0.236771132665097,0.0552095644118718,0.000113358167940692,0.0991042646529508,0.000113358167977619,0.108111127608584,0.015730628661158,0.000113358167943931,0.000113358167881017,0.0431240587323046,0.0531391566939607
"591",0.450728216231259,0.214247342800666,0.0318048410100206,9.2565440465693e-05,9.25654363637308e-05,9.25654406434288e-05,0.120266697395873,0.0116546601118586,0.000972712271879646,0.147227655973234,0.0227276124468374,9.25654408991934e-05
"592",0.0436687622666465,0.293204806003365,0.0145072513208634,0.0958274231130857,0.12885075398455,0.00921145998717385,0.157760001809291,0.000355150781220935,0.000355150780842352,0.0993609580567904,0.108827128519046,0.0480711533771243
"593",0.116352316987027,0.564314852806929,0.000118630929227812,0.0276617726687287,0.0387136530303267,0.00011863092921361,0.0672747346583323,0.0717826691887418,0.00011863092929426,0.049696143680632,0.0513128005957009,0.0125351635958452
"594",0.286859819331908,0.000279281505933379,0.0673745849847781,0.00742343392942712,0.0448449012788368,0.00499639946865931,0.377975397762695,0.00499367427955404,0.000279281505951974,0.15844125346977,0.00719675303121495,0.039335219451272
"595",0.000294369574955988,0.358857558326852,0.128282625454822,0.000294369574775631,0.0890072500902967,0.000294369574906299,0.00187961775584232,0.0356344495994698,0.00150113962905207,0.247847221072506,0.0372352823408668,0.0988717470056549
"596",0.0493935357996489,0.258792680728367,0.28421903253489,0.000235883324988147,0.184190001542936,0.00318709745950573,0.021653017609244,0.0424965128400309,0.000235883324994898,0.0802710550965479,0.0531778493893272,0.0221474503495191
"597",0.245440150414734,0.00024307156009145,0.237161935854036,0.0823243029598036,0.000243071559817814,0.027979706967493,0.000243071550478189,0.0622201369298223,0.000243071560091445,0.0598684308769941,0.165388716506487,0.118644333260151
