,Adipocyte,Atrial Cardiomyocyte,Endothelial cell,Fibroblast,Lymphatic Endothelial cell,Lymphoid,Mast cell,Mesothelial cell,Mural cell,Myeloid,Neural cell,Ventricular Cardiomyocyte
344,3.5930465e-05,0.17677842,0.13815004,1.6844677e-05,0.0027174533,0.008401228,0.0037632447,0.013709013,0.004120493,0.024801139,0.18022813,0.44727805
345,3.135668e-05,0.14668247,0.15480909,1.5767788e-05,0.0069523235,0.02808535,0.0059881457,0.025841312,0.008655339,0.10656599,0.1986423,0.31773055
346,3.3330558e-05,0.087975234,0.1048014,1.926957e-05,0.0028009792,0.01651313,0.018451361,0.010168464,0.0032922714,0.24452808,0.12000663,0.39140984
347,3.973942e-05,0.08758445,0.1844138,1.9436202e-05,0.003406609,0.024547277,0.008299558,0.014792728,0.01297096,0.17050654,0.25966147,0.23375744
348,2.8627277e-05,0.14187777,0.13336001,1.5513251e-05,0.0022997889,0.014869009,0.007094262,0.010960758,0.0034281483,0.11521683,0.1639872,0.40686205
349,4.704618e-05,0.07402986,0.15564492,1.9982925e-05,0.0057749515,0.046190023,0.01610416,0.015597051,0.025963802,0.19168603,0.23368213,0.23526004
350,3.9907427e-05,0.16242334,0.12933838,1.8841385e-05,0.0011487337,0.006376191,0.0032153914,0.010692607,0.0036293082,0.026232822,0.19037555,0.46650898
351,4.5744513e-05,0.12209506,0.10027741,2.2334021e-05,0.0006601794,0.0058606258,0.0044916016,0.008400743,0.0014625752,0.021770366,0.14365911,0.59125423
352,3.324842e-05,0.12784065,0.10910903,1.7973922e-05,0.0031955445,0.019586414,0.011555032,0.0060637062,0.003636711,0.1675857,0.12936178,0.42201418
353,3.0736435e-05,0.13138741,0.1060939,1.633268e-05,0.0018847272,0.014711047,0.008568103,0.0057632225,0.0026365535,0.12301233,0.12849647,0.4773991
354,3.6502694e-05,0.105051674,0.16750795,1.8222405e-05,0.0015624594,0.01638152,0.00669793,0.0152666345,0.008867796,0.15109238,0.24810578,0.2794112
355,5.757241e-05,0.047675524,0.13092297,2.8260081e-05,0.004614649,0.02678195,0.015796257,0.0068186247,0.010557475,0.3529678,0.16892147,0.2348575
356,3.9938186e-05,0.20199844,0.14447711,1.9559338e-05,0.004225432,0.011436339,0.0037799163,0.008785866,0.007917527,0.048078664,0.19115722,0.37808397
357,3.8843733e-05,0.15791586,0.12093718,1.8579645e-05,0.0017311643,0.007762249,0.004018114,0.010168317,0.0029742904,0.027923232,0.16602747,0.5004847
358,3.8000057e-05,0.11728534,0.22990477,1.731522e-05,0.0034327398,0.011840232,0.0053812284,0.03356881,0.014290567,0.037007093,0.29296896,0.25426492
359,4.2853426e-05,0.06574156,0.21024927,1.699396e-05,0.0013229327,0.01627532,0.008314333,0.024162779,0.032348752,0.048684318,0.3860361,0.20680474
360,3.6458845e-05,0.1449057,0.13998395,1.9583074e-05,0.004715542,0.019814776,0.006408665,0.00844337,0.0071540955,0.1656307,0.18246599,0.32042116
361,3.533293e-05,0.005465342,0.21919678,1.3431965e-05,0.0035312858,0.030818246,0.014804463,0.043508008,0.0352048,0.19302432,0.38005313,0.07434482
362,3.230334e-05,0.1367319,0.108516425,1.698856e-05,0.0013380436,0.012147933,0.0068324627,0.006029288,0.002156262,0.09663752,0.13541351,0.4941474
363,4.535392e-05,0.110687695,0.14586468,2.2327627e-05,0.00367656,0.02437186,0.011925106,0.0065757087,0.01444014,0.18328501,0.22110036,0.27800515
364,3.5311583e-05,0.13845408,0.17407931,1.6211285e-05,0.0017377897,0.0120344665,0.005715749,0.026847798,0.012019755,0.043589532,0.2664174,0.31905258
365,3.5615743e-05,0.10550774,0.10463946,2.0300504e-05,0.003548891,0.01865645,0.014201044,0.006303989,0.0036214988,0.22619808,0.12108477,0.39618224
366,3.3801083e-05,0.10949537,0.09997045,1.8901203e-05,0.00303639,0.01757701,0.013485448,0.006545145,0.0028869843,0.20285,0.112550914,0.4315495
367,4.4730223e-05,0.09581325,0.15922888,2.0753068e-05,0.0016831674,0.020269217,0.010257587,0.00840113,0.018715799,0.1502401,0.2790418,0.25628358
368,2.7405802e-05,0.17063978,0.15331374,1.32682935e-05,0.00447001,0.009015997,0.0049033775,0.019411629,0.0039406554,0.016507618,0.18297428,0.43478224
369,3.8204045e-05,0.005428096,0.27159968,1.408389e-05,0.001944253,0.023109058,0.012497227,0.03349449,0.029442513,0.11653467,0.4404707,0.06542699
370,6.010941e-05,0.07791957,0.16081648,2.356155e-05,0.0002625816,0.011761422,0.0059518926,0.007965213,0.026652284,0.07430561,0.3989189,0.2353623
371,2.9884759e-05,0.15260158,0.13367257,1.561638e-05,0.0033449307,0.016719172,0.00605726,0.017899724,0.0049643526,0.10543483,0.17235515,0.38690498
372,3.9084644e-05,0.15676335,0.11241334,1.9637357e-05,0.0016837366,0.008922512,0.003993968,0.009173868,0.002681998,0.048122305,0.15303583,0.5031504
373,3.6311136e-05,0.09135268,0.17324707,1.3688488e-05,0.0005885659,0.011607259,0.009313698,0.031902954,0.019304402,0.025565283,0.34395427,0.29311386
374,5.3328422e-05,0.05151477,0.13688482,2.3980188e-05,0.004298648,0.03662643,0.017227612,0.012627333,0.014640921,0.3133491,0.1854624,0.22729063
375,4.3282373e-05,0.084785126,0.18158057,2.0878624e-05,0.002738565,0.0186386,0.0057480754,0.024416434,0.01389785,0.17242877,0.27457252,0.22112933
376,3.389076e-05,0.18129861,0.15415515,1.6362486e-05,0.0032746065,0.012036889,0.004868338,0.018997088,0.007234335,0.0448555,0.20024882,0.3729804
377,3.437399e-05,0.14042059,0.114268616,1.7662827e-05,0.001086758,0.011470674,0.0059614996,0.0077097323,0.0021109364,0.074336454,0.14716709,0.49541563
378,3.6032958e-05,0.19179921,0.1489634,1.7776858e-05,0.005399065,0.014474309,0.006280948,0.008525906,0.008178143,0.042387415,0.19422284,0.3797149
379,3.0852116e-05,0.13000539,0.10541768,1.596504e-05,0.0021113625,0.014620976,0.009092919,0.008231651,0.0018914752,0.07906178,0.12502787,0.5244921
380,2.864292e-05,0.116002016,0.10131923,1.5421485e-05,0.0015214068,0.01418705,0.009244041,0.006688122,0.0016672083,0.11722331,0.11513037,0.5169732
381,5.1260093e-05,0.06354566,0.13202855,2.2335735e-05,0.0014149848,0.021864858,0.011373968,0.008278847,0.019716144,0.2511527,0.24428874,0.24626192
382,4.9991722e-05,0.017733164,0.15929928,1.7771405e-05,0.0028987864,0.028908845,0.010423907,0.011868122,0.18828289,0.07318847,0.36358818,0.14374052
383,3.8792794e-05,0.17498928,0.13058573,1.9341647e-05,0.0029820898,0.021090632,0.008948052,0.0044011814,0.0074122455,0.090935566,0.17622423,0.38237286
384,3.4328856e-05,0.16929157,0.14647865,1.7385819e-05,0.0023555502,0.01207303,0.005576697,0.014016511,0.0061970963,0.060953386,0.2019301,0.38107574
385,3.0988314e-05,0.102489315,0.08971386,1.6689059e-05,0.0012807553,0.011893956,0.0112866135,0.006197079,0.0010294697,0.09795062,0.09968307,0.5784276
386,3.9969418e-05,0.10268405,0.23711184,1.7667639e-05,0.003105186,0.010926448,0.004494472,0.028540796,0.019870305,0.0367762,0.32663906,0.2297941
387,3.255394e-05,0.15970321,0.14641188,1.5065566e-05,0.0020808866,0.0084682545,0.005596003,0.013809996,0.0039918115,0.017873352,0.19662128,0.44539577
388,2.9771089e-05,0.11658176,0.124167174,1.6781194e-05,0.0022423503,0.015907308,0.010129495,0.009355361,0.0030942038,0.17054813,0.1435883,0.4043394
389,3.840163e-05,0.1991587,0.138548,1.9358404e-05,0.003279878,0.011907344,0.0035395194,0.0086885365,0.0068919505,0.060255013,0.18872336,0.37894994
390,3.1687177e-05,0.16600068,0.12729399,1.5816648e-05,0.0036166531,0.018748881,0.008710123,0.011234292,0.0049074474,0.06006901,0.17338473,0.42598674
391,4.144538e-05,0.025283571,0.2565063,1.4225999e-05,0.00061800034,0.011100279,0.006537456,0.031305317,0.02448135,0.03772029,0.46612912,0.14026262
392,4.237045e-05,0.054822013,0.17072158,2.0305657e-05,0.008959184,0.030071234,0.011633206,0.017574642,0.01625065,0.243999,0.23665152,0.20925424
393,4.1269068e-05,0.14606671,0.10737467,2.1333697e-05,0.0013480086,0.009995982,0.006443632,0.0054752044,0.0022077728,0.049982075,0.14542738,0.525616
394,2.7929931e-05,0.07335659,0.17574283,1.3697326e-05,0.02014482,0.084891215,0.032843743,0.03699196,0.016365733,0.11074525,0.19610949,0.2527668
395,2.6283227e-05,0.1351276,0.1668752,1.2819605e-05,0.008428715,0.016408384,0.009057218,0.088810734,0.007952795,0.04623278,0.18227632,0.33879107
396,3.0128243e-05,0.12976201,0.10622162,1.5790394e-05,0.0014962315,0.013102731,0.007451605,0.006748556,0.0020074388,0.10332002,0.12775837,0.50208545
397,3.97727e-05,0.15608709,0.17573676,2.0421701e-05,0.004838438,0.015257099,0.0043543535,0.015982062,0.009743983,0.08639509,0.22868581,0.30285907
398,5.050783e-05,0.12884277,0.10538457,2.3604958e-05,0.0005945174,0.0042073135,0.0029827913,0.009469061,0.0018428284,0.0140846055,0.15715756,0.5753598
399,3.5218465e-05,0.17663112,0.15865871,1.6920914e-05,0.0026634817,0.009211615,0.0051190285,0.013712201,0.0069019436,0.03391148,0.2102171,0.38292116
400,3.1068314e-05,0.14080305,0.113363236,1.6116324e-05,0.00179112,0.0141247995,0.0076709534,0.0065010963,0.0025460932,0.09341111,0.13970646,0.48003495
401,3.817764e-05,0.18642771,0.13197581,1.9295474e-05,0.0035987303,0.016044088,0.004697699,0.009267807,0.0067779706,0.084406145,0.18278873,0.37395784
402,3.246814e-05,0.12469604,0.18017147,1.6877784e-05,0.0057096947,0.026519822,0.0092641,0.0182595,0.012028609,0.10043741,0.24143353,0.2814305
403,3.2669763e-05,0.10802427,0.09284287,1.769801e-05,0.0010276964,0.011605389,0.009384414,0.005097973,0.0012841494,0.11599768,0.10670638,0.5479788
404,3.0355663e-05,0.15715224,0.11865867,1.5201557e-05,0.0036708934,0.017460318,0.0061226124,0.014308656,0.0034259078,0.08227695,0.15068498,0.44619325
405,4.4762986e-05,0.07454068,0.17596227,1.9590925e-05,0.003929834,0.027168212,0.01186136,0.023215592,0.030744465,0.12876913,0.3024989,0.22124517
406,2.8285544e-05,0.14504012,0.12346933,1.4609572e-05,0.0024849495,0.017186297,0.0077886167,0.010325209,0.0031108367,0.095395096,0.1493691,0.44578755
407,4.5983765e-05,0.17783423,0.15148321,2.4034583e-05,0.0034627758,0.0136387,0.0034419175,0.008087777,0.01160445,0.095389165,0.2223953,0.3125924
408,3.024881e-05,0.13023275,0.10539218,1.5870966e-05,0.0015905033,0.013256259,0.008127224,0.0073328167,0.0017654529,0.084435284,0.12771356,0.52010787
409,2.747275e-05,0.15054578,0.17878702,1.3104047e-05,0.0052892882,0.012222757,0.010024921,0.049751427,0.0086999815,0.030808225,0.21345091,0.340379
410,4.730872e-05,0.1297637,0.09276883,2.4196626e-05,0.0006495926,0.006948431,0.003423138,0.0062467316,0.0014686288,0.04110466,0.13234173,0.585213
411,3.435576e-05,0.14340329,0.11393402,1.7394996e-05,0.0015263417,0.012050426,0.0062335194,0.010471386,0.002124855,0.05839829,0.14719318,0.5046129
412,3.765794e-05,0.013960998,0.2922846,1.2429812e-05,0.00074883,0.010563438,0.008936186,0.03935699,0.025259709,0.025112757,0.47697234,0.106753975
413,3.1715324e-05,0.14575057,0.14388044,1.6256257e-05,0.001807697,0.015537981,0.0059340084,0.011090974,0.004370003,0.10317011,0.1884772,0.37993303
414,3.719611e-05,0.18855785,0.14219277,1.837941e-05,0.0028665047,0.010956179,0.0042547714,0.011288648,0.006296117,0.0519899,0.19200338,0.38953835
415,2.9073166e-05,0.13844007,0.11229581,1.5033908e-05,0.0026506977,0.016797284,0.009596806,0.008515435,0.003063405,0.103530556,0.13775739,0.46730858
416,3.3276887e-05,0.16740498,0.13495429,1.7456912e-05,0.0025224388,0.0135012185,0.0054820036,0.011427469,0.004597154,0.08735752,0.17892195,0.3937802
417,3.0597603e-05,0.10274186,0.17541163,1.6066375e-05,0.0039137504,0.021935945,0.012449468,0.020175977,0.008747904,0.13020132,0.23823574,0.28613973
418,3.760008e-05,0.19730116,0.13847525,1.839181e-05,0.0041592424,0.011984978,0.0038639582,0.011335641,0.006715234,0.05396992,0.1838289,0.38830966
419,3.5327084e-05,0.15936092,0.1260568,1.8148143e-05,0.0015434363,0.010233222,0.0045544375,0.010866714,0.0033494567,0.06913806,0.17129917,0.4435442
420,3.252601e-05,0.02249283,0.19819456,1.4787604e-05,0.010602678,0.037018977,0.019459194,0.03573901,0.016480215,0.23970525,0.26197606,0.15828393
421,4.0429597e-05,0.07035533,0.12596056,2.0381352e-05,0.0023854536,0.026917586,0.028266435,0.0085581625,0.0077194846,0.24783538,0.1709707,0.31097013
422,4.191801e-05,0.07046246,0.2246232,1.8153407e-05,0.0038391007,0.020208433,0.006674134,0.039958507,0.027506214,0.07761968,0.32856458,0.20048362
423,4.917847e-05,0.07192731,0.23388459,2.2153179e-05,0.0041121747,0.017172614,0.004667692,0.029439429,0.026170496,0.09017133,0.3310215,0.19136159
424,5.5582637e-05,0.03655309,0.12735155,2.4726694e-05,0.0040632845,0.029403739,0.021413501,0.009800739,0.014509717,0.35522932,0.1823877,0.21920699
425,2.9734996e-05,0.141029,0.18994239,1.4431748e-05,0.005449033,0.017205102,0.013050004,0.026081903,0.0143376095,0.03114558,0.2519744,0.30974087
426,5.172635e-05,0.0057601193,0.13750395,2.0668796e-05,0.0044807536,0.029398762,0.0448051,0.011791088,0.017105838,0.44865346,0.19937265,0.10105589
427,2.7293767e-05,0.15356308,0.15094356,1.298778e-05,0.0026097838,0.011828911,0.009411248,0.029888026,0.004954378,0.023949474,0.19717622,0.41563505
428,4.1438394e-05,0.1571774,0.18006031,2.0811893e-05,0.0025625126,0.010775723,0.0029398708,0.016278703,0.008608249,0.075599566,0.24450761,0.3014278
429,3.3645472e-05,0.054091595,0.17246076,1.5887463e-05,0.0055756564,0.037460804,0.025607793,0.019252962,0.016280608,0.18864782,0.2512354,0.22933704
430,3.1524167e-05,0.1673554,0.15026933,1.6050082e-05,0.0072852746,0.017081851,0.0070245396,0.020347182,0.006854276,0.06938122,0.18233487,0.37201843
431,5.1722316e-05,0.17787465,0.117833816,2.7258588e-05,0.0007266593,0.006658046,0.0024121904,0.0042118626,0.004120053,0.07708214,0.18021655,0.42878497
432,4.6767615e-05,0.1774521,0.17749727,2.3458791e-05,0.004492261,0.012177948,0.0032028286,0.009607038,0.014037191,0.06299234,0.2401362,0.29833454
433,4.524039e-05,0.13630784,0.10679268,2.1204305e-05,0.00087143347,0.0053688055,0.0030903495,0.01129534,0.0019091115,0.019069955,0.15326212,0.5619659
434,3.312958e-05,0.17015901,0.14036368,1.6455177e-05,0.0026748532,0.019549727,0.008047123,0.012099133,0.0064700837,0.066157945,0.19519648,0.37923238
435,3.25439e-05,0.1402892,0.14854255,1.597263e-05,0.009731675,0.041485824,0.015828598,0.0133578535,0.011691155,0.10754661,0.19302134,0.31845662
436,3.8106147e-05,0.11264549,0.1700346,1.5770145e-05,0.00080281147,0.011607697,0.008806892,0.022437628,0.017615108,0.033640113,0.31162405,0.31073183
437,3.924093e-05,0.08291168,0.17314588,1.7853552e-05,0.0013895163,0.019135179,0.009680982,0.019139769,0.016162124,0.13838683,0.3048558,0.23513517
438,4.0766758e-05,0.12317314,0.2209658,1.9006604e-05,0.0074960394,0.014641444,0.005040477,0.024987081,0.023423476,0.037554793,0.28288326,0.25977466
439,3.7244397e-05,0.015478696,0.21118577,1.5006483e-05,0.0032398754,0.028719945,0.015468809,0.027101414,0.022922117,0.21971855,0.32944244,0.12667018
440,4.2004318e-05,0.110699475,0.17547467,2.1204298e-05,0.0040918747,0.022213569,0.006682997,0.013173005,0.012882012,0.16295405,0.24327473,0.24849045
441,2.3768902e-05,0.019553415,0.2028871,9.956891e-06,0.008056372,0.08303114,0.054501794,0.038304564,0.031551987,0.07272876,0.31765333,0.17169778
442,3.569109e-05,0.17658375,0.13440709,1.8422588e-05,0.0025324395,0.016567303,0.005994993,0.009697018,0.007466931,0.09398985,0.19514339,0.35756317
443,3.5352325e-05,0.15394142,0.114350714,1.8998086e-05,0.00169562,0.012488612,0.0058547063,0.0051644556,0.003961906,0.13265483,0.15400708,0.41582635
444,3.0876872e-05,0.13592663,0.11928004,1.690586e-05,0.0018048703,0.014331991,0.008365858,0.006242983,0.00344379,0.13725728,0.15026559,0.42303324
445,3.3852884e-05,0.11171068,0.1706657,1.693644e-05,0.0106990365,0.038767073,0.0125497505,0.017942347,0.0122745745,0.13390753,0.21296494,0.27846757
446,4.6089885e-05,0.05633673,0.21632843,2.0746402e-05,0.0026494006,0.019312495,0.0055403123,0.030663216,0.023443548,0.120646894,0.3439275,0.18108463
447,4.1492993e-05,0.060652107,0.21917883,1.5915895e-05,0.0009887876,0.013321055,0.0068088267,0.027509438,0.028101718,0.040899694,0.40208346,0.20039871
448,3.665853e-05,0.11109816,0.21135351,1.6397446e-05,0.0041032354,0.015488027,0.008059498,0.027354158,0.024910187,0.036087412,0.30678812,0.25470462
449,3.357434e-05,0.16892324,0.134388,1.709417e-05,0.002492241,0.016879058,0.006831518,0.010277311,0.0060804696,0.086798,0.18520992,0.3820696
450,2.9370287e-05,0.14965293,0.1206032,1.4951153e-05,0.0031305074,0.016810521,0.007884449,0.01304228,0.0032240108,0.08188706,0.15053658,0.45318413
451,3.897652e-05,0.13711013,0.110035926,1.908874e-05,0.0011019786,0.006972935,0.004318975,0.011036722,0.0018223212,0.028040703,0.15019262,0.5493096
452,3.5694684e-05,0.16930553,0.13604106,1.8450693e-05,0.0037257625,0.019129883,0.006142901,0.008639469,0.00784215,0.11979957,0.18720901,0.3421105
453,2.8297509e-05,0.14530723,0.12973593,1.3744321e-05,0.003302687,0.021754697,0.01044777,0.014447605,0.0030781587,0.056653865,0.1562603,0.45896977
454,3.774313e-05,0.005402233,0.19576234,1.3750925e-05,0.007042308,0.06320636,0.027450338,0.028155528,0.049535718,0.22456259,0.3215243,0.07730681
455,3.1574586e-05,0.15995654,0.13788152,1.5957037e-05,0.0029127304,0.018403303,0.008569058,0.012460806,0.0064717224,0.07161288,0.1905097,0.3911742
456,3.9984167e-05,0.16375926,0.12320095,1.9315163e-05,0.001422888,0.0075459946,0.0037539543,0.009019694,0.0031191558,0.032892663,0.1718832,0.4833429
457,2.8898423e-05,0.14048904,0.1510394,1.5913503e-05,0.003811789,0.01667165,0.009531909,0.013401774,0.004995738,0.117346145,0.19005843,0.35260928
458,3.953441e-05,0.12010792,0.15457873,1.9387855e-05,0.0070352093,0.0326821,0.0086002685,0.00987791,0.014162975,0.15479395,0.20781106,0.29029092
459,4.0721e-05,0.15619141,0.18760042,1.8467741e-05,0.0020927682,0.00758048,0.0025201559,0.022161283,0.0117782205,0.026872877,0.26145005,0.32169315
460,3.2411564e-05,0.12769473,0.11069255,1.6956566e-05,0.0014217206,0.012356316,0.007982826,0.008260499,0.0017707399,0.07309664,0.13316473,0.52350986
461,3.3533153e-05,0.15187824,0.12409028,1.7566319e-05,0.0034422493,0.0172119,0.007978286,0.0074051884,0.0056957137,0.120278575,0.16157243,0.4003961
462,3.36881e-05,0.15501413,0.1259936,1.7131966e-05,0.0018457975,0.011400162,0.006039999,0.011065218,0.0031514785,0.060409393,0.16719083,0.45783865
463,3.0603158e-05,0.17277864,0.1438855,1.4771235e-05,0.003296,0.010649504,0.005335684,0.016064644,0.0037381107,0.029784104,0.17800647,0.436416
464,4.392887e-05,0.15941502,0.11691353,2.1164113e-05,0.0014084661,0.0064722374,0.0032049075,0.0076140515,0.0031996502,0.027078485,0.16619281,0.50843567
465,3.212126e-05,0.12001114,0.09591946,1.749997e-05,0.0023721922,0.0141966725,0.00999843,0.005098934,0.0023368418,0.14647561,0.11264132,0.4908998
466,2.895076e-05,0.13176507,0.15633495,1.4803429e-05,0.008081971,0.02900482,0.012199551,0.03518776,0.009230934,0.10433005,0.19570291,0.31811824
467,3.432692e-05,0.13334715,0.13771021,1.9186444e-05,0.0032482073,0.018135078,0.0087367315,0.006757133,0.0053900736,0.17303675,0.17673054,0.3368547
468,4.0055373e-05,0.16875142,0.12956117,1.8249175e-05,0.0017444266,0.0057463497,0.0026700618,0.012258036,0.0036149381,0.01422526,0.18264948,0.47872058
469,3.315158e-05,0.16692543,0.13104889,1.7036433e-05,0.006404144,0.021010617,0.005500033,0.013572504,0.0065539954,0.121849775,0.17036939,0.35671502
470,3.1968164e-05,0.17489149,0.14103347,1.5599591e-05,0.0034862924,0.011175421,0.006085472,0.012169914,0.003947068,0.029984493,0.17667271,0.4405061
471,3.3189375e-05,0.12975286,0.15649953,1.700171e-05,0.004206852,0.022971155,0.009208934,0.015129201,0.009930795,0.12970981,0.22035992,0.30218074
472,3.4539506e-05,0.1580893,0.113293536,1.7912287e-05,0.004885406,0.020202918,0.009262762,0.006611346,0.005978082,0.13237223,0.14802404,0.40122792
473,5.7026053e-05,0.024698406,0.17648913,2.2412918e-05,0.0007184294,0.018715665,0.010399489,0.008802412,0.024741283,0.25114855,0.3338768,0.15033042
474,3.6358728e-05,0.12586436,0.16086334,1.8346404e-05,0.0043203863,0.023242861,0.00951164,0.013876883,0.013573351,0.12067084,0.23789509,0.29012653
475,3.3711065e-05,0.12288316,0.21514755,1.5386415e-05,0.00320987,0.011266072,0.007297924,0.03009239,0.015366225,0.028061075,0.2925781,0.27404854
476,3.7938295e-05,0.069296725,0.16802622,1.7597402e-05,0.0038404996,0.027073553,0.01768515,0.01551986,0.019895859,0.16575485,0.26866317,0.24418862
477,3.7795537e-05,0.12911233,0.12771459,1.992928e-05,0.0044876025,0.025418,0.010506383,0.0076135322,0.006451372,0.1811253,0.15253085,0.3549823
478,3.517022e-05,0.13553636,0.11179004,1.8810317e-05,0.0040801032,0.020645062,0.010528865,0.0066613765,0.0050733914,0.17441559,0.13875514,0.39246008
479,2.1912558e-05,0.13589603,0.13636063,1.0932457e-05,0.0036494827,0.010880391,0.0064723915,0.040486127,0.0019057969,0.016536184,0.15683427,0.49094585
480,3.0604628e-05,0.16395582,0.12459134,1.5652693e-05,0.0036822858,0.01912881,0.0071732895,0.012621183,0.005135438,0.10036705,0.16550255,0.39779598
481,3.2334065e-05,0.1313205,0.13010223,1.6943502e-05,0.008337705,0.029589094,0.009437497,0.013701717,0.0071582682,0.17384082,0.15893853,0.33752438
482,3.871726e-05,0.1571857,0.14574592,2.0315472e-05,0.0011500092,0.010818458,0.005430938,0.00981516,0.006657535,0.07998593,0.2250882,0.35806313
483,2.9785555e-05,0.15690224,0.12989464,1.4707746e-05,0.0031227637,0.009690509,0.005957517,0.014295762,0.002359686,0.015705125,0.16199234,0.5000349
484,3.537671e-05,0.08941563,0.08230326,1.9111956e-05,0.000711952,0.008982219,0.010147982,0.0052554053,0.00073514256,0.09950704,0.08828266,0.6146043
485,3.229609e-05,0.14740281,0.16075452,1.626887e-05,0.007214153,0.031412214,0.01488089,0.0138762705,0.01234043,0.07553262,0.2174023,0.31913528
486,3.0933803e-05,0.1367114,0.11275666,1.6302987e-05,0.00477977,0.025032468,0.011893102,0.0081819855,0.0044583,0.15385164,0.1335703,0.40871716
487,3.0802767e-05,0.16073273,0.14703041,1.4761776e-05,0.0035374544,0.0114269275,0.007159752,0.019280536,0.004323257,0.033661246,0.18071868,0.43208343
488,3.456493e-05,0.16357346,0.11537509,1.7586097e-05,0.004091654,0.019983388,0.0067445007,0.0069132256,0.0057294173,0.12694395,0.1515056,0.39908758
489,4.888065e-05,0.028380895,0.14034037,2.3398583e-05,0.0026591017,0.01976958,0.01791028,0.008108592,0.009705547,0.3705172,0.1975511,0.20498511
490,3.500005e-05,0.14984277,0.121187314,1.728771e-05,0.001911303,0.013255827,0.0066798897,0.009924119,0.0026888947,0.054068923,0.15499952,0.4853892
491,3.7754533e-05,0.055572756,0.18424463,1.776182e-05,0.007566169,0.03770466,0.011989779,0.025564319,0.015028657,0.21058017,0.24091412,0.21077919
492,3.7732e-05,0.05763801,0.1291523,2.0662294e-05,0.005099434,0.025334343,0.01891817,0.0148852365,0.0063496353,0.30880645,0.15724313,0.27651495
493,5.61438e-05,0.0019244298,0.15422854,1.733602e-05,0.0005354505,0.026024297,0.016273005,0.0106287,0.05043047,0.33523893,0.36163372,0.043008927
494,3.9025574e-05,0.12592454,0.20262419,2.1014317e-05,0.005642908,0.019507641,0.0055143656,0.023282152,0.010522664,0.109892234,0.25802642,0.23900285
495,4.388887e-05,0.17761211,0.13306631,1.9632049e-05,0.0015281426,0.0058506182,0.0024211598,0.011086087,0.0046059857,0.01822387,0.19211435,0.4534278
496,7.5975577e-06,0.018324658,0.13535057,5.7345123e-06,0.09267177,0.101704024,0.17879868,0.06583874,0.0061227456,0.029227812,0.132758,0.23918968
497,1.3220105e-05,0.021431306,0.15645926,7.09892e-06,0.11061695,0.055180132,0.017197832,0.15973212,0.0118808495,0.093120016,0.16179481,0.21256642
498,3.2135981e-06,0.00047345084,0.18144475,1.8576153e-06,0.11543538,0.04950169,0.030948509,0.38584524,0.0038987035,0.0955583,0.09316857,0.043720294
499,1.2950861e-05,0.015151329,0.12155348,5.020159e-06,0.0030982476,0.035268456,0.11424203,0.30064932,0.004430098,0.038943563,0.12574567,0.24089988
500,7.2113307e-06,0.07355736,0.13886656,4.6582986e-06,0.16019846,0.032897502,0.01199116,0.10780695,0.0048176176,0.015724404,0.12318408,0.3309441
501,2.4281999e-06,0.004599239,0.13618733,2.0332886e-06,0.28049913,0.0705925,0.123697534,0.04105994,0.004628544,0.028107405,0.11464301,0.19598086
502,6.526948e-06,0.00018300372,0.1794513,4.4742396e-06,0.21528655,0.098418,0.16046342,0.04119296,0.035468698,0.10633078,0.14358406,0.019610202
503,4.2760785e-06,0.0045380495,0.12309263,2.9690032e-06,0.24061367,0.0817055,0.08568104,0.052453898,0.008099234,0.110153034,0.12457141,0.16908424
504,1.6644033e-05,0.00927547,0.20579576,9.7866605e-06,0.14817433,0.049910292,0.12091078,0.026188834,0.031147432,0.052872207,0.21718596,0.1385125
505,1.1250593e-05,0.012283231,0.13322787,6.237435e-06,0.09415159,0.07894307,0.03577266,0.09667529,0.007903623,0.21331969,0.13778256,0.18992294
506,4.047046e-06,0.0007303586,0.111287825,2.7956066e-06,0.22757666,0.08596712,0.1258115,0.040119715,0.009486214,0.22436541,0.09962421,0.07502413
507,1.0866976e-05,0.00026338897,0.15709129,6.300918e-06,0.008137128,0.0853475,0.39565766,0.086803794,0.013355696,0.036380827,0.19511035,0.021835204
508,1.6087492e-05,0.050874803,0.14586599,9.196305e-06,0.06242025,0.08274446,0.059817865,0.097014464,0.0070902538,0.07352829,0.1372944,0.28332388
509,2.9751973e-05,0.097054884,0.13979426,1.5768179e-05,0.021340476,0.05280256,0.030837525,0.018105675,0.009659181,0.15518302,0.16173849,0.31343842
510,6.1450237e-06,0.026734183,0.102524966,4.3199425e-06,0.010861178,0.050380215,0.25668365,0.084538594,0.0017770833,0.018519768,0.10083548,0.34713444
511,9.506205e-06,0.026208783,0.15223382,5.6097515e-06,0.20275871,0.057478737,0.02188742,0.06435212,0.011942211,0.058072552,0.16093503,0.24411549
512,1.7022561e-05,0.11668382,0.13141271,9.212252e-06,0.00854083,0.028433856,0.028139265,0.05575253,0.002024934,0.029305138,0.13479985,0.4648808
513,1.6220176e-05,0.12274999,0.14205195,8.631845e-06,0.018344063,0.021572374,0.021091146,0.10829409,0.0044150464,0.020971542,0.14115566,0.39932927
514,1.4007435e-05,0.015456315,0.14506917,8.379162e-06,0.029515373,0.08795841,0.19688538,0.07679267,0.009379592,0.08142328,0.15681444,0.20068301
