spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0332,0.08403825209329707,0.41067010341253724,0.5052916444941657
spot_0333,0.5117494934117619,0.206596549950284,0.2816539566379541
spot_0334,0.2556203338458929,0.31213824268863605,0.43224142346547106
spot_0335,0.39743313799199137,0.33178392211167257,0.27078293989633606
spot_0336,0.3367131199141848,0.3530243939113966,0.3102624861744186
spot_0337,0.30693758384815634,0.3971666513544246,0.295895764797419
spot_0338,0.28360402447743943,0.39068746081884576,0.3257085147037148
spot_0339,0.3803383217016515,0.31088775529714585,0.30877392300120265
spot_0340,0.34321391767117715,0.3618059377516061,0.2949801445772168
spot_0341,0.503563851487644,0.25773490290309686,0.23870124560925912
spot_0342,0.18146790967664853,0.3355194093572179,0.4830126809661336
spot_0343,0.48260841448530645,0.24785632533737903,0.26953526017731455
spot_0344,0.45018593468336826,0.2515254182555332,0.2982886470610985
spot_0345,0.17368248833443992,0.3857804314845772,0.44053708018098287
spot_0346,0.4729239823881414,0.3156529246358438,0.21142309297601483
spot_0347,0.21607141461705473,0.4017164165406814,0.3822121688422639
spot_0348,0.3171162296345058,0.29424913788944623,0.38863463247604796
spot_0349,0.38441041267827336,0.3719678377928919,0.24362174952883472
spot_0350,0.5816532885923249,0.15327618871183205,0.265070522695843
spot_0351,0.30737970796345676,0.32182546597076234,0.3707948260657809
spot_0352,0.4533912236310169,0.31486702163271213,0.23174175473627093
spot_0353,0.3406232245028776,0.3383477498420784,0.32102902565504404
spot_0354,0.2003340161590807,0.4123677463531763,0.387298237487743
spot_0355,0.2750631175139003,0.37681190562378775,0.34812497686231203
spot_0356,0.5039798806830631,0.17083118877242867,0.3251889305445082
spot_0357,0.233540417629952,0.33736789465884925,0.42909168771119877
spot_0358,0.5303332404534312,0.23469580557465616,0.2349709539719126
spot_0359,0.6169508519196404,0.24012088584533495,0.1429282622350247
spot_0360,0.29368620670624207,0.34628419069946054,0.36002960259429745
spot_0361,0.24187614074296904,0.3762672963019778,0.38185656295505316
spot_0362,0.06379228319893764,0.44209615387427875,0.4941115629267836
spot_0363,0.3441883415170558,0.2584374319789909,0.3973742265039533
spot_0364,0.16216812927621113,0.4786215242317268,0.359210346492062
spot_0365,0.6889335821089239,0.16005792384899717,0.15100849404207897
spot_0366,0.425770259932631,0.20731825612304933,0.36691148394431966
spot_0367,0.2370085278077904,0.39355760975205817,0.3694338624401514
spot_0368,0.5042728213513853,0.26241459503035985,0.2333125836182548
spot_0369,0.18833137064856337,0.4952202100268981,0.3164484193245386
spot_0370,0.1984138415803711,0.4775531179540074,0.32403304046562154
spot_0371,0.18862379057214448,0.3940770851091302,0.4172991243187253
spot_0372,0.21222902432276053,0.4531445243030095,0.33462645137422997
spot_0373,0.006961936236258987,0.5871486570015527,0.4058894067621883
spot_0374,0.09176436661188606,0.47233062627134254,0.43590500711677144
spot_0375,0.14103489256521007,0.41774052613647344,0.44122458129831654
spot_0376,0.25260923918008016,0.3807389806935103,0.36665178012640953
spot_0377,0.22450487465478888,0.39442641263351164,0.38106871271169945
spot_0378,0.606720990816118,0.18486461151563993,0.20841439766824207
spot_0379,0.7480340609665987,0.14931820414225544,0.1026477348911458
spot_0380,0.42402499674711974,0.2883351560635974,0.28763984718928287
spot_0381,0.35029789295694064,0.4024841238720535,0.2472179831710059
spot_0382,0.3169908571465123,0.3432474539878282,0.3397616888656595
spot_0383,0.45727260907388745,0.2034434825112292,0.3392839084148833
spot_0384,0.25714930827497656,0.35104963682441775,0.3918010549006057
spot_0385,0.17800442890737708,0.44921347520041743,0.3727820958922055
spot_0386,0.2735358258064554,0.30668952313594566,0.4197746510575989
spot_0387,0.31929569744920144,0.3061452878603316,0.3745590146904669
spot_0388,0.13411505320562014,0.5202165835015591,0.3456683632928208
spot_0389,0.5625306462223195,0.2143948523422618,0.22307450143541868
spot_0390,0.2445553766859507,0.5036785075434331,0.2517661157706162
spot_0391,0.47289935744806394,0.2797419717846056,0.24735867076733048
