,Adipocyte,Atrial Cardiomyocyte,Endothelial cell,Fibroblast,Lymphatic Endothelial cell,Lymphoid,Mast cell,Mesothelial cell,Mural cell,Myeloid,Neural cell,Ventricular Cardiomyocyte
296,1.7626942e-07,1.7439444e-08,4.5361625e-07,0.013106567,3.0669635e-06,0.096332714,0.28594643,0.0016768179,0.60292846,5.142277e-08,5.249205e-06,3.7093855e-08
297,1.845251e-05,9.7906905e-06,0.00011900271,0.009012955,3.496642e-05,0.07155969,0.059102137,0.471927,0.38817963,1.1109852e-05,1.2302345e-05,1.3030456e-05
298,1.3098613e-06,4.26922e-07,1.0066113e-05,0.005049724,7.840268e-06,0.11034884,0.25406715,0.3024214,0.32808864,1.146437e-06,2.7798294e-06,5.605055e-07
299,6.0453823e-07,7.8556845e-08,9.617581e-07,0.0071238033,9.851528e-06,0.11822222,0.58666986,0.0014497844,0.28651002,4.2134124e-07,1.2256436e-05,1.569544e-07
300,3.690538e-06,2.4915166e-06,0.00017087648,0.009912643,1.6005823e-05,0.025775475,0.0014931243,0.7335206,0.22909701,3.6809947e-06,1.9111455e-06,2.4499736e-06
301,3.3000717e-06,1.3855904e-06,2.7552456e-05,0.0018785299,1.9232724e-05,0.13582435,0.25036606,0.53159827,0.08027053,4.484103e-06,4.4609887e-06,1.857418e-06
302,3.4120255e-06,2.0328189e-06,0.00021591953,0.07156975,3.685542e-05,0.048647035,0.06561895,0.6848542,0.12904157,3.8434973e-06,4.7595904e-06,1.7577576e-06
303,1.7077425e-06,4.6426527e-07,7.018673e-06,0.00043369984,1.2342593e-05,0.21928214,0.44156408,0.30854264,0.0301484,2.961273e-06,3.7981295e-06,6.942024e-07
304,4.1698712e-07,1.2756625e-07,1.4512623e-06,0.0031412574,1.2082303e-06,0.013982114,0.002130911,4.137983e-06,0.98073584,2.078473e-07,2.0762095e-06,2.1308816e-07
305,1.3872763e-06,3.3335692e-07,7.944068e-06,0.0076673976,6.8907034e-06,0.10086593,0.17183058,0.22095788,0.4986565,6.701558e-07,4.001968e-06,5.3523667e-07
306,7.16318e-08,5.4550005e-09,2.8039634e-07,0.034918062,3.5873834e-06,0.06899686,0.5142539,0.012617822,0.36920476,2.370073e-08,4.6360014e-06,1.2629544e-08
307,3.374799e-06,5.835824e-07,1.03869215e-05,0.04807431,4.1817046e-05,0.086808436,0.43602577,0.20328847,0.22572014,1.9797624e-06,2.3626008e-05,1.0435248e-06
308,5.3085237e-06,1.2403949e-06,1.9152945e-05,0.019790744,1.5392743e-05,0.027870275,0.0016226331,0.14559568,0.8050644,1.2142744e-06,1.1801091e-05,2.1818755e-06
309,4.5728828e-07,6.7933506e-08,1.4073622e-06,0.006914637,6.4887895e-06,0.122736506,0.46069425,0.10177609,0.30786446,3.005237e-07,5.1461457e-06,1.2466268e-07
310,6.5612585e-05,3.0906544e-05,0.000134476,0.0013289065,0.00016160484,0.12984362,0.20756646,0.644884,0.015803095,8.896476e-05,4.594301e-05,4.644011e-05
311,3.370722e-08,3.2336613e-09,7.906861e-08,0.004133548,1.6413262e-06,0.07690398,0.6766754,0.00012038951,0.24216226,2.5530417e-08,2.7171586e-06,7.0608506e-09
312,9.060631e-08,1.4674289e-08,1.1254951e-07,0.0007239047,8.979239e-07,0.108826816,0.3920834,6.080804e-06,0.49835664,6.7412955e-08,1.9067105e-06,2.5827083e-08
313,1.3120949e-05,4.255052e-06,3.1812728e-05,0.004662057,6.713613e-05,0.13352704,0.43049464,0.373971,0.057183452,1.7950668e-05,2.1435515e-05,6.151257e-06
314,1.6654458e-07,1.8921613e-08,5.6485146e-07,0.009856424,3.9677116e-06,0.093777634,0.48441443,0.07242375,0.33951905,8.632171e-08,3.8341395e-06,3.9328686e-08
315,1.7631537e-05,8.753584e-06,0.00013330541,0.014411085,4.5539837e-05,0.07678775,0.0703351,0.48430833,0.35391545,1.0484274e-05,1.5276328e-05,1.1252636e-05
316,2.020025e-05,7.704988e-06,5.4794175e-05,0.0018231485,6.460491e-05,0.18191059,0.24549279,0.5124191,0.058152724,2.2987835e-05,1.9933617e-05,1.1463116e-05
317,1.09136445e-05,3.0871427e-06,3.4577675e-05,0.042836443,8.080533e-05,0.08481427,0.41081044,0.30916303,0.15219982,1.0365908e-05,3.183314e-05,4.460537e-06
318,2.5739873e-05,1.45920685e-05,0.00015055438,0.008572732,4.4482404e-05,0.06579746,0.036161467,0.54625684,0.34292638,1.6152133e-05,1.4049569e-05,1.9527526e-05
319,4.644204e-05,1.4623898e-05,5.3244956e-05,0.0008568609,0.000105673294,0.2699583,0.31297,0.38116023,0.034716025,5.1237064e-05,4.289355e-05,2.4516547e-05
320,5.6396707e-06,1.2793123e-06,1.887246e-05,0.018954204,1.5238631e-05,0.030357674,0.0018462872,0.13166344,0.8171218,1.2602449e-06,1.2047355e-05,2.2563468e-06
321,1.2522425e-07,2.3397815e-08,1.9104145e-07,0.00013943402,2.935582e-06,0.08965156,0.8976805,0.00013196036,0.012389802,4.041829e-07,2.999299e-06,4.2563826e-08
322,8.2164115e-06,6.386005e-06,0.0005953608,0.108188145,5.962873e-05,0.021991208,0.0036749453,0.7210391,0.14441551,9.276172e-06,6.7730493e-06,5.4692746e-06
323,3.9719662e-08,6.912466e-09,1.0392235e-07,0.0022031548,5.284259e-07,0.05754619,0.28852004,3.2180083e-06,0.6517256,2.278191e-08,1.1033229e-06,1.1602441e-08
324,1.6704885e-07,2.8494595e-08,1.0603364e-06,0.007062367,4.2946835e-06,0.09761955,0.5315051,0.15607537,0.20772956,1.7449963e-07,2.2704353e-06,4.5428663e-08
325,3.247219e-07,6.842344e-08,7.2974115e-07,0.0048596533,1.6331106e-06,0.03946746,0.057543386,4.624089e-06,0.8981184,1.0025273e-07,3.4696054e-06,1.2965577e-07
326,3.307434e-07,8.4533916e-08,4.19945e-07,2.2977401e-05,2.913892e-06,0.2517341,0.73149157,0.002031913,0.014712415,1.111454e-06,2.0558914e-06,1.2422008e-07
327,8.270413e-07,8.3361996e-08,2.9199687e-06,0.1574678,1.3588142e-05,0.012184168,0.0025372403,0.003226809,0.82454336,8.6282576e-08,2.3011871e-05,2.1138256e-07
328,6.585665e-06,4.3987507e-06,0.00043069644,0.04056796,2.8878414e-05,0.020586409,0.0016045867,0.6633356,0.2734215,5.5829887e-06,3.7744808e-06,3.9835636e-06
329,4.1034422e-05,2.2940923e-05,0.00019273843,0.007724433,7.94462e-05,0.05396343,0.002087056,0.6900233,0.2457894,2.4655554e-05,1.9741765e-05,3.179024e-05
330,1.2254178e-07,1.3568907e-08,2.9523852e-07,0.0032046104,4.1434378e-06,0.1182311,0.6803635,0.023830697,0.17436168,1.2299009e-07,3.7602301e-06,2.5816732e-08
331,4.9640093e-08,5.6159837e-09,1.1373278e-07,0.0026206328,1.2347765e-06,0.09768158,0.49871457,0.0003614614,0.4006185,3.0005275e-08,1.9109327e-06,1.13409e-08
332,2.6789533e-07,3.065537e-08,1.0353305e-06,0.01115915,3.0160525e-06,0.09950641,0.14045782,0.040684354,0.7081843,5.9657246e-08,3.4878371e-06,5.996836e-08
333,6.7979364e-08,9.930385e-09,1.1389092e-07,0.002159413,1.4805664e-06,0.068346255,0.588656,5.4798643e-06,0.3408282,6.32541e-08,2.9482155e-06,1.886121e-08
334,8.7999297e-07,4.0531543e-07,3.537077e-05,0.010662063,3.959151e-06,0.051722813,0.064357,0.29890436,0.574311,5.0675004e-07,1.2236158e-06,4.1730425e-07
335,2.5278835e-06,7.062803e-07,1.225682e-05,0.008355342,2.7038626e-05,0.110129915,0.5107561,0.2928091,0.07789333,3.9289503e-06,8.797108e-06,9.747317e-07
336,2.049697e-05,1.2684136e-05,0.000215678,0.010832709,0.00012692563,0.06534781,0.1609912,0.735286,0.027097493,3.290492e-05,2.1658665e-05,1.4472593e-05
337,8.932156e-07,1.9509173e-07,3.7630916e-06,0.005561007,7.4105988e-06,0.12238191,0.35224187,0.20597151,0.3138266,6.772021e-07,3.86992e-06,3.010293e-07
338,1.990122e-07,2.008335e-08,5.118404e-07,0.0063525606,6.6366647e-06,0.12457882,0.6452258,0.047202576,0.17662662,1.5276078e-07,6.0189604e-06,4.1351502e-08
339,2.0084146e-06,1.3614746e-06,0.0004237124,0.03843385,1.0831696e-05,0.018712709,0.0020396612,0.57364935,0.3667226,1.7374522e-06,1.1218865e-06,1.0483643e-06
340,1.4785398e-07,2.6507141e-08,1.385713e-05,0.32239926,5.3591875e-06,0.022841908,0.03667774,0.25508544,0.36297435,3.1352002e-08,1.8160518e-06,3.6782644e-08
341,5.882535e-07,8.815978e-08,2.8333004e-06,0.02027455,6.8219097e-06,0.08785972,0.24856532,0.13022678,0.5130575,2.0444581e-07,5.4331967e-06,1.5935625e-07
342,2.0522007e-08,2.372068e-09,6.442076e-08,0.0027234415,8.9894127e-07,0.071579605,0.6122392,8.1474565e-05,0.31337377,1.8647867e-08,1.4228801e-06,4.6025193e-09
343,3.328721e-05,1.8672394e-05,0.00012221995,0.0009494789,0.000107339096,0.10831558,0.13885559,0.74182343,0.009678085,4.702169e-05,2.292898e-05,2.6314221e-05
344,3.0151784e-06,7.2954793e-07,4.447583e-06,0.0001239628,1.2209235e-05,0.39964044,0.37706062,0.1944489,0.028695503,4.0506293e-06,4.965897e-06,1.1418662e-06
345,4.5887646e-07,9.267939e-08,7.740138e-06,0.06490746,1.5063e-05,0.0745951,0.45837614,0.2804555,0.12163773,4.493359e-07,4.1097087e-06,1.229784e-07
346,3.346233e-08,4.6723083e-09,7.284046e-08,0.0011681195,1.2418874e-06,0.079530716,0.712922,3.100894e-05,0.20634484,4.7763923e-08,1.8461232e-06,8.696416e-09
347,2.2725465e-06,1.1456757e-06,0.00011522605,0.07461345,3.3196673e-05,0.062379055,0.18816842,0.5348597,0.13981886,2.7644394e-06,4.936495e-06,9.546699e-07
348,1.452634e-07,1.5131686e-08,2.8534598e-07,0.0033264782,4.1187964e-06,0.13688244,0.6218189,0.012203146,0.22575983,1.1009202e-07,4.4597914e-06,3.1319065e-08
349,2.892505e-06,1.0708171e-06,1.5476615e-05,0.0039759777,1.61203e-05,0.098829284,0.3728188,0.34154877,0.18278034,4.3444356e-06,5.5009723e-06,1.4456062e-06
350,1.7335765e-07,1.8597259e-08,3.6304363e-07,0.0019358981,6.2622066e-06,0.120547384,0.77987504,0.04208531,0.055544466,2.0950367e-07,4.8954535e-06,3.7202692e-08
351,1.9730871e-06,9.563223e-07,4.6261986e-05,0.01023675,9.605008e-06,0.06899056,0.1179598,0.42630985,0.37643874,1.583873e-06,2.8444952e-06,1.0889198e-06
352,4.490618e-08,5.4100466e-09,8.001438e-08,0.002548222,1.4201056e-06,0.06962752,0.622802,8.369692e-06,0.30500948,3.754593e-08,2.808811e-06,1.099397e-08
353,9.301715e-06,3.0208819e-06,4.2262283e-05,0.027665613,6.15876e-05,0.11136863,0.3007616,0.38627246,0.17378315,8.723275e-06,1.992339e-05,3.7870432e-06
354,9.041735e-08,1.3694034e-08,1.582517e-07,0.0010404307,2.147031e-06,0.12315735,0.6698216,0.0001317806,0.2058436,1.1244468e-07,2.6710595e-06,2.431263e-08
355,1.8174534e-07,3.051225e-08,8.1518635e-07,0.0038869819,4.2968472e-06,0.10444698,0.60804546,0.13161126,0.15200126,2.4159618e-07,2.424112e-06,5.0539615e-08
356,1.3532372e-07,1.9866281e-08,2.626673e-07,0.0038793338,1.255262e-06,0.07302631,0.19458188,2.7027168e-05,0.728481,4.767701e-08,2.6405176e-06,3.6968146e-08
357,5.864578e-08,8.423367e-09,8.8398494e-08,0.001416339,1.2719238e-06,0.076941475,0.58402866,5.437496e-06,0.33760405,5.5740646e-08,2.6155967e-06,1.616891e-08
358,2.4292085e-06,5.154258e-07,1.3138289e-05,0.020551983,8.414198e-06,0.021225194,0.0015001846,0.11973352,0.83695626,5.3231537e-07,6.8110544e-06,9.316809e-07
359,1.8037458e-06,1.3976819e-06,0.00034697665,0.02480421,1.3328645e-05,0.026063977,0.0038606275,0.70534617,0.23955719,2.099393e-06,1.1386147e-06,1.0779942e-06
360,2.440261e-07,3.4778843e-08,1.2890705e-06,0.019873075,7.480545e-06,0.0781605,0.595908,0.12055376,0.18549049,2.1201072e-07,4.8002057e-06,6.052497e-08
361,8.2148057e-07,1.5214472e-07,3.7887899e-06,0.009545133,5.8605633e-06,0.10421964,0.18651676,0.1498757,0.5498273,2.9619906e-07,4.3380055e-06,2.634434e-07
362,8.3988823e-07,1.2609475e-07,1.4601837e-06,0.007862469,5.9841946e-06,0.09124299,0.24125388,0.00023354584,0.659388,3.5224426e-07,1.0108124e-05,2.4103193e-07
363,1.3496307e-07,2.1714841e-08,1.9223967e-07,0.0009665763,3.6048232e-06,0.08626301,0.8331978,3.5905457e-05,0.079527944,2.28696e-07,4.5424554e-06,4.015235e-08
364,2.0996151e-07,4.5334936e-08,2.2561164e-07,4.2791064e-05,3.3551655e-06,0.11204259,0.8801702,5.7570407e-05,0.0076786666,8.150933e-07,3.3967617e-06,7.833951e-08
365,1.5496444e-06,1.200592e-06,0.0002827465,0.021246066,1.549889e-05,0.025297953,0.0030134402,0.81306523,0.13707232,2.0991151e-06,1.0124771e-06,9.101861e-07
366,3.208766e-06,7.199651e-07,5.745266e-06,0.003388461,8.638773e-06,0.1458557,0.0684364,0.0030281604,0.77926123,1.3721148e-06,9.17799e-06,1.2133422e-06
367,1.9012128e-07,2.8134803e-08,2.8819213e-07,0.0009608394,3.7521502e-06,0.1537421,0.70139027,0.0006662478,0.14323181,2.3205035e-07,4.107852e-06,5.242566e-08
368,6.468526e-06,2.2076226e-06,2.8161761e-05,0.007604103,1.9254874e-05,0.12416975,0.11589405,0.32669172,0.42556888,3.7632308e-06,8.504013e-06,3.15867e-06
369,3.9309893e-05,2.6153586e-05,0.00022411287,0.006505868,0.000116003226,0.0658999,0.040809613,0.8187561,0.06751757,4.5946595e-05,2.5615054e-05,3.3779153e-05
370,3.5545511e-07,5.5258777e-08,2.2976678e-06,0.010275385,3.7936666e-06,0.10649301,0.19413556,0.1401114,0.54897505,1.1552052e-07,2.856751e-06,1.000256e-07
371,1.8085203e-07,3.2521392e-08,2.594289e-07,0.0019030917,1.0906685e-06,0.07694857,0.18690623,5.3222366e-06,0.73423254,8.0364046e-08,2.5193062e-06,5.8642378e-08
372,9.802335e-06,3.1188579e-06,3.7923113e-05,0.006949472,1.9187173e-05,0.11868058,0.012693748,0.33443934,0.52715087,3.523188e-06,7.919389e-06,4.575454e-06
373,0.00014055595,6.096468e-05,0.00019361371,0.0017699682,0.00027342027,0.17360093,0.14842847,0.6561865,0.018991737,0.00016821608,9.254206e-05,9.305348e-05
374,4.8038636e-08,9.246307e-09,9.504187e-08,0.00057701865,8.017615e-07,0.09053492,0.5474825,1.3824788e-05,0.36138952,6.241135e-08,1.1951142e-06,1.5339259e-08
375,1.2306965e-07,1.6341653e-08,3.948032e-07,0.0013004234,4.3826376e-06,0.11371134,0.759786,0.077533744,0.0476604,2.2049049e-07,2.8970833e-06,3.0085864e-08
376,7.2195553e-07,1.9814304e-07,4.612059e-06,0.0025286293,6.7795845e-06,0.15771477,0.362517,0.29876602,0.17845817,8.8399156e-07,2.0022505e-06,2.5653577e-07
377,2.0372638e-06,4.3337428e-07,1.9365889e-05,0.071094684,1.2449455e-05,0.0144683635,0.002218291,0.1379691,0.7742052,3.911027e-07,8.927047e-06,7.3145685e-07
378,3.1370837e-06,1.1194379e-06,1.9019175e-05,0.005545627,1.32611385e-05,0.11533416,0.19454645,0.35473618,0.3297924,2.327412e-06,4.8342035e-06,1.5360566e-06
379,1.603349e-05,7.980494e-06,0.00011951994,0.017098416,2.5715191e-05,0.026080487,0.0022823508,0.40713823,0.54720414,7.747409e-06,9.442368e-06,9.959135e-06
380,5.93886e-07,9.4670916e-08,1.6391347e-06,0.004927242,6.4080577e-06,0.15947488,0.4037877,0.10929762,0.3224983,3.7569333e-07,4.9843297e-06,1.6944101e-07
381,1.9717463e-06,1.5147089e-06,0.00027384225,0.01740396,1.8651304e-05,0.026880056,0.0032730512,0.836226,0.11591573,2.7292447e-06,1.2750252e-06,1.2027638e-06
382,2.6176195e-07,3.3768416e-08,4.2265233e-07,0.0007075653,5.909695e-06,0.18650948,0.7334477,0.02304226,0.056281533,3.3590294e-07,4.508068e-06,6.470659e-08
383,3.5676618e-07,5.600281e-08,6.196578e-07,0.0013385707,1.8175213e-06,0.17951478,0.17318292,0.0006078407,0.64535016,1.5564689e-07,2.6320854e-06,1.04367516e-07
384,4.1902564e-07,8.269342e-08,1.0368211e-06,0.0077458243,2.2812217e-06,0.028937211,0.019293642,8.2781135e-06,0.9440066,1.0921404e-07,4.4013523e-06,1.6009346e-07
385,2.675199e-05,1.2623534e-05,0.00012693714,0.009382869,5.8700636e-05,0.10665422,0.06703294,0.5592401,0.2574119,1.6978413e-05,1.8739933e-05,1.7236229e-05
386,1.3979565e-05,5.31423e-06,3.5522466e-05,0.0005555996,5.228767e-05,0.14229046,0.34028485,0.5015642,0.015151184,2.337902e-05,1.5097857e-05,8.1280505e-06
387,6.810374e-08,8.5044505e-09,1.2637518e-07,0.00472055,1.0336106e-06,0.060128912,0.2569285,4.7447475e-06,0.6782133,2.4222627e-08,2.6686282e-06,1.6609132e-08
388,0.00014145146,9.082594e-05,0.00021498471,0.00095497916,0.00021326792,0.043773837,0.0013816889,0.9396714,0.01323156,0.00013349815,5.2242798e-05,0.0001403446
389,3.0692962e-07,2.622776e-07,0.00017236553,0.008963757,6.035249e-06,0.053919997,0.091697186,0.720903,0.12433596,7.124535e-07,3.2695775e-07,1.6700723e-07
390,0.00010750499,5.4416185e-05,0.00024034326,0.0060035638,0.00012991756,0.05701879,0.0019424158,0.6692017,0.26510468,7.1399576e-05,4.1984447e-05,8.335732e-05
391,6.4177357e-06,1.6400203e-06,1.1610844e-05,0.009700307,1.2918159e-05,0.03866777,0.0021185554,0.0021392053,0.94732195,2.0113177e-06,1.4764799e-05,2.8839947e-06
392,9.247619e-08,1.3190224e-08,1.3515768e-07,0.002814744,1.2698923e-06,0.06638545,0.34636137,1.8851234e-06,0.58443177,4.7322217e-08,3.1918664e-06,2.4674423e-08
393,7.244125e-07,1.5580521e-07,1.7277124e-06,0.0066091684,2.787328e-06,0.020746633,0.0032305697,2.9667894e-05,0.96937305,2.076738e-07,5.020985e-06,3.0451957e-07
394,4.0132487e-05,2.3930628e-05,0.00018479145,0.0050404114,8.856301e-05,0.033982445,0.0008199748,0.8319679,0.1277624,3.622482e-05,1.8970875e-05,3.433097e-05
395,2.8263176e-07,5.5371693e-08,6.26515e-07,0.0041473005,1.5898034e-06,0.05101182,0.09273232,1.5200482e-05,0.8520873,9.218398e-08,3.2234675e-06,1.02707716e-07
396,1.0113626e-07,1.1814845e-08,2.2435682e-07,0.008049387,1.8425064e-06,0.065864556,0.34397185,6.5713226e-05,0.5820425,3.9932075e-08,3.6707079e-06,2.3208711e-08
397,2.91044e-07,4.23986e-08,5.7269386e-07,0.000998532,1.889149e-06,0.25004563,0.24289599,0.0026445168,0.50341016,1.4969152e-07,2.2178754e-06,7.9204824e-08
398,9.4487405e-06,6.2375684e-06,0.0002590717,0.012718566,3.143823e-05,0.059372645,0.036283325,0.6285309,0.26276895,6.9204084e-06,5.8608234e-06,6.5411245e-06
399,2.7621568e-06,2.1435521e-06,0.00020120083,0.005942347,2.1779326e-05,0.040118255,0.0060361093,0.8813156,0.066352144,4.184015e-06,1.6681196e-06,1.8614649e-06
400,4.773935e-06,2.1459555e-06,3.954485e-05,0.002135805,2.4147968e-05,0.13392858,0.19891569,0.5686952,0.09624009,5.739224e-06,5.4448374e-06,2.846143e-06
401,1.128691e-05,3.4372492e-06,5.481599e-05,0.02556334,2.4025394e-05,0.025593756,0.0014733038,0.23015401,0.7170997,3.0883589e-06,1.4043031e-05,5.1573743e-06
402,4.848818e-07,6.240932e-08,8.73006e-07,0.0071410593,5.6777762e-06,0.11205966,0.38376242,0.0008387286,0.49618223,2.2506627e-07,8.448547e-06,1.2655742e-07
403,1.2527684e-07,2.2588306e-08,1.7055613e-07,0.00014343722,3.1123811e-06,0.07919037,0.9100793,3.1044106e-05,0.010548068,3.8857968e-07,3.8075605e-06,4.439022e-08
404,7.0135443e-06,1.7939387e-06,1.7914437e-05,0.009838535,6.4292624e-05,0.08983398,0.57306105,0.29325488,0.033884365,1.0302964e-05,2.2900433e-05,2.8597772e-06
405,4.9693398e-08,6.1256946e-09,1.5942048e-07,0.0046272953,7.507467e-07,0.073049605,0.18734857,7.4377276e-05,0.7348978,1.5219245e-08,1.4489881e-06,1.1562411e-08
406,5.2985985e-07,7.4427476e-08,1.4099747e-06,0.00879821,5.1568886e-06,0.12418223,0.28584468,0.006910374,0.57425106,2.1461304e-07,6.0011207e-06,1.3824081e-07
407,1.8814484e-07,3.176898e-08,2.7688301e-07,0.00055008143,1.2139587e-06,0.20188327,0.31548744,8.637424e-05,0.4819891,1.2728768e-07,1.8035151e-06,5.544758e-08
408,6.615345e-08,9.859593e-09,1.3059913e-07,0.0017105623,8.270735e-07,0.08771368,0.33562005,4.142186e-05,0.57491165,3.6674777e-08,1.5184853e-06,1.8095905e-08
409,1.4726929e-07,2.0898728e-08,3.0924613e-07,0.0020853959,2.640017e-06,0.12929346,0.5660681,0.0012937695,0.3012529,1.2774653e-07,3.044047e-06,3.7689997e-08
410,6.565788e-08,8.448631e-09,1.2168017e-07,0.0015540357,9.1033587e-07,0.11521908,0.34122476,5.084361e-05,0.54194844,3.2752183e-08,1.6626044e-06,1.564818e-08
411,9.020424e-07,1.613767e-07,1.1223337e-06,0.0021513908,6.417898e-06,0.16582948,0.45862857,0.0002717052,0.37310064,7.1008236e-07,8.57564e-06,2.8741658e-07
412,8.4486655e-06,5.803519e-06,0.00019208784,0.008277679,3.8015405e-05,0.033488955,0.0031320823,0.82995737,0.124878824,9.691565e-06,4.8434085e-06,6.160909e-06
413,3.5487275e-05,2.0225254e-05,0.00023531714,0.012389595,7.1427196e-05,0.042399965,0.002767763,0.6816005,0.2604142,2.1054328e-05,1.798997e-05,2.6471032e-05
414,1.04772795e-07,1.5241e-08,2.5340208e-07,0.004583533,9.977164e-07,0.060984805,0.121605076,1.6461698e-05,0.8128064,3.0407513e-08,2.2139138e-06,2.958851e-08
415,1.982584e-07,3.4516145e-08,2.519264e-07,0.00023343456,4.60339e-06,0.07997267,0.9079931,6.7118955e-05,0.011722484,5.385111e-07,5.514039e-06,6.8614746e-08
416,2.2268271e-07,3.3276102e-08,1.1016091e-06,0.0092885215,6.1524092e-06,0.08871128,0.60675985,0.12390289,0.1713258,2.4847859e-07,3.8285407e-06,5.639894e-08
417,1.8894723e-07,2.8677965e-08,4.0264743e-07,0.0034775194,1.292386e-06,0.082468145,0.123386756,6.148147e-05,0.79060155,6.059325e-08,2.5061402e-06,5.4251043e-08
418,0.00013908675,8.985092e-05,0.00036414855,0.0059249136,0.00022654474,0.07886496,0.027575953,0.7971528,0.0893419,0.00012435582,6.465016e-05,0.00013081687
419,1.34369575e-05,7.397206e-06,0.0001231876,0.041942686,7.2783274e-05,0.05734126,0.27694705,0.5086006,0.1149041,2.0560105e-05,1.8886363e-05,8.101545e-06
420,1.0661175e-07,1.7412988e-08,1.5121431e-07,0.0007720754,1.9040403e-06,0.11958198,0.6396219,3.4630797e-05,0.23998404,1.4945802e-07,2.9710159e-06,3.136829e-08
421,4.0608253e-07,6.514954e-08,8.492721e-07,0.0006882285,8.423765e-06,0.12938921,0.74896884,0.09627162,0.024666363,7.6147506e-07,5.135318e-06,1.1538836e-07
422,1.36916e-07,1.9562336e-08,1.9464068e-07,0.0013800607,3.2709029e-06,0.10499553,0.7185748,6.6466055e-05,0.17497456,1.7490643e-07,4.760212e-06,3.808193e-08
423,1.2016781e-06,4.8621524e-07,3.55946e-05,0.009391998,1.3887559e-05,0.12314021,0.15367664,0.5548766,0.1588592,1.235771e-06,2.3805017e-06,4.998838e-07
424,6.507808e-07,4.6389522e-07,0.00012134992,0.006811179,9.289998e-06,0.06595875,0.09750191,0.72737294,0.102221,1.3273643e-06,7.15004e-07,3.6245737e-07
425,7.309138e-08,8.544526e-09,1.615244e-07,0.004877426,1.714383e-06,0.078371614,0.4865378,0.00023756946,0.4299708,3.9905057e-08,2.7355154e-06,1.7289413e-08
426,6.632102e-07,1.2621562e-07,7.1678124e-07,0.00025699654,9.433494e-06,0.14522976,0.83400077,0.0016732301,0.018818438,1.4341769e-06,8.175147e-06,2.2467175e-07
427,7.0572077e-07,1.1994882e-07,7.318305e-07,0.0022361586,4.1677445e-06,0.11084361,0.31951433,1.0363169e-05,0.56738037,4.331935e-07,8.726995e-06,2.231368e-07
428,5.7448747e-06,1.9477343e-06,3.1605054e-05,0.011494383,2.8649416e-05,0.13720708,0.20129496,0.36921015,0.28070918,4.33375e-06,9.516834e-06,2.410607e-06
429,2.007239e-07,2.5592128e-08,3.5316808e-07,0.0049272613,3.6592705e-06,0.10240356,0.5397901,0.00015639706,0.35271245,1.3195003e-07,5.7367215e-06,5.0315155e-08
430,1.4369373e-05,5.795719e-06,7.632196e-05,0.02570809,3.2754702e-05,0.054577366,0.038906828,0.31491455,0.56573397,5.9257295e-06,1.6058624e-05,7.929911e-06
431,7.759767e-08,1.4793739e-08,1.1911051e-07,0.00023038562,1.973476e-06,0.09241608,0.8613513,2.4415836e-05,0.045972988,2.1245879e-07,2.423498e-06,2.6022919e-08
432,7.770947e-07,1.2269342e-07,2.317668e-06,0.011329583,8.7337485e-06,0.1108146,0.4027836,0.118145645,0.35690698,4.299612e-07,7.0073643e-06,2.2857836e-07
433,3.9817106e-08,5.9793503e-09,9.0265836e-08,0.0018956314,5.63894e-07,0.069814384,0.3126912,9.786448e-06,0.61558706,2.1457318e-08,1.1642139e-06,1.0672203e-08
434,1.1638758e-06,2.2083445e-07,2.9213215e-06,0.014575596,5.124961e-06,0.019023199,0.0021579245,0.00014724844,0.9640773,2.7077158e-07,8.596664e-06,4.4013854e-07
435,5.2781643e-06,1.4865061e-06,1.0027824e-05,0.0009362378,3.8839084e-05,0.13971703,0.63806295,0.20462292,0.016576096,1.1127223e-05,1.5749825e-05,2.2866466e-06
436,8.215695e-08,8.800208e-09,2.3727443e-07,0.0028809425,1.8774529e-06,0.15088502,0.4604828,0.017663155,0.3680839,4.4477698e-08,1.8675171e-06,1.7604485e-08
437,2.5408613e-07,4.3015678e-08,2.5458797e-07,0.0004281064,5.483436e-06,0.099400476,0.8688934,1.4182486e-05,0.031249857,4.796185e-07,7.400708e-06,8.224485e-08
438,2.360303e-05,1.2175027e-05,0.00017114452,0.016462563,3.4428034e-05,0.024655823,0.0011028753,0.4747119,0.48278713,1.1631643e-05,1.1353532e-05,1.5369444e-05
439,9.1051663e-07,4.873724e-07,4.8442653e-05,0.010096125,6.4129376e-06,0.05794228,0.12299217,0.4618254,0.34708506,9.4215324e-07,1.3455341e-06,4.860125e-07
440,1.673275e-06,1.1244088e-06,0.00027812007,0.021724368,7.940786e-06,0.02070293,0.0019482742,0.5106643,0.44466797,1.387865e-06,9.853853e-07,8.992929e-07
441,3.3637498e-08,5.08265e-09,7.2665785e-08,0.0013358279,7.1608844e-07,0.07755177,0.490872,7.898297e-06,0.43023032,2.7872955e-08,1.3081637e-06,8.98556e-09
442,3.2908264e-07,5.3796022e-08,4.5933254e-07,0.0003136818,8.13699e-06,0.09131552,0.9002519,0.0005580805,0.0075435173,7.389488e-07,7.4009063e-06,1.0231771e-07
443,4.0906298e-07,8.77066e-08,2.276721e-06,0.003932648,5.768441e-06,0.13521601,0.46437478,0.20090498,0.1955599,4.626339e-07,2.458332e-06,1.2447161e-07
