spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0208,0.5695445702331867,0.11825649303398764,0.3121989367328256
spot_0209,0.4591284354967182,0.28415629114312124,0.25671527336016065
spot_0210,0.37812554659703773,0.2808485171385188,0.3410259362644434
spot_0211,0.4396339061683895,0.29648038757010114,0.2638857062615093
spot_0212,0.3516175722050818,0.0,0.6483824277949183
spot_0213,0.08006948413887735,0.35267787326513944,0.5672526425959832
spot_0214,0.334209683201673,0.5205831952106695,0.14520712158765753
spot_0215,0.588338799524631,0.27698284145783336,0.13467835901753575
spot_0216,0.7700850354347646,0.22991496456523536,0.0
spot_0217,0.3430551720763344,0.30486585966677066,0.35207896825689494
spot_0218,0.18257603102506384,0.40758688061847687,0.4098370883564593
spot_0219,0.028846373743878495,0.43333956740586865,0.537814058850253
spot_0220,0.49295057184092056,0.28227727012813897,0.22477215803094047
spot_0221,0.5430388162774493,0.22320677969463656,0.23375440402791403
spot_0222,0.1911581517024459,0.5765604215833035,0.2322814267142506
spot_0223,0.5134496479998523,0.2628333582594627,0.22371699374068515
spot_0224,0.3429913514065648,0.4377522440196942,0.219256404573741
spot_0225,0.3667043790529413,0.3948007714055556,0.23849484954150316
spot_0226,0.0,1.0,0.0
spot_0227,0.07680536932365756,0.5923172359987093,0.3308773946776332
spot_0228,0.35566034102634675,0.29928564869919455,0.3450540102744587
spot_0229,0.5509829497563806,0.1941577506846392,0.2548592995589801
spot_0230,0.3410404449610933,0.40945236988791023,0.2495071851509965
spot_0231,0.45735642124708253,0.06400154591528423,0.47864203283763335
spot_0232,0.21166847327032728,0.5410931839078867,0.24723834282178583
spot_0233,0.3384571306476924,0.3284867187474995,0.3330561506048081
spot_0234,0.4210707051879594,0.4745721597212534,0.10435713509078716
spot_0235,0.31425286066538993,0.421992868956286,0.263754270378324
spot_0236,0.568846516276167,0.15347700961630747,0.27767647410752544
spot_0237,0.26284093309684775,0.579017936381758,0.15814113052139434
spot_0238,0.36432913207593703,0.33314222379577085,0.3025286441282921
spot_0239,0.1702766101582581,0.5603587796325948,0.2693646102091471
spot_0240,0.3382988790343086,0.2950276954502666,0.3666734255154248
spot_0241,0.594264981340557,0.2514530225119694,0.15428199614747348
spot_0242,0.22734755180531271,0.4167288983079243,0.3559235498867629
spot_0243,0.19060072238555853,0.23766822099789317,0.5717310566165483
spot_0244,0.29434291383390976,0.4048571999237029,0.30079988624238735
spot_0245,0.3014951815465511,0.4944800877567688,0.20402473069668017
spot_0246,0.4376087077390343,0.41888253085370386,0.14350876140726188
spot_0247,0.18921809028316477,0.2213819283533141,0.5893999813635211
spot_0248,0.003572248400739822,0.31475416111694976,0.6816735904823105
spot_0249,0.24955395090514618,0.1661623903320314,0.5842836587628225
spot_0250,0.3677577718998909,0.5278123601795954,0.10442986792051355
spot_0251,0.24181650457210255,0.39464996917637,0.36353352625152735
spot_0252,0.12084906613355424,0.4225778486346495,0.45657308523179635
spot_0253,0.19587815291983612,0.4954475311486252,0.30867431593153866
spot_0254,0.12965641056162608,0.4147827522807575,0.4555608371576163
spot_0255,0.22001470702557385,0.1856603936448046,0.5943248993296215
spot_0256,0.3411378106667334,0.21997333188480472,0.4388888574484619
spot_0257,0.28401586210356583,0.3324101858436061,0.3835739520528281
spot_0258,0.5589756829477117,0.30310108010228465,0.1379232369500035
spot_0259,0.6141974333750226,0.09571810913385304,0.2900844574911244
spot_0260,0.15346544398926884,0.29402857195130694,0.5525059840594242
spot_0261,0.19404070462084883,0.28701161655184576,0.5189476788273055
spot_0262,0.35243237738145167,0.24451258147990684,0.40305504113864143
spot_0263,0.43400409657460987,0.2923325798465855,0.2736633235788047
spot_0264,0.35971388793158326,0.32273384108634867,0.317552270982068
spot_0265,0.2480072927226207,0.6437071298325264,0.10828557744485283
spot_0266,0.27069388307977027,0.3035910073745634,0.4257151095456664
spot_0267,0.44233380510542786,0.3069787127692339,0.25068748212533815
spot_0268,0.5616589659686753,0.10650321169425304,0.33183782233707165
spot_0269,0.6188217426972522,0.1584974420369406,0.22268081526580705
spot_0270,0.22138667288579947,0.46860571475309215,0.3100076123611083
spot_0271,0.23151319269318246,0.35182683036989426,0.41665997693692336
spot_0272,0.07619243503833584,0.37668117507961685,0.5471263898820472
spot_0273,0.2695697417646949,0.3677557631510259,0.36267449508427924
spot_0274,0.3747235213376386,0.2772207506148706,0.3480557280474908
spot_0275,0.40280470052867523,0.18621181862662708,0.4109834808446977
