,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Ventricular Cardiomyocyte,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell
479,0.003417391981929541,0.00013056653042440303,0.0004335096760769375,0.00012157437304267661,0.00012213887166581116,0.0011802181834354997,2.4708537220954896,0.0011466908967122436,1.973297366930638e-05,0.00010985047483700328,0.0003642935771495104,1.659681224822998
480,0.005758946225978434,0.07240668050944805,0.126231649518013,0.0018281833443325015,0.18391584903001784,1.937783455848694,2.7016026735305787,0.26030794233083726,0.022038038726896046,0.00025709580222610384,0.000358141606557183,0.00019210182144888677
481,8.599663669883739e-05,0.00021556851497734898,0.00528666467871517,0.0008384733111597598,0.005949669331312179,2.1064661264419557,1.9991635501384735,0.012941785203292967,8.755176204431337e-05,0.00020022228709422053,0.001547074841801077,1.2453068673610688
482,0.15209235846996308,0.005233661690726876,0.0260045456700027,0.0447242422029376,0.00046012094389880076,1.104008787870407,5.611822998616844e-05,2.6001431342592697e-05,0.008670919807627797,6.755757058272139e-05,0.0127151342574507,3.226260554790497
483,3.8733986377716065,0.0031486350228078666,0.003723690554033965,0.0005109764664666727,0.000515069771790877,1.0997362434864044,2.5586045742034913,0.024236807506531476,0.0002663562961970456,0.00044806167425122113,0.00010092681186506525,8.81529675098136e-05
484,0.009023310849443078,0.0007759781525237486,0.24908797368407248,0.000724181390251033,0.0009936352958902716,0.0005481746542500332,2.9900136590003967,0.04412546288222075,0.0011354223475791517,0.0031203794176690282,0.009815681539475919,4.146188473701477
485,0.0008365073590539396,0.0021300289081409574,0.07276867963373661,0.002291293279267848,0.002727820153813809,1.2774729430675507,4.77002522945404,0.161939088255167,0.042433800548315054,0.0024326921557076275,0.9712698340415955,0.0003669823010568507
486,0.009319360414519907,0.03072322905063629,0.00038707762869307773,0.00044348518567858267,0.006870896671898664,1.9092250287532806,0.0481583021581173,0.00861818534322083,0.005164952296763658,0.00041248436173191294,0.003539782972075045,1.811311286687851
487,0.0006438200769480318,0.0005118278408190235,7.890861306805163e-05,6.798921058361885e-05,9.433614150111681e-06,3.4082916736602784,3.08827868593653e-06,2.70291550350521e-06,0.0012559244350995868,0.00020864767211605797,0.0014650307421106845,0.47404142618179324
488,0.0006041671644197777,0.0011031919973902404,0.2501215495169163,0.0011422782379668206,0.0009451815974898636,1.744235759973526,3.0341823220252992,0.019569813180714848,0.002245942642912269,0.002600049215834588,0.0004357356461696327,0.00037408565112855284
489,0.012555012525990606,0.002946095308288932,0.0008709662186447532,0.00027026301831938325,0.002072974981274456,9.548366833769251e-05,3.5016491532325746,0.006740040495060384,0.00021505397016881035,0.0046251697931438684,0.003488876868505031,5.763899803161621
490,4.6962006490502975e-05,0.00013963036617496987,5.0840561198128856e-05,0.004018925735726953,7.971843160703429e-06,1.86138374209404,6.709661511195009e-06,6.011335653965945e-06,0.0032393884379416705,0.0002441717893816531,0.00020397825282998384,1.32213414311409
491,0.008289846358820796,0.0006132393260486424,0.0003191366311511956,0.00032797341409604994,0.004125524638220668,0.42224151492118833,0.0791879117488861,0.0026476446888409554,3.5651623693411236e-05,5.751062271883711e-05,0.00455280332826078,2.6056792378425597
492,3.5860584284819196e-05,0.029271384980529547,0.00023345404988504015,0.0007110116246622056,0.0030180396977812054,3.3065624237060547,0.09533739909529686,9.89564123301534e-06,0.0011090709071140737,0.00011618628413998522,0.00031453172850888224,0.006275648763403296
493,0.0001636217930354178,0.005627713445574045,0.0030624437844380737,0.0009528939990559593,0.0008035973383812234,2.065649223327637,2.612138819694519,0.05572603698819876,0.00017691433095023967,0.0009008912951685488,1.050816410779953,0.00026109129248652607
494,0.00034832676174119116,0.00047450667771045126,0.0013666740560438484,9.61727426329162e-05,0.00044331125682219865,0.0003089755860855803,0.9838028401136398,0.000689123771735467,0.00031960974883986636,0.01100894999690354,0.03393673468381166,3.5138622522354126
495,0.010612509725615383,0.039786546677351,0.7049605339765549,0.005154545605182648,0.18861241564154624,2.576320707798004,4.782262563705444,0.15246252492070198,0.017830764316022395,0.0018348503741435706,0.0040470737032592295,0.8548840403556823
496,0.0003507539615384303,0.0002081348684441764,0.0009033006441313774,0.0002654865675140173,0.00033022930729202925,8.11312100267969e-05,3.485039031505585,0.0072752381674945354,0.0001321431729593314,0.028589246328920126,0.001599505578633398,3.502496290206909
497,0.0003655198699561879,0.005229819123633206,0.000754574456368573,0.0033447365276515484,0.0031429094728082424,6.087747406959534,0.047211828641593456,5.6748195493128155e-05,0.02564665162935853,0.00016977516570477748,0.005123678059317171,0.859396579861641
498,0.011082610534504057,0.0006695395451970399,0.0014057366410270334,0.00017021090679918417,0.0016165177454240621,6.03289812715957e-05,1.5501772522926331,0.00945369228720665,1.2122538919356884e-05,0.00019307233887957408,0.000207763648359105,0.5235031872987748
499,6.302428096205405e-06,3.1731881335872463e-06,8.61719495333091e-06,2.0688131462520688e-05,1.9296644154565e-06,0.5389310538768768,3.58701172444853e-06,3.2770351026556456e-06,6.606579358958698e-06,1.793642704797094e-05,0.9572887659072876,2.1513530254364013
500,0.0007638631213922054,0.0009704757016152143,0.018390019610524177,0.0005722764704842121,0.0029976376332342624,0.00018239693308714778,3.7573356509208677,0.01617855140939355,0.1439896821975708,0.016801316104829312,0.004040445201098919,3.030703616142273
501,2.9063810325169472e-05,0.00022255080402828754,0.0001363861869322136,8.132315088005272e-05,1.5098025323823095e-05,1.7824924051761628,4.45366249550716e-06,0.0054475333308801055,4.80155686091166e-05,3.1241783472069076e-05,0.0016728511429391802,0.892574456334114
502,0.002035374834667891,0.05655994471162558,0.17198447287082672,0.003605472296476364,0.2404728814959526,2.5437564492225646,5.373615694046021,0.1986163817346096,0.015219303546473384,0.0008803185424767435,0.0007455362559994684,0.00020867604544037022
503,0.04074289556592703,0.001014432212105021,0.00034068226523231715,0.0009095197136048228,0.0968376100063324,3.2940720558166503,0.3903690010309219,0.009717005398124456,7.573365182906856e-05,0.0014709473762195557,0.014041319210082292,2.1642452120780944
504,4.27460498030996e-05,0.00016959524946287275,0.0007893323723692447,0.007945490907877684,0.001202952256426215,3.8840848088264464,0.5937163710594178,0.0012370076728984714,0.0003616795118432492,0.002440150361508131,0.037423354014754294,0.0008740635646972806
505,0.00022874295318615624,0.0005764433648437261,0.00466995716560632,0.0006797324866056443,0.002254159469157457,0.703917133808136,4.529056429862976,0.03976563345640898,0.0001489800270064734,0.0025401261751540004,0.0025887654745019974,0.5674475789070129
506,0.0003135971594019793,0.0009005167463328691,0.0023006223258562387,0.003400150849483907,0.005176707822829485,1.2381099939346314,2.2198970437049867,0.007992343418300152,0.00010960141917166766,0.0004638823666027747,0.0014200639445334673,1.3357680678367614
507,7.3873350629583e-05,0.005061697354540229,0.06294111125171184,0.00016438945822301322,3.968773216911359e-05,2.4295380115509033,8.496693080815021e-05,1.0699793665480684e-05,3.805162341450341e-05,0.00015090816305018961,0.0004317070837714709,0.9178725808858872
508,0.021745757758617403,9.492859717283864e-05,1.405294137839519e-05,0.019681776221841574,2.245080158900237e-05,0.9944058001041413,7.265520616783761e-06,5.988122029521037e-06,9.32106881919026e-06,2.238520255559706e-05,0.0028180919820442797,3.1331088304519654
509,0.10358574017882348,0.00033956741244764996,0.19827404469251633,0.015379834454506636,0.004121193941682577,2.689926302433014,0.10656132362782955,0.02971122181043029,0.00036695687304018066,0.00022739401028957218,0.038555648550391196,1.2599835515022277
510,0.06854243315756321,0.0004988746950402856,0.0017218026856426149,0.7210623532533645,0.0010777154238894582,0.00029385099769569934,0.5897626906633378,0.0006373006443027406,0.017891883291304114,0.032049022242426874,0.05165913552045822,3.6091786861419677
511,0.00021904674285906368,0.003594508010428399,0.000617017733748071,0.01637818170711398,0.025147294159978628,3.1162022829055784,0.30867813229560853,0.001806698989821598,7.88861929322593e-05,0.0001713534562441055,0.667671874165535,2.3784536600112913
512,8.045168251555879e-05,0.00048232791887130587,0.0010713479889091105,0.0004889296367764473,0.007440155115909875,1.9047605276107789,1.6357895970344543,0.030249123461544514,0.00030327973800012845,0.9585354596376419,0.0001184629225463141,0.00044004177761962636
513,7.234778640849982e-05,0.00017453705731895755,0.11164127625524997,0.0002897101439884864,0.00016698920371709396,5.0294822722207753e-05,2.0429544329643248,0.08876320123672486,3.5290321829961616e-05,0.0031357789295725527,0.0033627861062996093,1.7250184297561646
514,1.0235118406853872e-05,5.40052258202195e-06,9.239293194696075e-06,1.2797770841643798e-05,1.4670851805931307e-05,0.15420316234230996,4.677650554185676e-06,8.03113548499823e-06,0.00040523448842577636,3.792425141000422e-05,0.11375332400202752,2.3045278191566467
515,0.0005083337775431574,0.008745188126340508,0.0007502847875002772,0.0006848884746432305,0.1325255535542965,0.5465335935354233,2.0970157742500306,0.01714905332773924,0.0004888831899734214,0.0005070448009064421,0.00215990497963503,4.233250021934509
516,0.00016397172803408468,0.006435175938531756,0.06799872070550919,0.0007854969939216971,0.0015848874289076775,0.9302352607250214,1.4453093886375428,0.05602512676268816,6.834382984379772e-05,0.0005254313931800425,1.5420648455619812,0.554334107041359
517,0.006508626090362668,0.00464089943561703,0.001465391251258552,0.00018860420314013027,0.03552658669650555,7.640319672646001e-05,2.1570840001106264,0.001846380444476381,0.00025397314748261125,0.0007690925529459491,0.0077222656225785615,3.795712184906006
518,0.002381496364250779,0.0895079392939806,0.1726624123752117,0.010357453674077987,0.19007919058203698,3.002761197090149,5.619459915161133,0.16465167254209517,0.06168194226920605,0.0017234532570000738,0.003910336643457413,0.430134092271328
519,0.010322736995294691,0.0004390396075905301,0.8814442873001099,0.01656282600015402,0.004111274192109704,2.082532453536987,0.004167125816456974,2.277014946230338e-05,0.2653369441628456,0.00029250900843180716,0.0008311448997119442,0.9628565549850464
520,0.10759601257741451,0.0006252996943658217,1.1875479340553283,0.017654552031308415,0.010986804869025946,1.549278151988983,0.7299034357070923,0.0023576985346153378,0.002652862074319273,0.000383422382583376,0.0005937133159022778,0.38637370318174363
521,0.0001778404046490323,4.830144716834184e-05,0.0001056458910170477,0.000240664782904787,1.4998442111391341e-05,2.9987128138542176,3.7810117419212474e-06,3.01005032952162e-06,0.0001000664859020617,0.01036262563429773,0.00023909004012239167,0.21840705275535582
522,0.00030499065323965626,0.0007544524589320645,0.5320337086915969,0.004755845153704286,0.0017015607561916112,0.6432037234306336,2.0598183393478395,0.18461671844124794,0.0027515178546309474,0.008407428720965981,0.03899071309715509,2.9195365071296693
523,0.0938464779406786,0.0005758601939305664,0.0013496493396814913,0.0008891935227438809,0.0647446919232607,1.7060144603252412,1.78828507065773,0.005506230634637177,0.0010877866472583265,0.0008871033089235425,0.001805941015481949,1.8081732869148255
524,0.00022502982610603795,0.004986048070713877,0.00042381133825983855,0.0010946833121124656,0.0003636354143964127,3.4358054876327513,0.5712436616420746,0.0005298639996908606,0.0005545170191908255,0.00017817407351685687,1.264526617527008,1.0292398154735565
525,0.2908113867044449,0.00015956790230120532,0.2438225656747818,0.024624861776828766,0.0041803690837696195,0.2327624261379242,0.09686963818967342,8.059072715695947e-05,0.04198084101080894,0.027916817087680103,0.6387668997049332,2.879318022727966
526,0.00011458899061835837,0.0027465617051348093,0.022233968880027533,0.0009123635303694755,0.0009629424603190274,0.37029114216566084,1.5982603788375855,0.07752022966742515,0.0003479072838672437,0.0002267378025862854,1.5662680625915528,0.6689075499773025
527,0.00016061036367318594,0.00036479900154517964,0.0019765844102948905,0.0006925752852112055,0.002595215488690883,1.9605367541313172,1.7871214509010316,0.016297982074320316,0.00016914178340812213,0.001807927608024329,0.005969295906834304,3.7960633039474487
528,0.12598151862621307,0.0003241530153900385,0.000352469235076569,0.10347253680229188,0.00019580372463678944,5.567000985145569,0.08031817339360714,2.7393305026635064e-05,0.0001410938668414019,2.248746595796547e-05,0.0005911803920753301,0.0001877880444226321
529,0.00012210412096465008,0.00045564155880128965,0.0012284281547181308,0.001292568212375045,0.0036368309520184994,2.753912925720215,1.7184406399726868,0.0032116503803990785,0.000673551339423284,0.9366560757160187,0.002305846440140158,2.500295329093933
530,0.00018198343459516764,0.0034261933644302188,0.00031926161755109207,0.0006258809007704258,0.00017063325503841043,2.7435425400733946,0.7628386944532395,0.009235271532088519,3.420619177632034e-05,0.003292533627245575,0.001072973757982254,1.052225011587143
531,0.00022185800335137174,0.00011215950253244957,3.2273905890178864e-05,5.9504297678358856e-05,1.1495119770188468e-05,1.8975020885467528,9.832973637458055e-06,4.077372454958095e-06,5.8104863819608e-05,0.00033633377170190216,0.007646843255497515,2.8428170919418334
532,0.03582871239632368,0.00018542064426583238,0.00018680362918530591,0.015480359876528382,0.002817291475366801,0.3665586397051811,0.23067948445677758,4.67624273369438e-05,0.007887906767427922,0.00016338601490133444,0.0005670505051966757,1.981531035900116
533,0.0006291658588452265,0.014506978262215853,0.06938774660229682,0.002033256262075156,0.022365237958729266,3.3472641706466675,2.2831163883209227,0.15563608929514886,0.0005290262401103973,0.0006467355182394385,1.4749775886535645,1.0972676932811738
534,2.411255118204281e-05,0.0008615543687483297,0.025563718657940625,0.00014690725802211091,1.371872622257797e-05,2.9927670121192933,9.17214897526719e-06,1.4590773889722187e-05,3.389849971426884e-05,0.00033551945816725495,0.001270809303969145,2.8611672639846804
535,0.00965068330988288,0.03241345472633839,0.6970304489135742,0.004312794585712254,0.009018353233113886,2.054041266441345,2.2003345131874084,0.021581311151385306,0.10083644650876522,0.04853103645145893,0.008694423455744981,1.3648727774620055
536,0.000451024720678106,0.000918605158221908,0.0658324133604765,0.0006647459638770669,0.00090977780346293,1.1335465788841248,4.758143758773803,0.023329633474349975,0.0016996709688100963,0.0010563287534750998,0.001222518482245505,2.0935568690299986
537,0.0002986306222737767,0.000570429876097478,0.0006270328885875643,0.00012084849549864884,0.0006581873691175133,3.502041017782176e-05,3.005523884296417,0.011628297762945295,1.8982904930453514e-05,8.271429433079903e-05,0.00010380217972851823,0.11760371215641499
538,0.00018486589906387965,0.0009020258206874132,0.023313514515757562,0.0019103411643300206,0.004356833710335195,3.140876030921936,1.9946130514144897,0.05229397676885128,0.1431851863861084,0.001257594279013574,0.0028219884494319557,0.24160177260637283
539,0.32426026463508606,0.005723397550173104,0.006523364735767245,0.002502102684229612,0.0008209124323911966,1.917067861557007,1.6082729876041413,0.002905039698816836,0.00024468377232551576,0.006046851840801537,0.0007141370646422729,0.7798850238323212
540,0.002392855624202639,0.00301754716783762,0.0018717585713602604,0.00035094939375994726,0.0007117215980542823,0.5056507468223572,3.2441172003746033,0.016968748345971108,0.00010998474863299634,0.0002535115563659929,0.00032464422110933816,0.4678876295685768
541,0.0007576528325444088,0.006159664737060667,0.0023056504083797335,0.0018344031646847724,0.001364052336430177,3.6277547240257264,1.4697369515895844,0.005811105226166547,0.0007736583967925981,0.0002539468405302614,0.003334816754795611,2.1991962432861327
542,0.00030250299314502624,0.0004930590133881196,0.000778322885162197,0.0016008747043088078,0.0023945748922415077,6.25897479057312,0.08028536438941955,8.489453148285976e-06,0.011938756844028831,6.627138718613424e-05,0.0003524336396367289,0.0025575177045539022
543,0.00012393195283948445,0.0006149080494651571,0.0010444296582136302,0.0006885613547638059,0.00022767236732761377,2.5753032326698304,1.9861808121204376,0.07063933275640011,0.0002833209204254672,2.1892051577568052,0.0003179772334988229,0.22114525586366654
544,7.316410005842045e-06,0.00020672595492214895,9.745379975356627e-06,0.09158561788499356,6.496508030977566e-05,0.590331706404686,5.284154417495301e-06,4.293555775802815e-06,3.233459683542606e-05,0.00010661324959073682,0.0013413492648396642,5.624134731292725
545,0.0002759910013992339,0.0020262192469090224,0.000568626937456429,0.0009546203596983105,0.0010126695793587714,0.0016384211427066476,1.378061705827713,0.0005371776467654855,7.973977299116087e-05,0.0001996611274080351,0.0031893704901449385,4.531059503555298
546,0.00027086529444204644,0.0008223818324040622,0.046961719170212746,0.0009228575974702836,0.004279815242625773,2.2496562123298647,2.4331470847129824,0.01987011739984155,0.18394955694675447,0.004026902536861598,0.001389596104854718,0.33233021199703217
547,0.00018020392817561515,0.0004994654620531947,0.0005074066284578294,0.0005652471299981698,0.00033179368620039895,2.5683913350105287,1.2046219468116761,0.002040455292444676,0.001675955468090251,0.0012159274250734598,0.0019323607499245553,1.619967418909073
548,0.00012711445378954522,0.022799947671592238,0.018732090760022403,0.0005993847909849138,0.0018070152087602764,0.4648790717124939,1.3616933166980743,0.051820877380669116,0.00020504366184468382,0.14540894851088523,1.4100620031356812,1.6423935830593108
549,8.069714276643935e-05,0.00011163714734720998,7.523854073951953e-05,0.00014627472701249643,0.009986289776861668,0.000745482457568869,0.4860439121723175,0.04095667582005263,0.00014654992846772075,0.0006361484032822774,0.016142598725855353,4.727585744857788
550,0.0011086562648415566,0.1496501088142395,0.004738056124188006,0.000589658014359884,0.22341325804591178,0.0005963099916698411,4.610889625549317,0.0701303731650114,0.000828739395365119,0.000556229567155242,0.0003886099482770078,0.3748353779315948
551,0.0006307830917648971,0.00996170323342085,0.00040357328689424323,0.0001906029792735353,0.016239079553633927,0.7745066851377487,1.2573710978031158,0.012798887258395553,7.370858584181406e-05,0.00021559806700679476,0.0024846734013408422,3.543248677253723
552,0.0017467775382101537,0.03884368073195219,0.0025152365793474018,0.00024288050626637415,0.001285588211612776,0.19159551858901977,3.3176461338996885,0.03065204666927457,0.0001733706463710405,0.0012240922369528562,0.001293287123553455,2.8066192269325256
553,0.0002542042304412462,0.0003450449687079527,0.002129569451790303,0.0012468607572373002,0.015139503171667457,1.2368826270103455,2.3181143403053284,0.0046757801435887815,5.0040449605148754e-05,0.00016701216591172855,0.00031951056880643593,0.00034823475580196827
554,0.005670219450257719,0.000868584358249791,0.0008180616103345529,0.0003304828831460327,0.06831763461232185,0.022437291964888573,2.891426157951355,0.020867474470287563,0.000678922308725305,0.0004883372253971175,0.0052931216079741715,1.314468514919281
555,0.029349136352539062,0.020876722503453495,0.1039911724627018,0.006742449756711721,0.21857727840542793,2.567421185970306,6.861431455612182,0.25744839757680893,0.008452610019594431,0.007252312288619578,0.004331417568027973,0.4327461749315262
556,0.04959107916802168,0.003003204404376447,0.03810874111950398,0.01591643374413252,0.018435168359428645,0.6088844805955886,3.399122476577759,0.0683378517627716,0.008670189557597041,0.8676097363233566,0.0002193038075347431,0.0008560913847759366
557,0.0060401032213121654,0.06563663259148599,0.01038070530630648,0.3385864391922951,0.40910531133413314,0.00010206393526459578,6.755158853530884,0.11549292728304864,0.0016856450587511063,0.0015030988957732917,0.0004268672288162634,0.00023690366870141591
558,0.00029115048819221555,2.09575998269429e-05,0.0006849837576737627,3.082219955103938e-05,2.8838478328907514e-06,0.6696392506361007,7.187079017967335e-06,1.1320855765006855e-05,6.918058643350378e-05,0.00021550109013332989,0.0009606221894500778,3.9737061262130737
559,0.00020325766599853522,0.00019201306713512167,2.3197382051876048e-05,9.221426807926036e-05,1.6196543447222213e-05,3.7013493537902833,1.9021737500679592e-06,1.3591172137239483e-05,5.358298803912476e-05,0.0005032845627283678,0.003188769961707294,0.8765650600194931
560,0.012146149994805455,0.07765091247856618,0.007195040164515376,0.0011701625538989902,0.1536397509276867,0.6174993366003036,3.5471286177635193,0.0758229348808527,0.005545171652920544,0.0006518005480756983,0.0011781324050389231,1.1815698862075805
561,0.005900251306593418,0.07869270853698254,0.0017179307993501424,0.0003551015630364418,0.001262772869085893,0.8404066950082779,2.7325657963752747,0.010340820625424385,0.00024528938229195774,0.00035003250086447225,0.0008357857965165749,0.6230466187000274
562,0.0008184824109775946,0.0035345619427971544,0.010249641817063093,0.6413017034530639,0.008127755858004094,0.0002809970552334562,2.5610214948654173,0.014230969641357661,0.1409391239285469,0.0022995520615950228,0.005299790692515671,2.8990918159484864
563,2.339779175599688e-05,0.0001437495790014509,0.00013229725664132275,0.00013707017933484167,8.653209215481184e-06,1.8766933381557465,7.744816775812069e-06,8.046870289035723e-06,2.5642517448432046e-05,0.00011816434489446692,0.0008217106660595164,3.553538203239441
564,0.018377952650189402,0.00033081701258197427,0.08968640565872192,0.0005086060933535919,0.0008539540140191094,6.943980297364761e-05,2.678936541080475,0.10058381482958793,0.00011577205150388182,0.010725750122219324,0.003646698850207031,3.404512917995453
565,0.0002984169885166921,0.0031969387433491646,0.001154787006089464,0.0020413869759067895,0.009813501965254545,2.879047465324402,1.302886998653412,0.020316283591091635,0.0015725142555311324,0.006593264220282435,0.0016943111433647573,0.4511615619063377
566,0.00018148289746022783,0.00206866470980458,0.007501452672295272,0.00036517262196866795,0.0004661994928028435,0.4257486179471016,1.9496441423892974,0.03997686468064785,0.00017787029937608168,0.01136613404378295,1.4751709342002868,1.5332818150520324
567,0.00012653470257646405,0.003831843542866409,0.08174619823694229,0.0007148544798837975,0.0005460283398861066,1.1410157322883605,1.3497359871864318,0.05428195223212242,9.655176363594365e-05,0.0001944644725881517,1.414357054233551,1.224903255701065
568,0.0031511042616330087,0.040508283674716955,0.10345513410866261,0.004314359347335994,0.23677192628383636,3.8279797315597532,2.0773193717002867,0.3500726819038391,0.013972509279847145,0.00020554466100293213,0.0006588215939700604,0.00024232859141193333
569,0.0001664756920945365,0.0002489328689989634,0.2111815795302391,0.00818811757490039,0.004077567928470671,3.2305532336235045,0.24039084017276763,0.0164405582472682,0.001946998538915068,0.036639259196817875,0.04035541340708733,0.7726404249668122
570,4.342531210568268e-05,9.263892570743337e-05,0.0002465441939420998,8.463123667752371e-05,5.566076051763958e-05,4.4304671246209185e-05,1.9251550555229187,0.009101701341569424,3.124741997453384e-05,2.296514165401459,0.0005596494564088062,2.6621515274047853
571,0.0005159894441021607,0.01866256017237902,0.08525890223681927,0.000865059849456884,0.0505126116797328,0.23076516389846802,2.630723226070404,0.1667814627289772,9.538813137623948e-05,0.0003493784766760655,1.2857488632202148,0.1137250442057848
572,6.858883011773287e-06,3.603002987802029e-05,0.004076314577832818,4.8550044266448825e-05,6.651019384662505e-06,1.9968717336654662,6.573729024239584e-06,0.0009292519156588242,1.994507047129446e-05,1.3701790157938377e-05,0.0006753339432179928,1.8668227553367616
573,1.278094200642954e-05,4.714600145234727e-05,2.0409186709002826e-05,9.484257570875343e-05,5.295480832501198e-06,0.6082666188478469,4.3829769310832494e-06,3.9767875387042294e-05,0.0004355729426606558,0.00011842678977700417,0.007982556195929648,6.566312909126282
574,0.06664105243980885,0.0007346598489675672,0.0006416559452190996,0.42994442880153655,0.0007251445233123377,0.4769128724932671,0.033969114534556866,0.007025392283685506,0.0001838845550082624,0.030467711482197048,0.009206670429557562,3.273444890975952
575,0.00026866002153838056,0.001360134780406952,0.08280395157635212,0.0006289369601290673,0.0017141008807811885,1.0796340882778168,2.607731652259827,0.007517397939227522,0.1802797518670559,0.0082928657066077,0.002572386187966913,2.295080268383026
576,0.00012664229871006683,0.0008304575399961323,0.0007796142715960742,0.00013310929862200285,0.0003109992889221758,7.012360838416499e-05,3.813667583465576,0.002798042737413198,9.64234906859929e-05,0.01488280687481165,0.0008225801197113469,1.9865690052509308
577,0.05538434889167547,0.00011408688915253153,0.00019883903369191105,0.02388288313522935,0.0005947560857748613,1.876735109090805,0.2590977668762207,0.0002412343310425058,0.00026399979979032653,4.749205163534498e-05,0.0007091140898410231,0.5878108590841293
578,0.003356092341709882,0.034715843573212626,0.002326479251496494,0.0009729110723128544,0.0011664112797006964,1.799533212184906,1.7073205232620239,0.0025042142602615058,0.00013028738176217302,0.0002592906981590204,0.0008700007601873949,1.6881447315216065
579,0.00022469294272013942,0.038434750959277154,0.0003151654091197998,0.00011044062557630241,0.0001741757274430711,0.00011613052120083012,2.5077168226242064,0.0012138370133470745,0.00011486625990073663,0.0008029217453440653,0.0037041435134597123,2.2994135499000548
580,1.546504877296684e-05,0.00016431118929176593,2.253653010484413e-05,2.369439334870549e-05,5.45528980637755e-06,1.702076917886734,7.0869792580197105e-06,1.2552377302199603e-05,2.355508040636778e-05,2.317851458428777e-05,0.0015416536247357727,3.780374765396118
581,0.07995337694883346,0.00034979462798219175,0.30386049300432205,0.01635169954970479,0.022721155267208814,1.0661638736724854,0.6015705525875091,0.0012485347338952123,0.0004758219249197282,0.0012632629775907844,0.05568356551229954,3.2169654607772826
582,7.278993871295826e-05,0.0008074277982814238,0.0012845339195337146,0.0003813597344560549,0.0004584937589243055,0.00010019549881690182,1.386995154619217,0.03396109975874424,1.331683029093256e-05,0.00017397631891071796,1.4824344873428346,1.9883278965950013
583,0.00017884997723740525,0.006290030828677118,0.00019313846860313788,6.306069008132908e-05,0.00011379761817806867,6.233653584786225e-05,2.0257140398025513,0.001347621320746839,4.510245289566229e-05,0.0002034089637163561,0.0013454174564685674,2.81307612657547
584,9.229479837813415e-06,1.9374704697838753e-05,2.892721204261761e-05,5.991813959553838e-05,6.3086581576499165e-06,3.827705705165863,2.9045965561635967e-06,1.142257474384678e-06,1.1707456860676758e-05,6.042853851795371e-06,0.00042299787892261523,0.5350549250841141
585,0.0010379752551671118,0.00043743099813582377,0.00996044036000967,0.0030892910435795784,0.02196107255294919,3.137566614151001,1.094547575712204,0.07311490699648857,0.00016611041864962318,0.0002647730740136467,0.0004708363063400612,0.00031239870004355906
586,0.0019427494728006423,0.0001753621399984695,0.44551755785942077,0.0027869830024428665,0.00017900117236422375,1.8431133568286895,1.0198292136192322,0.0005014125694287941,0.002087174775078893,0.00015899048958090134,0.000634678901406005,0.6539387851953506
587,0.0002693674236070365,0.004632028634659946,0.021398197393864393,0.0011016488831955941,0.0009107581718126313,3.481494903564453,1.2059005320072174,0.08155430480837822,0.00016213246781262569,0.0002735415604547598,1.30361567735672,0.0003845563827781007
588,0.028854086250066757,0.0004159289470408112,0.0033116384292952716,0.000414151226868853,0.01863522743806243,0.7711349844932556,1.5140169322490693,0.0023327864473685622,0.00033082443260354924,0.00035999619140056896,0.0004547899414319545,0.7644449263811112
589,0.00044869358971482147,0.0007384975644527004,0.00047713332460261885,0.015823162719607355,0.00027589104865910485,1.1257171511650086,1.173723429441452,0.00038204873417271303,0.00024068307611742058,0.0003540279547451064,0.00036984575854148716,0.7983441561460495
590,0.00044241007853997873,0.0011388198705390097,0.002109899953939021,0.8856363594532013,0.005490843998268246,1.6193141043186188,1.7717211365699768,0.01288911532610655,0.0004061605141032487,0.0001870575586508494,0.0061351903947070244,1.1501242816448212
591,0.04480983838438988,0.0037772024516016245,0.12082766219973565,0.9771430730819702,0.00039385155541822315,1.1919893980026246,1.1579925537109375,0.037932117097079755,6.342863343888894e-05,8.688517154951115e-05,0.00010608626398607158,0.0005527321685804054
592,0.0002305116482602898,0.0002824974959366955,0.004824901605024934,0.0007374120148597286,0.0010693714313674719,0.808320838212967,3.3621877670288085,0.021929393894970416,0.0016413791454397142,0.006445307820104063,0.0007451625860994682,0.6811378121376037
593,4.785664823430125e-05,3.78334050765261e-05,0.00767967370338738,0.6085190325975418,0.00015910257206996903,3.2267269134521483,0.051097733154892924,6.71158147724782e-06,0.014746644534170628,1.1836421754196635e-05,9.967986952688079e-05,0.0026660724775865673
594,0.00017310782932327128,0.0004569437354803085,0.012762966426089406,0.052851686254143715,0.00031265953584807003,0.04124431535601616,2.151366984844208,0.003556242270860821,0.00017002415261231364,0.00048282056377502164,0.002655318332836032,4.05582640171051
595,0.00014892996769049204,0.0003312271845061332,0.0016056173539254815,0.00018253826419822872,0.0006129231187514961,6.201391843205784e-05,4.689253783226013,0.021095343958586456,0.0001258324322407134,0.0008466180792311206,0.0010742798272985964,2.4074301600456236
