,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
320,0.0008960373,0.0023157084,0.0018887623,1.0859135,0.001451676,0.69905657,0.0010661542,0.015198694,0.4076052,0.0030884603,0.019279324,1.2511958,0.9573534
321,0.0011381448,0.06161837,0.0030813408,0.0058800457,0.0016538561,0.47516635,0.00051057315,0.020231968,0.93650407,0.018206274,0.03219536,1.1232977,0.98907053
322,0.0018103567,0.0036561592,0.008940293,0.39780602,0.0013824217,1.5597351,0.00089430047,0.023359355,0.45757887,0.0029896132,0.030235743,0.39505452,0.7856245
323,0.00042451583,0.0011393563,0.12178876,0.70616996,0.003393425,1.3136443,0.0060000913,0.010567239,0.027033757,0.0020314388,0.095238484,0.61953163,0.60591847
324,0.0016598041,0.00068714574,0.0009539152,0.34338674,0.00136041,0.94455385,0.00039921497,0.007165886,0.008961353,0.0019470075,0.0039904495,1.5376288,0.30841917
325,0.000405121,0.0010735646,0.021210011,0.0043818885,0.0010767096,0.72799265,0.0007617284,0.23720813,0.15206902,0.0032242374,0.25034058,1.6187336,0.53067833
326,0.0008860529,0.45746878,0.021470075,0.7098479,0.0015975591,0.520955,0.0014187276,0.016289832,0.72731155,0.005907647,0.012641895,1.2144587,0.86273205
327,0.00093221106,0.0034404097,0.0020282613,1.7867789,0.001586227,0.3839301,0.0018567869,0.013587338,0.28689373,0.037748966,0.012808842,1.3333498,0.5901853
328,0.0005773002,0.3180773,0.0029732885,1.0541502,0.0013975817,0.3652362,0.0007286012,0.009088673,1.455955,0.11115506,0.030890832,0.042380236,0.32195756
329,0.00072305213,0.0025073641,0.03839322,1.0803108,0.0017815661,1.2961428,0.010842212,0.17495535,0.27952808,0.0033858863,0.03804757,0.43466014,0.44985563
330,0.0011890172,0.037086494,0.007352475,0.005593406,0.0023042671,0.7361315,0.0017068123,0.11098776,1.4462808,0.071913294,0.015207836,0.049667884,2.0259318
331,0.01282744,0.0040281047,0.037093014,0.012900166,0.017035272,0.113488436,1.7998561,1.8146319,0.936387,0.006571536,3.2164316,0.0127851255,0.0071029617
332,0.005222194,0.36751893,0.08419357,0.002259911,0.017700637,0.0053464603,3.1756897,3.6721952,0.0658368,0.011879808,2.5143273,0.007720586,0.011122815
333,0.0021509621,0.004276343,0.0050197667,0.0028034798,0.05118111,0.0076355822,3.1454482,3.4151871,0.03000985,0.0049158367,2.4763463,0.007813534,0.0076981303
334,0.010514127,0.06567459,0.003042916,0.015593531,0.03013334,0.22609645,0.83091533,2.7741325,0.030951776,0.008109583,3.5278966,0.0074138567,0.03311336
335,0.00090929697,0.0068548773,0.017317235,0.0042635016,0.0075245895,0.004084629,2.7557552,3.4537463,0.014305567,0.0059606917,1.6177545,0.0048409146,0.0072099073
336,1.3209426,1.1887113,0.008197643,0.0010868165,0.0020652476,0.04605826,0.0011049332,0.0065886034,0.0068287915,0.004010085,0.004973823,0.01809821,0.7333063
337,1.3071734,0.009020267,0.0113303885,0.009648023,0.0025332633,0.004668317,0.008065275,0.24457532,0.0049087927,0.022760112,0.49220872,0.10524886,0.007223899
338,0.20424117,0.5546936,0.0023705494,0.0012073239,0.0016763877,0.0059834756,0.0058296355,0.00784039,0.0031943186,0.002498382,0.0027060322,0.48628116,1.1114647
339,0.71238816,0.4123022,0.002062671,0.0009834275,0.0022508518,0.0040158723,0.0024206752,0.0032517784,0.012412874,0.36561945,1.5347,0.0010109087,0.001479377
340,0.5782975,0.77188885,0.00625718,0.0012942977,0.004600198,0.01237985,0.002374786,0.007428526,0.0053816335,0.6990342,0.00517075,0.006927449,0.9245708
341,1.8036284,0.0011626115,0.003173447,0.0009983799,0.0039713834,0.005091901,0.0010940668,0.006153814,0.0009154085,0.44770974,0.0031907232,0.008708224,0.67316544
342,1.9771874,0.8928879,0.0022730585,0.0022701677,0.0022300673,0.0064958534,0.0031535565,0.0024783767,0.12728585,0.14686683,0.3124921,0.001766586,0.00094909273
343,0.39947933,0.54127747,0.005367527,0.0025561464,0.0037363966,0.015686745,0.0035776221,0.08682704,0.033119135,0.64510167,0.4870656,0.1099229,0.3510755
344,0.0010089437,0.30364966,0.0033365581,0.0009423354,0.0011277269,0.35732195,0.001917748,0.074325345,0.0068103145,0.9996759,0.013903196,0.007334045,0.24341461
345,0.56727606,1.6514828,0.0047902074,0.0015026995,0.004487658,0.00612024,0.0019354658,0.0033567958,0.006150362,0.0027774,0.0037683304,0.006257038,0.77025056
346,0.0018875353,0.017017646,0.00446747,0.07643894,0.013712404,0.04879304,2.5926347,2.8735764,0.06788252,0.038167033,3.2283323,0.032989785,0.015079839
347,0.00092855305,0.0033517238,0.0044181407,0.002169466,0.015227045,0.5269293,1.8651984,1.4579247,0.5033498,0.0047541363,3.2218776,0.008340889,0.009096634
348,0.0012535041,0.0039294176,0.011151334,0.0019558629,0.007311139,0.3942304,2.7574766,2.817222,0.0999731,0.008752392,2.379766,0.13474515,0.016916139
349,0.020654988,0.0070865275,0.02764538,0.0012704058,0.010035337,0.0041869218,1.8978407,3.3032331,0.033324275,0.0049026,4.1470294,0.005063033,0.0033725426
350,0.0005162101,0.0030948608,0.0044036545,0.5656704,0.0009571962,0.24206142,0.0007726949,0.083174974,1.604948,0.005007105,0.016127612,0.60511875,0.68822986
351,0.0041779326,0.0026477296,0.0009909434,1.1809953,0.008424896,0.15056156,0.0015511201,0.00541601,1.0499687,0.0013028708,0.008384139,0.7971499,0.0052753887
352,0.0012088891,0.001269711,0.008342545,0.5977756,0.0018615215,1.1389004,0.0011814614,0.015751645,0.69831175,0.04901083,0.017370012,1.0141665,0.7506003
353,0.0015663352,0.0019756933,0.01668341,1.6212503,0.0027820892,0.2663451,0.0014387581,0.031244824,0.48628017,0.0046378393,0.008131183,0.5413408,1.1718533
354,0.000968177,0.0039569996,0.003033894,0.48639423,0.002170623,1.3815728,0.000977042,0.022794977,1.3470843,0.0028183258,0.010205085,1.2003525,0.7254104
355,0.0025036563,0.08601397,0.010412305,0.97501475,0.003632494,0.9689905,0.0026850936,0.03977163,1.0335485,0.48231578,0.022567585,0.5192139,0.055323824
356,0.0011792773,0.0032755411,0.0020104893,1.5303311,0.011822917,0.7206402,0.0019601702,0.009334665,1.2790923,0.0046313773,0.0078858035,0.44446144,0.44071847
357,0.0009177616,0.6330102,0.0021843438,1.3462386,0.0047611534,1.2959727,0.0022075982,0.014768588,1.0041481,0.0055307606,0.019996827,0.17110123,0.01291653
358,0.0017158556,0.3824114,0.0454265,1.2062771,0.006521699,0.6195827,0.0015549159,0.012951825,0.20318069,0.0041748085,0.21962336,0.15097325,1.4489785
359,0.124230914,0.0040772464,0.002954947,0.0106825875,0.0028514622,0.2555481,0.0014249234,0.01730247,1.2591192,0.0029092578,0.24278705,0.42149365,1.7311747
360,0.0031559726,0.12889272,0.019730058,0.2182878,0.002575299,1.68336,0.0021139393,0.044487335,1.3993483,0.23915097,0.031735238,0.16478823,0.47008687
361,0.0014513674,0.0022096569,0.0010078741,0.32306316,0.0014538812,0.060759366,0.0007551429,0.008597367,1.535848,0.0028876963,0.007929856,1.4032636,0.2858436
362,0.0017063235,0.00427147,0.016342415,0.29452118,0.022239393,0.08136058,0.00599617,0.017054839,0.47060126,0.007900095,0.011462458,1.7555271,0.8580349
363,0.0016443147,0.030393241,0.057346307,0.06150182,0.010278887,0.010391036,1.7416995,3.3302462,0.039345905,0.03193645,4.056107,0.004887148,0.003358637
364,0.0021036647,0.07421304,0.020737324,0.0028270164,0.019727515,0.01452846,3.7424216,2.9820933,0.07609851,0.034438606,2.7307029,0.014182332,0.09720162
365,0.0028403872,0.013329073,0.03844609,0.0025781223,0.011074536,0.025308076,3.3968832,3.600059,0.07468836,0.0066024903,2.1297946,0.010086842,0.011600155
366,0.0031471956,0.0065993844,0.021718407,0.0022540686,0.005666896,0.007426239,1.8993016,3.7853477,0.02258496,0.0026568428,2.9630415,0.0051150215,0.0026867874
367,1.1973186,0.6881969,0.0039840983,0.0009713058,0.0044497387,0.014047755,0.017630484,0.008869758,0.0044523953,0.34406054,0.010637732,0.005770173,0.79697174
368,0.8990113,0.76434916,0.0030097396,0.0015945096,0.0021327813,0.0032972277,0.0016496186,0.0133541245,0.0019060831,0.6221617,0.0036298702,0.0021502876,0.002709484
369,0.0004908419,0.7235898,0.0014499859,0.0011412395,0.0013573113,0.02805273,0.001148411,0.006434105,0.0781309,0.0033906568,1.8654429,0.0096609825,0.6758418
370,0.36975297,1.5609977,0.0012094193,0.0010865142,0.004198065,0.003855113,0.0017050158,0.0022944035,0.08057303,0.002174609,0.51123255,0.001943177,0.0013081725
371,0.5675559,0.002396695,0.0063717365,0.013808295,0.0014322038,0.023342067,0.0012852711,0.0048755337,0.06424152,0.0022770667,0.5830021,0.06712516,1.078329
372,0.001641419,1.3962942,0.0017746518,0.0014276252,0.23779187,0.0020637184,0.0016016493,0.001325477,0.0153715,0.5800727,0.0027923873,0.0010781141,0.0012737059
373,0.7068276,0.10459841,0.06813184,0.0024174354,0.0026542263,0.012373185,0.092100084,0.031957936,0.015400244,0.0047513875,0.7484404,0.1743862,0.61992186
374,0.6216057,1.2499883,0.008409617,0.001396373,0.002626428,0.003196262,0.0013460639,0.003900775,0.016608134,0.3562507,0.6099089,0.00369471,0.0016191186
375,1.5662949,0.54097974,0.0071477364,0.0014716921,0.0023297607,0.0027747503,0.0061406554,0.0028183116,0.0028730393,0.660512,0.0022989246,0.0026473973,0.0018545392
376,0.0007894371,1.7254244,0.0027146707,0.04696355,0.0019072243,0.0033154285,0.0008130663,0.0025331643,0.0037503787,0.5445938,0.0020538596,0.01275417,0.82968277
377,0.0054375324,0.06676786,0.03757432,0.0015403284,0.009643632,0.009172196,0.32919294,1.8478073,0.452593,0.0026925078,4.7094274,0.0032854688,0.003674592
378,0.003099636,0.010576872,0.0073723737,0.0020032646,0.0058210823,0.043370653,2.5018983,3.861426,0.012717011,0.014044126,1.2262896,0.10823402,0.020904927
379,0.0021622137,0.0046342076,0.0028031266,0.020472147,0.0075471997,0.01062912,3.409296,3.3433456,0.026726238,0.004136716,1.0974635,0.007507735,0.0076631894
380,0.0015898686,0.0063571143,0.007957823,0.00593217,0.0060741063,0.00817911,2.338347,2.8170736,0.03184777,0.008600235,3.1565845,0.011231942,0.009403903
381,0.013124794,0.10253877,0.0024797642,0.8765343,0.01195565,0.47752014,0.0013631012,0.018141339,1.1373923,0.20094302,0.012219084,0.6245828,1.4818805
382,0.0008068353,0.013318761,0.0029413565,0.83996177,0.030087247,1.6431643,0.009982025,0.5949941,0.586888,0.0041034985,0.27037486,1.0879625,0.21085405
383,0.00071470917,0.0018803079,0.0020826717,0.5639131,0.0012822194,0.72697794,0.0006784963,0.010637474,0.14793868,0.004037098,0.007161553,1.0347898,1.8840747
384,0.0023575565,0.21026824,0.041809544,0.63248724,0.010220404,1.0848478,0.018589577,0.035686873,1.223367,0.097824655,0.38481075,0.11518105,0.49790987
385,0.00097177166,0.0035284301,0.0029720955,0.017096072,0.0067680185,2.1968255,0.0024795125,0.774709,0.029649772,2.1901853,0.017588273,0.17482035,0.027057705
386,0.0005986573,0.0012582967,0.0024585046,0.009260025,0.0014686686,1.6852406,0.0012925324,1.4383526,0.00715184,1.0445565,0.13284685,0.017429158,0.008015224
387,0.0015692207,0.0028829412,0.002360808,0.0029339748,0.001600988,1.9368067,0.0027500475,1.2701992,0.0063578156,1.4634501,0.14566866,0.2050173,0.047041625
388,0.00043702518,0.03984253,0.0010449545,0.00095653767,0.00096332806,2.3911138,0.0014181035,1.3164045,0.003992203,0.3318876,0.01465929,0.007901374,0.0030891167
389,0.0009218237,0.037084673,0.14155707,0.006961563,0.0010996324,1.51338,0.0011415007,1.3024764,0.007844392,2.123953,0.010402793,0.19207826,0.022896642
390,0.20590086,0.0016046984,0.0021851244,0.40728152,0.001722117,0.15840778,0.0010244478,0.039494425,0.005139191,0.0048374166,0.004579309,0.7699799,2.6278164
391,0.0007878011,0.0029637332,0.002080945,0.77866316,0.00071058003,0.9267934,0.00033094178,0.006329443,0.30048874,0.006846865,0.0063937306,0.34854195,0.97012734
392,0.010265133,0.0008273876,0.0011412291,0.45902184,0.0014961968,1.4085221,0.0009779702,0.010130401,0.8223274,0.0020155942,0.25187963,0.16244726,0.1561579
393,0.0021753805,0.10468779,0.0026001364,0.22564045,0.0041407333,0.17157045,0.0019614429,0.012897477,1.8473624,0.0037253313,0.006920337,0.6143344,0.9881791
394,0.005393707,0.007736383,0.0026003304,0.004419232,0.0696477,0.0053928625,3.464415,1.6098104,0.023136944,0.0051344964,2.755524,0.003149278,0.0033912878
395,0.00155418,0.007252125,0.019398225,0.0036166466,0.084426604,0.105917685,1.2701268,3.786,0.044415522,0.005976227,2.1928608,0.115945585,0.01599517
396,0.0021066258,0.006909899,0.007185003,0.02391252,0.012538729,0.3948813,2.0496438,2.0817266,0.075657666,0.26484165,3.4403286,0.018791806,0.0066258083
397,0.002172949,0.010793997,0.013555701,0.036264177,0.029578704,0.008423843,1.4370235,3.1207898,0.7605641,0.0069783637,1.7444358,0.009528459,0.006640751
398,0.00045424828,0.0030041954,0.0016089107,0.0006484557,0.0008183229,0.010306507,0.0003800168,0.011318234,0.0014610289,1.3729949,0.002657297,0.010272157,0.74568516
399,0.6454411,0.0017717147,0.001733901,0.0014738843,0.0016479816,0.060593426,0.06415815,0.02151649,0.004662692,0.27359036,0.7876555,0.011245615,0.624615
400,0.8798747,0.0048214816,0.0033578365,0.0010802555,0.0034088625,0.044032365,0.0017394603,0.016941637,0.10168112,0.70943296,0.8562461,0.021994906,0.5602056
401,0.000360913,0.0031164405,0.001294503,0.0010584171,0.0007413921,0.007194817,0.0004841122,0.0076935883,0.007135581,0.91775924,1.9759398,0.0029297678,0.0022070003
402,0.8903645,0.6607411,0.008429088,0.0022256495,0.0062412275,0.061318304,0.0045489487,0.023425974,0.049073115,0.010857679,1.1082003,0.09095575,1.4492438
403,0.6659793,0.4148919,0.00954378,0.16262773,0.000963223,0.031412136,0.0015000622,0.22574961,0.0546216,0.24778137,0.19083431,0.003443036,0.0013002366
404,0.00096748455,1.9860803,0.0012726778,0.0013293895,0.0014254131,0.0045838184,0.0015079522,0.007875298,0.009685215,0.0015700505,0.0036257044,0.0062994757,0.4811485
405,0.0007653959,0.62346864,0.0024426833,0.001457792,0.0009360018,0.014316921,0.00082345,0.20597343,0.2836179,0.4001819,1.6669855,0.09901912,0.004169287
406,0.0065337573,0.7826671,0.0034342308,0.0029943904,0.0032376477,0.10964302,0.0063845357,0.18615332,0.015126392,0.6022323,0.4367498,0.039867893,0.4730063
407,0.0021531829,0.011686347,0.05465741,0.057568543,0.121114045,0.0139687015,4.363835,2.8094509,0.02986671,0.023872003,2.6318705,0.007942324,0.008504394
408,0.002147024,0.0041455687,0.006354821,0.0020877316,0.050697453,0.006465102,2.3902106,2.0430827,0.06949073,0.004146813,3.5858016,0.0035886653,0.0037107829
409,0.003434283,0.0052614924,0.0053335987,0.003932295,0.009742905,0.015738131,3.1119173,3.3494592,0.03646794,0.004256017,2.9630537,0.0077917925,0.007019698
410,0.003150754,0.050726615,0.0032310057,0.0018363378,0.009711079,0.009438904,3.3935835,3.543449,0.04383656,0.008577114,0.97639096,0.0050021177,0.008719339
411,0.001789035,0.0018735348,0.0010541572,0.976362,0.0006671558,0.10961959,0.000557047,0.012110227,0.0050752144,0.26254705,0.0031406218,1.507753,0.82492167
412,0.00603679,0.009790002,0.010779313,0.35654843,0.0029081125,0.6422003,0.0018335296,0.03837795,0.25183526,0.004107204,1.3368136,1.2065023,1.473067
413,0.0016091875,0.0025824073,0.0026134476,0.64480144,0.24726641,1.2873104,0.0009859,0.043031022,0.24986432,0.254861,0.06215716,1.1934574,0.6741291
414,0.00079253677,0.010921303,0.007925042,0.37510398,0.000875271,1.2173295,0.0006856318,0.015853262,0.10776496,0.01785591,0.46755815,1.7362779,0.05476891
415,0.0014024602,0.030697403,0.0043845163,0.01160759,0.0016838259,0.45089322,0.0025342659,2.9767282,0.08977245,0.59659696,0.096789755,0.33114412,0.0289867
416,0.0061127995,0.01847051,0.0020200834,0.0031274802,0.0013119024,1.0344374,0.0025540725,2.1156678,0.002668211,0.9418803,0.004379081,0.23695166,0.21905188
417,0.0010171134,0.12763315,0.004771096,0.00176443,0.0009899102,1.6110945,0.0010311686,1.6276126,0.005998882,2.844431,0.018231377,0.019305019,0.0067801587
418,0.0015869504,0.002037259,0.0018724027,0.015735546,0.001033578,2.482003,0.00437363,0.8316455,0.009549168,1.0959177,0.027833272,0.052111205,0.031502154
419,0.0007280206,0.0025963024,0.004864899,0.0031310061,0.0029759074,0.44531128,0.0026257946,2.2765367,0.014386615,1.0568298,0.059306044,0.44173786,0.0725809
420,0.00097174046,0.0048333476,0.0026447782,0.0013392117,0.0019129529,1.1261399,0.0014864682,0.9980769,0.0044925627,2.2001398,0.69106483,0.049490966,0.026880955
421,0.0035256557,0.007864489,0.0036261412,0.0046763043,0.0054293415,2.144114,0.002065939,0.82071376,0.16639768,1.6008092,0.2586946,0.06707198,0.019389393
422,0.0014735801,0.27982855,0.00416861,0.8712153,0.0019986003,1.9286045,0.0010580322,0.016623188,0.6105268,0.109886974,0.018557988,1.2352808,0.30410945
423,0.0012472149,0.053647127,0.013924483,0.0060740784,0.003570229,0.26524067,0.0012591002,0.008109974,0.003709311,0.14103483,0.0036793994,1.2928017,2.458671
424,0.0028176748,0.3156843,0.0075200843,0.5911144,0.0033748471,1.4510367,0.0041877264,0.022268163,0.50030565,0.27461517,0.016882077,0.81042135,0.030181829
425,0.00071586197,0.010294168,0.09756165,0.80528,0.004522256,0.389008,0.016136302,0.3204741,0.43420705,0.23001027,0.025848394,0.80556464,1.1958361
426,0.0079906145,0.007421446,0.010579994,0.0030165436,0.11369767,0.0047931154,2.9688206,4.264061,0.030061005,0.00735856,0.90797913,0.015837144,0.011620896
427,0.004980003,0.007886333,0.015744414,0.021967083,0.010685464,0.017443594,4.382509,1.9227363,0.122832336,0.004935377,1.2086331,0.0056022643,0.0046638683
428,0.0015832916,0.009649011,0.0052380236,0.003586771,0.028707424,0.010437079,2.4506738,2.8804626,0.082238205,0.004648316,4.2728276,0.0063368957,0.01033353
429,0.0033361479,0.0055762865,0.010329753,0.004603731,0.03348555,0.026052289,3.2703927,3.6763773,0.036852345,0.0069713523,2.4804688,0.007016527,0.0138846645
430,0.0007242209,0.9810037,0.0010045036,0.27653307,0.0032002018,0.07170526,0.0036323909,0.5974757,0.040202133,0.095314406,0.59206206,0.027963025,0.0552017
431,0.86281615,0.5379987,0.017457714,0.0011527633,0.003573621,0.0053717177,0.0011297641,0.0051449034,0.014685051,1.3535346,0.0030239327,0.004977009,0.0036256954
432,0.0022641474,0.8455502,0.003289827,0.002114505,0.0024851752,0.035825163,0.0031406982,0.26544964,0.4465717,1.6657244,0.084547274,0.013829637,0.5864793
433,0.0015999867,1.4071771,0.0023352269,0.00064892985,0.0011694327,0.0124716675,0.0013278954,0.06762566,0.012974911,0.0034170593,0.3495751,0.007379904,0.6544321
434,0.57818896,0.7740206,0.0024595854,0.0014877215,0.0027153867,0.012413995,0.0022470723,0.108068526,0.015404823,0.0026304189,0.23810104,0.0130242715,0.6056449
435,0.0007010947,0.85387266,0.048990395,0.0017055442,0.073604815,0.028705053,0.008601689,0.024565952,0.01811004,0.9984904,0.65907025,0.020376367,0.27962798
436,0.61638236,0.0062287375,0.0010389203,0.0013335496,0.0008789147,0.0130364485,0.0007815016,0.009650791,0.030194115,0.0055764397,0.47273758,0.019381111,1.2207949
437,0.00084851496,1.8629134,0.010459022,0.002070766,0.0020534988,0.003729828,0.001669546,0.005732823,0.009506167,0.6138943,0.67335933,0.0014969972,0.002039376
438,0.0019936422,0.011321389,0.011438342,0.0019245008,0.024528604,0.0073653036,3.08357,2.562365,0.45670408,0.004456365,2.4090972,0.0040444448,0.006043019
439,0.0015083005,0.30747813,0.0063012466,0.0027360711,0.008167173,0.015766377,3.8758264,2.9305294,0.05096702,0.00465567,2.3955476,0.005555151,0.0047806734
440,0.003872394,0.025946803,0.006208142,0.003954097,0.024172092,0.0060028443,1.4410411,4.493548,0.19922316,0.0053368392,2.2710915,0.004103075,0.004224494
441,0.0050583277,0.03691996,0.0050159176,0.0599372,0.009712404,0.011208931,2.8437285,3.0104077,0.14163062,0.0074889055,2.6965241,0.010412491,0.0052664783
442,0.0003681224,0.0017090107,0.0012597819,0.27638128,0.00094202743,1.53748,0.0008591045,0.008825491,0.009802852,0.0051927324,0.0022563953,1.6461623,0.047750458
443,0.0014978187,0.0017407994,0.0024687133,1.0967189,0.0016641734,1.252526,0.0008624752,0.052923802,1.1176053,0.003829203,0.0805797,1.2113733,0.04967891
444,0.011380356,0.0039086533,0.0019583283,0.6503185,0.010724077,1.1238475,0.00095018337,0.06395518,1.2487776,0.0019182191,0.18865384,0.15629911,0.23683016
445,0.0011959944,0.005563438,0.049224783,0.8408067,0.0035872892,0.80929977,0.0029333578,0.05307335,0.74291974,0.0074448576,0.010594931,1.0360452,1.6617296
446,0.0027662693,0.0018812662,0.07041089,0.0014797463,0.0016168868,0.91098815,0.0012298236,1.04787,0.0041906144,2.4114246,0.014651015,0.034426376,0.35175788
447,0.0018341321,0.0019170424,0.0016413372,0.03263501,0.0038709545,0.90464586,0.000872234,1.4332874,0.004495874,1.9873149,0.053339504,0.012123277,0.004940333
448,0.0013415402,0.0033568277,0.0023536438,0.0011512392,0.0018602707,0.9770474,0.0010291797,1.7309948,0.05041175,1.7746122,0.020672636,0.028267452,0.28559345
449,0.33763328,0.00237923,0.008109452,0.009669122,0.0049348306,1.1244348,0.056101874,1.0684016,0.004523615,3.6408975,0.11767013,0.01853145,0.009595298
450,0.0013737796,0.0028834848,0.019131415,0.002040196,0.00087690743,1.4153694,0.003020875,2.0946505,0.00473197,1.202422,0.15029146,0.028963847,0.013383342
451,0.00069944793,0.003613578,0.005323011,0.021847293,0.0052901013,0.5079241,0.0012676463,1.8551372,0.0029261678,2.5717592,0.0089233825,0.013136226,0.011532178
452,0.0004619337,0.10444256,0.033125024,0.08463224,0.0019745275,2.0108202,0.0012675675,1.5935291,0.03979498,1.2896304,0.020450741,0.03329171,0.008693893
453,0.021654414,0.002796875,0.037111085,0.5085954,0.13398214,0.09971524,0.19690654,0.037623424,0.28887275,0.0129106315,0.013265087,1.0178686,1.003057
454,0.0007062214,0.07315745,0.0022610505,1.0583771,0.0021400226,1.5637013,0.0003995945,0.033110745,0.017752744,0.09584469,0.0051761945,0.48823628,0.6243382
455,0.0010283643,0.5168639,0.0050266706,1.0195025,0.0030892415,0.3074526,0.0010640824,0.011680694,0.5759209,0.0034647388,0.015205495,1.2471168,0.8007628
456,0.0019776642,0.0011562944,0.0027953393,0.99602497,0.0026314356,1.0987117,0.00084061455,0.0068421788,0.6446806,0.0016999192,0.010498766,1.6330951,0.029625606
457,0.000970179,0.0050602523,0.0048666946,0.013964789,0.005527772,0.074540146,3.9177372,1.3403609,0.034287076,0.006004274,2.1137824,0.010636059,0.01475098
458,0.0018246864,0.017122516,0.008250183,0.00585356,0.04683714,0.010642242,2.0287557,3.869839,0.06318599,0.12085284,3.3770094,0.020202849,0.013065521
459,0.0020457152,0.0035544115,0.0029554386,0.00097263785,0.006192281,0.006101791,4.1954565,1.6692742,0.014558086,0.003116168,2.749585,0.0021537454,0.0021978775
460,0.0017839088,0.022759758,0.0035246809,0.0047702114,0.006951061,0.092970304,2.701635,3.2807279,0.86839175,0.005333284,0.7909722,0.021722917,0.014569939
461,0.0010879163,0.7215085,0.03763872,0.0010135307,0.0048940596,0.015343659,0.0014147789,0.006782843,0.047323335,0.5991335,0.6132097,0.009417153,1.0908194
462,0.9852754,0.0012564472,0.21855757,0.0008229832,0.0023745797,0.0063213822,0.00073429395,0.0052465964,0.0053566108,0.0024995147,1.1165518,0.0088775745,0.38157064
463,0.00040441976,1.3465989,0.0010669626,0.0006258668,0.0009504215,0.0041360473,0.0008820417,0.0042267162,0.008951761,0.7325209,0.48877668,0.00079170056,0.0012722333
464,0.61261016,0.4960545,0.031339575,0.0028207435,0.00853244,0.01725236,0.003354181,0.008963141,0.04066254,0.0043387897,0.9275193,0.04672376,0.38854977
465,0.0006872386,0.001293637,0.002151273,0.00063057995,0.00086458784,0.005117254,0.00026892603,0.0035522394,0.006947745,0.6360165,1.6870419,0.0009671008,0.0011093986
466,0.734523,0.0017015656,0.093208164,0.0012744515,0.0024326297,0.022045294,0.001989838,0.009598247,0.0027460933,0.9463461,0.010759942,0.029532326,1.0438495
467,1.1313674,0.0020330334,0.001699372,0.0013569095,0.0013700139,0.0063669896,0.00073525775,0.004496949,0.011099597,0.0043437644,0.47005078,0.008131141,0.65107816
468,0.492556,0.7850586,0.001819344,0.0011541486,0.003642423,0.016206298,0.0016119701,0.01428135,0.07714799,0.0022339015,1.4301497,0.011147894,0.6135126
469,0.0074936645,0.004949497,0.01626033,0.159376,0.009411665,0.0058092955,1.7849106,3.7935834,0.0164158,0.0055722473,2.478961,0.007173824,0.0072193416
470,0.004780189,0.004357736,0.3249923,0.0027230144,0.020217212,0.012022967,3.9999068,3.5767725,0.19736148,0.007398847,1.6014253,0.1348577,0.018261064
471,0.0012017511,0.0019094924,0.47064215,0.001830724,0.058350436,0.006495492,0.7439137,3.8676536,0.046443496,0.008557683,1.4722687,0.018625544,0.017420344
472,0.0032352987,0.005289259,0.014722064,0.092364386,0.012114072,0.016767215,4.4339952,2.8613327,0.015680576,0.0032511358,1.8531407,0.009106575,0.0078266105
473,0.0011008552,0.25196278,0.0014373678,0.0019070394,0.0014616648,1.523138,0.0006399512,0.05700165,0.018645346,0.04025736,0.0071219695,0.990817,1.460764
474,0.00056566304,0.0024381452,0.0014452738,1.5580307,0.003522744,0.48026124,0.0007410648,0.05505573,0.5997183,0.003039071,0.05891585,0.16749765,1.890369
475,0.07601255,0.002532304,0.0014512432,1.9768813,0.0043553,0.25279975,0.29815182,0.05449602,0.74648196,0.0021518986,0.033134177,0.18075545,0.60064405
476,0.0005354168,0.038624782,0.0051766518,0.003812125,0.0020616904,0.83102024,0.0022971684,0.12889332,1.4189407,0.0029491656,0.01830626,0.27438003,1.1171831
477,0.0014443408,0.0010069322,0.015030836,0.005759653,0.006091796,1.7317351,0.043537788,1.0164206,0.0031202536,1.3984358,0.007885298,0.17612979,0.0101528065
478,0.0012930459,0.0058872993,0.0070623197,0.00871342,0.0010826121,1.6948842,0.003169528,1.4329365,0.009316947,1.8487047,0.053905398,0.17846619,0.010532144
479,0.42201382,0.011609154,0.004026699,0.016555758,0.002729946,1.5069815,0.015734421,1.5114214,0.0052836686,1.3981444,0.19683725,0.0069613373,0.0065198103
480,0.00033763616,0.0022057462,0.0019076951,0.009644059,0.00087437796,2.8239458,0.0022458532,1.2292545,0.0036361744,0.73159695,0.008426451,0.03228955,0.012470201
481,0.00052308023,0.0049481825,0.0028550087,0.0020865505,0.0013287733,1.6222417,0.0008314432,1.6155388,0.005717134,0.9389106,0.0070182197,0.11631692,0.03603664
482,0.0053765248,0.0016461941,0.00248881,0.0010869385,0.0005622791,0.71476644,0.0018972897,2.5537682,0.0067064357,0.83083606,0.13504034,0.014883626,0.004623193
