,Ventricular Cardiomyocyte,Fibroblast,Myeloid,Endothelial cell,Neural cell,Lymphatic Endothelial cell,Mural cell,Lymphoid,Mast cell,Adipocyte,Atrial Cardiomyocyte,Mesothelial cell
587,0.0,0.0,0.14401621867368927,0.0,0.0,0.0,2.8552116206160663,0.0,0.0,0.0,0.0,0.5459337861552634
588,0.0,0.0,0.0,0.0,0.0,0.010633626502073808,0.8585930524847353,0.15897739174819847,0.17298317960249007,0.0,0.0,2.2101657557199923
589,0.0,0.0,0.19942262208442213,0.0,0.0,0.0,1.5583602693244856,0.0,1.0066977738345317,0.0,0.0,0.9642712415162035
590,0.0,0.0,0.0,0.0,0.0,0.0,2.3751100835294183,0.3187358667571711,0.0,0.0,0.0,3.7730792499351633
591,0.0,0.0,0.0,0.49156444101487257,0.0,0.053418531548625345,1.3156158073679385,0.18611714353129208,0.0,0.0,0.0,0.4266269056854709
592,0.0,0.0,0.0,0.0,0.07293290847806952,0.12645569634278195,1.1132173639651808,0.1955770553891178,0.49465996005468077,0.0,0.0,3.0576990372756994
593,0.0,0.04019725121227967,0.0,0.0,0.04665120587631665,0.0,1.6378435014230057,0.28036588228481796,0.0,0.0,0.0,0.28350719790305623
594,0.0,0.07098717729909679,0.0,0.40626847013226736,0.0,0.0,0.0,0.0,7.367328146827427,0.0,0.0,0.7177010773876586
595,0.0,0.0,0.10345589054664645,0.0,0.0,0.0,0.0,0.17450354269244228,4.5937816617857,0.0,0.0,3.659581795346118
596,0.0,0.7723495394534071,0.0,0.0,0.0,0.055078866931798316,1.3652759924261184,1.881948027422252,3.4759002932945404,0.1648072140394211,0.24492453967510341,0.0
597,0.0,0.0,0.0,0.0,0.0,0.0,4.853035789204279,0.0,0.28975784771961366,0.0,0.0,0.0
598,0.0,0.04837284609573117,0.0,0.0,0.041865579700794325,0.07017763599716559,1.626545962737441,0.4505164589855625,0.014565600105648953,0.0,0.0,1.4832536024198175
599,0.0,0.0,0.0,0.2721675773594248,0.0,0.0,1.3055659674523854,0.0,2.6625393903876127,0.0,0.0,2.5089365670955055
600,0.0,0.0,1.4082441849895013,0.0,0.0,0.0,0.6909567603780032,0.09641666345309047,3.3614500186958876,0.0,0.0,1.3199359912250281
601,0.0,0.0,0.0,0.0,0.0,0.0,1.6814177759357085,0.8024408106405506,1.4278214456580163,0.0,0.0,2.413465970582382
602,0.0,0.0,0.062281248234459706,0.0,0.0,0.0,2.109421731298817,0.0,1.5359386862809377,0.0,0.0,0.7174594020174929
603,0.055010661243023486,0.0,0.0,0.0,0.0,0.0,2.407633758044805,0.0,0.5993886190734321,0.0,0.0,0.0
604,0.022910291024364576,0.0,0.0,0.0,0.0,0.02837571821568079,0.7330713492048396,0.17097291268549852,0.45110371122447257,0.0,0.0,1.6450484898693374
605,0.0,0.0,0.0,0.0,0.0,0.0,1.501769343532284,0.0,0.2561285993006553,0.0,0.0,2.693201510719408
606,0.07219087717802546,0.0,0.06024526156353718,0.0,0.0,0.04207296319138449,2.066401408476709,0.3266560723179197,0.3387840814453183,0.0,0.0,0.07832458908581698
607,0.0,0.0,1.958819380491497,0.0,0.0,0.13034717571551072,0.42165368092120925,0.0,1.6773564347375258,0.0,0.0,4.6410160978443935
608,0.0,0.02549546653900311,0.0,0.0,0.011424023644554165,0.0,0.0,0.0,1.917396729069491,0.0,0.0,1.9630061815753264
609,0.0,0.1784442441783905,0.10032503503811104,0.0,0.38295575029953066,0.0,0.6766691437861213,0.0,4.924039892744244,0.0,0.0,2.017694645029639
610,0.03359223659577435,0.0,0.0,0.0,0.0,0.0,0.07700238460545236,0.0,1.309783503795896,0.048361786345077935,0.0,1.3519500367638153
611,0.0,0.0,0.0,0.04626797525604863,0.29601554486907694,0.0,0.1365968121750658,0.21468192664854205,4.307908352190776,0.0,0.0,0.48040669620537224
612,0.0,0.0,0.0,0.28244885465271663,0.0,0.0,0.5708000459791569,0.15670391979666876,0.0,0.0,0.0,0.3796895696836598
613,0.0,0.0,0.0,0.0,0.0,0.0,2.3400165208838155,0.4417854403963261,2.0553237604927475,0.0,0.0,0.8083492579275184
614,0.0,0.0,0.0,0.0,0.14800660653727732,0.0,0.5888334541045716,0.019995043952636616,1.5940296679434043,0.0,0.0,0.4745088241723961
615,0.0,0.04577438324756403,0.17509549407368488,0.0,0.05252629532704728,0.0,3.896358459697461,0.0,0.2263468255553608,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0,0.0,0.0,1.9882823402385854,0.3468866684124667,4.050437412477919,0.0,0.0,0.0613349373342304
617,0.0,0.09581178550610203,0.03315608933989823,0.0,0.2759492613503832,0.0,3.640873259827278,0.0,0.01534759970901357,0.0,0.0,1.672642362703187
618,0.0,0.0,0.0,0.0,0.0,0.079601932848713,0.0,0.4347539114236637,0.900044980655684,0.02998875473350833,0.019199009744796366,0.6584552725275837
619,0.0,0.0,0.0,0.0,0.0,0.0,0.40240892903170933,0.0,1.9492157703005157,0.0,0.0,2.8781447198508534
620,0.0,0.0,0.0,0.2494188982269375,0.14740250139156064,0.07309137243871024,1.3696108835169742,0.0,0.0,0.0,0.0,2.991056223786372
621,0.0,0.05009763996080719,0.0,0.0,0.0,0.0,0.0,0.30543752488630427,1.501860554730107,0.0,0.0,1.5894970257294379
622,0.0,0.0,0.0,0.0,0.09753470285631202,0.0,0.0,0.45740839275930756,0.7900091593083496,0.0,0.0,2.0868658096353565
623,0.0,0.0,0.0,0.0,0.0,0.1868645668475619,0.5738753403437981,0.0,0.35726630380417274,0.009793544488895453,0.0,2.8972031147885784
624,0.0,0.0,0.0,0.0,0.11465957415442384,0.027381373319540103,1.77199844657344,0.30212878696712514,0.16606260296936184,0.0,0.0,2.6215677202063468
625,0.0,0.0691498782658729,0.0,0.0,0.0,0.0,2.787696289746418,0.0,0.0,0.0,0.0,0.5722704822251209
626,0.0,0.0,0.0,0.07954111047016385,0.1832392626426093,0.008301160541831843,0.2092660478348375,0.07021087122185032,0.2154852819400358,0.0,0.0,1.3943336467646619
627,0.0,0.0,1.605900250933703,0.0,0.0,0.0,0.0,0.8407928107508167,2.090248744410881,0.0,0.0,4.038709121311766
628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6603132612442665,1.2545981829065984,0.0,0.0,2.275991251805814
629,0.006005308248520016,0.0,0.0,0.0,0.0,0.0,0.5704274652186512,0.0,1.0424039780306211,0.2276681797586118,0.0,0.9736757768067953
630,0.0,0.0,1.5847440387515728,0.0,0.0,0.007558538942720284,0.0,0.0,2.823420305637365,0.0,0.0,3.853230275051957
631,0.0,0.0,0.0,0.0,0.0,0.0,1.4633557882675687,0.20628641749822826,0.280505371152916,0.0,0.0,1.0081523849594416
632,0.0,0.0,1.9336471037294904,0.0,0.0,0.18005847099317163,0.7451657590957175,0.0,0.42008533814262605,0.0,0.0,3.9685340118602563
633,0.0,0.0,0.0,0.0,0.0,0.0,1.9040943173370541,0.0,0.6285864124208248,0.0,0.0,0.0
634,0.0,0.002536438039975568,0.0,0.0,0.0,0.0,3.9012516723941784,0.0,0.0,0.0,0.0,0.572206330153008
635,0.0,0.2950573709555903,0.0,0.4831322353352009,0.5596115659424465,0.0,1.0941044434023954,0.0,1.6300101271200145,0.0,0.0,1.4459956407876988
636,0.0,0.027051496358010456,0.0,0.0,0.08795014842391585,0.0,0.7997253259571478,0.22842933321049283,0.05148136447960745,0.0008226472224283983,0.0,0.7799346672393439
637,0.0,0.0,0.0,0.0,0.0,0.0,1.4436065742469173,0.0,0.4576972691195416,0.0,0.0,0.7518421000204196
638,0.0,0.0,0.0,0.0,0.0,0.008599194804886894,0.0,0.0,3.118349219698185,0.0,0.0,2.8267369307492554
639,0.0,0.0,0.0,0.0,0.02593946703602033,0.0,0.5791359286814245,0.23124008546118147,0.17227158857421548,0.0,0.0,1.812521168186437
640,0.0,0.0,0.0,0.0,0.0,0.0,0.030319601888253344,0.003345534927915339,0.0,0.0,0.0,4.596597793531222
641,0.0,0.0,0.639491315803139,0.0,0.0,0.0,3.326640720682451,0.605173683714934,1.7907517321251,0.0,0.0,1.2146975167362026
642,0.0,0.0,0.0,0.0,0.0,0.0,0.032453553693505145,0.143279784736894,1.130431671862069,0.0,0.0,1.6022469910175348
643,0.0,0.9422570452539132,0.0,0.0,0.3129725596525754,0.0,2.563303965251457,0.0,3.6621163088321116,0.8314162724648256,0.7294985335755555,0.5286755812944256
644,0.07239542526713305,0.0,0.0,0.0,0.0,0.0030871445541754143,1.22156515291086,0.13914671107020132,0.6574483442331034,0.0,0.0,0.9412237368720019
645,0.0,0.0,0.0,0.04552993553690029,0.0,0.0,0.0,0.1276761550956111,0.2011890653898178,0.0,0.0,3.0734778599859225
646,0.0,0.0,0.0,0.0,0.0,0.0,6.352132976931556,0.0,0.0,0.0,0.0,0.0
647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2146260219090455,0.0,0.0,2.6493334541941227
648,0.0,0.0,0.0,0.42730543965944495,0.07227170782762407,0.0,0.11511060524595036,0.7045961448501393,2.3128843302953177,0.0,0.0,0.1227699661608784
649,0.0,0.0,0.0,0.0,0.0,0.0,1.4937891403062127,0.0,0.6391419522080589,0.0,0.0,1.4051521999058216
650,0.0,0.0,0.0,0.0,0.21756164386047816,0.0,0.27340888152102827,0.0,1.2917691659498842,0.0,0.0,1.1287542985229666
651,0.0,0.0,0.0,0.0,0.0,0.0,6.511492608666484,0.0,0.0,0.0,0.0,0.3614726981727226
652,0.0,0.08260984329921509,0.0,0.07887744087833655,0.07277338926097722,0.05280770349823257,3.091802890949143,0.0,0.0,0.0,0.04987943906714628,0.5426124109499847
653,0.0,0.0,0.0,0.0,0.0,0.0,1.3426729030781552,0.0,1.2333720470462743,0.17085115462128844,0.0,0.013730126504935136
654,0.0,0.20292736396234606,0.0,0.04009442284762729,0.0,0.059482763638113244,1.1611921053206484,0.24690963926860082,0.8870453476294704,0.0,0.0,0.5952962207362528
655,0.0,0.0,0.0,0.0,0.0,0.0,3.464192116792514,0.0,1.7891270663412726,0.0,0.0,0.0
656,0.0,0.022227544219586528,0.0,0.0,0.19056396701427375,0.0,0.04705968210269038,0.0,2.0508215357397104,0.0,0.0,1.6426141163308399
657,0.0,0.0,0.681626708763101,0.0,0.0,0.0,0.0,0.8511835025866964,1.2025876155649258,0.0,0.0,3.1007970671677905
658,0.0,1.8223613493612234,0.002672229067380511,0.0,0.0,0.0,1.0334340739396592,0.052828910968378884,0.03792844005028204,0.05296104688197438,0.0,3.542467332935959
659,0.0,0.0,0.0,0.1693951890065239,0.011176845622659155,0.0,0.30011858017073084,1.4052326073245471,2.77304399973225,0.0,0.0,2.3954236344485578
660,0.0,0.0,0.0,0.17182664919243618,0.07921374162025742,0.0,0.9408183321761904,0.0,3.2237797467511684,0.0,0.0,0.0
661,0.0,0.0,0.0,0.0,0.0,0.0,1.7812070391215342,0.0,2.0195116337689814,0.0,0.0,0.8716027561599856
662,0.0,0.0,0.0,0.0,0.0,0.0,2.4585945135433382,0.0,2.6966038026751087,0.0,0.0,0.0
663,0.0,0.0,0.8921999046974175,0.0,0.0,0.0,0.968457712040795,0.0,0.011656249198906399,0.0,0.0,2.169536165720159
664,0.0,0.0,0.0,0.14463799606676775,0.03964752387395369,0.06439941925077294,2.990981927301718,0.0,0.0,0.0,0.0,1.5851083854405437
665,0.0,0.0,0.0,0.0,0.0,0.0,3.614301418180266,0.0,0.8091373599286051,0.0,0.0,0.3030265481523599
666,0.0,0.0,0.0,0.0,0.0,0.11843003911710417,2.2942851124938897,0.0,0.3454532520591988,0.0,0.02485826364501859,0.03818532785933377
667,0.009695020087105015,0.0,0.0,0.1815662815568184,0.0,0.13014398119273218,0.1748794877701822,0.0,0.22008634979377173,0.12818921345892578,0.0,1.8266688069640793
668,0.0,0.0,0.0,0.0,0.0,0.06265069485917678,0.8012472270709005,0.0,0.0,0.0,0.0,1.2928613164954894
669,0.0,0.0,0.17222293832018193,0.0,0.0,0.24841504401647863,0.7353887827534045,0.10132282317147723,2.598822827777937,0.0,0.0,1.0536840322122494
670,0.0,0.0,0.0,0.0,0.0,0.0,1.4941609581127906,0.5928030607972333,1.0755815356515317,0.0,0.0,1.992234089010332
671,0.0,0.0,0.0,0.0,0.0744831850967797,0.0,1.2718943533175147,1.7291248718073504,3.7610889447888574,0.0,0.0,0.0
672,0.05941590371331459,0.0,0.0,0.0,0.1712323471641745,0.0,1.4492261721930042,0.0,1.3631121378849382,0.0,0.0,0.5845167606571584
673,0.0,0.0,0.3056943248417439,0.0,0.0,0.0,0.28687471924159236,0.695665939716632,6.061931532812309,0.11093828805731078,0.0,2.6938686751587784
674,0.028014495354315817,0.0,0.0,0.0,0.0,0.0083186625679049,1.703147866968439,0.0,2.5528375381032924,0.0,0.0,0.5638414425284946
675,0.0,0.0,0.16245400549110744,0.16929559662480753,0.0,0.0,0.5158867468997113,0.0,0.744233750773359,0.0,0.0,0.4816870687104747
676,0.0,0.0,0.0,0.0,0.22613390417324053,0.0,0.0,0.0727457471112233,0.5683192563741059,0.0,0.0,1.7854829253917526
677,0.0,0.0,0.0,0.0,0.01404132289781748,0.012103952357516011,0.0,0.0,0.10239412288875117,0.0,0.0,1.5576977897037407
678,0.0,0.0,0.0,0.0,0.0,0.02785155912859867,0.0,0.0,0.7578725064339294,0.1567739059098539,0.0,1.448683185855112
679,0.0,0.26217252040983435,0.0,0.0,0.0,0.0,0.6021144780566385,0.4249232580207889,1.2947273295068162,0.0,0.0,0.8175578914135068
680,0.09553867792704958,0.3226828474365237,0.0,0.0,0.057588498194109335,0.13549349318852386,2.9766964660286663,0.0,0.10313574354467696,0.3935666687535777,0.0,0.4195483720156044
681,0.0,0.0,0.0,0.0,0.0,0.11796562976159158,1.5171886729211537,0.9880989365623779,0.4336724143762097,0.0,0.0,1.0698645922140781
682,0.0,0.0,0.0,0.0,0.0,0.0,3.2933740801360716,0.0,0.06677767424053205,0.0,0.0,2.212827039055131
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6523412972227913,0.0,0.13486974660463807,1.9420718406326956
684,0.0,0.0,0.0,0.0,0.20764222000535787,0.0,1.5691737526747138,0.45551189410415743,0.7512836856519131,0.0,0.0,0.5113747645147271
685,0.0,0.0,0.0,0.0,0.0,0.0,1.318405561477007,0.06016489316223997,1.543899606952847,0.0,0.0,0.46400732867348493
686,0.16187711162233462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015660345119447645,0.0,1.417511520763577,6.73987779889878
687,0.0,0.0,0.5859766608906614,0.0,0.0,0.0,0.0,0.0,1.2636325465715832,0.0,0.0,2.4060549600049326
688,0.0,0.040439951939057486,0.0,0.0,0.0,0.0,0.4126432513785799,0.0,1.1025862906055617,0.0,0.0,0.01305397366121446
689,0.13225147199562426,0.0,0.0,0.0,0.0,0.0,0.28525577811573777,0.0,1.782398693589925,0.0,1.5952245915944665,8.928519199631005
690,0.014897374721478064,0.0,0.0,0.0,0.0,0.006423488129609724,0.3502380909754928,0.0,2.026946891179986,0.09351449662742725,0.0,0.6085405607447338
691,0.0,0.0,0.0,0.0,0.0,0.0,0.4823715739594026,0.10687663512755606,1.5220496359604239,0.0,0.0,1.9297917808629672
692,0.0,0.0,0.0,0.0,0.0,0.0,2.8797210320124482,0.38660329937298166,0.3887048233649737,0.0,0.0,0.0
693,0.0,0.0,0.0990206241537993,0.005795937424908315,0.0,0.0,0.0,0.0,3.408559148668201,0.0,0.0,0.12378625172615657
694,0.0,0.0,0.0,0.0,0.0,0.0,0.6417236058751739,0.0,0.012449288736558433,0.03209785762200202,0.0,2.910755289159611
695,0.0,0.0,0.0,0.25600263023512854,0.03841561103167353,0.0,1.3332114916280486,0.4493874199587495,3.5331915433589227,0.0,0.0,0.0
696,0.0,0.0,0.0,0.0,0.0,0.0,1.4467092475993995,0.35222773958447834,0.08649548693495261,0.0,0.0,2.6462367476639455
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08304276287484959,0.0,0.0,0.0,3.1471382838008823
698,0.0,0.3956589778053435,0.0,0.22935430470325086,0.0,0.0,1.9415376424527413,0.0,0.23823169797429472,0.0,0.0,0.6605458899537485
699,0.0,0.27543636024390583,0.0,0.0,0.0,0.0,0.1924715706908376,0.0,1.3970761136086067,0.0,0.0076896742079593065,1.045940977731988
700,0.0,0.0,0.0,0.0,0.0,0.018002621576103703,0.3227772563341915,0.0,0.0,0.05962407473737451,0.0,2.2907741113208013
701,0.0,0.16740291100028998,0.0,0.0,0.0,0.12435206237667985,0.0,0.0,1.5047858109056176,0.012770880688104785,0.0,0.0
702,0.0,0.0,0.0,0.0,0.0,0.0,9.241107681730048,0.0,0.0,0.0,0.0,0.0
703,0.0070226368423367625,0.0,0.0,0.0,0.14452882854675078,0.0,1.3172804124983277,0.0032779123381321724,0.0,0.0,0.0,1.0820407460811368
704,0.0,0.0,0.0,0.13822652820716075,0.0,0.0,0.0,0.0,4.874533518827593,0.0,0.0,0.0
705,0.0,0.0,0.0,0.0,0.0,0.0,1.1181606142047755,0.11869503155523024,1.2583613287377629,0.0,0.0,0.0
706,0.0,0.0,0.0,0.0,0.36168422203381456,0.1469310997108747,1.479527388523045,0.0,2.8870258881218103,0.0,0.0,0.4518253350521501
707,0.0,0.06193878528628766,0.0,0.0,0.0,0.0,0.3385678400151424,0.0,0.0,0.0,0.0,3.6699723103799045
708,0.0,1.271265607728015,0.21745003826481002,0.0,0.06604380258852095,0.15407240674775116,0.5548486808668965,0.21577492389352695,0.6018169428249758,0.0,0.09056704215446168,0.7821444262387389
709,0.0,0.0,0.0,0.0,0.19271779121708782,0.0009374692559980805,0.37417644166151737,0.1521873229680854,1.1631890169877908,0.0,0.0,0.8314744109291117
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3706828636704604
711,0.0,0.0,0.0,0.12119555914367366,0.025808218986583326,0.0,0.0,0.0,0.0,0.0,0.0,3.3187300299363955
712,0.0,0.0,0.0,0.0,0.034366385111137474,0.07784537204917188,1.9061605387847067,0.0,0.0,0.0,0.0,1.9837989920267936
713,0.0,0.18600061896425266,0.0,0.04610860404010752,0.0,0.10383279443964308,0.8160457187843677,0.0,0.0,0.05266537669198909,0.0,0.6274518360419078
714,0.0,0.08668989272138736,0.0,0.283536185532679,0.4747414745740726,0.0,2.5057901253198365,0.0,4.708677281729761,0.0,0.0,1.4795146919849498
715,0.0,0.22258383541785834,0.0,0.0,0.0,0.0,1.2223111828250415,0.0,0.9815856483020217,0.12148157017423324,0.018955548686697157,0.10399233495889328
716,0.0,0.0,0.0,0.0,0.0,0.0,1.8209025433486825,0.0,1.9006753739242477,0.0,0.0,0.9923155078067483
717,0.0,0.0,0.0,0.8308225905905371,0.2022571738093543,0.0,2.3402080656439916,0.0,0.0,0.0,0.03743356548156469,2.773966361013107
718,0.0,0.2969966229990524,0.0,0.0,0.0,0.0,0.29420730321688987,0.0,0.0,0.13414574875452842,0.0,3.1652694225364235
719,0.0,0.0,0.07393160784074768,0.0,0.0,0.0,0.05877729082387321,0.0,0.9897163863488754,0.0,0.0,1.4254434944581234
720,0.0,0.0,1.3298145510838493,0.0,0.0,0.0,0.0,0.0,1.9343719830867134,0.0,0.0,4.953476196109295
721,0.2310561993769901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2802745147187327,7.5109974203137515
722,0.0,0.12378668621991538,0.0,0.0,0.0,0.0,2.090085134425085,0.0,0.3828656114228729,0.0,0.0,1.9180260371788953
723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.975014775910391,0.0,0.0,1.6116840376620996
724,0.0,0.0,0.0,0.3487428437349243,0.18756920927302947,0.0,0.5932213917323781,0.0,3.1644045824398463,0.0,0.0,1.8477886329835815
725,0.0,0.0,0.0,0.18089535278934157,0.0,0.0,0.9070981739659074,0.3185153813577867,0.7919224547694917,0.0,0.0,0.07763686483519625
726,0.0,0.0,0.0,0.0,0.0,0.0,0.9552976140430205,0.5979999957212421,0.8350445828524717,0.0,0.0,0.3417944172543919
727,0.0,0.0,0.0,0.0,0.0,0.0,0.45212221788256063,0.0,1.0431714065598752,0.0,0.0,2.5409910385574332
728,0.0,0.0,1.2593764953932443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2826655926802415
729,0.0,0.0,0.0,0.0,0.0,0.0,1.3190429122950846,0.0,0.22206731204747962,0.0,0.0,1.350019019870401
730,0.0,0.0,0.0,0.0,0.0,0.0,2.2105300048352867,0.09029698760801226,0.6151623730519817,0.0,0.0,2.0716404208730985
731,0.0,0.0,0.0,0.0,0.0007336053631570829,0.0,0.0722510749222316,0.1847538789683029,0.008901126051429602,0.0,0.0,1.1441847505065856
732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368857666151565,0.0,1.621532438815212,7.819719022675814
733,0.0,0.429617792263287,1.8622238763822703,0.0,0.0,0.2898617435161062,0.0,0.3699702590998088,1.0329055169996268,0.0,0.0,3.8602936717850005
734,0.0,0.0500099036989722,0.0,0.0,0.15658451069905496,0.13407625270355902,0.0,0.09199407609013187,2.076944120894052,0.0010187470970620404,0.0,0.8253325600566291
735,0.0,0.0,0.0,0.0,0.0,0.0,1.7711173886848843,0.12264937048089268,0.0,0.0,0.0,2.4173659317604343
736,0.0,0.0,0.36152838828615147,0.0,0.0,0.0,5.433907933546903,0.0,0.18917807465456943,0.0,0.0,0.0
737,0.013757481411401023,0.0,0.0,0.0,0.0,0.044688380292696755,0.0,0.14146049370136418,1.7801860806136935,0.0,0.0,0.16830728328897113
738,0.0,0.0,0.04124305376477618,0.0,0.028012269988530875,0.0,1.71334176628054,0.0,0.0,0.0,0.0,1.949827517419141
739,0.0,0.013502595414065809,0.0,0.0,0.0,0.0,0.9384055068737744,0.0,0.28241446492666533,0.13819499736302787,0.0,0.0
740,0.0,0.0,0.0,0.1168045457875609,0.0,0.0,0.24259621925133273,0.0,2.4666924852749936,0.0,0.0,1.155148514929108
741,0.0,0.0,0.0,0.0,0.26465144121212997,0.04176737655683348,0.07809262897863603,0.026144222906551107,1.2569958252056501,0.0,0.0,2.2439687967662447
742,0.0,0.0,0.0,0.0,0.0,0.0,1.0434135673103242,0.0871569278148565,1.7483209771839214,0.0,0.0,0.0
743,0.0,0.0,0.0,0.3064566655057075,0.0,0.0,5.395821245516045,0.0,1.3940322496929312,0.0,0.0,0.0
744,0.021365451700104968,0.0,0.018674255454790133,0.0,0.10543281023649057,0.0,0.7020558560846456,0.4712782870917853,2.0666739375249654,0.0,0.0,0.7750648831268482
745,0.0,0.5350152518234875,0.0,0.0,0.23213190439360437,0.0,1.9711195732788318,0.008515181755520181,1.9344019904385132,0.18833271754122588,0.18934640008432796,1.9649170054543108
746,0.0,0.0,0.0,0.0,0.0,0.05032866985359524,0.6774782455466039,0.19990664913433392,3.1818817924680904,0.0,0.0,1.2444722816957412
747,0.0,0.0,0.0,0.0,0.1473333978127713,0.0,6.005074755284017,0.14484091614838177,0.5707355061094198,0.0,0.0,1.1611053698686118
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414032341486631
749,0.0,2.139175924830034,0.0,0.028682008681906502,0.0,0.0,2.195800361015962,0.0,1.5339631630654356,0.49230593411548423,0.4719568536872158,0.05598943186566082
750,0.0,0.139180842082556,0.0,0.0,0.0,0.24449176029878816,0.13525990768660248,0.09032045936476753,1.2040408766008746,0.06148310237454116,0.0,1.2314036809001638
751,0.0,0.2373803462973813,0.0,0.0,0.0,0.0,1.626517780547141,0.0,0.0,0.3587437577867874,0.07399506409979162,1.580029907997853
752,0.0,0.0,0.0,0.0,0.0,0.08164903075892004,3.0927960082292385,0.2967018586524213,2.426179531725265,0.0,0.0,0.6790108755238929
753,0.0,0.1082611486311605,0.0,0.0,0.4657804865954464,0.0,1.0473762145605758,0.0,0.704698979354739,0.0,0.0,3.983447222158302
754,0.0,0.0,0.0,0.0,0.0,0.02660839802659415,1.185013499526053,0.30265263648230223,0.4318033023159044,0.0,0.0,0.0
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755985495551085,0.0,0.0,1.3746876444040599
756,0.0,0.0,0.0,0.0,0.0,0.0,0.4716989312497926,0.0,1.4758426544033636,0.0,0.0,0.0
757,0.01154920489182261,0.0,0.0,0.13293360307525254,0.0,0.0,0.6118685211778165,0.0,5.484039019514336,0.0,0.03593488958453665,0.0
758,0.0,0.5595999933879784,0.0,0.0,0.0,0.0,2.03602627789826,0.0,0.11479416595650235,0.0,0.0,0.6348283245062717
759,0.0,0.0,0.0,0.0,0.0,0.014584430279708169,0.0,0.0,1.835201659083054,0.0,0.0,1.5581247980306838
760,0.0,0.0,0.0,0.04756485866076015,0.19289653855327155,0.0,0.12753056968666782,0.4267955183100816,0.26147605123632744,0.02170036027659163,0.0,1.0255443357008358
761,0.0,0.28160737144815584,0.0,0.1255101371638487,0.42951297990859677,0.11329991929760422,0.8314675552493836,0.3610810385048972,0.008016110459770858,0.0,0.14284416057057625,3.350456264579041
762,0.2571021916527146,0.0,0.0,0.0,0.0,0.0,0.832431651864736,0.0,0.0,0.0,1.4528004923735949,7.5034259107805115
763,0.0,0.1251636044666095,0.0,0.0,0.0,0.0,1.429910500310178,0.009617136165787327,1.041132316889665,0.03282230163311899,0.0,2.1087819494830766
764,0.0,0.0,0.0,0.028993932647508536,0.0,0.0,1.8611265218680693,0.5327313580211139,1.7509721152374618,0.0,0.0,1.792515628694144
765,0.02351192464236443,0.0,1.4792153121110547,0.0,0.0,0.0,0.0,0.0,2.5442001256640068,0.0,0.0029901129915005363,1.063705886692537
766,0.0,0.0,0.0,0.0,0.0,0.0,1.6963334103550025,0.0,0.08434879847154968,0.0,0.0,2.5265145970358427
767,0.0,0.0,0.0,0.0,0.0771896548631276,0.0,2.2055330113601577,0.0,3.311161574283993,0.0,0.0,0.0
768,0.0,0.0,0.0,0.0,0.0,0.0,2.0548016373514115,0.34541336918164534,4.035014514353577,0.0,0.0,0.0
769,0.0,0.0,0.0,0.0,0.0,0.0,3.7550533074681396,0.0,0.0,0.0,0.0,0.8288374579720609
770,0.00532817401223231,0.0,0.0,0.0,0.1856087957007436,0.07781763673905207,1.280549918193823,0.08164845037336899,2.241926333196291,0.0,0.0,0.0
771,0.0,0.0,0.0,0.0,0.0,0.0,4.560496010951613,0.0,0.0,0.0,0.0,1.2216299881498016
772,0.004241912144675468,0.0,0.0,0.0,0.0,0.04137788547482441,0.0,0.11209245904406097,1.2266363573858885,0.0,0.0,1.405337233208833
773,0.0,0.0,1.6952754552850249,0.0,0.0,0.11196927356967462,0.5092217883450536,0.0,0.0,0.0,0.0,4.426997642481521
774,0.0,0.0,1.9413026885049085,0.0,0.0,0.10437719517836427,1.0591322567213204,0.0,0.09812224651898338,0.0,0.0,3.811054080220035
775,0.0,0.0,1.6813319559251003,0.0,0.0,0.033508962066963306,0.3166077554541807,0.0,3.7791354530465413,0.0,0.0,4.3936529060558565
776,0.0,0.5724221145444741,0.0,0.0,0.0,0.0,1.708855726102144,0.06290250032596194,0.0,0.0,0.0,0.3809490907426451
777,0.0,0.0,0.0,0.20298870502906924,0.24541124389314645,0.0,0.7606551457568702,0.27283450435922857,1.2366548263671346,0.0,0.0,0.023877576810903856
778,0.0,0.0,0.0,0.0,0.0,0.0,1.518944142626181,0.0,0.6531209561198198,0.0,0.0,0.07225259289211781
779,0.0,0.0,0.0,0.2908025911036977,0.11822541155302502,0.0,0.3847919036497203,0.009319107317857792,0.0,0.0,0.0,1.8023817545064027
780,0.0,0.0,0.0,0.0,0.0,0.0,0.3252190270027217,0.0,2.2088799198798457,0.0,0.0,2.0893807034551384
