"","Atrial Cardiomyocyte","Ventricular Cardiomyocyte","Fibroblast","Endothelial cell","Lymphatic Endothelial cell","Mural cell","Mesothelial cell","Neural cell","Adipocyte","Myeloid","Lymphoid","Mast cell"
"485",0.000252734907883394,0.000252734908416854,0.120810444649274,0.0893415166152223,0.134374587412332,0.0914290643866332,0.27474862097018,0.0322593409732145,0.00025273490852536,0.146944513095088,0.109080972267221,0.000252734906009312
"486",0.000607240741203329,0.428023314667676,0.0696918728984881,0.0310978554700836,0.00100872578500946,0.0528253778659285,0.370117203411921,0.0327939020991822,0.000649773899883669,0.000117718482927879,0.000117718482919326,0.0129492961947769
"487",0.000275359296112323,0.000275359297002133,0.00575328279613737,0.112163259988394,0.0699149479910859,0.0886712476004294,0.261491202693213,0.0775946476820815,0.000275359296918139,0.317719647277588,0.0345406509862804,0.0313250350947574
"488",0.000168843866271158,0.000168843870661159,0.0518921379070857,0.0322786094917194,0.11017132361139,0.00016884387065232,0.305993047976155,0.0708035122322371,0.00016884387068209,0.177701763474122,0.0784859576842567,0.171998272144767
"489",0.000828161052888079,0.154583462216916,0.0391983928419224,0.0239346060141483,0.000119325525173966,0.0237660730608822,0.523941516275353,0.000119325525342661,0.00122993407877632,0.181585566228857,0.0299112647343813,0.0207823724453585
"490",0.00017142581477747,0.27100903705305,0.158471918271803,0.0342489984051594,0.148466431844341,0.0257411311502428,0.23359127042609,0.000171425814201673,0.000171425814755614,0.000171425814840752,0.0838672765156209,0.0439182330751169
"491",0.000117534215960532,0.000117534215903655,0.0914298226357065,0.000117534215946158,0.157124051307157,0.0269449626871767,0.515102011361002,0.000117534216029108,0.0279499953653692,0.115229728570067,0.0386943358691452,0.0270549553405369
"492",0.000189222764781535,0.0720085280126444,0.000189222764753135,0.000189222764811005,0.0181029704550343,0.0406950828497745,0.589172554619417,0.0527852138371683,0.000189222764725082,0.138307856466875,0.0316662355981464,0.0565046671018693
"493",0.000170774593445733,0.000170774593091787,0.317629962589336,0.165998539489392,0.103563285815991,0.145610361813697,0.000356626312019784,0.0794069879974509,0.00319474351218778,0.1823440155545,0.000170774593146224,0.00138315313574229
"494",0.000249229424699755,0.0729484653497037,0.0754997095786755,0.106791444804908,0.100101632425813,0.0408998595732739,0.358808468167074,0.142831647982373,0.00622581185789009,0.000249229424663461,0.0805800512204234,0.0148144501905017
"495",0.00302007033734811,0.0831492888215633,0.00326215936743311,0.0824594079926828,0.35358139161374,0.178175702030488,0.00110634508020794,0.0363362260882312,0.00187090971063421,0.109220348561886,0.0748320417874942,0.0729861086082915
"496",0.000253041409905026,0.000253041411953734,0.151444396904181,0.0305639147207244,0.0385623275942483,0.062299733767891,0.301298299215188,0.0493924274278636,0.00108953942581156,0.279010285478054,0.0757429863866083,0.0100900062575705
"497",0.000179230033908242,0.0888256900545899,0.184363556580378,0.000179230033937431,0.0136126305913305,0.00232736021149278,0.358894388442081,0.0373677757864684,0.000179230033928142,0.284410983438793,0.0121098778648411,0.0175500469282523
"498",0.00183045416777857,0.103751645124409,0.000181125302689124,0.00544516339179897,0.162363075784079,0.035549266082939,0.435831307254712,0.000181125302665434,0.000181125302687552,0.162724992960368,0.0484797781510274,0.0434809411748459
"499",0.000277526601755473,0.0710066935530659,0.0881626648278046,0.000277526601769602,0.064197772198621,0.0531466651288703,0.413550183087794,0.0506896174985362,0.000277526601662714,0.10136134457723,0.0529078884335547,0.104144590889335
"500",0.000114695362578767,0.278368018505498,0.039136044235691,0.0181657906946666,0.0225222509711034,0.0443425989067346,0.34997572809503,0.0052462816464744,0.000114695362397226,0.181946841777728,0.0599523590797685,0.000114695362329194
"501",0.000171705651865209,0.226745609122576,0.147157234689732,0.162208935355136,0.218319987436967,0.0798204509850782,0.000171705652271876,0.0401817618765544,0.000171705651884568,0.124707492274132,0.000171705651721478,0.000171705652081215
"502",5.18962765509897e-05,0.590362152426876,5.18962765549778e-05,0.0322477809231809,0.143404382314567,0.119140948360591,0.000618773006543951,5.18962766331216e-05,5.18962765524727e-05,0.0953120289594614,0.018268617994812,0.000437730907676774
"503",0.0109790779107426,0.243995411818816,0.274582546151091,0.0684615312082941,0.165659999315868,0.0216855669803685,0.0627447781887897,0.0404121929140982,0.000226610232148886,0.0103496398161668,0.0862119704128045,0.0146906750508117
"504",0.000304848510640179,0.000304848511853821,0.0650214173885303,0.0456111393442223,0.281900808137211,0.0439461295780882,0.372650731138665,0.0163524954775104,0.000891277637997043,0.112100159588525,0.00156968602907783,0.0593464586576795
"505",0.000258449838596167,0.440232983380185,0.000258449838617973,0.0451132554649892,0.0349075633253001,0.0682313206855969,0.149797768716808,0.0757380433651947,0.000258449838606015,0.107993210944578,0.0502130163097475,0.0269974882917812
"506",0.000117185554865459,0.000117185554792158,0.0218797160169529,0.0197566403448557,0.146232058502149,0.015158640438078,0.216544195229857,0.008651776175416,0.000117185554724469,0.421364945038062,0.138748410215608,0.0113120613746383
"507",0.000178741777317395,0.594807790390485,0.0768504153925521,0.0534748873253321,0.0355214827331622,0.00331839879179804,0.0935547505924589,0.00593669150839046,0.000178741777260711,0.0428562679859039,0.0706723584059175,0.0226494733194216
"508",0.000253081195514924,0.21306070435433,0.133375149254923,0.000253081195518352,0.0219034746882391,0.0806800515258556,0.345209614232904,0.0418508561075599,0.00118978250365375,0.0933189978120643,0.000253081195413969,0.068652125934023
"509",0.000122363213060397,0.0915150657118273,0.219017804008575,0.145566754709268,0.409657174569965,0.00176998985379957,0.00146336889551674,0.000122363212355733,0.000122363213051815,0.0346789312329196,0.0634169436928463,0.032546877686814
"510",0.000116226077512926,0.0329715846535576,0.239792074728817,0.00149484760068397,0.216633318770195,0.0710443223045072,0.364180340775683,0.000116226077494167,0.000767680197489032,0.00520704667894434,0.000187227185824627,0.0674891049492916
"511",0.000130245675560377,0.000130245675474345,0.0223913624950377,0.000130245675536725,0.0896108193894458,0.0847513432813469,0.608142302273814,0.0332372025721446,0.000856421636685971,0.149948788652996,0.000130245675524804,0.010540776996433
"512",0.000222522730217414,0.293261852475256,0.133292489584962,0.0504514766103005,0.114190316655118,0.00349064878354775,0.000389184664390132,0.00165079302339315,0.00917657523229565,0.062467876875534,0.211306855985354,0.120099407379632
"513",0.0174384896627898,0.181923524025909,0.271163796928561,0.084523302990436,0.00617904183116629,0.00181505514423773,0.377497372627169,0.0270553085074553,0.000176513421356964,0.000176513421433878,0.023573786932443,0.00847729450704242
"514",0.00236066077684194,0.107997730197383,0.139953320437394,0.000244926352356555,0.0820215237275928,0.272857365743413,0.00340265215767376,0.0505485388520751,0.000244926352322933,0.000244926352356555,0.191894729123272,0.148228699927318
"515",7.8797890352753e-05,7.87978905686703e-05,0.0322813543500059,0.0386033258155728,7.87978909920821e-05,0.0453011811070027,0.647785472753335,0.00138074356702743,0.00138176253464027,0.176279406892439,0.0123431414305657,0.044407217877498
"516",0.000273066506735157,0.225089995218125,0.0207843479178724,0.0463146582248748,0.0422555122831968,0.000273066506636956,0.382630701145375,0.0320751039455716,0.00124400293724414,0.18054268809731,0.000273066506609016,0.0682437907104489
"517",0.000237155980014799,0.118202521378774,0.0743447905120011,0.00023715597998901,0.0711323903686404,0.000237155979989013,0.162419426521468,0.182961476108612,0.000237155980008406,0.158990105201859,0.192172526170557,0.0388281398180876
"518",0.000241559204596969,0.000241559204576816,0.112921866122126,0.0696998879468137,0.193433673316138,0.111288567686433,0.000241559203565917,0.107145388549451,0.000950422006640605,0.183212902406978,0.158711226005406,0.0619113883472746
"519",0.000282716640987787,0.115739242924604,0.0649825270149368,0.0136374735211288,0.105422395009448,0.065942353491632,0.426780576542008,0.000282716640939373,0.000847556301072896,0.161558364670227,0.0142369811786109,0.0302870960644044
"520",0.000254399436716636,0.252936045296331,0.244874212465352,0.0470295025630041,0.231796906164135,0.0827238033261387,0.0920330685652324,0.0213095363392969,0.000254399436723914,0.0260163516939839,0.000254399436617603,0.000517375276467834
"521",9.13232057437561e-05,0.230841955178768,9.13232057705248e-05,0.0801471844570478,0.0296473842459844,9.13232057747659e-05,0.507799148882554,9.13232057987243e-05,9.13232058192446e-05,0.145441405071307,9.13232057136262e-05,0.00557498292971862
"522",0.298702117153517,0.176374974338363,0.00350549451227973,0.107567712095948,0.000184968471120845,0.00174602112587373,0.348614105292497,0.00665995631565353,0.0031634212570331,0.0103875235504932,0.0429087374159672,0.000184968471254213
"523",0.00016619547655508,0.000166195476460996,0.0436119947396811,0.135687619937132,0.0840613492003723,0.0437246815566877,0.206112482184337,0.0312287306181996,0.00016619547648333,0.368772541508955,0.0861358183486618,0.000166195476474892
"524",0.000222660949564048,0.181670941154492,0.106675887538205,0.079064269630897,0.146175288766333,0.0201812065471964,0.240753761974097,0.144186405142168,0.000222660949575178,0.0641748915824689,0.016449364815461,0.000222660949542032
"525",0.000170054493141431,0.100450389675698,0.00898711916781927,0.243806147630677,0.310887036673531,0.0707885835179074,0.000170054492939421,0.00329298098334124,0.000170054493037823,0.142174973851011,0.114873093264645,0.00422951175625091
"526",0.000386948959663975,0.253248565101322,0.0672866368052621,0.152636972743302,0.251310275344664,0.107593187930057,0.000386948963191129,0.0401037939315608,0.0104819190114553,0.0162286871946424,0.0538048140380359,0.0465312499768435
"527",0.000179636724683488,0.392516550797865,0.102512412313086,0.1902203800313,0.0288698993488762,0.000179636724746196,0.0567257720362297,0.101079161415909,0.00017963672466033,0.000179636724681014,0.102171384898525,0.0251858922594387
"528",0.000227042106914074,0.273877585701981,0.0760600445279224,0.0953032615151389,0.0923825675897367,0.0734438888938543,0.000227042108595345,0.0480237891739512,0.000227042106947718,0.206471658316868,0.0522267540251585,0.0815293239329323
"529",0.000195867860489119,0.224085975336326,0.000195867860534964,0.011401396136163,0.148930297287945,0.000195867860642533,0.167474173119118,0.000195867860426033,0.001222057417375,0.190803058858091,0.150028255782664,0.105271314620225
"530",0.0151394773092326,0.0756774687239844,0.103158828959129,0.0443057922312775,0.198556364085297,0.00599332711984559,0.0112260278604288,0.0135490269970113,0.00224863610154528,0.424115666649388,0.0956050603187447,0.0104243236441158
"531",0.0168693862831063,0.471393119311439,0.124312414360092,0.220667774261939,0.00156475937600995,0.0161169139092243,0.000156915059375736,0.0197230376504279,0.000156915059347179,0.106731254709087,0.0163072470599075,0.00600026296004503
"532",0.000163039069409147,0.107233294773708,0.110337985358755,0.0166529611388953,0.123975670052903,0.0985807895792502,0.364261742097413,0.0622390037604122,0.001181804544819,0.0281882994430955,0.0655790250174919,0.0216063851638473
"533",0.000193007140019269,0.237483037029049,0.0132609108440181,0.158528090880792,0.143869440983609,0.0404760693875508,0.299289005395104,0.000193007138667407,0.000193007139862607,0.0474352586974345,0.0585684964147526,0.000510668949141089
"534",0.000175669729315399,0.0731258183878186,0.137967034287235,0.0220981474712986,0.217874206370761,0.000175669729403141,0.185736146351041,0.000175669729261283,0.000181712134525489,0.242018357300657,0.000175669729306435,0.120295898779377
"535",0.000182488746456213,0.292347340565077,0.142927047394495,0.0200239246344617,0.000182488746450902,0.0331234170227329,0.000182488746403837,0.135629530527726,0.00374293891846558,0.272189826649728,0.000182488746607666,0.0992860193013953
"536",0.000262850076400366,0.24503759419673,0.0913300596921364,0.000262850076427087,0.123115190252061,0.0550866939526071,0.189343095253244,0.000262850077024734,0.000492010031963888,0.247180324428344,0.0250548358109726,0.022571646152089
"537",0.000124742153607592,0.122682040426041,0.133129235350038,0.0147990157979345,0.000124742150969814,0.0995866807762945,0.0482772560286336,0.0383790570568578,0.000124742153614974,0.526644851751896,0.000124742153620626,0.0160028942004924
"538",0.000285031110912221,0.0888460450500864,0.203776477600669,0.0275303839748522,0.333152125856327,0.0488533176604534,0.000285031110736825,0.128544634786836,0.000593260483614961,0.117879850512192,0.000285031110648909,0.0499688107426708
"539",0.000276292980431393,0.000276292980816498,0.159469061959896,0.106715865970416,0.260144062184607,0.101096382995406,0.000276292981580247,0.0452626498921703,0.000276292980775332,0.253172905766906,0.0176030759625569,0.0554308233444374
"540",0.000172273544358721,0.000172273544459307,0.303945275971916,0.0407445000912552,0.0941463266791853,0.000172273544452969,0.258844718934354,0.0383010978884735,0.000172273544467389,0.243622948318105,0.0113019802735094,0.0084040576654636
"541",0.000354272580469656,0.000354272580252537,0.201586365048739,0.147373468544837,0.127061074088045,0.0395910710347483,0.279996286968734,0.0694832456025742,0.00814481048580879,0.0662684064477864,0.0367143318209584,0.0230723947970467
"542",0.00025979124620325,0.164671664271731,0.000259791246296214,0.0389446748772886,0.206842623445622,0.0767896258182889,0.247810336197007,0.0515889535909637,0.000548607090555663,0.000259791246412721,0.112115784113399,0.0999083568562321
"543",0.000120873789601022,0.000120873789609449,0.0118647503842553,0.0649834242290306,0.32572361203659,0.00012087378964214,0.488843832921826,0.0575332407917118,0.000120873789485765,0.000120873789598689,0.000120873789583708,0.0503258968990663
"544",0.000122413525903475,0.285067957040733,0.272079569382219,0.142812763981013,0.000122413525427966,0.0993778188329373,0.000122413525818443,0.0489351703869531,0.000122413525394635,0.134545721374712,0.0140097455993551,0.00268159929953284
"545",0.000167086769191503,0.120568649694792,0.0612451608856376,0.0798489768329969,0.167905725211664,0.0148959924579553,0.294508229082011,0.000167086769165849,0.00181091008505405,0.230912640772954,0.0278024546693545,0.00016708676922335
"546",0.000171681079499963,0.0405313077445055,0.0703606012846444,0.0324034522201447,0.0511590076669497,0.0485562915646128,0.246892254692452,0.000171681088417481,0.000171681079500055,0.309015949219043,0.164904109507613,0.0356619828526169
"547",0.000558456055259854,0.000126564693648574,0.000126564693762406,0.0695598900524916,0.0640012674054449,0.000126564693659326,0.435938686336672,0.0575868837612952,0.000126564693878781,0.310588018098316,0.0604201015435702,0.000840437972001051
"548",0.000175749938335773,0.318492324992927,0.000175749938339633,0.0638445445763034,0.141972860510592,0.0547982029040835,0.155337066634792,0.000175749938333033,0.000175749938302885,0.1651459683591,0.0670610888351353,0.0326449434337559
"549",0.000282583025434131,0.136328574060656,0.000333288519290025,0.1405069370096,0.211210047036242,0.046287896780983,0.000703563876558415,0.0275732526116496,0.000282583025420837,0.331990338878859,0.000282583025429822,0.104218352149877
"550",0.00025151990109449,0.000251519901323833,0.185824559705334,0.223446636313159,0.124474045817105,0.0717968113891015,0.0246806537799771,0.143372117516971,0.000251519901112018,0.109994094111938,0.115405001761869,0.000251519901014756
"551",0.000230073276821741,0.121072561521848,0.088540682526457,0.0188390776838302,0.232012629402437,0.00820159646189312,0.164857519165682,0.151128746409487,0.00263592068547326,0.191834992617682,0.0204161269738138,0.000230073274574347
"552",0.000161015180945348,0.184010919805031,0.0737912046460542,0.045693881742081,0.0442410077056376,0.31918423421227,0.000161015180945343,0.167668722440556,0.000161015180949272,0.00016101518095081,0.164604953543535,0.000161015181042819
"553",0.000238379494954712,0.000238379489914191,0.194536162600476,0.063601058488716,0.200282374654724,0.0918730746710606,0.104217983434157,0.026650315718457,0.000238379489876037,0.198611485110769,0.0691755098094338,0.0503368970374612
"554",0.011621306954456,0.201699329890652,0.0186890957453634,0.103319635047686,0.0111855535780044,0.000403554500028361,0.155597341913981,0.0470198219778274,0.0012383146486969,0.353456399865004,0.0267302208356998,0.0690394250426013
"555",8.26702286395227e-05,0.159748022396318,0.310825845944335,0.051748895231398,0.419938187898715,0.0322617270366163,8.26702290138997e-05,0.0249813001204319,8.26702286353284e-05,8.2670228637307e-05,8.26702285295647e-05,8.26702287302677e-05
"556",0.000137728931996622,0.363164084288028,0.000137728932011898,0.143963502165395,0.000137728931288564,0.0205830024597778,0.0163448195537045,0.0621676888049494,0.000137728932055928,0.334911173356763,0.0307039148121229,0.0276108988319053
"557",0.000182941714937414,0.126282796582125,0.0540895311243527,0.000182941714805793,0.0279072898109585,0.000182941714760541,0.520601493032973,0.0495187989375428,0.003048330836084,0.0412010890324868,0.145976957937902,0.0308248875610711
"558",0.000112565322507154,0.139391279299861,0.0496862610225958,0.0226268491751611,0.0326455976811357,0.109425275999393,0.000112565323419689,0.101470651351628,0.00011256532250362,0.494632993373494,0.0397470980278925,0.010036298100408
"559",0.00025204035293168,0.375813413907061,0.11914310407226,0.0184436784556037,0.0229610407259374,0.000252040353038956,0.0537483458876621,0.136243144311065,0.000252040352953774,0.174922746734959,0.0656810696582752,0.0322873351882514
"560",0.00523280087629663,0.0873287200723364,0.128978530082644,0.00334339864429635,0.196338691310941,0.125848852302094,0.0315127463973151,0.0705671953281568,0.000239962368070325,0.299413288967435,0.0125401224805274,0.0386556911698866
"561",0.000128339514095202,0.030813214635585,0.110000530356629,0.0793579557199519,0.0402669199590851,0.0436201443644029,0.490228413600577,0.0443597544806526,0.00136442070377443,0.159603627636812,0.000128339514198067,0.000128339514235981
"562",0.00012517698649308,0.423721214737699,0.000125176986550153,0.0575267667865356,0.0450672351979452,0.000125176986505821,0.00250123339808869,0.00037523643678017,0.000136721807517344,0.330347343000834,0.0634733731843978,0.0764753444906534
"563",0.000163289720525793,0.0964288682989382,0.21122179792676,0.0269768938518544,0.109311309576633,0.00530875692053993,0.00016328972051445,0.157612094458411,0.0044758098895551,0.330683115782938,0.0406009021037615,0.0170538717495682
"564",0.000169738509109822,0.442235763172139,0.00401282333444618,0.139767065341249,0.00212900294363014,0.0260679411695586,0.167043318214861,0.0127348749013423,0.000169738509245052,0.189455159727516,0.000169738509088392,0.0160448356678153
"565",0.0271750238686687,0.118974017057536,0.1401602431466,0.117700935402247,0.114032272028462,0.103543782850488,0.000513576979455625,0.0231739617988488,0.000513576979435116,0.113783068043713,0.176159865363244,0.0642696764813011
"566",0.000241591275815698,0.0383231930583054,0.037840428567965,0.000241591275862753,0.150608037235063,0.00505017006732913,0.322859882624923,0.120326316146068,0.000241591275900301,0.163874054474925,0.133630556160412,0.0267625878374306
"567",0.00012304551231064,0.247852424833769,0.000123045512306854,0.000123045512253222,0.0287526915173151,0.000191957779331907,0.407257339701332,0.00924070704830695,0.000123045512258317,0.280842726761356,0.0252469247974797,0.000123045511980576
"568",0.000261069946966881,0.177523784334074,0.0130829140466211,0.0153106055510704,0.14943558967701,0.0223060908994979,0.444424271360645,0.0533379224925511,0.000822882619848556,0.111286159569883,0.0110891934080789,0.00111951609375367
"569",0.0143966271957109,0.0483714008359149,0.143963421828336,0.180859332139979,0.281026034981838,0.217408273576369,0.0841017150875918,0.0291746775806367,0.000174629193397594,0.000174629193423732,0.00017462919330591,0.000174629193496126
"570",0.000154394607239279,0.0461354798716303,0.180134283407524,0.06703081241807,0.000569644460895815,0.102728534404046,0.310780013376801,0.114313772771072,0.000154394607234996,0.0560496791936157,0.121794596274716,0.000154394607154709
"571",0.000166292818765018,0.0853203923238081,0.347987537199916,0.281670142941639,0.049735633593132,0.0121916581868663,0.000166292818705837,0.000166292818781561,0.000695845872605235,0.000166292818770474,0.0476293491288729,0.174104269478138
"572",0.000186796943880579,0.0384528147066195,0.000186796943889954,0.0384177737397272,0.00626555015868494,0.00018679694400928,0.418920992141228,0.224413348023979,0.000825733918912339,0.153862135341774,0.0793576092247464,0.0389236519125487
"573",0.000168168009930385,0.00016816800991216,0.18780898788291,0.146409403463853,0.000168168010073207,0.311230002374812,0.000168168009899807,0.0211699153089763,0.000168168009899808,0.188920272287599,0.000168168012955667,0.143452410619179
"574",0.000169147768081737,0.226433422085998,0.119735126958261,0.0229156913049962,0.388878270159215,0.000169147768065097,0.15536208346548,0.0229063484404347,0.000169147768073274,0.000169147768007162,0.000169147768054618,0.0629233187453329
"575",0.000266549426850783,0.0311718756956701,0.0799970998583435,0.0491246931358025,0.149995082257804,0.00757504584131243,0.00156411189551318,0.199068785924759,0.00107624267532769,0.39040284283549,0.000266549426867807,0.0894911210262598
"576",0.000247051075553408,0.188376210068538,0.221374344745662,0.055991579557945,0.00168318921010794,0.0333149185150803,0.343109105557773,0.0570581041277534,0.00111885818592156,0.060515569473637,0.0361965012781345,0.00101456820389345
"577",0.000278512062983735,0.290711941742642,0.000278512062976175,0.000278512062976174,0.06912650347164,0.150785069652681,0.237377470416375,0.0673108694990854,0.000278512062968163,0.131187392887127,0.026423848858036,0.0259628552205091
"578",7.74709206476539e-05,7.74709206240695e-05,7.7470920600034e-05,0.0370234169683978,0.2271489687896,7.74709206178881e-05,0.00114797938019117,0.0418308253047417,7.7470920580347e-05,0.423565058958053,0.239363177787146,0.0295332182087999
"579",0.000265642434805442,0.0704946654810437,0.341888844090869,0.0260586286429493,0.055241320058776,0.0151258658529298,0.326917684921249,0.0195704355203309,0.00406525406335132,0.00150320290355599,0.100183344265126,0.0386851117650128
"580",0.000117398144950006,0.000117398133710963,0.310728175105566,0.0438272590315587,0.166360909291726,0.000117398138497477,0.148138287855693,0.000117398134714185,0.000117398138494551,0.272534564359476,0.0334922501348719,0.0243315635307409
"581",0.000186395005239882,0.297326897789321,0.0818095964780053,0.018380597576405,0.000186394999978414,0.0371033938176838,0.318879083014895,0.0593982887004574,0.000186395007279298,0.0957745772874075,0.0737977402265903,0.0169706400967371
"582",0.000179948774319055,0.000179948774575436,0.103249871146807,0.00323295799728098,0.252133513236474,0.0277866852644952,0.349389938707373,0.0203273505665683,0.000179948774470782,0.220224569853707,0.00521608837546871,0.01789917852846
"583",0.000176173126429195,0.222215263239662,0.146422788522377,0.022160841862525,0.242680958960014,0.000176173126592927,0.141295025439997,0.013407528831537,0.000176173124833308,0.155266112010597,0.0517185513850001,0.004304410370435
"584",0.000185267507520322,0.169299320129505,0.106385905868071,0.121146961001178,0.000982811694387666,0.00169752080952808,0.386898516388425,0.000666669015375408,0.000185267507598063,0.107863668582761,0.0394845133404999,0.0652035781551493
"585",0.00017446942149434,0.000482104686293013,0.0617878663682409,0.014275094798322,0.332434517491507,0.0416259039861994,0.428917993306007,0.00922402192666215,0.000174469421318904,0.0144012710454187,0.0848667264171636,0.0116355611313734
"586",0.000187614285702905,0.000187614285747846,0.0773932944153695,0.0180371277549241,0.0731229528376248,0.117630035584786,0.366081702331574,0.000187614285775552,0.000187614285830186,0.303919606085536,0.0172141069802251,0.025850716866904
"587",0.0112529505678061,0.0522121692413551,0.222146977426158,0.00647808690415651,0.0607165253022998,0.0972093697217369,0.012729207526135,0.0548275825267271,0.00284118675883415,0.404576858695984,0.0740723513575928,0.000936733971214863
"588",0.000163035049829986,0.00806082796235407,0.228592977262141,0.024404020408453,0.382639881138084,0.000700820411307187,0.000163035050696493,0.0193274387561004,0.000163035049860626,0.166707630573994,0.131075382945374,0.0380019153918058
"589",0.000113304397032048,0.162028064994154,0.0552691384367005,0.0860839491891831,0.130913366462938,0.00216133394609846,0.000113304397110491,0.272573179296795,0.000113304397052574,0.290404445688912,0.000113304397023444,0.000113304397001671
"590",0.000126687247606995,0.105030727788568,0.0511396340939858,0.0551843896274834,0.0065251208227943,0.010417700601944,0.585670750519369,0.0224719391544589,0.00161718428746785,0.103649487067286,0.0578071983388947,0.000359180450140428
"591",0.000171092031671218,0.0992196205334954,0.029754715477094,0.0166607099446746,0.108256242193324,0.0497872466453107,0.207037832154747,0.000171092032131818,0.00186757475372059,0.349506070943508,0.03955731125597,0.0980104920343523
"592",8.99423562137194e-05,0.171458874396975,0.117948635320692,0.00504999948627217,8.99423584331493e-05,0.0119787140069296,0.563580410196935,8.99423559297731e-05,0.00198671225031421,0.0707732314514916,0.0314523389718777,0.0255012568479362
"593",0.000334910814121425,0.105625613146038,0.251908484936069,0.0551312290123787,0.0579385047643689,0.00395746688451833,0.132007257276253,0.161848802557674,0.000334910814147728,0.082947965728616,0.114599321292576,0.0333655327732397
"594",0.000181016250247368,0.213887838553141,0.0482024833710813,0.000806553797455342,0.101316879716209,0.0688467492983456,0.413418101664301,0.000181016250356792,0.000181095933624335,0.00018101625024221,0.0827033866465694,0.0700938622684269
"595",0.000186057750276526,0.114773821028461,0.131869045307948,0.116353749126111,0.226432648077247,0.23820987930012,0.000186057750224463,0.00018605775048849,0.00134613363573408,0.000186057750495773,0.170084434777272,0.000186057745621256
"596",0.000175895407539143,0.19511725309189,0.0612336671454985,0.0209531584109275,0.0359737994540927,0.110686762869387,0.419561134312439,0.0387758356594317,0.000175895407591244,0.000175895407488177,0.101504999624305,0.01566570320941
"597",0.000135773807244183,0.0735183756081238,0.0222540061762412,0.0359975514595414,0.000135773806604606,0.0351160157745432,0.485957190614352,0.0237793914681458,0.000135773807227765,0.299078510045731,0.0237558636250013,0.000135773807243588
"598",0.000117043025760175,0.0246857155845437,0.000117043025772096,0.000117043025772095,0.201019662646628,0.0299080911781688,0.559033808806751,0.0367066699853238,0.000411604539735181,0.00188949157481931,0.121896444618999,0.024097381987727
"599",8.09734782853484e-05,0.0762821322100147,0.104976763537332,0.00411242484352261,0.0324505799373,0.0375734082453287,0.628226089482774,0.0837932235933806,0.00109811533475571,8.09734782855578e-05,8.09734782127681e-05,0.0312443423808082
"600",0.000147892388931698,0.262112644163281,0.167874803254839,0.0740018430078183,0.3702827897507,0.0168006263399471,0.000147892388554361,0.000147892388608968,0.000147892388930444,0.0836281602311349,0.0235706975898184,0.00113686610743513
"601",0.0138924512326324,0.324717666294096,0.064146311539607,0.000185674488419438,0.0587233378735448,0.0388001692967464,0.325464437775127,0.0145141056283479,0.000185674488594311,0.112277652174756,0.00018567448642937,0.046906844721699
"602",0.000166581620743592,0.140227856672229,0.0762121466686685,0.0573898444623509,0.0263109009447785,0.026579096897932,0.105510116030104,0.0349867644267343,0.000166581620747499,0.344045613146861,0.110215109043407,0.0781893884654443
"603",0.000131087439768952,0.0263358217880874,0.0349544808083652,0.0359481573881851,0.0391653024393784,0.0104466219525591,0.621950689191968,0.000131087443413961,0.000131087438816732,0.173970695099315,0.027320940633867,0.0295140283762751
"604",0.000197324125425052,0.2797772451881,0.000197324125457976,0.0195036845868045,0.232260321659319,0.0282341058627474,0.376024242959667,0.000197324125398631,0.000197324125444551,0.0143215740350777,0.0217996058500355,0.0272899233565234
"605",0.000371272297201508,0.0454240013241028,0.112462434103704,0.145367900053377,0.047983943589622,0.00589940283521989,0.319719770670346,0.178914617034027,0.0150894709800272,0.00926213475088756,0.0809879968638461,0.0385170554976396
"606",0.000173680766321784,0.000173680766409718,0.244871291378672,0.0139835854943493,0.143072829023153,0.0621992552229818,0.000173680765792085,0.000173680765820038,0.000173680765693855,0.151276630872434,0.28567113954416,0.0980568646342122
"607",0.000168146507919652,0.000168146508021904,0.496853907904392,0.110781828717573,0.0247006614548984,0.0140519019449297,0.000168146507922631,0.0476291504913362,0.00166540964676599,0.144693846138744,0.158950707669592,0.000168146507903875
"608",0.000257333300764231,0.160884429746224,0.0722004139507385,0.0256628407324757,0.00716285018430296,0.00653769073617557,0.347078061045064,0.0603144119524018,0.000503921774626758,0.272113099870852,0.0173512912612057,0.0299336554451686
"609",0.000123736240352599,0.046307327085446,0.113867959993196,0.0338088231436295,0.0914288008914081,0.0277738628494484,0.553271262777338,0.00267284096948975,0.000123736240292786,0.0482040155316561,0.0448648362632652,0.0375527980144771
"610",0.000267684609770282,0.20612883225551,0.207524277735784,0.0190968295810797,0.0739750648544319,0.00026768460983078,0.330768578168474,0.00714998715077668,0.000267684609834096,0.101537068074833,0.0272997722857221,0.025716536063953
"611",0.000340259797065034,0.105502959644888,0.0608319097314126,0.0953142734525808,0.114217093850779,0.0565123882740292,0.2265032016184,0.0216713968095382,0.00187925942236925,0.266244561375938,0.027231568331553,0.0237511276914465
"612",0.000268063119669351,0.159926419263337,0.0495068243680012,0.0333193597323945,0.106310228656063,0.0385723929408471,0.437000916331798,0.00038320353342524,0.00313953835274951,0.131423201921022,0.0232654025650804,0.0168844492156115
"613",0.000254058952370852,0.000254058953221192,0.137847663625906,0.0615154631630044,0.140970022428353,0.153362461756769,0.0702657248088843,0.0874700824932809,0.000254058952818345,0.255435906384914,0.0921164395275373,0.000254058952941293
