,endothelial cell,astrocyte,oligodendrocyte,microglial cell,vascular associated smooth muscle cell,inhibitory interneuron,pericyte,glutamatergic neuron,radial glial cell,oligodendrocyte precursor cell,neural progenitor cell,medial ganglionic eminence derived interneuron,caudal ganglionic eminence derived interneuron
329,0.015014411,0.0013547036,4.386482e-06,0.19001831,0.046703897,0.1478406,0.15489882,0.033429477,0.0375997,0.1116205,0.11497009,0.08659167,0.059953406
330,0.019842613,0.0017539702,7.69671e-06,0.14468758,0.06946319,0.10178541,0.2476958,0.013592263,0.0075026713,0.13680829,0.056940705,0.1110265,0.0888933
331,0.011079327,0.00060877507,3.3244942e-06,0.12852491,0.20768641,0.102426946,0.23522969,0.0071041277,0.008953261,0.044701587,0.06330521,0.089953385,0.10042306
332,0.014424569,0.003541721,2.6624507e-06,0.15393235,0.017322034,0.100985125,0.09106856,0.028305255,0.0627004,0.13929972,0.08170023,0.1415567,0.16516076
333,0.0046628476,0.0015026768,2.691648e-07,0.039234724,0.19114025,0.13551992,0.09384111,0.034213718,0.10905129,0.016580928,0.11259933,0.10314555,0.15850748
334,0.014170495,0.0012045893,4.27466e-06,0.10960498,0.052462704,0.12819317,0.10595193,0.028476197,0.053531293,0.16333988,0.09176162,0.13033794,0.120960906
335,0.007951293,6.437684e-05,5.977917e-06,0.08700939,0.07597721,0.14393523,0.21450539,0.02485781,0.06461189,0.15393506,0.11389177,0.06174089,0.05151371
336,0.008552594,0.0034393468,3.1543013e-06,0.12913077,0.022599384,0.19856386,0.0747204,0.04677671,0.077044345,0.03609489,0.15864936,0.13536905,0.109056175
337,0.008236162,0.01886049,4.969935e-07,0.16445921,0.11089552,0.13061264,0.022202503,0.032892175,0.11323898,0.017763896,0.118943915,0.110244624,0.1516494
338,0.0060039936,0.0011036707,2.4040946e-06,0.044403628,0.10943347,0.14784312,0.11736108,0.031038249,0.056202453,0.05107669,0.097656295,0.1722839,0.165591
339,0.010272323,0.005268761,3.1635338e-06,0.09792138,0.06580213,0.16950765,0.26536536,0.025344102,0.030989448,0.014346542,0.11354662,0.09223704,0.109395444
340,0.012783304,0.021987507,5.505012e-07,0.18040292,0.060501326,0.13342199,0.075491354,0.042261746,0.107315816,0.017238805,0.13599077,0.10989556,0.1027083
341,0.0085319495,0.0024477022,1.2741211e-06,0.09081967,0.02285343,0.15232539,0.11767502,0.04587714,0.11469976,0.05411284,0.13523002,0.14144851,0.11397734
342,0.013073602,0.00018130231,2.462643e-06,0.13033436,0.1586124,0.09653682,0.13398013,0.0153384665,0.06257264,0.18304624,0.09023355,0.0635149,0.052573115
343,0.00619902,0.00031858266,1.8498673e-06,0.10214735,0.016487943,0.16798218,0.054809652,0.041891508,0.1346937,0.13525167,0.1492998,0.09976015,0.09115665
344,0.015699081,0.0024850764,1.44546e-06,0.14198257,0.16413182,0.10988772,0.09823815,0.02592657,0.07493145,0.0953512,0.11230418,0.08633997,0.07272071
345,0.0056974418,0.00045499677,5.001955e-07,0.06610103,0.26508477,0.12057316,0.05736302,0.022175753,0.07389807,0.07811957,0.107157074,0.09716566,0.10620891
346,0.017229754,0.007039342,3.333039e-06,0.17540361,0.043507844,0.13106693,0.056458037,0.040906087,0.06975422,0.11753044,0.11713546,0.12282336,0.10114165
347,0.019583678,0.008179929,3.0295096e-06,0.14619078,0.07369084,0.115598984,0.162141,0.030020254,0.064588904,0.067400254,0.10154047,0.11369673,0.0973652
348,0.013571987,0.002892026,3.930082e-06,0.14456958,0.034008138,0.13010648,0.04559693,0.038461234,0.07371852,0.1496395,0.10854564,0.13205266,0.12683342
349,0.0064697033,0.000952588,1.1310065e-06,0.061700657,0.018497044,0.102751866,0.18173578,0.027454766,0.13715723,0.06805221,0.09216731,0.13412915,0.16893052
350,0.005844787,0.00021066812,3.6255017e-06,0.044407584,0.115691885,0.147163,0.22365516,0.02523225,0.052910175,0.08482961,0.10358174,0.10219915,0.09427039
351,0.011656451,0.0007667958,1.8650962e-06,0.113979116,0.07449419,0.1578385,0.09900687,0.03641303,0.09259602,0.10879018,0.13104373,0.09090845,0.08250479
352,0.010499695,0.005392243,5.0061594e-06,0.19411886,0.014974092,0.15274473,0.09672653,0.04232788,0.03353712,0.07727409,0.11167825,0.14718121,0.11354025
353,0.01862442,0.0016752211,4.2297047e-06,0.18726769,0.07797204,0.119885094,0.109510966,0.017076354,0.010116776,0.15548871,0.06745856,0.13222465,0.102695264
354,0.0040109386,0.003969597,2.9223008e-06,0.16808684,0.014992114,0.14095268,0.014769713,0.03763022,0.112515405,0.05974468,0.120348506,0.15325591,0.16972049
355,0.0141382115,0.0067223553,1.8770249e-06,0.11761873,0.14462505,0.13659042,0.05948549,0.032863967,0.06416638,0.06339545,0.11550319,0.12647127,0.11841759
356,0.011089677,0.0069263657,3.105093e-06,0.12019613,0.09593902,0.13865809,0.029493924,0.03852171,0.07966705,0.09085334,0.11414301,0.14577146,0.1287371
357,0.003781568,0.0022266957,4.9863074e-06,0.07245769,0.06010116,0.19021365,0.01742049,0.04418021,0.06488273,0.07127026,0.13451691,0.19496065,0.14398298
358,0.01566604,0.0012864667,4.015432e-06,0.094999276,0.12969509,0.12093679,0.14084864,0.01611477,0.017484793,0.11899438,0.07507185,0.14843076,0.12046711
359,0.014623806,0.0044656,3.6915214e-06,0.1054725,0.050194807,0.15382521,0.11533382,0.042445056,0.05579243,0.087561585,0.12046604,0.14633955,0.10347595
360,0.0061719585,0.002045417,4.4936655e-06,0.19337384,0.032546908,0.14137246,0.02626459,0.023955202,0.014270351,0.1212178,0.07202734,0.18339603,0.18335363
361,0.006326256,0.00072837976,7.916031e-07,0.05306819,0.24346614,0.12071433,0.14132255,0.02571162,0.044036444,0.05122427,0.1025881,0.11421396,0.09659898
362,0.006474404,0.0007033132,4.689999e-06,0.15460487,0.01014822,0.16260408,0.036047164,0.041354794,0.07095119,0.16626014,0.12959145,0.11508361,0.10617211
363,0.016428672,0.0020301014,3.577705e-06,0.07084334,0.09519921,0.103452526,0.21044502,0.0159319,0.026149588,0.07885611,0.06564769,0.15617967,0.1588326
364,0.006895736,0.001366668,4.1297826e-06,0.10068267,0.046027407,0.14505385,0.02818161,0.03198348,0.05617012,0.14935808,0.098717056,0.16799779,0.16756149
365,0.016950231,0.0056319414,4.7803856e-06,0.12782572,0.09122464,0.14656222,0.065019846,0.03081893,0.034623474,0.10977372,0.099868976,0.14991234,0.12178308
366,0.011662983,0.0034344776,1.5187826e-06,0.086885154,0.1337494,0.14175807,0.18613692,0.021438345,0.039472792,0.023749089,0.09799085,0.10879998,0.14492045
367,0.021059489,0.0024815432,3.7218363e-06,0.19188954,0.12371838,0.09110534,0.15869628,0.015612094,0.031467475,0.11585088,0.07778448,0.09662615,0.0737046
368,0.010956508,0.0035512536,5.449502e-06,0.16862856,0.07600705,0.13009879,0.01850672,0.02518611,0.052362006,0.12631409,0.093767606,0.13922413,0.15539172
369,0.012651168,0.0060986904,3.875716e-06,0.24962175,0.08565816,0.110934116,0.10603564,0.023857322,0.017623808,0.06899813,0.08076486,0.14493048,0.09282198
370,0.013828046,0.0011187105,1.2372807e-06,0.11381147,0.08772115,0.12282549,0.14888696,0.033531144,0.11301488,0.09034876,0.11851653,0.081668526,0.0747271
371,0.0066522933,0.00041145098,4.8037937e-06,0.13655427,0.0696856,0.13824685,0.017042696,0.024895526,0.09224891,0.19612984,0.10765372,0.09792405,0.11254998
372,0.005205211,0.0046009803,5.273774e-06,0.18707547,0.041247953,0.15659674,0.018136336,0.035701532,0.040881414,0.07197088,0.105470486,0.17260057,0.16050716
373,0.014020234,0.006296157,2.0317939e-06,0.17421123,0.13439228,0.11166511,0.02734798,0.019140987,0.07164895,0.07238859,0.094221964,0.124588504,0.15007594
374,0.005081567,0.0015044551,4.3416622e-07,0.040702824,0.16192083,0.13557139,0.10853756,0.036367506,0.103310786,0.025504142,0.11126108,0.11922556,0.15101184
375,0.01305725,0.0073081315,2.1889557e-06,0.1450418,0.10113518,0.13867323,0.20403536,0.022205522,0.03433811,0.022161558,0.10134398,0.099158555,0.11153915
376,0.010047132,0.0005128258,1.1616769e-06,0.09451994,0.27683362,0.100594155,0.10628218,0.014489833,0.032219067,0.09526759,0.09028136,0.0991554,0.07979568
377,0.01357725,0.002024813,5.073135e-06,0.10448074,0.04864564,0.11574969,0.26118255,0.021440387,0.05374206,0.078425154,0.08951172,0.10572193,0.105493024
378,0.010115337,0.002100463,3.6063614e-06,0.10372802,0.025853788,0.15812702,0.10252472,0.04287485,0.0773584,0.08980388,0.12578659,0.14794812,0.113775246
379,0.0040546707,0.00436809,5.1685342e-06,0.25074473,0.011600449,0.15745156,0.06881371,0.032144725,0.016588224,0.034517165,0.087134525,0.16785982,0.16471715
380,0.0031333517,0.0030756523,2.5321235e-06,0.051310707,0.062145904,0.20992361,0.025682982,0.04936082,0.07768084,0.021601466,0.15025541,0.18107364,0.16475311
381,0.0072559803,0.00079728215,2.0145017e-06,0.07702264,0.07826806,0.15226905,0.07189185,0.035712212,0.09862942,0.112047255,0.12015911,0.12704973,0.118895404
382,0.021193035,0.004237445,4.408944e-06,0.15095037,0.11245058,0.11082709,0.14673378,0.015819386,0.018133786,0.08672379,0.072958805,0.1396547,0.120312855
383,0.0074825822,0.00019117829,2.436332e-06,0.05706336,0.13539053,0.11874248,0.19324031,0.02184025,0.07702288,0.11600835,0.09298121,0.0864781,0.09355633
384,0.0037131184,0.00077974796,4.120504e-06,0.04368779,0.176862,0.16722925,0.032762244,0.028787334,0.039100654,0.055068016,0.10371149,0.17050323,0.17779107
385,0.004588425,0.0003004761,1.3201047e-06,0.04284741,0.22360744,0.13383003,0.07811674,0.024194025,0.049266428,0.07831656,0.09720514,0.1381817,0.12954432
386,0.016411036,0.013001211,1.7645277e-06,0.19423507,0.07385111,0.12261155,0.05848794,0.032220647,0.07869195,0.05832046,0.11107653,0.122204274,0.11888638
387,0.01876559,0.00724595,2.3240439e-06,0.1333751,0.061403815,0.11641067,0.15606637,0.034300424,0.079493836,0.07104378,0.10924007,0.12136669,0.091285385
388,0.003882586,0.000995458,3.144217e-06,0.049649928,0.015252879,0.16435179,0.10985826,0.04567044,0.064865984,0.06995666,0.11948498,0.20266283,0.15336505
389,0.009063792,0.0024776123,4.1847383e-07,0.16558881,0.070335254,0.19480622,0.06776571,0.04699152,0.116682485,0.015795209,0.19220093,0.05852034,0.059771664
390,0.010667825,0.00019370345,6.341679e-06,0.075493805,0.07045383,0.10549019,0.26652807,0.017545024,0.044882458,0.15905774,0.07820347,0.08677331,0.08470418
391,0.0071312864,9.336801e-05,2.9002201e-06,0.09727935,0.018421367,0.14562073,0.20201792,0.032171812,0.110576384,0.12817396,0.13054904,0.065085396,0.06287648
392,0.014146865,0.0020216792,5.977979e-06,0.0919817,0.053996786,0.1445027,0.2045072,0.025480071,0.025025595,0.1007443,0.08972956,0.13017747,0.11768008
393,0.019936217,0.0046702456,2.9689747e-06,0.1255343,0.121129274,0.100894324,0.18811484,0.020879958,0.053181086,0.080078974,0.09001609,0.10199456,0.0935672
394,0.01879408,0.0037802302,6.604132e-06,0.14547317,0.035051793,0.099381275,0.23725843,0.01888833,0.02444914,0.11832122,0.067953855,0.11786396,0.11277795
395,0.0068858545,0.0038667493,1.0317525e-06,0.29499018,0.024834553,0.101616025,0.08938441,0.03131904,0.08613772,0.06584503,0.104929,0.10682587,0.083364554
396,0.010078044,0.007072337,2.224649e-06,0.15920676,0.10382903,0.1485488,0.024503741,0.033082858,0.07936979,0.05629403,0.121027246,0.1269863,0.12999886
397,0.009918543,0.00018449004,3.6352662e-06,0.16220117,0.0673752,0.16079979,0.07847718,0.031369027,0.07065092,0.17430617,0.13469481,0.06317925,0.046839833
398,0.0067750076,0.0005936965,9.4841823e-07,0.1691581,0.08782416,0.13411981,0.24792826,0.04191476,0.07914333,0.018818015,0.15379363,0.03298099,0.026949292
399,0.013611791,0.0055216625,2.2819934e-06,0.24060753,0.16146414,0.09464843,0.07994677,0.018518768,0.027421212,0.082018115,0.09143942,0.11888541,0.06591444
400,0.01222484,0.0015820551,3.246257e-06,0.13001858,0.018030617,0.111569755,0.072407894,0.027239751,0.0507522,0.17555442,0.08093017,0.14724237,0.17244402
401,0.010826532,0.0033532435,6.7426827e-06,0.09889264,0.0468405,0.16583689,0.2415955,0.026557056,0.021265492,0.04009398,0.10055417,0.12811884,0.116058454
402,0.01500987,0.0076342006,2.0616988e-06,0.14812352,0.037433457,0.11949022,0.09184365,0.030852446,0.10008403,0.05721054,0.102840655,0.13045296,0.15902244
403,0.014240214,0.0015695472,4.2773377e-06,0.13538948,0.17499582,0.11823855,0.039002456,0.016024975,0.037626635,0.13841164,0.090568736,0.12040936,0.11351832
404,0.008454312,0.0015611986,1.1558905e-06,0.15366676,0.033053137,0.1592448,0.024587397,0.052895103,0.14735799,0.09659819,0.16688713,0.0853297,0.07036314
405,0.01047201,0.00026633375,3.7932323e-06,0.11845842,0.080774486,0.14364477,0.06070474,0.024205923,0.052207094,0.2147133,0.09902235,0.09922479,0.096301965
406,0.01329404,0.0014170555,5.4799193e-06,0.18681085,0.09075646,0.10329089,0.021608783,0.017118407,0.050348274,0.19363493,0.081117295,0.118850306,0.12174714
407,0.009869403,0.0011369424,5.3265144e-06,0.2581902,0.11884222,0.10858615,0.038112264,0.021252122,0.047194686,0.15189831,0.10250674,0.08814085,0.05426477
408,0.02297775,0.0031695394,5.464394e-06,0.14208764,0.059795197,0.11156956,0.18919988,0.013629105,0.0043833246,0.09172559,0.04938922,0.1567059,0.15536186
409,0.016984746,0.0031140866,5.842073e-06,0.24345422,0.044322297,0.08434528,0.15944712,0.018632123,0.017890757,0.1454728,0.06379329,0.118385896,0.084151566
410,0.007048018,0.00061028433,2.6211928e-06,0.046518765,0.08370297,0.12308373,0.27132216,0.01920426,0.05106735,0.05032855,0.083876714,0.12026995,0.14296468
411,0.0134193925,0.0017279115,3.0960798e-06,0.13991913,0.026851706,0.13756527,0.11085032,0.034650598,0.08211299,0.11357268,0.11426491,0.11468692,0.110375024
412,0.006719997,0.00042875845,1.3195711e-06,0.08728596,0.023345679,0.16554865,0.1270773,0.03914117,0.12548952,0.07870804,0.14147547,0.10706899,0.09770915
413,0.009830607,0.00082734344,3.511923e-06,0.101135895,0.016583635,0.12008464,0.10320723,0.036037914,0.08186251,0.18461406,0.09880064,0.12276036,0.12425158
414,0.008532902,0.00034303532,5.1990664e-06,0.049950458,0.1624194,0.11387996,0.21059614,0.013661769,0.022614503,0.09628024,0.07221642,0.13210964,0.11739031
415,0.015035002,0.00044095056,4.9844452e-06,0.096110724,0.13834794,0.09553429,0.16743533,0.015435214,0.050136924,0.16524816,0.07882925,0.09467316,0.0827681
416,0.009668464,0.0010376956,3.7292427e-06,0.06405982,0.11882871,0.14329411,0.15979324,0.021547351,0.022008209,0.07894385,0.085536666,0.16263863,0.13263959
417,0.006513694,0.00067381957,1.2545985e-06,0.07770295,0.055276114,0.1824312,0.08263578,0.04600058,0.110087804,0.07365525,0.15248933,0.11740784,0.09512439
418,0.0053701443,0.0016608407,9.246605e-07,0.25276408,0.104815215,0.1441289,0.023583248,0.042216063,0.09493804,0.05814462,0.15736383,0.068301104,0.046713043
419,0.010417208,0.01564557,5.4384113e-06,0.12478806,0.020103905,0.17333096,0.20025723,0.032709632,0.021643149,0.016462816,0.10706901,0.13920966,0.1383574
420,0.017936086,0.0026793263,5.7718494e-06,0.24568138,0.0641204,0.08320721,0.104395196,0.020734886,0.049053714,0.16204682,0.07945831,0.09911787,0.07156302
421,0.00804277,0.0016531227,4.4322946e-06,0.13917083,0.03617843,0.1265248,0.020436091,0.02776689,0.062088203,0.16497132,0.09291583,0.14744765,0.17279965
422,0.010387707,0.006410463,4.7333523e-07,0.09800017,0.09119615,0.17096034,0.09382923,0.053375997,0.11098406,0.01687874,0.16370356,0.09376324,0.090509854
423,0.010987017,0.002434847,1.7718367e-06,0.084225476,0.11557992,0.12907143,0.06973797,0.037374943,0.1102346,0.08942917,0.11393646,0.119811036,0.11717535
424,0.01677675,0.0038995976,1.7185612e-06,0.13302854,0.041606456,0.13090482,0.097841725,0.04099691,0.11397679,0.089777924,0.124382846,0.11074537,0.09606056
425,0.012075106,0.0022018321,3.9925803e-06,0.08337807,0.09738659,0.1518989,0.13123642,0.023784736,0.02080111,0.07119365,0.08651728,0.17235981,0.14716245
426,0.007674464,0.00038112645,3.7592363e-06,0.09870374,0.061332714,0.1427027,0.032592166,0.026016042,0.052728098,0.20994984,0.0929417,0.13134317,0.14363046
427,0.008489871,0.00079237047,6.4603214e-06,0.069918506,0.041411553,0.13411239,0.31470907,0.025528843,0.062087808,0.062578425,0.106342524,0.08620694,0.087815225
428,0.010117223,0.002811794,2.6261941e-06,0.06989582,0.031273942,0.122081175,0.18148078,0.033495944,0.08995318,0.06778282,0.10322758,0.15159763,0.13627946
429,0.011855095,8.1233346e-05,8.262814e-06,0.11197098,0.13990979,0.077725954,0.24649128,0.01474523,0.027968096,0.21332179,0.07179659,0.051777426,0.032348283
430,0.008159011,0.000102600876,3.990289e-06,0.18742006,0.036920596,0.10788999,0.025630068,0.021215431,0.064964,0.32628006,0.089837626,0.06757929,0.06399728
431,0.0065824715,0.0011578763,3.330503e-06,0.061272558,0.021988072,0.14977314,0.15011057,0.035399202,0.048054863,0.093160674,0.103749275,0.17994809,0.1487998
432,0.005050458,0.00015160453,2.0125835e-06,0.05075096,0.20835198,0.08124168,0.3314419,0.019166123,0.042357232,0.06342484,0.07975943,0.06284162,0.055460107
433,0.015533617,0.00043303386,1.522521e-06,0.1336407,0.15091872,0.08363682,0.11397523,0.016774207,0.09445009,0.1667619,0.08739081,0.072115526,0.06436778
434,0.009574919,0.0019763461,5.056026e-06,0.14569387,0.049029432,0.12952508,0.02835723,0.030255957,0.08798441,0.15174985,0.10648958,0.12706201,0.13229626
435,0.0036286302,0.0015210826,5.944374e-06,0.34224656,0.032080375,0.12315437,0.04706467,0.029226743,0.022905447,0.0969569,0.08840606,0.1313267,0.081476524
436,0.011433286,0.0093682,5.3519348e-06,0.24891123,0.06777665,0.11000323,0.07639785,0.032508068,0.03921844,0.083290234,0.09603582,0.13987951,0.08517211
437,0.012872741,0.004895716,3.4452476e-06,0.10143759,0.030922888,0.13968506,0.118478544,0.037486367,0.061684817,0.085288145,0.10718805,0.15911661,0.14094003
438,0.012079271,0.00087900495,3.749775e-06,0.07081092,0.110685565,0.13221729,0.09078655,0.019282732,0.01929604,0.11904951,0.069542475,0.17678729,0.1785796
439,0.016387587,0.018024815,6.5222054e-07,0.18164773,0.13553217,0.0843757,0.19958314,0.017957583,0.056052715,0.015727276,0.08456918,0.0877678,0.10237363
440,0.010576442,0.0044805994,5.5996497e-06,0.20170632,0.08883055,0.13605751,0.02998293,0.027076973,0.035936467,0.10635112,0.09790933,0.1432775,0.117808685
441,0.017901873,0.001519137,7.691085e-06,0.15037657,0.06919533,0.12488097,0.20217735,0.022859238,0.029445209,0.13286951,0.092676334,0.08828167,0.06780917
442,0.005421317,0.008468986,1.3886578e-06,0.24160115,0.012555544,0.100179784,0.057599116,0.028999299,0.1062614,0.03702949,0.09261246,0.1344128,0.1748572
443,0.00956859,0.00041891352,4.0956475e-06,0.18276174,0.0152596105,0.13177377,0.064798236,0.03308084,0.060115416,0.22129379,0.10761188,0.09370392,0.07960919
444,0.014545485,0.011095616,2.2917052e-06,0.10646024,0.0769258,0.1419363,0.17680067,0.026523037,0.040170353,0.02563739,0.09852915,0.13590021,0.14547338
445,0.011806185,0.003375696,3.925579e-06,0.09603743,0.049635943,0.14978981,0.08496568,0.032388397,0.029527497,0.10281152,0.09122653,0.18592842,0.162503
446,0.016409278,0.00071583904,4.194967e-06,0.17629589,0.027576592,0.10475006,0.09575298,0.018963844,0.014784856,0.25070265,0.062375955,0.12100012,0.11066772
447,0.0058209896,0.0013227836,1.0256372e-06,0.06428387,0.05448749,0.20219551,0.20571177,0.039724182,0.07305384,0.012191619,0.15570216,0.08515548,0.100349315
448,0.013588205,0.0036005971,3.5730507e-06,0.22715668,0.025407767,0.13046326,0.11764776,0.04232066,0.051349483,0.09564231,0.11725017,0.105640836,0.06992866
449,0.009673992,0.008118631,4.9662626e-06,0.11351721,0.055196904,0.15904847,0.031150447,0.04521179,0.06215342,0.08737692,0.124197185,0.1732375,0.13111256
450,0.015346643,0.00086235686,2.2281417e-06,0.2569366,0.18008892,0.07385497,0.108667046,0.014063262,0.0389114,0.12748289,0.086117774,0.06217335,0.035492625
451,0.016306892,0.0008693991,4.243809e-06,0.121052966,0.104608744,0.124077655,0.124609314,0.018682364,0.027002767,0.15569226,0.081392005,0.121350795,0.104350634
452,0.021867523,0.003510511,4.631415e-06,0.14171462,0.09734722,0.12747636,0.107295044,0.020570623,0.01713003,0.13397883,0.08019577,0.13923664,0.1096722
453,0.0078278,0.001275501,5.7006805e-06,0.24622513,0.14682315,0.12005897,0.030196393,0.015722062,0.020844275,0.11669962,0.089490935,0.12316426,0.08166616
454,0.005836159,5.4010052e-05,6.251696e-06,0.09161531,0.018867284,0.15453017,0.2528675,0.033980325,0.07763766,0.12924959,0.13528083,0.056292716,0.0437822
455,0.0058919345,0.00011463099,1.1253057e-05,0.07616062,0.05914125,0.13691232,0.3597493,0.023036253,0.038256723,0.08921439,0.10410359,0.059944928,0.047462877
456,0.00454669,0.00012475802,1.2748839e-06,0.047091894,0.25009114,0.12656146,0.10505226,0.01885863,0.043129478,0.09822945,0.09672777,0.109117925,0.10046726
457,0.009101451,0.0002840118,4.0224913e-06,0.07033563,0.09683901,0.12445829,0.18990596,0.023746014,0.07373262,0.12769507,0.09682107,0.09456944,0.09250743
458,0.015518066,0.0018182655,5.0142617e-06,0.18991789,0.10293001,0.11295759,0.036387164,0.017636862,0.033891223,0.17653349,0.082404815,0.12388276,0.106116846
459,0.0050495947,0.00082161475,4.89655e-06,0.12883215,0.020772532,0.12969351,0.013673654,0.02927098,0.06732857,0.18444379,0.09361936,0.14597842,0.18051098
460,0.0096216025,0.011456643,2.4111653e-06,0.09844836,0.043800656,0.17546906,0.11203286,0.035115518,0.044232417,0.018523095,0.11589199,0.16553997,0.16986543
461,0.00566245,0.0012848484,2.408906e-06,0.04872056,0.10145291,0.172133,0.10867912,0.044185843,0.059371386,0.05731777,0.12491032,0.15840124,0.11787814
462,0.018541891,0.00083425496,7.3368888e-06,0.14684549,0.08249133,0.10137266,0.2356904,0.01304629,0.011346552,0.15032408,0.061408404,0.09787313,0.08021817
463,0.017788889,0.0020511828,4.9610435e-06,0.19870402,0.05934327,0.103022374,0.087225296,0.024056757,0.046478275,0.18243559,0.08459921,0.10759939,0.08669075
464,0.0043362845,0.0006254718,2.635443e-06,0.04954107,0.120347425,0.17978357,0.05613564,0.039965317,0.06520306,0.07118909,0.12390799,0.15614764,0.13281481
465,0.022713173,0.0059384415,1.67345e-06,0.17207077,0.10094346,0.08718048,0.13489117,0.020103939,0.07799819,0.0914388,0.08551257,0.10360225,0.09760507
466,0.0057131825,0.0003483381,3.5389626e-06,0.050000656,0.15494806,0.14624079,0.094176106,0.023383828,0.039295364,0.115839556,0.095033854,0.14904399,0.12597278
467,0.016616296,0.008718797,3.194e-06,0.15294422,0.067280255,0.14922348,0.077164136,0.03453904,0.050258104,0.07042043,0.11217084,0.13906683,0.12159439
468,0.005695749,0.0004241741,4.7164976e-06,0.18331811,0.01302596,0.13211422,0.019341849,0.029671183,0.061594218,0.22329037,0.10092412,0.10949094,0.12110443
469,0.009712012,0.0031928981,4.655158e-06,0.1132809,0.09519546,0.14905472,0.017485501,0.026554741,0.02653655,0.11359936,0.08576316,0.18001512,0.17960493
470,0.011961467,0.0031510782,8.338572e-06,0.23939253,0.062196363,0.08483161,0.25619817,0.012461346,0.0066392957,0.07509058,0.054679878,0.12003813,0.07335127
471,0.0074809967,0.0021066947,3.8590624e-06,0.10081901,0.0141737,0.15911475,0.05721774,0.042870037,0.042380106,0.12355391,0.10674709,0.18128951,0.16224262
472,0.011615326,0.003006404,7.2609856e-07,0.25646487,0.24837923,0.06220365,0.16715609,0.013310544,0.012399013,0.036121707,0.06747231,0.08199631,0.039873842
473,0.010752308,0.00086060097,4.232542e-06,0.1736234,0.062848285,0.14258613,0.027189573,0.02320138,0.03555808,0.20503463,0.09330542,0.1154173,0.10961865
474,0.006606777,0.0053398167,2.979727e-07,0.20317708,0.19531995,0.110535145,0.016445398,0.02035016,0.100416996,0.02856689,0.11155634,0.084197186,0.11748793
475,0.010676556,0.00065406004,2.1985388e-06,0.11340424,0.13638271,0.15113789,0.074888535,0.030915804,0.07278284,0.11654189,0.12987815,0.08824666,0.07448847
476,0.00635316,0.004977492,1.0471832e-06,0.07862859,0.15867588,0.16819717,0.02364748,0.032568682,0.05596628,0.025247963,0.114719294,0.14314957,0.18786737
477,0.007599379,0.014042029,9.879449e-07,0.23826095,0.18243803,0.11650064,0.032566346,0.023245554,0.035285898,0.020292692,0.11031784,0.121624574,0.097825095
478,0.0088177435,0.0013185734,3.558839e-06,0.06108646,0.08974222,0.13793641,0.108253196,0.029267034,0.04456792,0.092419595,0.08876822,0.18281183,0.15500721
479,0.009652729,0.001492758,2.7299357e-06,0.1428787,0.017391441,0.1678512,0.06319199,0.044191703,0.08828418,0.101671696,0.14500295,0.121046685,0.09734131
480,0.018677704,0.0042968527,6.7206685e-07,0.19521214,0.17384733,0.06414478,0.19199923,0.021925082,0.07499984,0.06179044,0.08693103,0.061224256,0.044950664
481,0.0053619226,0.0017136773,4.1829508e-06,0.07444225,0.06516575,0.16918005,0.020092463,0.031834163,0.03138951,0.08418016,0.09556507,0.21578135,0.20528944
482,0.0073486883,0.001961257,4.01614e-06,0.09172644,0.013335091,0.17664707,0.088320866,0.04742744,0.046908665,0.09519817,0.12338298,0.17652494,0.13121445
483,0.01420257,0.000550979,2.6105383e-06,0.13529195,0.13097917,0.09951397,0.08839491,0.018078595,0.085623376,0.16670401,0.091960706,0.08569701,0.08300017
484,0.012339217,0.0059290966,3.6568304e-06,0.20626128,0.013439307,0.11440348,0.20022365,0.029830234,0.047695875,0.06707447,0.09317099,0.10321666,0.10641212
485,0.013704599,0.0020985072,5.395156e-06,0.17945576,0.09903942,0.11353697,0.02650198,0.019860175,0.052405763,0.16356057,0.089266464,0.12296984,0.11759452
486,0.008332915,0.004259822,5.2833025e-06,0.2692403,0.03775127,0.11804644,0.08706049,0.028713236,0.03173762,0.09608375,0.0876947,0.13291173,0.09816249
487,0.011899874,0.0028162121,1.6612067e-06,0.11441001,0.045194905,0.16204993,0.13768543,0.038646996,0.080818236,0.050951917,0.13158438,0.11803012,0.10591036
488,0.005618222,0.00027444336,7.056221e-07,0.060533702,0.09969778,0.1749663,0.11380567,0.04457122,0.13418388,0.058884498,0.15350458,0.07567258,0.07828642
489,0.0068131853,0.00074422336,4.235658e-06,0.06789414,0.09521883,0.15560673,0.07354365,0.034847964,0.072409995,0.11749795,0.11371669,0.14367814,0.11802428
490,0.003201076,0.00021040873,1.0738569e-06,0.04036694,0.1657578,0.17451346,0.05625554,0.039395552,0.08936282,0.0783742,0.12971094,0.11093052,0.11191965
491,0.01259081,0.003230187,5.148204e-06,0.16284174,0.12129479,0.1270907,0.02815134,0.017645968,0.02925849,0.101380646,0.08189953,0.15483966,0.15977098
492,0.009197135,0.0009753394,3.5259054e-06,0.10376193,0.030145284,0.13124551,0.065864116,0.036603436,0.098947376,0.16266061,0.10989427,0.12614922,0.12455227
493,0.015316065,0.00493373,3.6116126e-06,0.1814008,0.020649275,0.11997313,0.18430306,0.035049316,0.05195503,0.08987781,0.10483226,0.106429644,0.08527627
