,Adipocyte,Atrial Cardiomyocyte,Endothelial cell,Fibroblast,Lymphatic Endothelial cell,Lymphoid,Mast cell,Mesothelial cell,Mural cell,Myeloid,Neural cell,Ventricular Cardiomyocyte
446,5.9259846e-06,5.0004096e-06,0.30611748,0.35205317,1.9274776e-05,0.055651244,0.06397828,2.1653244e-05,5.2219652e-06,0.22211814,1.9384086e-05,5.174631e-06
447,4.3448345e-06,3.480553e-06,0.34390315,0.26663703,1.4972604e-05,0.06743054,0.08826504,1.5136951e-05,3.876099e-06,0.2337056,1.3508819e-05,3.342077e-06
448,5.548869e-06,4.1422404e-06,0.32588553,0.27071095,1.8029663e-05,0.082188495,0.08273805,1.8009334e-05,4.628097e-06,0.23840655,1.6174303e-05,3.948861e-06
449,3.3486135e-06,3.1266138e-06,0.22449358,0.21385328,1.3902529e-05,0.090378694,0.27068135,1.152384e-05,3.5231758e-06,0.2005451,1.0171352e-05,2.4298838e-06
450,5.3417057e-06,3.958255e-06,0.268889,0.22136305,1.9175948e-05,0.11566187,0.16396551,1.6553526e-05,4.6880564e-06,0.23005295,1.4491758e-05,3.4671027e-06
451,6.148341e-06,4.2086376e-06,0.30065978,0.24646299,2.0134177e-05,0.10988235,0.10009393,1.870474e-05,4.8847164e-06,0.24282637,1.6548387e-05,3.9628953e-06
452,4.5687298e-06,3.4649397e-06,0.3367696,0.2532373,1.5579639e-05,0.07686844,0.096324526,1.5140815e-05,3.9346787e-06,0.23674056,1.3607546e-05,3.2958421e-06
453,9.217778e-06,5.9098306e-06,0.26582903,0.26420492,2.7526787e-05,0.13611943,0.09143155,2.6204216e-05,6.726347e-06,0.24231057,2.3244807e-05,5.612467e-06
454,4.3569707e-06,3.6415536e-06,0.2468875,0.21934646,1.6748523e-05,0.10205381,0.21628368,1.4119695e-05,4.21723e-06,0.21537003,1.242626e-05,2.9726127e-06
455,1.10778365e-05,7.224547e-06,0.25016466,0.31577304,3.0997417e-05,0.12879188,0.0693704,3.2451662e-05,7.809517e-06,0.2357743,2.8971444e-05,7.158816e-06
456,9.235514e-06,6.08054e-06,0.2813124,0.2895887,2.6615033e-05,0.11646308,0.07110487,2.6863197e-05,6.670017e-06,0.24142528,2.4393663e-05,5.899339e-06
457,4.151087e-06,3.3181138e-06,0.27891564,0.2217832,1.5723168e-05,0.093482666,0.18115123,1.3542725e-05,3.891361e-06,0.2246118,1.188387e-05,2.8570216e-06
458,4.187024e-06,3.5539433e-06,0.24582212,0.20790678,1.6216401e-05,0.10209744,0.23101738,1.3598007e-05,4.1067406e-06,0.21309972,1.2099015e-05,2.8535844e-06
459,1.10557385e-05,6.9750613e-06,0.25820038,0.22413695,3.1584754e-05,0.17816404,0.09942591,3.0681287e-05,8.093112e-06,0.239951,2.7122027e-05,6.227681e-06
460,4.9342766e-06,4.0679847e-06,0.33354703,0.29927567,1.64706e-05,0.061769567,0.07591361,1.7388347e-05,4.3984805e-06,0.22942753,1.5444459e-05,3.9370284e-06
461,9.621686e-06,6.71925e-06,0.23974834,0.35804552,2.8950632e-05,0.10062847,0.07511045,3.058102e-05,7.3610227e-06,0.22635056,2.6421003e-05,7.0666906e-06
462,7.449495e-06,5.2491505e-06,0.24909525,0.24280871,2.5012318e-05,0.13750088,0.13779496,2.2202817e-05,6.1482683e-06,0.23271054,1.8977918e-05,4.627473e-06
463,6.8750674e-06,5.3456397e-06,0.29626602,0.33604005,2.1634476e-05,0.0719384,0.06599311,2.3347578e-05,5.6877116e-06,0.22967318,2.0878848e-05,5.4126613e-06
464,5.0407766e-06,4.1689777e-06,0.3235775,0.31341615,1.6830298e-05,0.061064903,0.074270874,1.7957826e-05,4.477384e-06,0.22760202,1.59255e-05,4.1071166e-06
465,1.2244962e-05,9.219064e-06,0.19991343,0.47658777,3.4052686e-05,0.07556512,0.050970633,4.3183445e-05,9.631925e-06,0.19680762,3.6227415e-05,1.09240555e-05
466,4.441418e-06,3.5819837e-06,0.34158674,0.27566722,1.5128883e-05,0.064559884,0.08631518,1.5363186e-05,3.9574293e-06,0.23181137,1.37038705e-05,3.4175591e-06
467,8.423388e-06,5.9603112e-06,0.29469666,0.31092313,2.487881e-05,0.092049226,0.06444876,2.611485e-05,6.4034066e-06,0.23778085,2.3675877e-05,5.914526e-06
468,5.1517322e-06,3.8666353e-06,0.33084458,0.26441413,1.703139e-05,0.07992842,0.08680931,1.6854625e-05,4.3385685e-06,0.23793752,1.5129716e-05,3.6763531e-06
469,5.0553767e-06,4.1938397e-06,0.33246318,0.30553365,1.6789412e-05,0.060123257,0.0733924,1.7910255e-05,4.5071483e-06,0.22841908,1.594285e-05,4.089932e-06
470,8.009731e-06,6.048001e-06,0.27507842,0.3581397,2.4347057e-05,0.07772723,0.062086094,2.6832056e-05,6.3641683e-06,0.2268667,2.4024821e-05,6.32186e-06
471,4.3099667e-06,3.6484614e-06,0.34110266,0.2907781,1.4813477e-05,0.0582542,0.08200406,1.5518997e-05,3.9688284e-06,0.22780146,1.37131265e-05,3.5008138e-06
472,4.628235e-06,3.83899e-06,0.3326595,0.296879,1.57123e-05,0.061536703,0.07991906,1.6450082e-05,4.1689714e-06,0.22894269,1.4540997e-05,3.7060381e-06
473,6.7079236e-06,4.59583e-06,0.31065005,0.25670663,2.1001968e-05,0.105566986,0.0830199,2.035764e-05,5.2178225e-06,0.24397583,1.8355944e-05,4.3686878e-06
474,8.79216e-06,5.8560486e-06,0.285477,0.28284603,2.5883128e-05,0.11434819,0.07532858,2.579169e-05,6.472811e-06,0.24189846,2.3251408e-05,5.6660833e-06
475,4.460272e-06,3.5714468e-06,0.33686015,0.2716983,1.5300036e-05,0.066708304,0.09264736,1.5254229e-05,3.9750325e-06,0.23202644,1.3548157e-05,3.3847307e-06
476,4.574541e-06,3.470241e-06,0.332928,0.2545895,1.5639005e-05,0.076870106,0.0995381,1.5070241e-05,3.9454853e-06,0.23601481,1.3507912e-05,3.2869941e-06
477,5.5539717e-06,4.2876645e-06,0.32477576,0.2866027,1.809803e-05,0.075830184,0.07718803,1.8597184e-05,4.713058e-06,0.2355314,1.6511149e-05,4.1125013e-06
478,8.850341e-06,6.1973824e-06,0.22821106,0.20876059,2.8215685e-05,0.17926525,0.15698908,2.5439505e-05,7.2730077e-06,0.22667055,2.2363745e-05,5.0987987e-06
479,1.0672726e-05,6.6106427e-06,0.2811555,0.2207316,3.0013272e-05,0.16581719,0.086546324,2.9445238e-05,7.654206e-06,0.24563266,2.6321775e-05,6.034683e-06
480,4.9179803e-06,3.6573508e-06,0.3301384,0.25370765,1.6524344e-05,0.08086089,0.09790027,1.584756e-05,4.162644e-06,0.23732987,1.428876e-05,3.46002e-06
481,5.332737e-06,3.8966023e-06,0.30043095,0.25731388,1.8303865e-05,0.09463248,0.11002658,1.7030483e-05,4.4989974e-06,0.23752867,1.472842e-05,3.6431027e-06
482,5.544306e-06,4.037336e-06,0.3231149,0.26482514,1.806314e-05,0.08789518,0.083838314,1.7829425e-05,4.5417314e-06,0.24025665,1.5962609e-05,3.859993e-06
483,5.620389e-06,4.012871e-06,0.32702518,0.24992646,1.831992e-05,0.092156485,0.08877949,1.773486e-05,4.577381e-06,0.24204232,1.6072432e-05,3.8312273e-06
484,9.303411e-06,6.3342854e-06,0.23080464,0.24187607,2.9703151e-05,0.1578383,0.13910188,2.698448e-05,7.449961e-06,0.23027053,2.3217342e-05,5.6407257e-06
485,7.1354534e-06,4.770673e-06,0.30630338,0.2536901,2.1953258e-05,0.11294871,0.082033135,2.1273921e-05,5.4111715e-06,0.24494039,1.9218092e-05,4.5511847e-06
486,4.967808e-06,3.980807e-06,0.32466254,0.2963589,1.6611473e-05,0.068248264,0.07908412,1.724021e-05,4.342714e-06,0.23157994,1.5232398e-05,3.8541016e-06
487,4.225161e-06,3.3121016e-06,0.2865061,0.24125466,1.5924008e-05,0.08844741,0.15483506,1.41106775e-05,3.9035053e-06,0.22890042,1.1879906e-05,3.0030299e-06
488,2.9033936e-06,3.08664e-06,0.18586922,0.19956443,1.2941847e-05,0.08861677,0.34370986,1.0609547e-05,3.332161e-06,0.18219504,9.549114e-06,2.1896585e-06
489,5.2160494e-06,3.7117222e-06,0.31004846,0.2418805,1.7734426e-05,0.09636343,0.11213188,1.6303151e-05,4.33154e-06,0.23951049,1.4441689e-05,3.4771845e-06
490,3.673611e-06,3.3530887e-06,0.21616653,0.21751706,1.5009478e-05,0.09841764,0.26659736,1.2414797e-05,3.781162e-06,0.2012497,1.0892741e-05,2.6191287e-06
491,3.8123235e-06,3.238139e-06,0.25977772,0.23493212,1.5216622e-05,0.088244796,0.19896664,1.3044188e-05,3.7826628e-06,0.21802597,1.0937838e-05,2.7542635e-06
492,5.16147e-06,3.956885e-06,0.26766378,0.23818107,1.891845e-05,0.105698116,0.15962815,1.662115e-05,4.66009e-06,0.22876208,1.4011327e-05,3.4986897e-06
493,1.2001911e-05,9.4393e-06,0.19964737,0.49316224,3.3667275e-05,0.066892825,0.04836844,4.4028093e-05,9.778524e-06,0.19177212,3.676339e-05,1.13487295e-05
494,7.488745e-06,4.9924624e-06,0.27547035,0.19338731,2.4341201e-05,0.15481982,0.1391059,2.1662914e-05,6.0774187e-06,0.23712847,1.9166664e-05,4.4040235e-06
495,4.336685e-06,3.4590257e-06,0.3183765,0.26728192,1.5451173e-05,0.07227857,0.110995,1.4800618e-05,3.9254915e-06,0.23101008,1.2799286e-05,3.2415585e-06
496,1.1073487e-05,6.982675e-06,0.26115796,0.27641648,3.0684598e-05,0.14573738,0.07478617,3.1178024e-05,7.704724e-06,0.24177977,2.8057892e-05,6.6750763e-06
497,5.302579e-06,3.9899096e-06,0.27509958,0.2664155,1.9000503e-05,0.09377241,0.13350517,1.7273502e-05,4.641706e-06,0.2311389,1.451382e-05,3.7373763e-06
498,4.4557623e-06,3.3794681e-06,0.29545945,0.22369458,1.6269412e-05,0.094669215,0.15449525,1.4349304e-05,4.004247e-06,0.23162343,1.258326e-05,3.0496324e-06
499,4.8902225e-06,3.9808087e-06,0.23687923,0.21398087,1.8384191e-05,0.1143481,0.21949175,1.5371474e-05,4.6327127e-06,0.21523596,1.36194385e-05,3.240249e-06
500,1.1948228e-05,7.711296e-06,0.26492772,0.31181875,3.1686282e-05,0.12772478,0.057178266,3.4394383e-05,8.1729095e-06,0.23821743,3.157404e-05,7.5868297e-06
501,4.2938395e-06,3.693187e-06,0.344817,0.29440603,1.4765031e-05,0.055216655,0.0789766,1.5668928e-05,3.9853803e-06,0.22652388,1.3875009e-05,3.5551363e-06
502,5.610461e-06,4.407217e-06,0.3245405,0.29616353,1.8229266e-05,0.07146658,0.0741679,1.9025043e-05,4.7951007e-06,0.23358835,1.693497e-05,4.2632137e-06
503,8.201541e-06,5.846079e-06,0.28708646,0.32030085,2.4477422e-05,0.090449624,0.066455945,2.5709209e-05,6.2658573e-06,0.23560748,2.3240089e-05,5.865776e-06
504,3.8673825e-06,3.2852156e-06,0.23463434,0.20469098,1.5323605e-05,0.1058092,0.24459633,1.2602643e-05,3.7957543e-06,0.21021637,1.1201285e-05,2.6231905e-06
505,6.8863383e-06,4.682286e-06,0.2992581,0.2454099,2.204684e-05,0.1137441,0.09843127,2.051164e-05,5.432487e-06,0.24307446,1.8247407e-05,4.375402e-06
506,1.2126636e-05,7.4622894e-06,0.25715095,0.22942944,3.3346416e-05,0.1842838,0.08763768,3.3356468e-05,8.553397e-06,0.24136701,2.94896e-05,6.789468e-06
507,9.124386e-06,5.917568e-06,0.3045367,0.2520543,2.6072079e-05,0.12550074,0.07179944,2.601034e-05,6.643413e-06,0.2460057,2.382217e-05,5.5807727e-06
508,4.3845675e-06,3.7246289e-06,0.34048197,0.2939605,1.5030323e-05,0.05736829,0.0808744,1.5811416e-05,4.037859e-06,0.22725436,1.3967164e-05,3.5772264e-06
509,4.7913877e-06,3.7272712e-06,0.32669747,0.27014804,1.6328384e-05,0.076752834,0.09084612,1.628254e-05,4.1773237e-06,0.23549244,1.4325018e-05,3.5510868e-06
510,6.2357667e-06,5.0909252e-06,0.2937857,0.35338852,2.0183994e-05,0.06238173,0.06628516,2.2320613e-05,5.3611784e-06,0.22407456,1.9886751e-05,5.283838e-06
511,4.7879e-06,4.0084196e-06,0.3088769,0.3247334,1.6459526e-05,0.06045949,0.08093729,1.747879e-05,4.3179293e-06,0.22492644,1.530747e-05,4.0131054e-06
512,5.6094555e-06,5.3393806e-06,0.14690687,0.13220207,2.1522987e-05,0.1711016,0.37679493,1.770787e-05,6.186992e-06,0.17291656,1.7925846e-05,3.608117e-06
513,7.2598204e-06,6.026349e-06,0.27418175,0.39143065,2.2912142e-05,0.058891214,0.059237733,2.6674468e-05,6.315595e-06,0.21615952,2.347647e-05,6.5280396e-06
514,4.3701075e-06,3.630294e-06,0.24033728,0.22048548,1.680979e-05,0.10519636,0.21952303,1.404927e-05,4.2077286e-06,0.2143995,1.2342567e-05,2.961235e-06
515,3.8680782e-06,3.3189347e-06,0.2376879,0.2105587,1.535609e-05,0.10138724,0.23961,1.2683348e-05,3.8358685e-06,0.21070316,1.1253522e-05,2.6625046e-06
516,5.391537e-06,3.7794457e-06,0.3072732,0.22833169,1.8353972e-05,0.10399925,0.12008095,1.6615151e-05,4.4681838e-06,0.24024794,1.4806588e-05,3.5241017e-06
517,5.6771078e-06,4.124992e-06,0.2792716,0.23202708,1.982906e-05,0.11249306,0.14129218,1.7619848e-05,4.8682837e-06,0.23484504,1.5273823e-05,3.7019422e-06
518,5.055597e-06,3.7346092e-06,0.3030107,0.24859282,1.7730446e-05,0.09294527,0.11868941,1.631086e-05,4.350807e-06,0.23669711,1.4044095e-05,3.485567e-06
519,4.5625106e-06,3.6130436e-06,0.26487994,0.22114673,1.7061213e-05,0.10274985,0.18801606,1.4578675e-05,4.233745e-06,0.22314753,1.2815761e-05,3.0772667e-06
520,4.2332813e-06,3.8561975e-06,0.33653215,0.32398558,1.4725684e-05,0.04578858,0.07500632,1.6274002e-05,4.0688947e-06,0.2186259,1.4398636e-05,3.8410026e-06
521,5.4484044e-06,3.958178e-06,0.32406855,0.26071298,1.7774144e-05,0.08687861,0.08867258,1.7309341e-05,4.4750923e-06,0.23959886,1.558943e-05,3.7608645e-06
522,4.8986144e-06,3.9402735e-06,0.30357638,0.29745886,1.7078572e-05,0.070123665,0.09972949,1.7015558e-05,4.3893324e-06,0.2290458,1.4671821e-05,3.819434e-06
523,1.345285e-05,8.375875e-06,0.2094612,0.32344872,3.7382004e-05,0.15804899,0.08113054,3.8501286e-05,9.38468e-06,0.22776198,3.303002e-05,8.389105e-06
524,5.646734e-06,4.143012e-06,0.32647425,0.26382038,1.8327517e-05,0.086217456,0.08340982,1.8151522e-05,4.654045e-06,0.24000695,1.6317728e-05,3.9480046e-06
525,4.0688114e-06,3.2904222e-06,0.27286533,0.22901961,1.5661795e-05,0.09223217,0.18209894,1.3502544e-05,3.8680078e-06,0.22372912,1.1562733e-05,2.8540728e-06
526,5.2451333e-06,4.107233e-06,0.31923267,0.29605493,1.7342962e-05,0.07372947,0.07731586,1.7965209e-05,4.491176e-06,0.233598,1.5899837e-05,3.9923266e-06
527,4.4794133e-06,3.5646092e-06,0.34187922,0.2716395,1.5213238e-05,0.06628886,0.0872992,1.5334836e-05,3.9592123e-06,0.23283355,1.372467e-05,3.4044508e-06
528,4.811429e-06,3.5740911e-06,0.30701706,0.24175607,1.6904869e-05,0.089888334,0.12576987,1.5392998e-05,4.1710728e-06,0.23550701,1.3499931e-05,3.3080453e-06
529,3.156468e-06,3.1639333e-06,0.19468127,0.18998653,1.3479562e-05,0.09528899,0.3321787,1.1106035e-05,3.5031326e-06,0.18781756,1.0190079e-05,2.3152368e-06
530,8.894462e-06,5.6796757e-06,0.3047847,0.23597132,2.5820988e-05,0.13228339,0.07957621,2.5168907e-05,6.4998394e-06,0.24728405,2.2937158e-05,5.3559343e-06
531,6.722926e-06,5.208419e-06,0.29648235,0.33443567,2.122969e-05,0.07271019,0.066239424,2.284424e-05,5.546178e-06,0.23004507,2.0447915e-05,5.2741984e-06
532,5.5567707e-06,4.3169694e-06,0.31629515,0.3000513,1.8151653e-05,0.074069366,0.0760654,1.8802824e-05,4.7115086e-06,0.23344634,1.6675014e-05,4.195246e-06
533,4.4284666e-06,3.7540476e-06,0.3376587,0.29695928,1.515895e-05,0.057710487,0.08048471,1.5972664e-05,4.0660625e-06,0.22712563,1.41101e-05,3.6238305e-06
534,4.7800836e-06,3.5463363e-06,0.28897566,0.2486766,1.7060238e-05,0.095730595,0.13242127,1.5352922e-05,4.144038e-06,0.23413463,1.312452e-05,3.261594e-06
535,4.029168e-06,3.393008e-06,0.25094074,0.22381641,1.5768583e-05,0.09653387,0.2126058,1.331007e-05,3.938483e-06,0.21604845,1.1535475e-05,2.79779e-06
536,7.3665456e-06,4.8903394e-06,0.2796686,0.23012394,2.3633822e-05,0.13500305,0.11363855,2.1502974e-05,5.759664e-06,0.24147932,1.8884108e-05,4.470845e-06
537,8.800812e-06,5.930394e-06,0.26604673,0.29407874,2.7020373e-05,0.113624536,0.087721646,2.6214117e-05,6.6270936e-06,0.23842497,2.3025617e-05,5.80137e-06
538,5.660775e-06,4.258718e-06,0.313275,0.28269413,1.8577204e-05,0.083649494,0.08329343,1.862329e-05,4.7363433e-06,0.23701559,1.6413342e-05,4.074047e-06
539,3.8616577e-06,3.30234e-06,0.26421547,0.23712157,1.5462132e-05,0.08621479,0.1937412,1.3366876e-05,3.8513413e-06,0.21865319,1.10790315e-05,2.8253965e-06
540,1.4642378e-05,9.718286e-06,0.1803348,0.43424416,3.9896026e-05,0.114280805,0.066134416,4.640976e-05,1.0647548e-05,0.20483501,3.82608e-05,1.11534555e-05
541,3.1739205e-06,3.0473793e-06,0.22517455,0.2270945,1.3462165e-05,0.084083095,0.26284662,1.1373775e-05,3.4181267e-06,0.20075475,9.687362e-06,2.3956766e-06
542,4.366806e-06,3.603378e-06,0.24672356,0.21891692,1.6699245e-05,0.10399417,0.21431622,1.40199145e-05,4.1826897e-06,0.21599096,1.2382045e-05,2.9544217e-06
543,5.3295485e-06,3.784702e-06,0.30701667,0.24781443,1.8013287e-05,0.098356485,0.10666425,1.6736367e-05,4.390899e-06,0.24008173,1.4718237e-05,3.5614978e-06
544,5.1819165e-06,4.681576e-06,0.3071961,0.36536664,1.7559398e-05,0.046174247,0.0658855,2.0243171e-05,4.8256493e-06,0.21530215,1.7936723e-05,4.912232e-06
545,7.810381e-06,5.1227544e-06,0.3083046,0.2462023,2.3383807e-05,0.119474545,0.079738036,2.2785802e-05,5.8299975e-06,0.24618998,2.0729354e-05,4.8676147e-06
546,5.6001595e-06,4.052862e-06,0.27244273,0.21086575,1.9824509e-05,0.12271075,0.1618377,1.7139902e-05,4.84546e-06,0.23207296,1.5068568e-05,3.5570056e-06
547,1.0026711e-05,6.2007375e-06,0.28465998,0.21615136,2.854494e-05,0.16357851,0.08889325,2.7810924e-05,7.1854342e-06,0.24660653,2.4900326e-05,5.700531e-06
548,5.3740278e-06,4.0612435e-06,0.2510306,0.21648282,1.9548237e-05,0.123093456,0.18405494,1.658579e-05,4.7914637e-06,0.22526987,1.4520944e-05,3.4494667e-06
549,4.1429003e-06,3.2815562e-06,0.28110418,0.22481094,1.568176e-05,0.09301345,0.17494626,1.3560585e-05,3.8614753e-06,0.22606991,1.1821858e-05,2.8634317e-06
550,1.429588e-05,8.63585e-06,0.27019787,0.24381313,3.594261e-05,0.18118353,0.06088012,3.906514e-05,9.457361e-06,0.24377444,3.5388894e-05,8.027812e-06
551,5.3807316e-06,3.854913e-06,0.30936012,0.2544454,1.8022674e-05,0.09416689,0.10259569,1.6900514e-05,4.435267e-06,0.23936477,1.4911359e-05,3.6226693e-06
552,1.6428934e-05,9.807569e-06,0.23908515,0.2755991,4.075661e-05,0.18793388,0.060966644,4.411792e-05,1.0708327e-05,0.2362443,3.9865547e-05,9.235699e-06
553,5.526395e-06,4.6154446e-06,0.30473116,0.34350953,1.8270082e-05,0.059121996,0.06875704,2.0124571e-05,4.866886e-06,0.22380434,1.7900777e-05,4.7250633e-06
554,5.3213666e-06,4.35383e-06,0.20617385,0.18672393,1.9819787e-05,0.14228955,0.25892803,1.6312466e-05,5.0641347e-06,0.20581546,1.4905398e-05,3.4150034e-06
555,4.942461e-06,4.0772434e-06,0.32653207,0.30651864,1.655775e-05,0.062013876,0.07634892,1.7529184e-05,4.4019753e-06,0.22851956,1.5523368e-05,3.984128e-06
556,5.1888865e-06,3.97914e-06,0.32773718,0.27622712,1.7131593e-05,0.07615739,0.0839199,1.7195887e-05,4.417314e-06,0.2358914,1.5302996e-05,3.7810087e-06
557,7.694896e-06,5.264103e-06,0.2562886,0.22067982,2.5099598e-05,0.1513747,0.13639313,2.2511427e-05,6.2278455e-06,0.23517275,1.9602301e-05,4.613926e-06
558,6.3091193e-06,4.5352017e-06,0.31489122,0.2672605,2.01203e-05,0.093400426,0.08360976,1.977328e-05,5.0978374e-06,0.2407603,1.7626742e-05,4.2967026e-06
559,7.0363863e-06,5.2282066e-06,0.3042131,0.3095562,2.1810998e-05,0.08243288,0.06805286,2.2817268e-05,5.6625663e-06,0.2356569,2.044121e-05,5.141029e-06
560,9.433866e-06,6.682094e-06,0.25363907,0.3563942,2.8015722e-05,0.094194576,0.06755375,3.0105495e-05,7.1744807e-06,0.22810344,2.6531408e-05,6.988643e-06
561,7.2293474e-06,4.9912283e-06,0.3036132,0.27643517,2.2114891e-05,0.1026375,0.07484781,2.213215e-05,5.5484707e-06,0.24237974,1.9817113e-05,4.8109573e-06
562,3.8429366e-06,3.3032197e-06,0.2603599,0.22141589,1.5084541e-05,0.08907011,0.21370518,1.281846e-05,3.826261e-06,0.21539609,1.1228031e-05,2.7190686e-06
563,4.416369e-06,3.3142019e-06,0.31510288,0.2451096,1.5706952e-05,0.08381027,0.12019989,1.4443173e-05,3.858689e-06,0.23571981,1.2667774e-05,3.10327e-06
564,4.542141e-06,3.7948926e-06,0.30878878,0.29065737,1.6312446e-05,0.06475515,0.11002943,1.6083917e-05,4.2339916e-06,0.22570679,1.3859301e-05,3.6449844e-06
565,4.833851e-06,3.5303947e-06,0.33100134,0.24541308,1.6291891e-05,0.08455261,0.10016906,1.5469941e-05,4.053186e-06,0.23880243,1.4000992e-05,3.3429155e-06
566,1.1780071e-05,7.6178135e-06,0.23125485,0.21269567,3.4007677e-05,0.20638692,0.11838664,3.2979722e-05,8.89097e-06,0.23114532,2.8797978e-05,6.513735e-06
567,5.7737434e-06,4.2151314e-06,0.32547763,0.26902035,1.8466835e-05,0.08517476,0.08068355,1.8374994e-05,4.7102703e-06,0.23957151,1.6594382e-05,4.0203463e-06
568,6.411579e-06,4.621688e-06,0.30699006,0.27632412,2.046357e-05,0.09426471,0.08222745,2.0219053e-05,5.1735756e-06,0.24011457,1.786751e-05,4.39047e-06
569,4.1750336e-06,3.5988444e-06,0.3245874,0.31213513,1.4657482e-05,0.055614173,0.083912015,1.5502488e-05,3.886619e-06,0.22369227,1.35699975e-05,3.5379815e-06
570,1.1827e-05,7.687518e-06,0.25526416,0.3240155,3.1787542e-05,0.12585741,0.059283946,3.433623e-05,8.146222e-06,0.23544644,3.1185926e-05,7.6090205e-06
571,3.1196257e-06,3.0417036e-06,0.22546259,0.22796577,1.33796275e-05,0.08249549,0.26355335,1.1370904e-05,3.3989363e-06,0.20047651,9.609192e-06,2.38366e-06
572,5.698064e-06,4.15996e-06,0.32184878,0.27062774,1.830812e-05,0.08679241,0.08105019,1.8205745e-05,4.645175e-06,0.23960952,1.637114e-05,3.9631523e-06
573,4.3592854e-06,3.583254e-06,0.32400963,0.29042235,1.5216958e-05,0.06577812,0.09017303,1.551013e-05,3.9480265e-06,0.2295572,1.3531949e-05,3.4460643e-06
574,4.233972e-06,3.5646365e-06,0.33663124,0.29045063,1.4732234e-05,0.060376354,0.08405228,1.5341931e-05,3.8922103e-06,0.22843075,1.3518194e-05,3.4382992e-06
575,3.5260418e-06,3.1636494e-06,0.23950335,0.22795723,1.4436864e-05,0.08832509,0.23545222,1.21172025e-05,3.6289607e-06,0.2087123,1.0365047e-05,2.5585036e-06
576,1.02283775e-05,7.658829e-06,0.23372328,0.4211205,2.9442026e-05,0.07761783,0.055220377,3.50333e-05,8.044996e-06,0.21218854,3.0378567e-05,8.569996e-06
577,5.528626e-06,4.0913183e-06,0.27193472,0.24409479,1.9605395e-05,0.10899073,0.14210737,1.7423428e-05,4.797922e-06,0.23280254,1.479051e-05,3.6713477e-06
578,8.698211e-06,6.1319784e-06,0.22802965,0.17745817,2.766194e-05,0.19463103,0.17669739,2.4723442e-05,7.3030965e-06,0.22308196,2.2363256e-05,4.8996953e-06
579,4.6815e-06,4.090274e-06,0.19148442,0.18284793,1.8225423e-05,0.13490772,0.29360682,1.486196e-05,4.6753203e-06,0.19708987,1.3667941e-05,3.0853307e-06
580,7.2770076e-06,5.715042e-06,0.28172144,0.36104977,2.2710861e-05,0.069577694,0.06275549,2.5244151e-05,6.012719e-06,0.22480008,2.2519325e-05,5.9851263e-06
581,8.184518e-06,5.525034e-06,0.25794315,0.25112173,2.6064658e-05,0.13848303,0.115351714,2.3804643e-05,6.3821153e-06,0.23700471,2.072247e-05,4.9910777e-06
582,7.324761e-06,5.03371e-06,0.29048705,0.27768755,2.2756165e-05,0.10717002,0.08325946,2.2291908e-05,5.640518e-06,0.24130829,1.9735637e-05,4.8382735e-06
583,1.1675697e-05,8.436144e-06,0.22455896,0.42827275,3.2343e-05,0.08427604,0.051541828,3.899504e-05,8.829507e-06,0.21120685,3.3796045e-05,9.531294e-06
584,4.075609e-06,3.3236417e-06,0.27505317,0.22639346,1.5554882e-05,0.09036651,0.18570694,1.3417122e-05,3.878518e-06,0.22242516,1.1702893e-05,2.8433913e-06
585,1.4644984e-05,8.878126e-06,0.23172668,0.27023494,3.8269427e-05,0.18901464,0.07317365,3.991081e-05,9.843336e-06,0.2356947,3.552996e-05,8.294044e-06
586,9.810477e-06,6.3191846e-06,0.24740441,0.27618685,2.955839e-05,0.14101146,0.097260565,2.8115894e-05,7.210167e-06,0.23802504,2.4573417e-05,6.0545003e-06
587,8.128773e-06,5.648571e-06,0.2739806,0.303687,2.5106956e-05,0.102557376,0.082294896,2.4917872e-05,6.2364243e-06,0.23738249,2.2035629e-05,5.5662244e-06
588,7.972967e-06,5.7273082e-06,0.27122062,0.3235576,2.4801526e-05,0.092922956,0.078879975,2.5323558e-05,6.2523627e-06,0.23332074,2.236745e-05,5.7730645e-06
589,4.2896254e-06,3.7536163e-06,0.34621713,0.3005653,1.4757282e-05,0.05193014,0.07667749,1.5864403e-05,4.024562e-06,0.22454955,1.4075326e-05,3.6439394e-06
590,8.377452e-06,5.551217e-06,0.26706445,0.27419713,2.6129948e-05,0.12180836,0.09649543,2.4478046e-05,6.3255175e-06,0.24033704,2.1368936e-05,5.3205918e-06
591,3.5725607e-06,3.198669e-06,0.23633659,0.20641004,1.4487335e-05,0.09448822,0.2565474,1.1993046e-05,3.658851e-06,0.2061676,1.0698071e-05,2.5251836e-06
592,8.971672e-06,5.99712e-06,0.28046983,0.29662105,2.628111e-05,0.110353276,0.07214049,2.6539874e-05,6.5703516e-06,0.2403112,2.388257e-05,5.8751657e-06
593,1.0040947e-05,6.37014e-06,0.29408085,0.24472347,2.7927008e-05,0.14243197,0.07161664,2.8393633e-05,7.0971023e-06,0.24703558,2.573219e-05,5.9631443e-06
594,5.860767e-06,4.3827104e-06,0.3222267,0.27972487,1.8813533e-05,0.082816936,0.07690648,1.9078805e-05,4.8462593e-06,0.23825085,1.698558e-05,4.176874e-06
