,Adipocyte,Atrial Cardiomyocyte,Endothelial cell,Fibroblast,Lymphatic Endothelial cell,Lymphoid,Mast cell,Mesothelial cell,Mural cell,Myeloid,Neural cell,Ventricular Cardiomyocyte
285,2.5193185e-06,1.1663304e-06,3.6004196e-06,2.8772176e-06,4.6607583e-06,0.27613097,0.07567923,4.155129e-06,0.6480789,8.637293e-05,4.1612284e-06,1.3599589e-06
286,3.5858995e-06,1.6933994e-06,4.9857244e-06,3.7161074e-06,6.6672133e-06,0.32241252,0.3572657,5.5687174e-06,0.3201932,9.5156174e-05,5.081582e-06,2.0458658e-06
287,4.053813e-06,2.0746847e-06,5.6959634e-06,4.6732525e-06,7.2140674e-06,0.3577011,0.21619996,6.291161e-06,0.42565215,0.00040829225,6.317043e-06,2.2392144e-06
288,1.0322859e-06,4.9157364e-07,1.7954533e-06,1.3934934e-06,2.1635954e-06,0.12929104,0.006663963,2.0313917e-06,0.8640194,1.39113545e-05,2.126664e-06,5.7830067e-07
289,2.9846253e-06,1.8747719e-06,4.7340095e-06,4.0611294e-06,4.7994417e-06,0.26659966,0.70671266,4.4259086e-06,0.02608687,0.0005715604,4.3229666e-06,2.0750188e-06
290,2.3874938e-07,1.3378049e-07,2.9575276e-07,3.5348356e-07,3.1658544e-07,0.38147846,0.19794366,2.1624572e-07,0.3603389,0.060236946,4.1275644e-07,4.486576e-08
291,3.424369e-06,2.2383358e-06,5.253811e-06,5.4161355e-06,3.4703494e-06,0.3041622,0.26625618,2.4612464e-06,0.16417618,0.26537785,4.7136436e-06,6.641106e-07
292,3.8090961e-06,2.3285995e-06,6.3065827e-06,5.003171e-06,5.9061185e-06,0.24688663,0.7433966,5.863455e-06,0.009300404,0.00037920283,5.2095284e-06,2.7941808e-06
293,2.7326391e-06,1.594315e-06,4.4774047e-06,3.489366e-06,4.73414e-06,0.25216007,0.7247848,4.3344626e-06,0.022827018,0.00020093999,3.8833286e-06,1.9010812e-06
294,7.4919575e-07,4.2915497e-07,1.260642e-06,9.732711e-07,1.7052676e-06,0.2279804,0.56192523,1.2988866e-06,0.20999315,9.3006885e-05,1.3273258e-06,4.601804e-07
295,2.5465977e-06,1.5795418e-06,3.4212724e-06,3.8782982e-06,2.4396402e-06,0.32474148,0.23426194,1.6751171e-06,0.23904876,0.20192824,3.585517e-06,4.5533372e-07
296,7.7127254e-07,3.7801357e-07,1.1956425e-06,8.944495e-07,1.7542872e-06,0.20027927,0.23825128,1.3355541e-06,0.5614138,4.750657e-05,1.3796927e-06,3.8858363e-07
297,5.844116e-06,2.9466914e-06,8.062698e-06,6.7934075e-06,9.747695e-06,0.36555597,0.100557275,9.23131e-06,0.5335067,0.00032511624,8.918524e-06,3.3627882e-06
298,2.6732246e-06,1.4641992e-06,4.004126e-06,3.3160225e-06,5.148512e-06,0.33918545,0.30351138,4.324961e-06,0.35684505,0.0004311658,4.4220847e-06,1.567216e-06
299,1.0368815e-06,5.8158076e-07,1.6563013e-06,1.2661175e-06,2.2416589e-06,0.23392965,0.55817646,1.7908372e-06,0.20780188,8.115885e-05,1.6896971e-06,6.2586105e-07
300,8.590272e-06,4.4033286e-06,1.0880331e-05,1.0467396e-05,1.1975108e-05,0.41406104,0.037549447,1.2756807e-05,0.54684466,0.0014675093,1.3630355e-05,4.6079417e-06
301,7.653361e-06,4.2207553e-06,1.0606271e-05,9.0082995e-06,1.279822e-05,0.4038397,0.28206888,1.1538242e-05,0.3132453,0.0007744227,1.1043351e-05,4.824355e-06
302,6.733911e-06,3.554741e-06,9.24174e-06,8.368599e-06,1.0752373e-05,0.39774188,0.06544496,1.077139e-05,0.53600204,0.00074711867,1.0725285e-05,3.8041846e-06
303,4.477863e-06,2.8738502e-06,6.5998406e-06,5.95909e-06,7.5518933e-06,0.3503889,0.50542927,6.595694e-06,0.14313446,0.0010035129,6.728303e-06,3.0641288e-06
304,8.603472e-07,4.196999e-07,1.5658934e-06,1.2581013e-06,1.8007754e-06,0.11860993,0.0036769707,1.745896e-06,0.8776854,1.7666467e-05,1.8940335e-06,4.708433e-07
305,1.5604808e-06,8.0886934e-07,2.317896e-06,1.8877117e-06,3.1362497e-06,0.29635593,0.22355957,2.5095148e-06,0.47983736,0.00023145234,2.7035212e-06,8.116696e-07
306,9.2700196e-07,5.308046e-07,1.518985e-06,1.1800391e-06,2.0445573e-06,0.2353874,0.5134009,1.5857808e-06,0.25109795,0.000103769846,1.6145565e-06,5.611715e-07
307,1.3612491e-06,6.8394087e-07,2.1381352e-06,1.5307753e-06,2.945062e-06,0.23483899,0.49058393,2.2451186e-06,0.27451184,5.141312e-05,2.1537971e-06,7.761005e-07
308,1.3837232e-06,6.4123924e-07,2.3576265e-06,1.8139344e-06,2.8443553e-06,0.14421742,0.0076177595,2.6908765e-06,0.8481346,1.5151129e-05,2.7137792e-06,7.7503347e-07
309,1.2386947e-06,6.520496e-07,1.9156334e-06,1.4740239e-06,2.6237792e-06,0.25590828,0.40982723,2.0485684e-06,0.33414024,0.00011148582,2.091247e-06,7.1319477e-07
310,9.148913e-06,4.7825906e-06,1.2387833e-05,1.009487e-05,1.4901524e-05,0.44304526,0.39111036,1.4080056e-05,0.16528873,0.00047183438,1.22899055e-05,6.1191076e-06
311,3.7250874e-07,1.8501629e-07,6.6065815e-07,4.3225043e-07,9.378944e-07,0.14063486,0.70319355,6.567508e-07,0.15615578,1.17039035e-05,6.5159395e-07,2.0881983e-07
312,8.403692e-07,3.946858e-07,1.310346e-06,9.312051e-07,1.9403901e-06,0.20967235,0.35714018,1.4064826e-06,0.43314436,3.434218e-05,1.4343324e-06,4.3904836e-07
313,2.1850967e-06,1.1799874e-06,3.290196e-06,2.567432e-06,4.242333e-06,0.30687106,0.470373,3.5376631e-06,0.22256856,0.00016567273,3.3925471e-06,1.3505032e-06
314,6.6290625e-07,3.3224163e-07,1.0965524e-06,7.747594e-07,1.6158413e-06,0.19322,0.48238042,1.1258576e-06,0.32436198,3.0475534e-05,1.1531017e-06,3.6493577e-07
315,7.667951e-06,4.0825057e-06,9.981636e-06,9.090805e-06,1.1895108e-05,0.40364107,0.16286789,1.119059e-05,0.4320688,0.0013525729,1.1484274e-05,4.329857e-06
316,4.154793e-06,2.1763437e-06,6.008342e-06,4.868672e-06,7.5165003e-06,0.37970674,0.2898379,6.361531e-06,0.3299861,0.00042926884,6.403103e-06,2.470103e-06
317,1.7430128e-06,9.601016e-07,2.6438247e-06,2.1540955e-06,3.4894547e-06,0.32076997,0.3958139,2.7915085e-06,0.2831832,0.00021529142,2.8481356e-06,1.0141836e-06
318,8.690902e-06,4.250699e-06,1.1627407e-05,1.0131961e-05,1.3323595e-05,0.36923718,0.037290186,1.3850436e-05,0.5930671,0.00032537882,1.3113021e-05,5.1848465e-06
319,1.2390413e-05,6.27445e-06,1.6545531e-05,1.3071427e-05,1.975384e-05,0.45115077,0.33996394,1.8524821e-05,0.20839055,0.0003842229,1.594083e-05,7.911941e-06
320,1.8338036e-06,8.6885785e-07,3.024627e-06,2.4467515e-06,3.5052963e-06,0.1688806,0.0066994573,3.4695306e-06,0.82436615,3.4128054e-05,3.5778496e-06,1.0266432e-06
321,2.1851567e-06,1.2812366e-06,3.7767013e-06,2.85463e-06,3.7244017e-06,0.21270418,0.7780437,3.5278786e-06,0.009050897,0.00017917904,3.1485006e-06,1.5307903e-06
322,4.72737e-06,2.5463753e-06,6.3208686e-06,6.2342124e-06,7.271374e-06,0.38096422,0.03790383,7.764194e-06,0.5797157,0.0013706018,8.202546e-06,2.525003e-06
323,7.7190913e-07,3.9547427e-07,1.1943891e-06,9.58122e-07,1.7047219e-06,0.22999077,0.24648671,1.2833714e-06,0.52336276,0.0001516268,1.4358264e-06,3.7609092e-07
324,1.6930362e-06,9.955575e-07,2.6678945e-06,2.1704604e-06,3.3572715e-06,0.28069887,0.5418879,2.7386836e-06,0.1771691,0.00022671664,2.7353424e-06,1.0855407e-06
325,8.185929e-07,3.8524743e-07,1.4414247e-06,1.1036748e-06,1.783148e-06,0.13774139,0.010378147,1.5827783e-06,0.85185564,1.5474696e-05,1.6963736e-06,4.3937177e-07
326,7.882186e-06,4.521213e-06,1.1594394e-05,9.437003e-06,1.1651479e-05,0.29199687,0.6914211,1.166867e-05,0.01611904,0.00039048042,9.776435e-06,5.9370777e-06
327,1.0109783e-06,4.777392e-07,1.7287905e-06,1.3560572e-06,2.076805e-06,0.1378177,0.008187892,1.9641018e-06,0.8539642,1.8961919e-05,2.056399e-06,5.553685e-07
328,7.3632185e-07,4.4490656e-07,1.0184981e-06,1.1420742e-06,1.173219e-06,0.39315858,0.1287314,1.0061217e-06,0.44281417,0.03528858,1.5122754e-06,2.3465844e-07
329,1.2943189e-05,6.876911e-06,1.698318e-05,1.6725688e-05,1.7588798e-05,0.39670396,0.014212471,2.0171254e-05,0.58758086,0.0013834749,2.043816e-05,7.477326e-06
330,3.117927e-06,1.7102982e-06,4.732325e-06,3.6597612e-06,5.4601123e-06,0.27944952,0.6716181,4.8306297e-06,0.048744574,0.00015778275,4.379007e-06,2.1069955e-06
331,8.699475e-07,4.5719585e-07,1.3888427e-06,1.0485855e-06,1.9369047e-06,0.23389505,0.42939648,1.4746528e-06,0.33661303,8.625156e-05,1.5400585e-06,4.85599e-07
332,3.976377e-07,1.8974333e-07,6.688347e-07,4.8651384e-07,9.650986e-07,0.16720103,0.15980205,6.867635e-07,0.6729686,2.3973547e-05,7.590296e-07,1.86504e-07
333,5.9611136e-07,3.232436e-07,9.794827e-07,7.4936435e-07,1.3715454e-06,0.1959919,0.5478538,9.999688e-07,0.25608662,6.115956e-05,1.0748232e-06,3.4142434e-07
334,3.8285616e-06,1.9652991e-06,5.166576e-06,4.9478854e-06,5.973395e-06,0.36423358,0.033821635,6.123832e-06,0.6009146,0.0009934504,6.7565256e-06,1.97512e-06
335,2.663024e-06,1.4263856e-06,4.097585e-06,3.042635e-06,5.1603597e-06,0.2696417,0.57749313,4.363795e-06,0.15274428,9.4484174e-05,3.9388583e-06,1.7090887e-06
336,4.2323445e-06,2.3224748e-06,6.117946e-06,5.3851445e-06,7.4577915e-06,0.3903312,0.15241835,6.616338e-06,0.4563338,0.0008751712,6.976026e-06,2.3559096e-06
337,4.026893e-06,2.3009288e-06,5.6941785e-06,4.8152033e-06,7.1210666e-06,0.35448402,0.38857564,6.3908137e-06,0.25641093,0.0004905341,6.032196e-06,2.5677039e-06
338,9.720324e-07,5.4377716e-07,1.6059988e-06,1.2080073e-06,2.0566633e-06,0.22361204,0.6595112,1.6113577e-06,0.11678727,7.9313504e-05,1.5582732e-06,6.07797e-07
339,6.6330635e-08,3.230848e-08,9.589086e-08,9.6217526e-08,1.10786566e-07,0.32427338,0.30661935,6.800666e-08,0.33429927,0.034807473,1.2636751e-07,9.948557e-09
340,1.6053734e-06,8.4748416e-07,2.4268697e-06,2.2174293e-06,2.8856748e-06,0.26934937,0.022170844,2.9259393e-06,0.7082313,0.00023174481,3.101891e-06,8.5967173e-07
341,1.3498052e-06,6.5289385e-07,2.0300379e-06,1.5627102e-06,2.8090144e-06,0.24665704,0.19272779,2.2420934e-06,0.56052375,7.775627e-05,2.3243222e-06,7.087433e-07
342,1.1337503e-06,6.031102e-07,1.7925456e-06,1.3235216e-06,2.4455853e-06,0.21389318,0.5553404,1.8990088e-06,0.23069628,5.83911e-05,1.8621243e-06,6.798505e-07
343,1.4389096e-05,8.9931655e-06,1.9382134e-05,1.8982491e-05,2.0669942e-05,0.49489802,0.21414764,1.9976645e-05,0.28323588,0.0075863027,2.1083828e-05,8.694251e-06
344,1.47469e-05,8.345495e-06,2.033538e-05,1.6799322e-05,2.1890568e-05,0.44991583,0.47516927,2.183992e-05,0.07399881,0.00078317133,1.8458197e-05,1.0523912e-05
345,3.015617e-06,1.7024292e-06,4.5421193e-06,3.6290628e-06,5.5552778e-06,0.31620884,0.4915826,4.7927056e-06,0.19192342,0.00025551076,4.517254e-06,1.898974e-06
346,8.2426016e-07,4.6837818e-07,1.4269588e-06,1.0654692e-06,1.7650997e-06,0.21584676,0.6913092,1.4191012e-06,0.09275653,7.858031e-05,1.3761066e-06,5.314384e-07
347,4.1274625e-06,2.3729156e-06,5.801012e-06,5.214227e-06,7.1469194e-06,0.36879882,0.23023179,6.451733e-06,0.3997537,0.0011755968,6.7109027e-06,2.3251027e-06
348,2.6066973e-06,1.6317016e-06,3.9067827e-06,3.341856e-06,4.637087e-06,0.31834438,0.54874426,4.104719e-06,0.13246346,0.00042187757,3.958221e-06,1.8001069e-06
349,2.5144486e-06,1.4511426e-06,3.8130238e-06,3.1201146e-06,4.732097e-06,0.3352277,0.48164964,4.0016203e-06,0.18278262,0.00031495365,3.917155e-06,1.5970409e-06
350,3.2269402e-06,1.872899e-06,5.169705e-06,4.049925e-06,5.503327e-06,0.250079,0.7270948,5.1348293e-06,0.022573933,0.00022048174,4.4985363e-06,2.2870681e-06
351,3.769245e-07,2.1662446e-07,5.216869e-07,5.917144e-07,6.743716e-07,0.327156,0.21302474,5.3680856e-07,0.44432485,0.015490518,8.476894e-07,1.2625331e-07
352,4.011226e-07,1.9033206e-07,6.7917523e-07,4.4694158e-07,1.0163233e-06,0.14732806,0.6005338,7.005889e-07,0.252122,1.1717769e-05,7.0612816e-07,2.1415964e-07
353,2.882177e-06,1.4983104e-06,4.096191e-06,3.3228077e-06,5.41537e-06,0.3359631,0.3260547,4.486796e-06,0.33771867,0.0002356996,4.4325825e-06,1.6900216e-06
354,7.230467e-07,4.04927e-07,1.2030471e-06,9.115115e-07,1.5870257e-06,0.20070161,0.64816594,1.218213e-06,0.15105298,7.177201e-05,1.243691e-06,4.3986952e-07
355,2.2595552e-06,1.2610733e-06,3.5631783e-06,2.7208766e-06,4.1251988e-06,0.2546832,0.6877623,3.5835023e-06,0.057400014,0.00013218024,3.3010638e-06,1.5081241e-06
356,7.6562435e-07,3.7248248e-07,1.1982119e-06,9.25518e-07,1.6695027e-06,0.20781401,0.14437683,1.3155918e-06,0.64773345,6.773999e-05,1.4216014e-06,3.7780956e-07
357,8.079962e-07,4.2773436e-07,1.3254299e-06,9.69343e-07,1.8327128e-06,0.2147553,0.54505104,1.3723087e-06,0.2401307,5.434869e-05,1.3921484e-06,4.6675993e-07
358,1.0186433e-06,4.8854685e-07,1.7803239e-06,1.4163867e-06,2.09414e-06,0.13977125,0.0067447387,1.9648776e-06,0.8534492,2.3392711e-05,2.1346084e-06,5.500166e-07
359,3.205288e-06,2.0152702e-06,4.416407e-06,4.9149785e-06,3.1792674e-06,0.3185851,0.1942534,2.3068326e-06,0.26537964,0.22175652,4.6755663e-06,6.2829315e-07
360,3.0982965e-06,1.6555363e-06,4.6656546e-06,3.5648695e-06,5.765963e-06,0.3003358,0.58498853,5.00671e-06,0.11450771,0.0001376548,4.4761805e-06,2.0308248e-06
361,3.896081e-06,1.9559675e-06,5.439562e-06,4.631871e-06,6.707851e-06,0.34439957,0.11832015,6.1436826e-06,0.5368253,0.00041770062,6.304046e-06,2.1243757e-06
362,1.4975659e-06,7.347007e-07,2.2311362e-06,1.6507223e-06,3.0734955e-06,0.23504367,0.40976754,2.383259e-06,0.35510096,7.3066e-05,2.40022e-06,8.224929e-07
363,1.3208816e-06,7.322601e-07,2.213881e-06,1.6459813e-06,2.50658e-06,0.19327308,0.7717255,2.1398655e-06,0.034909453,7.859302e-05,2.006609e-06,8.630634e-07
364,4.1064e-06,2.4290075e-06,6.8491468e-06,5.2688633e-06,6.373578e-06,0.23370238,0.7602101,6.4226474e-06,0.005775964,0.00027160457,5.459885e-06,3.0452195e-06
365,9.3945964e-08,4.8375203e-08,1.3663531e-07,1.3864478e-07,1.5122447e-07,0.3343146,0.31970605,9.31866e-08,0.30662468,0.039353747,1.6862879e-07,1.458525e-08
366,8.528087e-06,4.3771847e-06,1.1200151e-05,9.963591e-06,1.2890338e-05,0.35431778,0.061135698,1.29692435e-05,0.5839496,0.00051925686,1.2800754e-05,4.8966767e-06
367,8.3325943e-07,4.6868658e-07,1.3991604e-06,1.0337228e-06,1.7969566e-06,0.19962884,0.67068243,1.4158868e-06,0.12961379,6.606011e-05,1.3934306e-06,5.2403874e-07
368,1.8011075e-06,8.975014e-07,2.6576581e-06,2.1435135e-06,3.5528876e-06,0.2926344,0.17087273,2.921381e-06,0.5362912,0.00018369134,3.0877331e-06,9.36633e-07
369,1.2813381e-05,6.398377e-06,1.6822205e-05,1.4282347e-05,1.9248466e-05,0.44470316,0.10159642,1.9051848e-05,0.4530293,0.00055697246,1.7736143e-05,7.744692e-06
370,2.7693447e-06,1.3754003e-06,3.9342785e-06,3.3593026e-06,4.9289506e-06,0.3385752,0.08417655,4.4879985e-06,0.5769306,0.00029058688,4.69015e-06,1.4673489e-06
371,1.2077935e-06,5.5797693e-07,1.856642e-06,1.4290662e-06,2.5186807e-06,0.21266438,0.058166467,2.1274248e-06,0.7291232,3.349923e-05,2.1875e-06,6.4427707e-07
372,1.3323268e-05,7.1539257e-06,1.70873e-05,1.6839966e-05,1.7944309e-05,0.40441465,0.023819536,1.9985062e-05,0.56988245,0.0017628026,2.0586009e-05,7.666365e-06
373,3.071647e-06,1.5578775e-06,4.4922544e-06,3.4504737e-06,5.908182e-06,0.325557,0.33770433,4.844281e-06,0.33657,0.00013903719,4.5348556e-06,1.7938719e-06
374,1.4711101e-06,8.779779e-07,2.3785508e-06,1.9779038e-06,3.021265e-06,0.28235298,0.48461688,2.4184258e-06,0.23274744,0.00026708306,2.511613e-06,9.238665e-07
375,3.0258918e-06,1.7182714e-06,4.888401e-06,3.732089e-06,5.249136e-06,0.24247447,0.73513395,4.889063e-06,0.022221006,0.00014076655,4.232351e-06,2.1514697e-06
376,5.4756388e-06,2.970493e-06,7.824635e-06,6.4645087e-06,9.624661e-06,0.38989198,0.3061892,8.4909025e-06,0.30333084,0.0005356303,8.132166e-06,3.4251968e-06
377,1.0027308e-06,5.135867e-07,1.6054364e-06,1.444545e-06,1.8705621e-06,0.20285422,0.007872011,1.9142801e-06,0.7891811,8.165779e-05,2.0744665e-06,5.238422e-07
378,1.9024458e-06,9.732632e-07,2.8050486e-06,2.2842958e-06,3.6923066e-06,0.29329276,0.19096658,3.0304911e-06,0.5154919,0.00022981472,3.25462e-06,9.804814e-07
379,8.3613116e-07,4.390302e-07,1.3660657e-06,1.2649981e-06,1.6228e-06,0.20187652,0.008669752,1.5851534e-06,0.78935117,9.3187395e-05,1.8186026e-06,4.3669345e-07
380,1.8958152e-06,1.0714914e-06,2.8417805e-06,2.2967008e-06,3.6708295e-06,0.28477818,0.43401265,3.0910694e-06,0.2809691,0.00022093546,3.053016e-06,1.1660326e-06
381,1.2848552e-07,6.7070175e-08,1.8921448e-07,1.8913022e-07,1.9721442e-07,0.33614293,0.34932905,1.2273253e-07,0.27009547,0.044431478,2.1597518e-07,1.9220694e-08
382,3.1430814e-06,1.6439365e-06,4.8272477e-06,3.5862533e-06,5.449264e-06,0.22837877,0.7474501,4.989532e-06,0.024049837,9.115934e-05,4.3206846e-06,2.1680062e-06
383,4.8102083e-06,2.4068831e-06,6.464837e-06,5.5205496e-06,8.033364e-06,0.3539844,0.120130144,7.5944076e-06,0.5255584,0.000282062,7.3445626e-06,2.8125469e-06
384,7.0869595e-07,3.444774e-07,1.2462826e-06,1.0000554e-06,1.5182721e-06,0.13954286,0.008261109,1.3936516e-06,0.8521638,2.4075498e-05,1.5239557e-06,3.7871771e-07
385,8.540197e-06,4.4577823e-06,1.1485737e-05,1.00338375e-05,1.3352184e-05,0.41491905,0.103042684,1.2827759e-05,0.4813053,0.0006546969,1.2678397e-05,4.942023e-06
386,7.0545907e-06,4.0660634e-06,1.0023325e-05,8.403801e-06,1.1563924e-05,0.39127257,0.47093108,1.0724739e-05,0.13708726,0.00064269936,9.789054e-06,4.793318e-06
387,5.119055e-07,2.44252e-07,8.2915284e-07,6.0082516e-07,1.2327552e-06,0.18244006,0.22334866,8.9795515e-07,0.5941741,3.1605166e-05,9.640289e-07,2.5010627e-07
388,2.6093208e-05,1.2728081e-05,3.4231525e-05,2.8995157e-05,3.7883725e-05,0.5577749,0.06776603,4.094978e-05,0.3737211,0.0005044238,3.4576646e-05,1.8143994e-05
389,5.438218e-06,3.5631967e-06,8.950685e-06,8.5282945e-06,5.8411583e-06,0.30841658,0.3189838,3.8038488e-06,0.124490865,0.24806471,6.853991e-06,1.078495e-06
390,5.236629e-06,2.5990626e-06,7.213688e-06,6.425816e-06,8.372219e-06,0.34626275,0.0307111,8.649209e-06,0.6226593,0.00031693748,8.571087e-06,2.8318193e-06
391,4.0962304e-06,1.9597942e-06,6.194203e-06,5.3143317e-06,6.622879e-06,0.20022708,0.0071490747,7.1941686e-06,0.7924688,0.000114074915,7.3358224e-06,2.2827448e-06
392,4.7260036e-07,2.3659821e-07,7.6130556e-07,5.7261104e-07,1.1394171e-06,0.185547,0.29855102,8.1163455e-07,0.51583916,5.764314e-05,9.1314854e-07,2.3242106e-07
393,1.1114115e-06,5.19466e-07,1.9386312e-06,1.490433e-06,2.3032508e-06,0.1260877,0.006186835,2.1983076e-06,0.86770093,1.2181901e-05,2.248783e-06,6.151305e-07
394,1.0266236e-05,5.512714e-06,1.3352255e-05,1.2999786e-05,1.46211905e-05,0.47598442,0.03759649,1.5541833e-05,0.48435408,0.0019708995,1.6038237e-05,5.7530165e-06
395,1.3677646e-06,6.3111446e-07,2.211268e-06,1.728942e-06,2.7601545e-06,0.16366921,0.013292896,2.5710349e-06,0.82300156,2.158209e-05,2.6187904e-06,7.5844895e-07
396,4.5940857e-07,2.2145576e-07,7.57493e-07,5.5047025e-07,1.1425929e-06,0.18126616,0.220201,8.1895064e-07,0.5985005,2.7277869e-05,8.7969073e-07,2.2574672e-07
397,1.2389186e-05,6.573712e-06,1.5726637e-05,1.4015289e-05,1.8182878e-05,0.44098276,0.17218743,1.8409446e-05,0.38561964,0.0011001172,1.6867129e-05,7.956427e-06
398,5.591701e-06,2.7342994e-06,7.728326e-06,6.682924e-06,9.027193e-06,0.38337868,0.04800593,9.103444e-06,0.5682396,0.00032292408,8.817222e-06,3.1466036e-06
399,2.0804537e-06,1.2787174e-06,2.8474574e-06,2.9815922e-06,3.1997083e-06,0.51701033,0.08775234,3.1748932e-06,0.3844576,0.010759697,3.6257786e-06,8.922377e-07
400,1.44517535e-05,8.337046e-06,1.931365e-05,1.7385471e-05,2.1685992e-05,0.4528654,0.22301823,2.0866819e-05,0.32171562,0.0022693644,2.0274256e-05,9.093361e-06
401,1.7998362e-06,8.836649e-07,2.8615327e-06,2.37303e-06,3.3896474e-06,0.21020949,0.015205275,3.290329e-06,0.77449644,6.98897e-05,3.4119805e-06,9.856716e-07
402,6.94184e-07,3.5211391e-07,1.1284601e-06,8.1666417e-07,1.6199161e-06,0.22222391,0.46773255,1.2005775e-06,0.3099927,4.3352713e-05,1.2160497e-06,3.8250556e-07
403,1.8110221e-06,9.795932e-07,3.173108e-06,2.2288127e-06,3.2900898e-06,0.16524544,0.82683426,3.0185204e-06,0.007843227,5.866129e-05,2.6204862e-06,1.2422761e-06
404,1.5022513e-06,8.540085e-07,2.3843131e-06,1.8381301e-06,2.9770615e-06,0.24500707,0.61410576,2.424e-06,0.14074033,0.0001315775,2.3667014e-06,9.520413e-07
405,1.0727637e-06,5.2875225e-07,1.7864179e-06,1.461115e-06,2.1840333e-06,0.17948872,0.01656005,1.9865818e-06,0.8038959,4.3572516e-05,2.1564963e-06,5.737843e-07
406,1.6446062e-06,7.923116e-07,2.398748e-06,1.8753602e-06,3.2793616e-06,0.27445468,0.19756691,2.6973084e-06,0.52786463,9.74053e-05,2.747441e-06,8.6895665e-07
407,5.2871255e-06,2.880287e-06,7.310332e-06,6.2519543e-06,8.8982515e-06,0.34739497,0.2997196,8.015943e-06,0.35206875,0.00076678337,7.982164e-06,3.2265589e-06
408,8.8431636e-07,4.4088682e-07,1.3585501e-06,1.0562566e-06,1.9225483e-06,0.2343699,0.25875768,1.48376e-06,0.50674844,0.000114803755,1.6053187e-06,4.40176e-07
409,6.4050107e-07,3.3544612e-07,1.0580852e-06,7.6524634e-07,1.4910154e-06,0.20820859,0.55148345,1.1136402e-06,0.24025957,4.1510608e-05,1.1125289e-06,3.6448432e-07
410,1.6876259e-06,9.107526e-07,2.6001785e-06,2.1132332e-06,3.4634288e-06,0.30015495,0.31811664,2.7528704e-06,0.38143227,0.00027865803,2.9374378e-06,9.646658e-07
411,1.6132423e-06,8.201583e-07,2.4038152e-06,1.8256019e-06,3.3370343e-06,0.2712532,0.38477692,2.6708021e-06,0.34386477,8.895037e-05,2.5711836e-06,9.19789e-07
412,3.3189207e-07,2.0880351e-07,4.4530256e-07,5.414643e-07,4.8019194e-07,0.39103532,0.19055837,3.6019014e-07,0.36607954,0.05232368,6.3927314e-07,8.4868766e-08
413,1.8697541e-05,9.451095e-06,2.4456598e-05,2.1764785e-05,2.635397e-05,0.46779108,0.03953386,2.8935016e-05,0.49173385,0.0007736284,2.6270112e-05,1.1738156e-05
414,1.0941685e-06,5.1612113e-07,1.7559405e-06,1.380499e-06,2.2399329e-06,0.19226755,0.027542822,1.9962242e-06,0.78014195,3.601139e-05,2.0829923e-06,5.757352e-07
415,1.5486453e-06,8.67143e-07,2.8397276e-06,1.971069e-06,2.807056e-06,0.15020709,0.8439095,2.6009575e-06,0.0058043404,6.306884e-05,2.2948752e-06,1.0585024e-06
416,9.651634e-07,5.3813886e-07,1.5391892e-06,1.1830684e-06,2.0288057e-06,0.25003582,0.57364696,1.6495743e-06,0.176218,8.913191e-05,1.5768264e-06,5.935084e-07
417,1.0643056e-06,5.3229127e-07,1.6168378e-06,1.2805438e-06,2.2400584e-06,0.2253944,0.14817798,1.7807977e-06,0.6263372,7.946514e-05,1.9211943e-06,5.3819394e-07
418,3.736689e-06,1.7745058e-06,5.1868474e-06,4.1141575e-06,6.748361e-06,0.3655092,0.20965694,5.8838264e-06,0.42460203,0.00019674608,5.5580235e-06,2.1235016e-06
419,1.41928285e-05,7.1174104e-06,1.866553e-05,1.5634576e-05,2.1830669e-05,0.45070723,0.11555612,2.1719154e-05,0.43319717,0.0004118993,1.9158073e-05,9.27743e-06
420,1.1465755e-06,6.9344657e-07,1.8545837e-06,1.5471484e-06,2.4209833e-06,0.2856476,0.52025175,1.9194968e-06,0.19382553,0.00026282904,2.0027142e-06,7.233845e-07
421,3.3939236e-06,1.885658e-06,5.2252553e-06,4.0149303e-06,5.835594e-06,0.25907043,0.7033158,5.302841e-06,0.037426896,0.00015415749,4.7316184e-06,2.3547805e-06
422,2.5445975e-06,1.3795849e-06,3.935259e-06,2.9798532e-06,4.5874594e-06,0.2505478,0.69937766,4.0281466e-06,0.049931947,0.00011780778,3.6604679e-06,1.7252489e-06
423,3.4762052e-06,2.01221e-06,4.849174e-06,4.605854e-06,5.9814206e-06,0.3763102,0.14915386,5.520343e-06,0.47281003,0.0016915435,6.047624e-06,1.8800274e-06
424,4.3360014e-06,2.8817303e-06,6.8401746e-06,6.8994464e-06,4.4533836e-06,0.29461697,0.2977906,3.1094276e-06,0.13059391,0.2769634,5.668502e-06,8.649332e-07
425,4.9968804e-07,2.65726e-07,8.2402374e-07,6.286474e-07,1.1916962e-06,0.20209873,0.44343588,8.6738027e-07,0.3543894,7.044267e-05,9.4917203e-07,2.7087034e-07
426,3.3981808e-06,1.8256519e-06,5.3902304e-06,3.9842657e-06,5.82536e-06,0.21510915,0.7695679,5.499238e-06,0.015199049,9.091922e-05,4.606664e-06,2.4286612e-06
427,3.082177e-07,1.388323e-07,5.1859564e-07,3.510838e-07,8.13522e-07,0.14788827,0.27627042,5.2764517e-07,0.57582337,1.45605445e-05,5.908478e-07,1.4138487e-07
