,Atrial Cardiomyocyte,Ventricular Cardiomyocyte,Fibroblast,Endothelial cell,Lymphatic Endothelial cell,Mural cell,Mesothelial cell,Neural cell,Adipocyte,Myeloid,Lymphoid,Mast cell
322,0.00040385235,0.2179356,0.0012390544,0.0018291156,1.0353741e-07,0.00050989137,0.6892363,0.03589555,0.00039704036,0.0022677649,0.03161242,0.018673297
323,0.00049355667,0.48191708,0.0072217444,0.0028154845,1.4930528e-09,1.6084612e-05,0.39988476,0.03355058,0.0037074706,0.000867784,0.067944504,0.0015809148
324,1.852106e-06,0.19875877,0.00130955,0.030387837,1.4985676e-06,2.6989172e-05,0.43803832,0.07709871,0.0015958165,0.0071997955,0.23884022,0.006740654
325,0.0061311875,0.7931775,0.0008422527,0.00051614,1.3170028e-08,6.3085918e-06,0.002791806,0.04477516,0.001383325,6.322412e-05,0.053181935,0.09713112
326,0.02292971,0.65155333,0.0050499244,0.0005417008,2.0852353e-08,3.183215e-05,0.15666328,0.02255983,0.0010546311,0.0014321379,0.05020108,0.087982535
327,0.0008030309,0.6957384,0.0011993658,0.0021072018,1.1487793e-06,2.8595086e-06,0.00055343454,0.013420025,0.005081899,0.002891902,0.11147668,0.16672403
328,0.00039698087,0.5521732,0.002243208,0.004752583,4.1658404e-06,1.1021555e-05,0.0027956734,0.10713261,0.006327685,0.0023251537,0.15373026,0.16810742
329,6.452208e-05,0.07040613,0.0031785227,0.0018382041,8.666232e-07,0.0020050472,0.69208187,0.14458618,0.0002649475,0.0005222189,0.037670247,0.047381274
330,0.00022734354,0.17664295,0.00086436,0.00092430535,1.0597392e-07,0.0011210778,0.71412885,0.024694225,0.00019260956,0.0010311955,0.027536921,0.05263599
331,3.0917238e-06,0.0023358627,0.0021754405,0.06439694,0.27523082,0.00011116261,4.8044312e-06,0.00066402316,0.0012320938,0.53057915,0.0556357,0.067630894
332,6.139203e-05,0.0004606166,0.0068148696,0.036707673,0.49119946,0.0008147063,3.3209828e-06,0.00021192426,0.003395701,0.24424376,0.023627896,0.19245861
333,4.770576e-05,0.008485009,0.0011755648,0.00028102624,0.086838126,3.6063175e-05,2.3749088e-07,8.2089955e-06,0.0044469554,0.6313775,0.049013667,0.21828996
334,9.379938e-07,6.571848e-05,0.0017266987,0.0023369556,0.2935568,0.0001326986,2.2890636e-07,1.5797574e-05,0.0023616073,0.51847583,0.034427162,0.14689948
335,1.8993649e-05,0.00027371067,0.0028098351,0.00078598736,0.23504034,0.00044639222,1.1213808e-06,5.69373e-05,0.0012686885,0.47350928,0.02748328,0.2583054
336,0.018557925,0.14662737,0.0074140537,0.00075968314,8.937101e-06,4.0789655e-07,1.0085726e-06,1.9125737e-06,0.1773411,0.6240084,0.025063815,0.0002153525
337,0.17435743,0.037183266,0.001685508,0.0002979578,8.765837e-07,3.9373876e-06,4.2008224e-09,4.4299867e-08,0.28648737,0.48809606,0.011681627,0.0002058728
338,0.685686,0.27062997,0.0012731564,0.00070760754,1.601534e-10,0.0001361694,0.00015540875,3.4268644e-05,0.024144078,0.0009532447,0.007439855,0.008840272
339,0.009260876,0.5229188,0.092046745,0.0012140676,6.9671193e-09,1.9459192e-05,0.0021931145,0.0027574631,0.28271535,0.00013472982,0.026663838,0.060075544
340,0.17084888,0.016331615,0.005129914,0.00023842606,8.6154035e-09,0.0036330097,8.347903e-06,2.0026895e-05,0.6501106,0.0017052435,0.03848838,0.11348557
341,0.0787271,0.3291177,0.00433583,0.0006368822,2.028434e-12,7.4037216e-06,5.6891236e-07,5.8975356e-06,0.5770356,0.0022298554,0.0076997555,0.00020338871
342,0.0028383662,0.2980085,0.00016328064,0.00018749527,9.457951e-05,2.639069e-06,4.6163132e-07,2.667126e-05,0.0012628534,0.47349456,0.037641622,0.18627892
343,0.21439351,0.28633666,0.0024692381,0.008015753,6.596698e-08,8.030544e-06,1.4816858e-07,1.9321806e-06,0.21029152,0.2662225,0.011838554,0.0004221155
344,0.0008569382,0.4760298,0.00030699398,0.0004525086,1.9964891e-05,2.3351981e-07,4.4719286e-06,0.00014993057,0.0034050925,0.3929874,0.038311224,0.08747537
345,0.00875781,0.4899329,0.0069125188,0.0005218858,1.0000184e-06,2.9765836e-06,2.2263316e-06,0.00042918255,0.1566032,0.0007433111,0.032215428,0.3038775
346,3.3010998e-05,0.0142339915,0.0039805165,0.050582454,0.3873231,5.02892e-05,1.2813118e-05,0.00025889318,0.002303914,0.48581108,0.044400033,0.01100993
347,1.7879404e-06,4.084547e-05,0.0016575111,0.0007000067,0.20587711,0.00011428499,1.5403837e-07,5.522611e-06,0.0019908284,0.66634095,0.032897912,0.09037312
348,2.2486013e-06,0.00026855548,0.0015154936,0.0013272553,0.19927177,0.00016977967,6.9379246e-07,5.2978226e-05,0.0007294072,0.5635633,0.03657633,0.19652216
349,2.366369e-05,0.00012799616,0.0061345655,0.030170003,0.63708675,0.0037611106,0.00010493722,0.002009775,0.0005046572,0.1561316,0.01802211,0.1459229
350,1.2930616e-06,0.011401252,0.0018999912,0.031499114,3.6678444e-05,0.0015964679,0.6535651,0.13908885,0.00030290385,0.0028174797,0.094986126,0.06280472
351,0.0068674455,0.32546157,0.0016888124,0.0008836724,1.460703e-10,0.00021896392,0.6266733,0.017957095,0.0007694792,0.000419961,0.018722998,0.00033667934
352,0.0008204451,0.1764291,0.030879961,0.0032463516,8.0333757e-07,0.00077957043,0.3770626,0.12402252,0.011218639,0.0005962446,0.19953461,0.07540919
353,0.0011388524,0.2531262,0.00281194,0.0034944732,5.509927e-09,0.001134988,0.6406224,0.06301552,0.0009377596,0.00015529213,0.03177665,0.0017859938
354,0.0001560124,0.17718431,0.0017417716,0.0013846423,3.7971603e-08,0.00057436206,0.7066308,0.06747547,0.0002934793,0.0003224669,0.028048603,0.016188102
355,0.0018148278,0.34456408,0.0127784265,0.00431471,1.2823322e-07,0.00089005183,0.4864058,0.07870948,0.0017196437,0.00067944697,0.027096625,0.04102683
356,0.00042927798,0.34732938,0.073231,0.0022276752,5.273811e-08,0.00014568435,0.34252006,0.12724586,0.007726853,0.0003121569,0.07097995,0.027852032
357,2.9547732e-06,0.004752683,0.0029271427,0.0015803506,6.302664e-07,0.0040136357,0.6653156,0.19310184,0.00034451092,0.00063944544,0.10800369,0.019317511
358,0.0029894256,0.46817747,0.0418521,0.0022147233,2.846822e-08,0.00019581374,0.34661433,0.06071314,0.005424325,0.00025955486,0.026535312,0.045023758
359,0.0023967258,0.4120151,0.002695722,0.00093946466,3.3745263e-08,2.1421485e-05,0.3812079,0.028142292,0.0021436124,0.13151833,0.038048863,0.00087051024
360,0.0016865201,0.47803,0.02959526,0.0027467965,1.6667452e-07,0.00030178257,0.20525849,0.122561134,0.0023147762,0.00021883826,0.041897614,0.11538863
361,0.0011437023,0.23083356,0.0015549759,0.025019791,2.7143427e-08,0.0013651795,0.6656467,0.04769738,0.000765659,0.0006822223,0.02445664,0.0008342175
362,0.00076823647,0.67063916,0.0020116586,0.0018245362,8.271799e-10,9.831559e-07,0.10877093,0.06546025,0.0028812133,0.0004154887,0.14602983,0.0011977194
363,2.907359e-06,1.2524686e-05,0.0015020394,0.0019290163,0.2957878,0.00025582215,3.2541237e-08,3.109431e-06,0.00094573933,0.57093626,0.019406565,0.10921813
364,0.0008098522,0.12295515,0.0022142457,0.03760465,0.28786108,1.6891441e-05,4.03482e-07,4.4061042e-05,0.0041243713,0.45639336,0.026554817,0.06142108
365,8.9344053e-07,0.0009823521,0.0012243147,0.00014172793,0.09528941,3.393037e-05,7.0790834e-06,1.2236478e-05,0.0012843215,0.8159404,0.056813907,0.02826943
366,6.600379e-07,4.6709443e-05,0.0013816972,0.003352909,0.31321713,0.00013051533,2.7974386e-07,1.22553e-05,0.0006559834,0.57514286,0.032205578,0.07385346
367,0.20868963,0.07856369,0.0038042325,0.0019007914,1.690236e-06,0.00013892763,4.6263235e-08,1.2382861e-06,0.41442648,0.1638601,0.015269061,0.11334413
368,0.09677139,0.78025633,0.0012011969,0.00010511751,6.1565865e-12,1.1179718e-07,7.3333467e-06,7.096586e-05,0.115438744,0.0002383538,0.005853803,5.673617e-05
369,0.3216775,0.11037349,0.003001458,0.00083022425,3.1955723e-09,0.00038469073,1.8079056e-06,1.2304702e-05,0.40944508,0.00024592676,0.029702645,0.12432487
370,0.15112469,0.6177064,0.002216325,0.0004019236,1.7917941e-11,1.7780592e-06,4.2913116e-06,4.756212e-05,0.21980025,0.00085023907,0.0077510397,9.5514806e-05
371,0.67699414,0.05270097,0.0030704385,0.002497155,2.3049357e-07,9.250046e-05,4.3309974e-06,2.306963e-06,0.030023234,0.15341617,0.009706906,0.07149171
372,0.1421665,0.48847052,0.00269277,0.0001769942,2.8930003e-12,3.5390863e-06,1.9552795e-05,0.000119104785,0.35092226,0.00062917575,0.014767768,3.188413e-05
373,0.01477119,0.004756161,0.004219593,0.00014844182,7.369688e-06,3.2907054e-05,1.5789725e-07,3.2398717e-07,0.48398283,0.47498327,0.016537221,0.000560516
374,0.021040203,0.796197,0.0017198215,0.001572093,9.6255e-09,2.092442e-07,6.840259e-05,0.00088711595,0.10470422,0.027035566,0.01923321,0.027542112
375,0.0006383097,0.0008679849,0.07931337,0.00076514966,8.2338666e-08,0.0020023894,0.002360295,9.863068e-05,0.70050955,0.17275111,0.01752773,0.02316538
376,0.18964094,0.049743697,0.13367902,0.00074970286,2.3443306e-11,0.0014343981,0.0005421373,8.28019e-05,0.6123727,0.0018882893,0.009403886,0.0004624249
377,1.19940305e-05,0.0031639396,0.0017466933,0.027811835,0.23877735,0.00011344783,1.1165721e-06,0.00017427735,0.0009650804,0.6159935,0.04690165,0.06433908
378,4.284169e-06,4.823936e-05,0.0007007259,0.00019426306,0.11726309,0.00010313006,2.1241789e-08,1.0137184e-06,0.003367011,0.7559059,0.028964497,0.09344774
379,1.0026239e-05,0.0005674096,0.001929742,0.00089826697,0.21518125,0.00012751277,3.2451797e-07,2.2277505e-05,0.0015988927,0.49535647,0.031560227,0.25274763
380,4.8311293e-05,0.00090768817,0.0024411215,0.0013955304,0.21778291,0.00010864764,1.4872522e-07,1.1407407e-05,0.004551948,0.53291297,0.031707644,0.20813166
381,1.3728958e-06,0.0042331493,0.002742072,0.0006333111,0.00038207253,0.0032162205,0.67443985,0.08210728,0.00057931436,0.09632863,0.051249262,0.084087506
382,0.00055255817,0.17978524,0.0053432756,0.0019320478,2.264844e-07,0.0032834501,0.52145666,0.18242893,0.00023156735,5.8179397e-05,0.032954004,0.07197382
383,0.0044018165,0.43246257,0.0706695,0.051795438,2.7275619e-05,0.0005814309,0.108038485,0.17444222,0.007166862,0.0026969893,0.051164206,0.09655315
384,4.8359757e-06,0.52923363,0.00019028138,0.009293079,2.5614239e-07,4.7307767e-06,0.014044561,0.020761857,0.00202849,0.0032583668,0.3582184,0.06296148
385,0.00028402093,0.0015705975,0.002270017,0.0047254357,0.00013230747,0.11016994,0.59311736,0.0006920904,0.0052912817,0.14390635,0.042057857,0.09578273
386,0.00033687486,0.0010201246,0.0074208295,0.009140923,1.2272603e-06,0.22673069,0.6030671,0.0002837683,0.058398705,0.0022262232,0.03077899,0.06059454
387,4.65144e-05,0.0006461189,0.0010745141,0.0019926606,8.656345e-06,0.06271382,0.79841465,0.0010575458,0.0012581515,0.0047052098,0.021659102,0.106423095
388,5.0633764e-05,0.0015367335,0.001940808,0.0019645712,0.000113295784,0.052813925,0.7406213,0.0021490466,0.002705933,0.065313324,0.03653334,0.094257064
389,0.00036274685,0.0008028171,0.0031171825,0.0074352315,1.8933133e-06,0.08548296,0.8379306,0.0010700234,0.012732215,0.0030790092,0.01697291,0.031012388
390,0.0036120296,0.72803587,0.0008595995,0.0033486092,1.11018544e-07,3.6016993e-06,0.00391083,0.052837726,0.0034322513,0.00055814773,0.1267945,0.07660684
391,0.0023159378,0.3194231,0.0007855097,0.001140821,5.1160494e-09,0.00075479224,0.60269266,0.007534201,0.00043669168,0.0011925134,0.03386286,0.02986089
392,0.003514549,0.32234815,0.0070897155,0.0017321393,2.3511362e-09,0.0004719747,0.56023234,0.078156,0.001020672,0.000147228,0.024129512,0.0011577774
393,1.8209242e-06,0.002704781,0.0005984576,0.00070625765,3.0702366e-05,0.007532576,0.7693065,0.0051782876,0.00040616732,0.0049995254,0.06343864,0.14509633
394,6.561856e-07,6.0321658e-05,0.0024787067,0.003263798,0.29998422,0.00020426347,3.4928316e-06,5.554061e-05,0.0007578299,0.5879699,0.041115187,0.064106084
395,4.075337e-06,7.055422e-05,0.0012515017,0.00051748054,0.18967809,0.00013607112,1.5654271e-07,4.0335663e-06,0.0011147346,0.72861105,0.027740693,0.0508716
396,4.757536e-06,5.7846195e-05,0.0036478515,0.0037069167,0.3975665,0.0008843738,2.3042896e-06,9.558622e-05,0.0021408177,0.3585256,0.028103163,0.20526427
397,0.0008688437,0.0020338995,0.009447883,0.057772413,0.49718872,0.0022717216,4.4043096e-05,0.0020794251,0.0035052835,0.33460915,0.026025997,0.06415257
398,0.008807003,0.8150373,0.00018161674,0.00013589696,1.3501817e-09,9.372494e-09,6.374649e-05,0.00015914351,0.0020572413,0.15966468,0.013490684,0.00040268348
399,0.2074049,0.54945123,0.0001082805,0.00019918397,1.2672818e-10,1.2163022e-07,3.7778375e-06,1.0993835e-05,0.0032749267,0.23135014,0.008043666,0.00015277854
400,0.039599318,0.19255702,0.0048195943,0.0016280242,5.670692e-11,6.496315e-05,1.0225351e-06,4.276864e-06,0.7350342,0.014873161,0.010708848,0.0007094274
401,0.35744867,0.027980946,0.019783566,0.0016291065,0.000824787,0.0026141729,1.7099504e-05,5.9894694e-05,0.09381369,0.086946145,0.01603558,0.39284638
402,0.53677136,0.23481725,0.00037956674,0.00052576006,1.11173534e-07,8.400291e-05,6.3580126e-05,5.133299e-05,0.0021968833,0.12304697,0.014276937,0.087786265
403,0.23368038,0.7146634,0.0011028837,0.00069922506,1.319941e-10,2.2855509e-06,3.490686e-05,0.00014872085,0.04038562,0.000878881,0.008015536,0.00038823107
404,0.6102768,0.059389446,0.0005720644,0.00046285416,5.092263e-08,2.511244e-05,2.031884e-06,2.055547e-06,0.004608323,0.27154475,0.0078110215,0.045305435
405,0.34239602,0.063803285,0.011370385,0.0001476436,1.3890741e-07,0.0014917054,6.9332827e-06,3.9364917e-05,0.29820302,0.00011565975,0.021899585,0.26052624
406,0.42039576,0.03261917,0.019381315,0.00453476,0.0013692456,0.0032104473,4.1253435e-05,0.00015851692,0.08957366,0.11342853,0.018684052,0.29660326
407,9.312518e-07,0.00073489506,0.001691167,0.019307626,0.2838959,0.0001015305,1.8829359e-06,0.00020488714,0.0010961777,0.52935165,0.054848853,0.10876447
408,0.000113832284,8.541442e-05,0.0020470798,0.00029662103,0.11058242,0.00012877135,2.298799e-08,7.811962e-07,0.023298107,0.7285208,0.025390053,0.109536074
409,0.00023387105,0.011920311,0.0036430696,0.03540959,0.5281992,0.00033334125,6.243551e-06,0.00054882036,0.0015294336,0.28946918,0.023054099,0.10565289
410,2.2612912e-05,0.00020804002,0.0022462923,0.00082809303,0.20705676,0.00013503742,1.02670214e-07,7.2149323e-06,0.003169962,0.55274594,0.026617056,0.20696288
411,0.00023074329,0.46252662,0.0011963502,0.0030378376,4.3358593e-08,5.5524153e-05,0.26236165,0.029232556,0.0012556652,0.0011403003,0.18729654,0.051666148
412,0.18196331,0.18711847,0.025317391,0.0008156713,3.012162e-08,0.0058831587,0.44331038,0.00658408,0.069572344,0.001237651,0.022914533,0.055282958
413,0.30311897,0.13017474,0.0066667194,0.0016120152,4.593687e-09,0.00833117,0.47813386,0.04874695,0.0012491572,0.00032336233,0.014113093,0.0075299456
414,0.0003191352,0.5711367,0.0023986122,0.069004014,4.7728327e-06,8.273559e-05,0.12115631,0.08866607,0.0017838017,0.0005031264,0.10902174,0.03592296
415,0.000112486996,0.0006214019,0.0004780427,0.00333507,3.6158823e-07,0.096536614,0.83657587,0.0004813729,0.001076509,0.00053489197,0.018214962,0.04203242
416,0.00019785942,0.0004157192,0.0032476303,0.0013560205,3.0738954e-06,0.4307307,0.26407045,0.000102636484,0.013887441,0.0009899092,0.06236451,0.22263402
417,0.0007433211,0.0008064046,0.0024560674,0.045132473,1.4736596e-05,0.24353664,0.54032457,0.00019097675,0.0069131986,0.0023233974,0.03709595,0.12046232
418,0.00012579329,0.00036970695,0.002373913,0.0056761266,9.563038e-07,0.17723049,0.7144254,0.0003350565,0.009758988,0.00089056866,0.028954655,0.059858352
419,0.0005343857,0.0008569379,0.0006761794,0.04665886,8.743681e-07,0.14493589,0.76224935,0.00024275472,0.0025780974,0.00091566273,0.027191194,0.013159794
420,0.00036259776,0.0005446368,0.0021076214,0.02558888,1.1163959e-05,0.21707326,0.605837,0.00018952004,0.008149445,0.002905471,0.03806797,0.099162474
421,3.534086e-05,0.0023693931,0.00087928586,0.00057221437,4.193029e-05,0.04609428,0.71377707,0.0018913717,0.0012201221,0.1266449,0.041288335,0.06518577
422,0.041512046,0.83504355,0.00097005407,0.0009289876,2.5956346e-09,1.0021074e-05,0.039736923,0.013941875,0.0014115995,0.00067808846,0.039138753,0.026628051
423,2.21557e-05,0.20374902,0.00172302,0.0030072632,1.669647e-07,0.00023047344,0.47037885,0.05154121,0.00075803156,0.00071457296,0.23880714,0.029068107
424,0.0006602893,0.30932286,0.04318501,0.003877287,1.6440487e-07,0.00036208602,0.46479067,0.09317403,0.006675148,0.0007996975,0.049922638,0.027230125
425,0.33183447,0.09055247,0.003464763,0.0015921808,9.162421e-10,0.005279747,0.518068,0.01981307,0.0020863893,0.00056342623,0.025962241,0.0007832898
426,4.8474867e-06,0.0003919376,0.0019191232,0.0020828596,0.22616537,0.00014171688,3.382314e-07,3.6120655e-05,0.0059976,0.56399643,0.048567344,0.15069629
427,6.8135682e-06,3.8763294e-05,0.0030062634,0.0057534454,0.45235845,0.0008647214,1.1482695e-06,4.9829898e-05,0.00071205624,0.36693078,0.019508703,0.150769
428,6.3318644e-06,0.0012039732,0.0022353425,0.05341587,0.35882702,0.00018544085,1.7234236e-06,0.00022890743,0.0010845055,0.45891902,0.037354656,0.08653725
429,2.556564e-06,0.00038463066,0.0026708825,0.039465725,0.39659804,0.00030381494,5.2237715e-06,0.0004924004,0.0013582085,0.42161292,0.040246125,0.09685948
430,0.0085258195,0.12473727,0.0031840024,0.0008332604,0.00012426244,7.442547e-06,6.948856e-08,6.370145e-06,0.40417325,0.2839767,0.040098447,0.13433312
431,0.4382492,0.4480294,0.0033378669,0.00086184946,1.45178e-09,0.00018373276,0.00025150235,0.00027839624,0.058949724,0.00056168233,0.016605657,0.032691058
432,0.58659035,0.09623943,0.0045628888,0.0029722142,1.5732482e-07,0.00039430577,1.8752675e-05,1.9170482e-05,0.17785817,0.006282177,0.020833656,0.104228795
433,0.40464422,0.38706678,0.0031726812,0.002656845,2.4229694e-08,4.835629e-05,7.2664785e-05,8.7800916e-05,0.047751524,0.120432705,0.015773633,0.018292738
434,0.0067327395,0.5185135,0.00055470015,0.0031182794,1.0005629e-07,7.1172583e-09,2.0184166e-07,6.691345e-06,0.039143153,0.4181398,0.013697637,9.319169e-05
435,0.0032970826,0.3724864,0.00024193097,0.00020118385,2.85351e-05,1.8298733e-06,6.0310145e-07,4.4202687e-05,0.001538986,0.328987,0.033843864,0.2593283
436,0.5437214,0.12532894,0.0016974515,0.0009154201,2.585166e-09,5.6097024e-06,6.180122e-07,8.321641e-07,0.07390597,0.24777612,0.006398096,0.00024958942
437,0.0029161028,0.016200531,0.0031461772,0.00074047316,2.0791898e-05,4.3519423e-05,5.2585545e-08,1.2763344e-06,0.5230645,0.35313183,0.027742784,0.07299194
438,0.0002845708,0.0002002208,0.015438299,0.02921729,0.61998487,0.0030728383,0.00022140627,0.0013517536,0.0017947734,0.27510878,0.01985838,0.033466794
439,1.9911142e-06,0.0019879723,0.0035043296,0.0027887025,0.24280357,0.00012862426,3.6400477e-05,0.0003352709,0.001794336,0.5664118,0.07811102,0.10209601
440,1.2230258e-06,0.00013088832,0.0015042551,0.001706721,0.33710936,0.000298407,1.394269e-06,8.134046e-05,0.0006784199,0.43560442,0.032727573,0.19015606
441,2.2550264e-06,8.6876375e-05,0.002488281,0.005576588,0.40160552,0.0002312941,1.1027265e-06,3.706736e-05,0.0013374505,0.48962614,0.02916781,0.06983968
442,0.0002135127,0.64093775,0.0037260493,0.005392604,1.6354742e-08,1.0984937e-06,0.16203985,0.087142974,0.0020896671,0.00315044,0.094440416,0.0008656303
443,0.0058457884,0.48336884,0.002513665,0.00046352603,5.9744425e-11,3.4721805e-05,0.45938295,0.03058574,0.00049754453,0.00016348803,0.016831154,0.0003125803
444,0.00072484225,0.6001328,0.0032335615,0.014270039,3.5597218e-06,1.1253468e-05,0.004377462,0.105267584,0.00587924,0.0018540492,0.13468987,0.12955567
445,0.03610173,0.6451895,0.0021991914,0.0017797545,1.9092438e-08,4.0784074e-05,0.0060663912,0.05362043,0.009419201,7.8650504e-05,0.14857924,0.09692508
446,0.00073853455,0.0009920547,0.0026778078,0.0032847628,4.6370722e-05,0.1465645,0.58173126,0.00039932883,0.0074968366,0.14056042,0.039829005,0.07567916
447,0.00014588195,0.0015676918,0.00094782386,0.00081345387,4.179938e-05,0.0771297,0.6699484,0.0008758586,0.001324129,0.15103818,0.038388487,0.057778608
448,0.00025462185,0.0004514774,0.0007567474,0.06230886,6.132471e-06,0.1620038,0.6828236,0.00013918693,0.0030928445,0.0016350498,0.019889303,0.06663837
449,0.20352165,0.021615386,0.001052582,0.019821737,1.382905e-07,0.056308977,0.6467072,0.00052100274,0.0021803896,0.0014205936,0.012000296,0.03485005
450,0.0003620196,0.0006624432,0.0023470805,0.0074498295,2.652886e-06,0.1641896,0.70368814,0.00032250848,0.0073546986,0.0031485362,0.023465905,0.087006524
451,0.00011881695,0.00045070302,0.0007436885,0.048362136,2.3600246e-06,0.14599553,0.7400615,0.00034329284,0.0024985713,0.0015942586,0.02229894,0.037530158
452,0.0002876739,0.00047973567,0.0016403144,0.006921656,9.528319e-06,0.17636608,0.62316024,0.00014661552,0.005529644,0.00577548,0.03219198,0.14749101
453,0.00050219597,0.21965899,0.005392414,0.004679984,2.1130636e-07,0.0014782174,0.6134001,0.01977784,0.011076116,0.0020056241,0.09157958,0.030448725
454,2.8407621e-05,0.014495522,0.00045301378,0.001736303,9.6721536e-08,0.0036393562,0.9287791,0.013812596,0.0005485245,0.0028681252,0.0326083,0.0010307458
455,0.0007590947,0.41607648,0.055173043,0.0037725598,3.674709e-08,2.991516e-05,0.25999266,0.094285704,0.019654002,0.0017475929,0.14605595,0.0024528848
456,7.345782e-05,0.0030812395,0.0010725992,0.0015430117,7.4593794e-07,0.055848602,0.85133183,0.032324713,0.00021176014,0.00022709314,0.026425667,0.02785923
457,4.551104e-07,0.00014812422,0.0012018194,0.012381783,0.644889,0.00037528315,1.3546925e-05,0.0006515719,0.00012947105,0.23045398,0.023222622,0.08653232
458,1.8559692e-08,0.00013105499,0.0006322439,0.0009863415,0.23678297,8.037939e-05,2.5375302e-06,7.1851326e-05,0.0002128412,0.59069586,0.06524893,0.10515494
459,2.773594e-07,1.8808114e-05,0.0007772211,0.0011901922,0.30663294,0.00016782981,1.400805e-07,1.0921233e-05,0.00035381183,0.5442423,0.027962053,0.11864349
460,1.6071555e-05,0.00016119608,0.008094039,0.024415188,0.45682925,0.0022716671,6.571495e-05,0.0012287832,0.0025882784,0.20198877,0.03191177,0.27042925
461,0.36453563,0.44849917,0.0029147062,0.00057300634,2.7104474e-09,0.00013117606,2.4406389e-05,0.00014498142,0.082496345,0.00022583257,0.017517285,0.08293743
462,0.18112014,0.31971383,0.01748309,0.00042854444,2.7788243e-12,5.3709853e-05,7.9415215e-05,8.491629e-05,0.46520397,0.0016926124,0.01400305,0.00013676807
463,0.741913,0.07096208,0.00087819784,0.0009098451,5.853753e-08,0.0001126364,1.7141878e-05,3.863166e-06,0.00760305,0.09646176,0.009244585,0.07189375
464,0.4804778,0.1535119,0.07534016,0.00058566174,1.5380992e-10,0.0009807309,0.0012577304,5.4948443e-05,0.2527797,0.00036273178,0.012820477,0.021828122
465,0.25851545,0.049720954,0.0028591591,0.0005632421,9.192645e-12,3.845898e-05,2.4437625e-07,2.0613798e-07,0.64581877,0.035862047,0.006504772,0.0001166747
466,0.6321805,0.06522159,0.0004484287,0.00022701707,1.1589529e-09,7.906777e-06,1.1781983e-05,2.336538e-06,0.0016180753,0.29394296,0.0061224243,0.0002169266
467,0.6509445,0.31558284,0.00033752547,0.00019524258,3.01249e-10,6.718801e-05,5.4595173e-05,1.729248e-05,0.0019624846,0.00070929923,0.006851178,0.02327791
468,0.23922084,0.06784547,0.01591672,0.00018789638,3.4153543e-06,0.008888594,0.0016821928,0.015674006,0.27048784,0.00017729802,0.066495664,0.3134201
469,1.5787178e-05,7.7650555e-05,0.002648984,0.013554515,0.5211158,0.0008597067,1.0108263e-06,7.356299e-05,0.0007370864,0.3574102,0.01723737,0.08626828
470,1.7326951e-05,0.00015515517,0.003071512,0.0052031935,0.2636463,0.0003757105,4.6504928e-07,4.169261e-05,0.0012393501,0.52582455,0.024721272,0.17570342
471,4.453885e-07,2.479097e-05,0.0028728116,0.011056051,0.514441,0.0007352507,1.5589992e-05,0.00015789206,0.0005237765,0.20704624,0.028061071,0.23506498
472,1.5495028e-05,0.0007431115,0.0011734471,0.00043501882,0.11721309,0.00010008914,1.6854308e-07,7.821193e-06,0.0009833232,0.6694389,0.033398516,0.17649096
473,0.17015277,0.2457889,0.030168863,0.003099988,2.3544558e-08,0.113675594,0.1039235,0.28974244,0.001058392,1.697954e-06,0.032735273,0.009652532
474,0.0010120291,0.22231098,0.018089179,0.0027239409,1.1461162e-06,0.0014770152,0.59549814,0.040824454,0.009521185,0.00321626,0.029889766,0.07543587
475,3.1756965e-05,0.2872526,0.0055025844,0.016462103,7.543618e-06,2.7349906e-05,0.1501702,0.109618425,0.0075641987,0.016242022,0.3373357,0.06978552
476,0.00067538075,0.5401828,0.004867796,0.002624142,1.7392942e-07,3.8632956e-05,0.10464241,0.07863228,0.002698268,0.00075251766,0.15989271,0.10499283
477,0.3016053,0.023562469,0.0018154886,0.022870414,5.6731004e-08,0.11354745,0.4976115,0.00028385036,0.003647734,0.0011679346,0.013769727,0.02011803
478,1.5044491e-05,0.005229764,0.0003522892,0.0014798377,9.346256e-06,0.009638432,0.8421183,0.0026736686,0.00023355492,0.002186869,0.037686422,0.09837649
479,9.383078e-05,0.0004757371,0.0008486177,0.002236485,2.3693086e-05,0.09597514,0.71610594,0.00035552058,0.0014447869,0.04697439,0.026498849,0.10896702
480,0.00014744612,0.00077668036,0.0012288577,0.0044551413,6.4557407e-06,0.09556072,0.7553554,0.00050371967,0.002613764,0.0034744504,0.024038153,0.111839265
481,0.00050936325,0.0006993898,0.0024298327,0.011666828,2.6468279e-06,0.25286812,0.59122145,0.00016648197,0.0060598473,0.004434237,0.02832749,0.10161427
482,2.791261e-05,0.00020806878,0.0017485843,0.002421098,0.00037262766,0.11921771,0.5921745,0.00036292072,0.0037283918,0.08140152,0.049225632,0.14911102
483,0.20746012,0.019829715,0.0012589548,0.012586824,2.853271e-08,0.049773794,0.6845333,0.0009220248,0.0023753576,0.0017049368,0.013444312,0.006110623
484,0.00012741952,0.12254118,0.0027744109,0.0011687146,2.7015525e-05,0.0011316526,0.5769007,0.10060695,0.00084792555,0.1408179,0.041099012,0.011957199
485,3.5123608e-06,0.012786335,0.026712984,0.0016634522,9.041868e-05,0.0009586787,0.27623853,0.21661884,0.00866114,0.005479245,0.2714322,0.17935467
486,0.0036181526,0.7715273,0.00040142087,0.0031598588,1.8496133e-08,1.0914033e-06,0.0011321568,0.015295309,0.005380861,0.00063711364,0.16038585,0.038460836
