,Ventricular Cardiomyocyte,Fibroblast,Myeloid,Endothelial cell,Neural cell,Lymphatic Endothelial cell,Mural cell,Lymphoid,Mast cell,Adipocyte,Atrial Cardiomyocyte,Mesothelial cell
449,0.25177420336435924,0.3037614717430363,0.0957117202217851,0.11657322572126143,0.011415921645728739,0.0023646844890090396,0.0734364619837819,0.032619984366413037,0.0021801107397125805,0.009918116246484187,0.09988091704790696,0.0003631824305214507
450,0.24865113090899071,0.3036080714945804,0.09805933830944402,0.1161297927643182,0.011493900090908038,0.0023914610021592204,0.07366204922975529,0.03230029451999915,0.0019525394609292562,0.009967916152272993,0.10123577433895893,0.0005477317276838084
451,0.25621696618688033,0.3009990126850123,0.0984820601699739,0.11484797071428522,0.010907393341901172,0.0025771247321979378,0.07212094373095655,0.030737095440698057,0.0019513560633451091,0.010598901791792868,0.10006420504576749,0.0004969700971891239
452,0.25692355020104096,0.3023705314170072,0.09707984012136096,0.11223109090771605,0.010975480084514367,0.002034296178422143,0.07405791337148095,0.030134440654964744,0.0019264790723699469,0.009978741419106225,0.10188817264118097,0.0003994639308355012
453,0.2546867773766141,0.30836890969437375,0.09474270184858788,0.11417374863244219,0.011111483426393301,0.0021776639238712593,0.07110173326152743,0.029892472962669413,0.0018761179419784814,0.009692573409746686,0.10176337866976369,0.0004124388520317987
454,0.24720024040485897,0.30275079079179995,0.1004340413192978,0.11552417423197779,0.011147377507110675,0.002281736276750546,0.07705519556994922,0.0315452308233481,0.001996391621341024,0.010177669163496416,0.09952750185388873,0.00035965043618074396
455,0.25613155011010347,0.3012648086139262,0.09883217520803983,0.11504203643320497,0.010847217942606712,0.002299243823111401,0.06981875119394416,0.03114009691900256,0.0022743536491577035,0.009772337723536731,0.1022047527791451,0.0003726756042212053
456,0.24852904913234444,0.30356574347759546,0.09702091443990546,0.11606247803487083,0.011918776749943127,0.002273850456180423,0.07630056570403397,0.03119198234435184,0.0020323529460541637,0.010224741609494898,0.10047223661663807,0.00040730848858729876
457,0.2506174560552348,0.30036730744606815,0.10192029525078673,0.1149574657511446,0.011776782556936602,0.002438891549112146,0.07061808227930191,0.03254514489570642,0.0025210958153587338,0.010260333916717617,0.10146703673908707,0.0005101077445452681
458,0.2503631789304495,0.30290045960201584,0.09799563746613563,0.1166738369983198,0.011115577977533264,0.0022731810353550466,0.07293682676345416,0.03170930168366749,0.0019045967973845047,0.010004244488507251,0.10164271515561592,0.0004804431015616532
459,0.24926452506741195,0.30145537666799305,0.10301348703300924,0.11707020858416799,0.011201677671681128,0.0026976690488120327,0.07259995323126103,0.031822850594184736,0.0025104202239500176,0.009731928299987643,0.09812529211864694,0.0005066114588942824
460,0.24985955336223586,0.30348449152845963,0.0980471391781832,0.11716311088391469,0.011604300093230933,0.0022734448081566244,0.07121152062772883,0.03162436649936356,0.0018458840906090336,0.010023423880948056,0.1024405418654204,0.000422223181749185
461,0.25183066996542297,0.3069203231244735,0.09685119444286312,0.1134257633178638,0.011411139316965585,0.0022112574582889,0.07055552578798668,0.03077936382788228,0.0017331839306162673,0.010255608424267475,0.10353749450852456,0.0004884758948448564
462,0.24813954792957338,0.3054708709102963,0.09921150219763732,0.1158372986277907,0.011821599384858647,0.0022405770994682727,0.07237760668184388,0.031212739893291985,0.0019963061746327403,0.00993161268777778,0.10128230962930905,0.0004780287835199698
463,0.24954102615865306,0.3049558170917051,0.09796344704206368,0.11690156636850886,0.011283204454303463,0.0023998067298996823,0.07349879574184434,0.030972173864341847,0.0020210581853834357,0.009769887847884485,0.10021801524219384,0.0004752012732181861
464,0.24877231668854605,0.3056137314172843,0.0985351524839,0.1163824407959726,0.011693791832433752,0.0025523236543108134,0.07338505892120305,0.03084737159442981,0.001829692948510116,0.010258318743641739,0.09966634458441687,0.0004634563353509662
465,0.2484034656876403,0.30223051252728794,0.10094531362841849,0.11600888349597342,0.011508252137012105,0.002474363811472217,0.07176348009893306,0.03207414973249357,0.002688931409771855,0.009823606991435833,0.10157108662365262,0.0005079538559085397
466,0.25829059916126823,0.3032680568233494,0.094222605278533,0.1140859250126665,0.01128605145418795,0.0021949290691690377,0.07203346716327641,0.029980880794963458,0.0018482988030181105,0.009748483783841607,0.10263175095866552,0.0004089516970607783
467,0.25227332799973706,0.2991213902267663,0.09963239907223778,0.11591550456589682,0.011210603975473049,0.0025209724257176914,0.07347717185405256,0.03143758344753946,0.001965567712174261,0.009383207258617014,0.10257026627907331,0.000492005182714684
468,0.24923329272542669,0.30304968809307753,0.09917040639470935,0.11551905118486878,0.011515701169100813,0.0026024225371363355,0.07193803949007817,0.032483314130505266,0.0020141286742161005,0.009959009306917314,0.10190469147922573,0.0006102548147378961
469,0.250544669272615,0.3024412749064143,0.09889872154621007,0.11536020355729361,0.01140522526341043,0.0021616006147163838,0.07280478631711178,0.032643397017311865,0.002057334545492703,0.01028040487384136,0.10102785048960514,0.000374531595977407
470,0.25948308942666737,0.2997188511834217,0.09607968104981503,0.11343535011493243,0.011480177737776777,0.0026343861349420673,0.07135853158866498,0.03050139464806747,0.0020091236098558583,0.009985256121111674,0.10286508330830203,0.0004490750764426445
471,0.2505421514409948,0.30301130839424406,0.09979852038508986,0.11787648968648587,0.011112740435510604,0.0023966037396006726,0.07181261174757084,0.03113965609010796,0.0017893718967656963,0.009641694739733872,0.10054619059980692,0.00033266084408889224
472,0.253033125049992,0.3053712447739189,0.09768182337823865,0.11431851767595043,0.011553781113654302,0.00277537298298662,0.07238646001179735,0.030116878250148183,0.0018279596987276036,0.009852595587330771,0.10068507319939857,0.00039716827785664464
473,0.2567964543193185,0.3022643701595219,0.09741456929455058,0.11404648267800015,0.010917017457384857,0.0023957644557220286,0.07038376008026558,0.031354064172967676,0.0021626450022623144,0.009229399335673722,0.10256773164794557,0.0004677413963871449
474,0.26094485150913915,0.30250532856507556,0.09435945276752024,0.11076759793879096,0.010739349128014523,0.0022925012458728665,0.07213607515577168,0.03250469347101606,0.0015487245609905342,0.009823796745237015,0.10202526238718695,0.000352366525384442
475,0.25071603993364333,0.30625692084126793,0.09706945641870553,0.11520536227204646,0.011101213760379394,0.002344717445869785,0.0730163223624347,0.03135379744120467,0.002030827127208223,0.009368584850162622,0.10102321419093208,0.000513543356145252
476,0.24995283636089707,0.3053009415174611,0.097929173253278,0.11672051020143415,0.011084693244682376,0.002328949081336179,0.07350916188816933,0.0306274440374645,0.0018506637809841467,0.010231033714665114,0.10017681431410128,0.0002877786055267755
477,0.2493655462079498,0.30469447555725754,0.09772914349689768,0.11692735276455482,0.011262898984961902,0.0025882178799300146,0.07356388022834258,0.031445155247074405,0.002041019913188406,0.009868968148913908,0.10013927596923472,0.00037406560169417146
478,0.24904262751684217,0.3059021478301692,0.09717672487514585,0.11520952358179393,0.011739508827009963,0.002357150024516985,0.07279807662832831,0.03252588911587966,0.0019448688041556015,0.009752037268654038,0.10107415825158171,0.00047728727592255256
479,0.24987791504893417,0.3044013605058189,0.09974098613563218,0.11487859302099653,0.011847393733264863,0.002315110914120371,0.07180665843225989,0.032422556725804734,0.002171659652781442,0.009439535953592352,0.10071672072282489,0.0003815091539696951
480,0.2513425848795141,0.3022616435149478,0.0979127846540991,0.11583149616591756,0.011352955280527119,0.0024770539367003656,0.07346121531164079,0.03161967662137369,0.001857963586583097,0.009789107271127225,0.10166986175052702,0.0004236570270421251
481,0.253767378210101,0.30439479883213666,0.09460483726934546,0.11384531942775762,0.01151179258860725,0.002397734503941117,0.0738737713262152,0.03223910679561768,0.0018762347964639194,0.009632200405264534,0.1015176422889006,0.00033918355564895773
482,0.25021612549009997,0.30169303932230457,0.09917934813613909,0.11550749510645392,0.01123610630238701,0.002406890094779699,0.07295446404428946,0.03216397893476228,0.0019600668148164356,0.010125963497513596,0.10209388749897981,0.00046263475747417243
483,0.2568435620205249,0.3021197326866425,0.09456767059487352,0.11431636553653315,0.011701289735010174,0.0023741440503049827,0.07376264276678765,0.03064353370334041,0.001984945916727569,0.00967446093381604,0.1016984373214402,0.0003132147339989776
484,0.25532608978902416,0.30286987960504896,0.09526416235514884,0.11537306782569398,0.011431934542053228,0.002382523802915131,0.07002094786930416,0.03309941375784775,0.0021550849750590862,0.00982265963592324,0.10189398987205305,0.0003602459699284224
485,0.2482616498438952,0.30528732534760333,0.09687262698331181,0.11656243502634445,0.011686738529661542,0.002306811671285043,0.07305751547639644,0.03143458858424696,0.001975951622752181,0.009630065041586651,0.10250386937227844,0.00042042250063794044
486,0.25241561716159344,0.30321382989333207,0.09801401969974075,0.11371285316129674,0.011760146030334548,0.002520051009981851,0.07391360478385424,0.031114435255775126,0.0018050156565722537,0.010315935383227743,0.10070801504410609,0.0005064769201850896
487,0.2448030329008971,0.31073231339048935,0.09487518970173167,0.11483795741060807,0.010886670643609785,0.0024783055013453304,0.07805360194170305,0.029514061905151684,0.0018620747714695276,0.01004184859425,0.10147864383606701,0.0004362994026773976
488,0.25465279312806677,0.3031090558555666,0.09561896623741771,0.11352016835855487,0.011741518604268069,0.002528372808552435,0.07285391783496227,0.030797249610623575,0.0017233457231905548,0.009650895602772956,0.10338786437079951,0.00041585186522469285
489,0.25751934490559314,0.29940690453726826,0.09736295362840333,0.11273884174360362,0.01137154490628662,0.0027066314013960554,0.07293576377507538,0.03309558282299144,0.002083067234405946,0.009554805758414482,0.10071764492776605,0.0005069143587956724
490,0.24688619485155808,0.30564159891203097,0.0972547007916859,0.11751645131078862,0.011047950063000841,0.0021955018974093334,0.07359898192581693,0.03138476857023202,0.0018887285681493792,0.00963994600811093,0.10253766886497077,0.00040750823624622744
491,0.2510717556642233,0.29814653739477937,0.10318656248658221,0.11688546688132265,0.011673774211057045,0.0023788531148765703,0.07206455851511186,0.0325342410403561,0.0020951693889424,0.009481572677563586,0.10004058078038157,0.00044092784480331723
492,0.2519188569823198,0.3028118544830075,0.09859944985640094,0.11626294261219859,0.011447158097471148,0.0023507861076370023,0.07291530774257961,0.03221411613070362,0.001934525679720666,0.009431468792642127,0.09963656889787914,0.0004769646174398429
493,0.2500966688664874,0.3022900582780448,0.09863759272363376,0.11572218190067929,0.011177540730913166,0.00231222006340376,0.07460124027887516,0.03138144613474598,0.0020227695805126555,0.010248212670034779,0.10111300941674882,0.0003970593559204384
494,0.25367334999348196,0.29783016725240685,0.102593184180548,0.11479744109684215,0.011187721228490072,0.0022037873013249177,0.07073131477899962,0.03269492762956651,0.002556071331502772,0.00967720345047162,0.10167283337323903,0.0003819983831264791
495,0.2512152483646853,0.30513179246820477,0.09814639851640308,0.11645552221349902,0.011241321853887461,0.0025472633725254798,0.07197637544572691,0.03112488741025083,0.001981946701989612,0.00976637487760433,0.10004231773466159,0.0003705510405617013
496,0.2499249622156017,0.3025519288164769,0.10000682784052176,0.11531892433957537,0.01185968937970977,0.0024630805935964375,0.07199216862516324,0.033270978442893374,0.0021517801755223456,0.009928338160605581,0.09997653444477125,0.0005547869655622554
497,0.2519708822045178,0.3043402608055254,0.09853521531288982,0.11554660992211971,0.011180481506335656,0.0028489472599368968,0.07216432622510892,0.03124035697440467,0.0018352242716595,0.009829153812081716,0.10004722163682808,0.00046132006859183553
498,0.2498982552113458,0.3029126674711326,0.09874888685695939,0.11579318446692129,0.011809555590435544,0.0025307389476161386,0.07139814002113201,0.033133911591093815,0.0023280715822055417,0.00968264285436243,0.1012330419764396,0.0005309034303558883
499,0.25064598272967537,0.30245738419755475,0.09882948441152747,0.11598187726211139,0.011620581956433874,0.0023520040215576853,0.07367570551110336,0.032139751300553236,0.001776442599047999,0.009375982111435926,0.10069251787487885,0.0004522860241200955
500,0.25588013504606444,0.30140453971565695,0.09758525458329098,0.11384582774309562,0.011250889695493557,0.002251842372453957,0.07219419092222829,0.029693063145209284,0.0020947570505623204,0.01011280713971405,0.1032517803629317,0.00043491222329888695
501,0.24824787287204314,0.3086705949600251,0.09807052777169044,0.11539255009356783,0.0111802417527425,0.002254427402522501,0.07446212208099649,0.030176493840794273,0.0018165293978576952,0.009849963244608729,0.09948513216552765,0.00039354441762367155
502,0.2509970030026141,0.30449257202962293,0.09801566812981423,0.11611685453275711,0.010896856792273004,0.0023457441538927053,0.07358851909273764,0.03208620153917784,0.0018888015486328068,0.009779193404841985,0.09934171686187945,0.00045086891175621224
503,0.24796690983922356,0.30601526056345324,0.10097670583224365,0.11614979453191485,0.011644830158195396,0.0023787632028535242,0.07021756703815792,0.032351864686433585,0.0021643324537449935,0.009396395739415142,0.10029709323138014,0.00044048272298402255
504,0.2512986889480487,0.3032355162655771,0.09703447830458901,0.11551139401530018,0.01187621573007241,0.00247062533772357,0.07398548415226522,0.03241965375626723,0.0017337974264335953,0.00963187925428346,0.1001531728953891,0.0006490939140504322
505,0.25268082216062343,0.30281241895643723,0.0978939683295995,0.11600181979347263,0.011031081079599998,0.0026062614354598695,0.07116847587724436,0.031158684095590417,0.0018657010115456783,0.009776554753272796,0.10250148881589767,0.0005027236912564144
506,0.2528560612183013,0.30738638553163206,0.09566587510141293,0.1141391102086611,0.011313485160898158,0.002353578395733981,0.07238886232804047,0.02993574829533668,0.0017868816126135488,0.010318993227590919,0.10146161132160667,0.0003934075981722047
507,0.2514210940792599,0.30209823302507327,0.09658673723331912,0.1162514201858195,0.012078652451231046,0.00260117530094049,0.07557395109019208,0.03060950986785422,0.0019762524343820095,0.009631768516183133,0.1007663772620461,0.0004048285536991725
508,0.24990465323544292,0.3026521408054642,0.09766252377519144,0.11602342011855848,0.01155171717065301,0.0023368056592417666,0.0744293338344973,0.03248623216888333,0.001951651945112352,0.009957715048389566,0.10060166109293113,0.0004421451456344789
509,0.2538981942689755,0.30438828667515594,0.09689271291430811,0.11429333378640552,0.011269034228465933,0.002592466680339979,0.07250772450869342,0.030512070107902814,0.0021962590961743305,0.00929123650502497,0.10180641740994982,0.00035226381860372963
510,0.24915499300852523,0.30360536861636206,0.09945789314151933,0.11705862621485098,0.011163570925199868,0.0023743498300999918,0.07249569488444904,0.03135313358080119,0.001764140496121848,0.009807434618826646,0.10129325884941134,0.0004715358338325091
511,0.24723057887209185,0.3022079873775263,0.10055403568745806,0.11765714878141957,0.011152504969602453,0.0021803571622820046,0.07213439030923946,0.034195178751895955,0.0023856880947140855,0.009247730593572,0.10061340440869383,0.00044099499150445357
512,0.25044975347138665,0.3048946052994914,0.09852814788362858,0.11706245664885553,0.012021592479663171,0.0023165785561229217,0.07121037543998233,0.03150310445069863,0.001754743424888824,0.009597991317037292,0.10029494298981756,0.0003657080384270986
513,0.24901997052560257,0.3011853302665443,0.10095571786744369,0.11662442214976596,0.011392036649054145,0.0022914482246172885,0.07222300632650512,0.033439611520403735,0.0028275827955829467,0.010303607607950812,0.0993340531196091,0.0004032129469203485
514,0.25292821741771465,0.30310747413131306,0.09758749768173876,0.11468825330084628,0.01201193685185848,0.002225073486762975,0.07116042702865,0.032447105888211356,0.0020806281872861516,0.009531174474608798,0.10183026553264345,0.0004019460183660398
515,0.25373712391418435,0.30147251991702606,0.09925358684246907,0.11464018151504561,0.011655582224494216,0.00251208261193217,0.07155314649575512,0.03187577144941578,0.002015285989842359,0.00860605987440717,0.10229358985578169,0.00038506930964637905
516,0.25158951950401554,0.3055945666661129,0.09503270215484873,0.11517044241280855,0.011200460353468784,0.0023465389164994983,0.07405170094155064,0.031437815061123656,0.0016937258559156004,0.01030809039234161,0.10121839033414,0.00035604740717451797
517,0.2520556490952929,0.3049890953706541,0.09941478888092398,0.11479699834812684,0.010425399003650268,0.002720890179947314,0.07210072141819518,0.031155174681040548,0.0018646505338920799,0.009904378625343593,0.10005452992245972,0.0005177239404735207
518,0.24951179155589553,0.305446568269525,0.09766615849987687,0.11773939090439835,0.011381712626920547,0.002369727545828443,0.07107017681773262,0.031227232828043485,0.0018967479007643605,0.010005185196564874,0.10122718434527475,0.00045812350917520835
519,0.251141095841229,0.3047865611563919,0.09845062105213374,0.1153165129533592,0.011507931983175708,0.0021482078060571057,0.0730700866821866,0.031181358590172636,0.0017524356679147971,0.00993071717719529,0.1002660135692532,0.0004484575209308217
520,0.25569040094451584,0.30674335554351156,0.09479507047971818,0.11315399277695048,0.010583611707440946,0.002189657969909579,0.07356975663718147,0.03126190117359541,0.0018287263134651839,0.009398833691550831,0.10040917787814221,0.0003755148840183222
521,0.25041575732159743,0.30411633937220145,0.09674093624625645,0.11725319477734741,0.011650337818293471,0.0024745863548479618,0.07220395682994692,0.031344310792138494,0.0017859298294500229,0.009902956013331696,0.10160620472951368,0.0005054899150749623
522,0.24794012770368792,0.306822903323393,0.09616161853444607,0.11634146606257771,0.011720152104959632,0.0025854381886589437,0.0741594251748664,0.031397220075549175,0.00184732944408126,0.009328394096546965,0.10132774288997459,0.0003681824012583333
523,0.2495847071278761,0.3041324090957522,0.09811535850084953,0.11523337858977781,0.011820915884983737,0.0023005968891935155,0.07382020965036033,0.031675265713583284,0.0019554889592878883,0.009100446019457467,0.10170397977288474,0.0005572437959934214
524,0.25173531728141213,0.3062908686958011,0.0958028075153218,0.11371828833459593,0.011289094674328254,0.0021322612206207962,0.07363105342669186,0.031206833125026222,0.001685310331455242,0.010745887349903852,0.10128929637574138,0.0004729816691014406
525,0.25178560593319377,0.30217734981139727,0.09858915974569313,0.11661717513920614,0.011559569318668908,0.0024494073867753993,0.0722898221264869,0.03145958271285668,0.0017571028337196842,0.009461877296256709,0.1014717184449783,0.00038162925076710654
526,0.24705133134344598,0.30639282351170216,0.09777670088230027,0.11469227200454475,0.010913644672493698,0.0022677234074819043,0.07517915068749015,0.031210926533222064,0.0020051577914501255,0.01035585278577316,0.10171510695645286,0.0004393094236428823
527,0.25605043854126547,0.30269594058472593,0.0961027518584273,0.11253987843340708,0.010842749152569612,0.002609330967868181,0.07273052250874898,0.03091648389685614,0.001912270814456596,0.009837161560580857,0.10322234986021982,0.000540121820873995
528,0.25406301827223726,0.301311290342436,0.09600143064448273,0.11636973272237922,0.01064164093850492,0.0027236873039099786,0.07315197699006987,0.032210236803267775,0.0019055265503103765,0.010167876594735784,0.10110286182357772,0.00035072101408837697
529,0.24715312455499153,0.303999693876025,0.10173653310845396,0.1142157035758541,0.011363304367245895,0.0024280083701823225,0.07232749013498656,0.03213442720499303,0.001813193893109555,0.009919820201227666,0.10252990334515526,0.00037879736777510074
530,0.24901910431685695,0.304943965719668,0.09798506338551832,0.11542779491999265,0.011019475570611876,0.002201988699557167,0.07374127083441857,0.031533579575169245,0.0021599738984931804,0.00947081539954456,0.10195772298488433,0.0005392446952852141
531,0.25152430802645037,0.3022675453497969,0.0984982567545168,0.11755871614624501,0.011367193661392359,0.0023348791477937024,0.07192491424573545,0.03207089981689259,0.0018723682811709772,0.009592651493280075,0.10053361542203004,0.00045465165469572345
532,0.2500804037606998,0.3054968921439902,0.09723236065091657,0.1167155894408086,0.01101202978649033,0.0024858801899655058,0.07201876120820061,0.03130765150557669,0.0019988305249207554,0.009814875682174377,0.10143159786497312,0.00040512724128345245
533,0.25140799829001476,0.3056202323233445,0.09461203027372483,0.11507435111406793,0.011305816953577155,0.0023049031298483114,0.07440532890828039,0.03074552110207795,0.0017725356645435415,0.009825497420306577,0.10244184387346411,0.0004839409467499674
534,0.25178789710101673,0.2994653061406761,0.10023247007569748,0.11664323095000508,0.010931180230217512,0.00270227503464554,0.07301525433478213,0.03187839518830901,0.0021019522316622096,0.010306566469973884,0.10057539238455923,0.00036007985845504606
535,0.25646087282341556,0.303798951947151,0.09399353739293319,0.11329141323816898,0.011706787938679748,0.002190723554027854,0.07247491766444106,0.0319940092383031,0.0018710982707894712,0.009877600587382022,0.10197848075767867,0.00036160658702932315
536,0.2546400386896197,0.3054311724597262,0.09525677929720343,0.11496406345719269,0.01085544442376376,0.002378488311100694,0.07430903696669364,0.030978353390949915,0.0016639897562213402,0.009699927840313007,0.09949735524349793,0.0003253501637177097
537,0.25053855946645004,0.30715236602375706,0.09814965696503854,0.11706102891841375,0.01110568856386462,0.0024015941589197016,0.07021683682034235,0.030702675715649153,0.0018930450937744178,0.010104696413258112,0.10017705815291876,0.0004967937076134743
538,0.24866555336385007,0.3048595201205122,0.09901224089694542,0.1156061653853681,0.011461370201627201,0.0026844949635599484,0.07287237347124105,0.03166095209847602,0.0020782091218186616,0.010152450599240867,0.10050635667312141,0.0004403131042390371
539,0.25350014606876153,0.30316475506770146,0.09550612375973538,0.11460784069464244,0.011497882689530442,0.0026341183969565227,0.07245053626658118,0.032697353533809516,0.0019620150699808016,0.009591961866963657,0.10196998392811832,0.00041728265721874546
540,0.2514098408258524,0.3073770242158669,0.09603936798876914,0.11465820858602355,0.011744470919025645,0.002481024759771973,0.07136167433371672,0.030836749417290445,0.0016877137966169202,0.010061469757321266,0.10183016793867648,0.0005122874610685432
541,0.25476555426314257,0.30184007908951804,0.09765620993813312,0.11431101452658693,0.011374035576728269,0.002582865526278242,0.06972193146517913,0.03136837628748525,0.0019626677534754075,0.01049047922438583,0.1034977746893404,0.00042901165974682323
542,0.25117335370385474,0.3064187102670124,0.09464525928712343,0.11529016402792448,0.011554863488190644,0.0021869033419423508,0.07446583487245306,0.03057006925901532,0.0018339975291375684,0.00998386711685693,0.10146955248161568,0.0004074246248734154
543,0.25239074358490154,0.3032710969117762,0.09912392634076658,0.114019807764571,0.01055633843463596,0.002191273569833533,0.07175542223709709,0.03099126496423627,0.001755304685816688,0.009771283173573937,0.10364982679624672,0.0005237115365444867
544,0.25169600342342563,0.303509845468859,0.09907135889065383,0.11512491178571625,0.010807037479644186,0.0023544554098635633,0.0712384527934024,0.0316282228331926,0.0019526960741875505,0.009986767824366968,0.10219847872953411,0.00043176928715391987
545,0.24954694329780375,0.3048082637271293,0.09943813966653264,0.11493435744529412,0.011531174582949893,0.00242732100369411,0.0720800115527253,0.03153671531071098,0.001982659711720598,0.009660401831073993,0.1015688917514748,0.00048512011889046807
546,0.24808664384712562,0.3063027203723714,0.09855139802680055,0.1137271510327863,0.01117692208785735,0.0025121332824948116,0.07370247321339021,0.0322655601196386,0.0018252432946105437,0.009922789962479934,0.10147764679384763,0.0004493179665970452
547,0.25496325156715716,0.2999066427275086,0.09677960171860425,0.11505451532362689,0.01158101407366557,0.0027239070547403262,0.0712686004278444,0.030574256457822368,0.0015719516793850884,0.010172087212035677,0.10493403375338313,0.0004701380042265813
548,0.24837112738884956,0.3020706551313085,0.10142374244326438,0.11697504674796876,0.011539552387765353,0.0027059695302738013,0.07180910125671544,0.03198038015762391,0.0022525215390249956,0.00939070971045449,0.10100184683566693,0.0004793468710838838
549,0.2517468794236394,0.29716922134804274,0.10059748802134788,0.11792417475466853,0.010964739604686165,0.00251584119451925,0.07203473674855171,0.03306732774263759,0.002173009226301706,0.01032840024291631,0.101032671886229,0.0004455098064597582
550,0.2502688473391456,0.3047121270654422,0.09855289376561087,0.11604955236755811,0.01089830021810363,0.002502915836855143,0.07202321142472203,0.031598375578551795,0.0019820062118554222,0.009925824800091094,0.1009872284315301,0.0004987169605339519
551,0.25363121770774255,0.3041877157312707,0.09804009823745491,0.11403037135204025,0.011186240309494987,0.002431917830129939,0.07136973595700864,0.03181577484080401,0.0019409445551606549,0.010123242196370162,0.10074600247484695,0.0004967388076762697
552,0.2567321613190379,0.3016465527665984,0.09658638729186787,0.11358849865647266,0.01135279429235998,0.0021603501315745188,0.07199312819210829,0.03130859179401748,0.0019957123205443564,0.009989683755955858,0.10224794322561202,0.0003981962538505835
553,0.25085981995419604,0.30405394655805346,0.09844777996675376,0.11594301546867293,0.011296699625417336,0.0022403290412092813,0.07294201906858461,0.03163087484024531,0.0018348518355358447,0.0099029756089046,0.10032781533097304,0.0005198727014537643
554,0.2542311243412069,0.3020558242762966,0.0983420726984698,0.11558546374319949,0.011073975529320337,0.002262877357989514,0.07175557011598546,0.031816846960723365,0.0020712959826188794,0.00978887028527305,0.10066261958637952,0.0003534591225370325
555,0.2522792328916197,0.3018065581410276,0.09871659917069586,0.1163538240704597,0.011209745258008228,0.002403528008905152,0.069847177469098,0.03235289047348768,0.001989537559178377,0.009791941001104471,0.10275929530431852,0.0004896706520967447
556,0.25612977272156023,0.30784576436258293,0.09596766310169103,0.11234922294940662,0.010526137064201888,0.0023847262302137294,0.07031634081620103,0.03122694380877418,0.0018560975887199572,0.010208592640527698,0.10065468748424558,0.0005340512318751211
557,0.25781480460461986,0.30482801870658155,0.09347540496006487,0.1131985381454964,0.011228134572479545,0.0022789333893685503,0.07039989949221434,0.03211453289904693,0.0017972468465110125,0.00988736553394953,0.10250344079785531,0.0004736800518120645
558,0.2566578386476444,0.30273616435983525,0.09716454337393217,0.1121337617745807,0.010618374990276512,0.002184068254531376,0.07100238475757549,0.03188641595115045,0.001937020323547879,0.010437392862501072,0.10274548366896989,0.0004965510354548358
559,0.25341370502587685,0.30264783605538403,0.09586553023626561,0.11549182078722713,0.011316670852677567,0.002189968439407709,0.07412610154506427,0.031211528329863143,0.0020784268736789655,0.009724887141160791,0.1015567743206391,0.0003767503927548366
560,0.2520869562311687,0.3024705798950977,0.09840050281358105,0.11576984202133989,0.011777902061212582,0.0022564915329985175,0.07228155195625553,0.03152438367992312,0.0017086530604363995,0.009943850605703906,0.10140106408646256,0.0003782220558200483
561,0.2604993578042818,0.30135516202986934,0.09498958658399793,0.11457031564743851,0.011340188390632343,0.002130507182363164,0.07100745537015342,0.03001053901440254,0.0018622974302755526,0.009854444289977332,0.10186201391098888,0.0005181323456191654
562,0.25338623116082437,0.302632625422203,0.10041142470364221,0.11392262261370145,0.011012544892718912,0.002345186718284746,0.07031554745552515,0.032080034019868815,0.0020233775431743135,0.009854698022050168,0.10156795833216276,0.0004477491158441287
563,0.2508810093389662,0.30112009013481117,0.10255895551080227,0.11654204060191872,0.01173445813403505,0.002690240050810264,0.07063898961814659,0.03030455758011822,0.002412531528127869,0.009521044359308109,0.10124543349076935,0.00035064965218622947
564,0.2545031351293574,0.30509152634263464,0.09823015490152634,0.1114630557336609,0.011745278186048605,0.0023765284483953262,0.07084291185554298,0.03258619802486415,0.0020374618047183015,0.01016838525115907,0.10052716057212174,0.00042820374997047195
565,0.2493749947764618,0.3034210536589165,0.09923274082782993,0.11545703423747897,0.011407569406138292,0.0024079258677263196,0.07433914380215026,0.03168241916468938,0.0019960876751218344,0.009676326779208969,0.10054916526133761,0.00045553854294013313
566,0.25078993011742706,0.3025790368471211,0.0985903520464703,0.11723200272373496,0.011392688172893307,0.002518417938253393,0.07198792761655527,0.032075118262676304,0.0020858741471171225,0.009496894363546022,0.10077666002148986,0.0004750977427152923
567,0.24806527778454746,0.30784087253667924,0.09688937766957072,0.11658102016161011,0.01083763736974266,0.00209462102282464,0.07259260329119992,0.03179022362548626,0.0018597584020032514,0.009950094523846676,0.10112029258850005,0.0003782210239889834
568,0.25110535182926025,0.30144626039331507,0.09722377319620132,0.11870428018078355,0.011854631204267517,0.002367170140099276,0.07300593516799915,0.031100345868805477,0.0017800112135615595,0.009366614694074423,0.10158155579265096,0.0004640703189814499
569,0.2511873897226717,0.30514904399061193,0.09694377456771136,0.1170278927539985,0.011036848660950865,0.002240792133085465,0.07106933658193565,0.031317587258421105,0.0019297484288094476,0.009810494239291957,0.10176647409738691,0.0005206175651251343
570,0.2564885448624075,0.3036767074158831,0.09910920174334382,0.11413636354931281,0.01068678546391434,0.00221939486934186,0.07008579173443598,0.03052543336881463,0.0019413199488287586,0.009435966932059017,0.1012019163177002,0.0004925737939579337
571,0.25026083497936163,0.3057414744204292,0.09703858131611719,0.116185191815803,0.011310935238219837,0.0023263608006609303,0.07324375486055705,0.03200976276575065,0.0019388444970321738,0.010046185344785784,0.09943252080484735,0.0004655531564351811
