,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
509,0.051447432,0.014736159,0.04382676,0.06513326,0.034763273,9.795473,0.032555617,2.6117823,0.019033827,1.9332368,0.01685248,0.06692954,0.0551762
510,0.066330984,0.013309282,0.011404174,0.03228904,0.019182106,0.03660176,0.08334899,1.9961057,0.0055057933,0.7282131,0.0056194477,1.5072052,0.56157506
511,0.02295607,0.010477766,0.027296016,0.010915942,0.015993152,0.45235476,0.092451744,1.8355646,0.012184875,0.026023773,0.009469236,0.57650155,1.652704
512,0.061671894,0.02102438,0.13471836,0.036953818,0.029259747,5.2317166,0.02982972,2.2182155,0.016173858,0.5799067,0.039047327,0.052888487,0.08013432
513,0.037295647,0.006939972,0.013159161,2.2209134,0.023022005,0.13253914,0.026241664,0.025307119,0.01348133,4.4530888,0.15392204,0.04549563,0.034723688
514,0.047777258,0.23265049,0.021553038,0.1191294,0.024578428,0.027826248,0.42026082,5.6617775,0.02012048,2.5071402,0.0093736425,0.09569307,0.11981367
515,0.04218698,0.010348752,0.021245152,0.010292185,0.02606225,6.13093,0.023988409,3.4354544,0.05199409,3.3212054,0.021373944,0.026904376,0.029778112
516,0.06955642,0.023793256,0.294238,0.03464541,0.03258831,3.8735075,0.0408828,0.965227,0.018320194,5.861007,0.029834831,0.10194462,0.3857526
517,0.116268605,0.028819988,0.037178397,0.020142015,0.025524367,1.7017806,0.029432334,1.8888043,0.028480103,3.991437,0.019065378,0.048329324,0.06820168
518,0.045072913,0.019407757,0.03470303,0.018332006,0.022908833,1.8950611,0.023299709,1.9694827,0.0124318665,2.2059429,0.014787575,0.69120777,0.23939317
519,0.074544735,0.046265706,0.018022798,0.10434212,0.046924334,3.8321662,0.045800753,2.633166,0.02271438,2.3504546,0.017050011,0.76676387,0.112501755
520,0.15725948,0.016312279,0.03705052,0.017260168,0.050249904,6.094726,0.048333574,0.86920816,0.023764508,6.530561,0.68924975,0.02580465,0.025925903
521,0.08095265,0.016574096,0.023180079,0.05223566,0.017022997,1.1640577,0.08297232,0.87528324,0.03355379,1.3252416,0.01986534,0.61622584,0.18907383
522,0.07253093,0.01410768,0.02400308,0.036940936,0.048737984,0.011937155,0.06583125,11.512287,0.011817741,0.25599998,0.007489583,0.08436555,0.06304449
523,0.032643516,0.016398296,0.013716379,0.011004897,0.0104302,2.3371387,0.015235668,0.035245683,0.4438382,5.0034823,0.019899776,0.017599458,0.022997897
524,0.045418162,0.014058323,0.032013822,0.019795159,0.016659526,5.4882064,0.017431661,2.0340717,0.010242957,0.82099843,0.010660815,0.5528905,0.09415946
525,0.022407593,0.020425148,0.011270132,0.013360414,0.023362208,0.0091824075,0.04837143,0.32139137,0.014724613,3.8406105,0.028469412,0.41892523,0.5294935
526,0.06265378,0.025166128,0.032141324,0.025288068,0.04784422,3.4389932,0.20149185,3.4551334,0.039139558,0.04732984,0.19012527,0.55643356,0.26943034
527,0.06841641,0.02967503,0.10429241,0.01499829,0.13095982,2.9947162,0.12596971,0.026532458,0.009385843,2.0576868,0.0090737855,0.38588825,0.46387896
528,0.061144583,0.022140974,0.45587924,0.39069417,0.3916094,13.826787,0.30205852,0.45333305,0.027969021,0.87137747,1.3266181,0.047663897,0.10938756
529,0.054758053,0.047913667,0.008024381,0.017523002,0.08452829,0.029104056,0.06270819,1.2657006,0.005921676,0.3549908,0.008015186,0.11715643,0.56019425
530,0.027516525,0.0044168937,1.0052079,0.0094156815,0.0099219885,2.721081,0.015846835,4.9050407,0.01929285,1.0631542,0.05750576,0.022173965,0.015008746
531,0.0719305,0.01295038,0.027877249,0.025433835,0.07731143,5.001019,0.060424343,9.786896,0.03264271,1.9830549,0.01013677,0.11710906,0.040321082
532,0.022796374,0.021024227,0.027243923,0.025485827,0.010909635,3.1486905,0.03173779,1.1656737,0.006935252,0.33823326,0.013818991,0.0465653,0.03596311
533,0.11888413,0.009891095,1.322966,0.12778546,0.020856868,0.5694149,0.42687386,0.20469978,0.0074866577,0.79040736,0.17490187,0.09365673,1.1813169
534,0.081335425,0.1185523,0.025275735,0.041640356,0.07473877,0.19243668,0.12582746,3.5202606,0.012953708,1.9033179,0.01041159,1.0310981,2.606485
535,0.026772525,0.015328619,0.016158467,0.008462805,0.011582596,3.8300023,0.015198787,0.03481945,0.021802424,3.3800194,0.41202423,0.043701846,0.095193036
536,0.04169555,0.009257331,0.05850156,0.19888255,0.027923293,2.6068668,0.090584144,0.12973763,0.0073040635,1.2725022,0.0060994406,0.23816818,0.082335524
537,0.044985015,0.03376176,0.009918919,0.030402983,0.016542528,0.0062703015,0.07467448,0.49636132,0.011312446,4.235491,0.56213653,0.08598151,0.48005512
538,0.06582313,0.028566593,0.0155160865,0.018081296,0.22747844,3.3384836,0.024635525,0.036388185,0.07134673,2.5592506,0.016268678,0.11796673,0.23526622
539,0.031130953,0.00598766,0.022673553,0.0063163703,0.014954733,2.7939796,0.017922979,3.0368881,0.025948767,3.8610237,0.03223898,0.024726193,0.028908046
540,0.07429059,0.056578793,0.027050752,0.08147715,0.15051705,0.09640899,0.086377874,2.1259983,0.08904165,4.504094,0.041501336,0.0789274,0.14207728
541,0.045447275,0.006586342,0.024795856,0.011972317,0.013240654,7.1884193,0.01213486,5.4144583,0.014068447,1.4388419,0.028903836,0.024598313,0.013829253
542,0.11011103,0.024217116,0.26040974,0.26306164,0.10309651,24.95781,0.112980805,1.2203631,0.026620375,0.7215625,2.7557073,0.049453177,0.03552308
543,0.37586606,0.4410329,0.027358541,0.25046313,0.11529646,1.6651051,0.1947811,1.0633796,0.017777493,2.3615716,0.018804753,1.1064141,0.6647956
544,0.05617206,0.047523923,0.01588866,0.014380766,0.029079441,2.7861552,0.029533686,3.228008,0.017141232,1.9364047,0.00898706,0.030918622,0.029931242
545,0.13926603,0.26358765,2.0648816,0.8565432,0.059053626,2.5402453,0.11771434,1.3717834,0.025589012,2.302052,0.5342584,0.22568454,0.393818
546,0.07261684,0.031550694,0.37887138,0.16478679,0.037357576,3.191426,0.19543958,0.592538,0.012106737,1.8781861,0.51889753,0.13631757,0.87850136
547,0.019495668,0.0033876128,0.0066395598,0.005999123,0.009856046,3.0172026,0.025045302,0.5528224,0.0032367809,0.0054418747,0.005924787,3.3019378,0.046116833
548,0.035429534,0.0077072172,0.013877959,0.0064608767,0.009336516,0.46995664,0.011254284,0.7190447,0.019353706,4.1641397,0.46650863,0.02213989,0.02333509
549,0.05390242,0.027073968,0.03795913,0.14394663,0.13147256,5.603182,0.030253442,1.5110894,0.026242152,2.6180336,0.28180614,0.026131378,0.0326906
550,0.030405574,0.004550522,0.15752801,0.008789955,0.012902048,1.3724827,0.021974871,0.0884001,0.008564677,1.6202666,0.006867637,0.17806636,0.047575615
551,0.031396836,0.20630407,0.02095968,0.025651569,0.014494579,7.930024,0.020923553,3.6584795,0.5140624,0.010865833,0.064628795,0.015726926,0.011532989
552,0.04351889,0.0056501036,0.016231893,0.0053755553,0.014980095,0.40191537,0.013907679,15.110141,0.05371286,5.025639,0.019793779,0.014841588,0.012781778
553,0.04853567,0.023580078,0.018466825,0.13946685,0.026116842,1.6335822,0.04826283,1.1479421,0.049714237,1.5882454,0.022688337,0.04333264,0.040694308
554,0.22978844,0.05256667,0.028909868,0.011431233,0.08751783,0.0391895,0.05189817,1.870738,0.015048357,0.039090134,0.661428,0.21116342,0.88544786
555,0.06953482,0.034606874,0.06318096,0.016047481,0.032639995,0.013849374,0.9646094,1.7622186,0.012048878,4.091353,0.02226727,0.34351456,0.43754104
556,0.059545796,0.009472732,0.045191076,0.03053765,0.06870447,6.7411766,0.21803407,3.0173743,0.012005477,0.010905209,0.047116265,1.0746871,0.14486176
557,0.24949826,0.013133392,2.7775745,0.07880053,0.14288543,1.0478641,0.11017861,1.6314658,0.006816433,0.02570008,0.006460852,1.0065112,0.6214732
558,0.040224995,0.8434523,1.2901303,0.010802397,0.00987482,0.9446437,0.015466202,0.24613008,0.023320498,2.7509062,0.008707007,0.041909855,0.044662163
559,0.053993125,0.05507463,0.014030632,0.022995155,0.08923158,0.014021592,0.08884373,0.97044104,0.01618201,5.4572177,0.013780112,0.9138234,0.38496366
560,0.06583966,0.018355917,0.039690904,0.032389786,0.036284376,2.9819095,0.05153705,4.0354824,0.016085366,2.8171313,0.01471215,0.24126387,1.229104
561,0.019644,0.0047601825,0.010208546,0.014203054,0.016119683,2.8562546,0.02865191,5.2343297,0.007067475,0.007938456,0.00613128,0.16406007,0.04283142
562,0.068963714,0.010723868,0.023272,0.015436567,0.031573292,4.825561,0.027978236,3.7772412,0.043239925,4.2198987,0.10019215,0.0324187,0.032166697
563,0.03740492,0.027190413,0.0135729415,0.018342642,0.015179637,2.4465003,0.022619342,1.1174635,0.027195191,4.8263392,0.01641761,0.38919345,0.27275634
564,0.19964445,0.101745814,0.071831636,0.10675124,0.20217898,1.979575,0.26979226,2.2697315,0.072867304,3.6952739,0.5206104,0.26802045,0.20378383
565,0.066855684,0.016387172,0.029201657,0.013710243,0.023627814,4.0602183,0.020961044,2.9323196,0.01968405,4.8707933,0.012659857,0.0436194,0.024119519
566,0.05550106,0.717724,0.043989792,0.019214462,0.025498882,0.5024815,0.028460616,0.10113703,0.096184246,7.702813,0.15966903,0.034106344,0.029038988
567,0.04701322,0.027692335,0.016794644,0.031225948,0.016382327,0.01998982,0.038807385,0.556147,0.009714727,2.0086699,0.14823864,0.38209537,0.2987263
568,0.038782515,0.007245745,0.042234715,0.022604013,0.015352791,4.704788,0.035430096,3.3821433,0.014293704,0.009890645,0.019631729,0.04358333,0.031683803
569,0.01867662,0.005725028,0.009308345,0.0052648517,0.009778853,0.011372482,0.019253766,3.139078,0.0045352792,0.015375879,0.00372284,1.2038184,0.14756395
570,0.12883703,0.034490332,0.15804458,0.07594186,0.1640272,4.470651,0.062465895,3.9532607,0.02851738,0.78260374,0.025113832,0.29157606,0.13799608
571,0.07450594,0.01963956,0.075181104,0.029467884,0.0320662,1.8224634,0.124034755,2.4024348,0.042797796,5.455551,0.021167513,0.14677967,0.56757134
572,0.048277367,0.020289715,0.027617062,0.12759262,0.038718104,2.4841075,0.04493779,0.11923987,0.017595567,4.230992,0.02488246,0.11837739,0.6062586
573,0.024246665,0.0036799256,0.018970085,0.012738879,0.0084672645,6.5916495,0.0115178805,0.017264638,0.008578003,0.0053614015,0.016317112,0.017424094,0.013934803
574,0.046608903,0.23751844,0.033685904,0.030361747,0.032190885,2.2061822,0.028934866,2.8596025,1.9672825,3.873162,0.00854289,0.06413399,0.033688106
575,0.025263716,0.014459328,0.026934939,0.007709998,0.010574472,2.0364404,0.02455588,2.2396536,0.009038242,0.31678542,0.4109746,0.03313363,0.086041324
576,0.18083748,0.018654175,0.9419585,0.1711831,0.02532067,0.20639628,0.22141793,0.5087221,0.02718537,2.9707813,0.29080668,0.059813827,0.11735193
577,0.05592404,0.033586763,1.5743219,0.050735433,0.04032217,3.0629992,0.09331656,1.0879985,0.008028234,1.4628385,0.010768988,0.8473539,0.4731777
578,0.14197597,0.039118893,0.034144726,0.025798932,0.032889843,4.12651,0.035448823,0.04289741,0.027722333,6.551399,0.017067999,0.07949362,0.22771598
579,0.09260443,0.030443776,0.034619153,0.0153729515,0.052101754,0.020259028,0.086049415,7.7240515,0.049599998,7.054666,0.016057042,0.05956054,0.061533835
580,0.0426981,0.014732477,0.022321712,0.013340364,0.06779299,4.550523,0.016746858,0.41216007,0.016702091,1.5484272,0.012914656,0.07178085,0.037306245
581,0.06436666,0.20247844,0.014951274,0.009860975,0.03632193,0.30872527,0.048150856,0.5728028,0.10093412,5.86502,0.028746113,0.065858096,0.4851112
582,0.035401512,0.039941166,0.010816383,0.1624931,0.020654915,0.012186261,0.052773017,4.95317,0.053519983,3.2591758,0.05382749,0.056870747,1.1777645
583,0.012945065,0.00287044,0.022872085,0.008156844,0.0062312135,4.6906004,0.007701937,0.012282348,0.010375562,1.2537528,0.017366137,0.007987184,0.007242147
584,0.013201374,0.00419531,0.023675587,0.0045262687,0.006243471,0.025295125,0.00863991,2.5121176,0.009055455,1.5010566,0.010730802,0.011966817,0.0102425935
585,0.04330283,1.0236057,0.017692588,0.9388553,0.019589126,0.012014154,0.025644254,0.58383447,0.008516353,1.5208627,0.012292048,1.1067342,0.45836565
586,0.054780774,0.04370391,0.016169323,0.031124426,0.07822374,1.6605115,0.027396105,0.24864957,0.008971692,3.389566,2.1462328,0.05442913,0.04902121
587,0.046593178,0.009459442,0.04713236,0.04917063,0.028604746,4.2640524,0.08050645,2.3586297,0.018003196,2.031774,0.011880125,0.055236813,0.07011801
588,0.02817122,0.002032949,2.9133704,1.1611607,0.03616824,0.00842233,0.034188837,7.545116,0.002973266,0.008102563,0.0019116375,0.058638666,0.03517656
589,0.02655724,0.009089922,0.014046658,0.00550177,0.01126203,0.09131097,0.009326264,5.3874893,0.021041973,2.0571733,0.6996806,0.021450602,0.017990023
590,0.037684515,0.024296088,0.11453372,0.03479108,0.01662187,2.903835,0.112941876,1.0971273,0.01827761,0.88017124,0.015980622,0.37199852,1.1346184
591,0.047434393,0.023350958,0.027412584,0.024527,0.017122721,4.5418825,0.037392274,1.5722766,0.03199757,6.808034,0.019190846,0.97845167,0.15861587
592,0.041107953,0.007649805,0.22135805,0.01910193,0.015519652,0.61884916,0.015362103,0.02752503,0.017158827,5.3542953,0.009244685,0.02182815,0.015149069
593,0.0344305,0.0044525936,0.017194537,3.0279827,0.023855818,2.2165713,0.05361971,3.410834,0.008646565,1.964753,0.0067438358,0.05317005,0.020754363
594,0.031965498,0.010644445,0.022425003,0.009226271,0.009508446,2.1162932,0.0132093085,0.037050113,0.018019674,6.2657185,0.01025722,0.02816543,0.02682806
595,0.08916306,0.10687604,0.023907607,0.08910409,0.08138409,0.03895123,0.11226432,4.194001,0.20074844,6.7350526,0.072893776,0.046831254,0.041675203
596,0.05075396,0.008636933,0.012756278,0.010164912,0.049240418,4.5779643,0.03675028,0.017365333,0.009558384,1.1245776,0.0076963366,0.043144938,0.032501053
597,0.12544985,0.018821385,0.023645265,0.04413266,0.03280299,1.5187687,0.09426196,1.8695016,0.055526804,5.084995,0.01962675,0.05519021,0.049839176
598,0.0596779,0.009429018,0.024275078,0.026223607,0.033949766,8.351124,0.03677424,0.023297086,0.011114772,2.594032,0.011525235,0.046309747,0.024008922
599,0.030425943,0.011976312,0.01588119,0.024649316,0.024294047,2.1479726,0.040949393,0.20301732,0.0077111195,2.1060154,0.013212081,0.16381738,0.04693776
600,0.36137083,0.031586517,0.093345776,0.111756705,0.13987136,1.6687015,0.18153344,1.8473089,0.017720073,2.7495136,1.0662909,0.18035275,0.84973395
601,0.07886816,0.030383175,0.041288428,0.013832726,0.031858545,1.5993446,0.02467824,4.311727,0.02653391,4.704097,0.022868698,0.057094734,0.044215564
602,0.11558469,0.23871845,0.10166066,0.120589465,0.092800796,5.569269,0.039066862,2.292477,1.5133572,1.3247622,1.2717192,0.04047622,0.031412292
603,0.020387823,0.0050865985,0.029128244,0.012381582,0.011286712,3.1184044,0.023292258,2.1206849,0.0130023565,0.006470242,0.0158312,0.046905287,0.03902554
604,0.05324882,0.035453353,0.020008303,0.031438947,0.1234176,0.0117459195,0.041499466,0.7545025,0.017175881,4.5978107,0.024748273,0.06629322,0.10454032
605,0.03741546,0.04446867,0.018157978,0.010054356,0.040408194,0.41026428,0.071041845,1.4500166,0.0048616054,0.29818165,0.010313783,1.0676926,0.7321327
606,0.059711758,0.07145,0.1804099,0.04184841,0.018964954,4.3881226,0.11179159,0.046922226,0.010309612,0.070617184,0.7271291,0.031212969,0.836936
607,0.025777832,0.0107097225,0.013385948,0.0055269045,0.012796269,0.20412804,0.015181784,3.0405715,0.22667308,3.9493186,0.0962243,0.018991457,0.02779293
608,0.04976363,0.008640062,0.9173948,0.010845895,0.025384916,1.2287942,0.07261812,0.019543672,0.020357408,5.46505,0.0123595,0.038419444,0.028399417
609,0.058763355,0.014396258,0.038124446,0.017073533,0.026163284,0.6873913,0.06456456,1.3572806,0.017001962,4.9886856,0.032497555,0.6782168,0.2050502
610,0.06915908,0.019414246,0.17957598,0.20054634,0.043970365,5.492292,0.030064665,0.017420406,0.015502017,3.0863354,0.010748481,0.03519399,0.020630375
611,0.036551774,0.023686957,0.1005551,0.02583026,0.012629033,3.7395732,0.020101817,0.8327791,0.109375164,0.056061465,0.891967,0.021472175,0.024360713
612,0.038517628,0.011943122,0.044997875,0.028032811,0.038507767,7.2985654,0.070910566,0.1551655,0.009685172,0.060481206,0.011047808,0.045652043,0.04915904
613,0.080262475,0.023881197,0.06878479,0.023252038,0.040412318,3.473273,0.028113248,0.22812688,0.0142365275,1.7872882,0.018603522,0.43583307,0.46238714
614,0.027521407,0.005819375,0.021575393,0.007615499,0.018883767,2.7714221,0.013127557,7.3537846,0.0052901027,0.010860858,0.0101904385,0.052665763,0.03140726
615,0.11267627,0.019293388,1.3814,0.056517,0.08361001,6.7610636,0.07941505,5.454076,0.03287252,4.7515326,0.03494291,0.16788486,1.1579859
616,0.11694691,0.020205762,0.017305141,0.017112508,0.039215762,5.0779443,0.04352011,13.124718,0.035347994,2.2658203,0.016778018,0.055041995,0.029476754
617,0.037368998,0.014759565,0.016366528,0.011055886,0.014909147,2.8043816,0.016719166,0.03245532,0.01611884,5.9810696,0.024164656,0.20815171,0.036237385
618,0.06152409,0.02060971,0.057863496,0.024445962,0.026490564,5.241521,0.026571022,0.058902245,0.0155206015,5.5329924,0.014342451,0.03850087,0.036341045
619,0.059815392,0.009073576,0.04605014,0.016258255,0.04074608,5.32303,0.019730795,0.13742925,0.015172333,3.58712,0.50579524,0.021764468,0.01726543
620,0.06465015,0.020843375,1.3002665,0.24872309,0.22750017,0.055511307,0.1484996,0.23415412,0.0102628,0.8860793,0.10628766,0.3977589,0.6586386
621,0.034379665,0.00465314,0.48032275,0.041127194,0.016134879,0.0065237074,0.05497756,1.7775354,0.0034218717,1.4932231,0.005245578,1.4209143,0.7648747
622,0.1046094,0.009625736,0.60670394,0.021129666,0.03862669,1.4367521,0.15155087,1.6844928,0.016731367,4.2169237,0.67406416,0.049988516,0.056021683
623,0.013047032,0.006080718,0.010196969,0.00580629,0.005931245,4.0019193,0.011359062,0.6840816,0.0066919136,0.0154341,0.006867416,0.44328755,0.038229447
624,0.021708557,0.010906867,0.04609235,0.019887235,0.009159347,4.3757434,0.023071453,0.0109166065,0.005978905,1.0029768,0.008571527,0.013158266,0.0138087245
625,0.10923042,0.032299653,0.014863439,0.038733896,0.032801934,0.77978987,0.033255685,4.8867803,0.022519102,2.8810854,0.014064776,0.532418,0.084272005
626,0.06516657,0.0049395277,3.4463885,0.022886401,0.012649677,1.4985187,0.039398286,0.83297056,0.0064643836,0.6172792,0.0078080907,1.3584884,0.17529853
627,0.048970424,0.014965097,0.030764548,0.013416495,0.01729026,1.8912127,0.03941338,0.50496805,0.018234568,6.8653517,0.014592921,0.39641088,0.059353884
628,0.08827992,0.04301477,0.021084577,0.04099244,0.11394787,1.2005411,0.15386687,5.1568046,0.01516766,1.7227043,0.010125623,1.1124511,0.16282074
629,0.038683858,0.09482651,0.06715307,0.03548699,0.015018856,4.003249,0.02086098,0.0338543,0.008618201,1.274369,0.009168291,0.91358733,0.055757653
630,0.06617263,0.013652981,0.26142362,0.06359684,0.06999008,3.0726125,0.033078764,3.60123,0.012136008,2.2970548,0.01390082,0.50581145,0.14035423
631,0.10924742,0.10952935,0.04071429,0.03066821,0.16487128,0.0057104575,0.16607724,1.1693075,0.01257443,1.4756109,0.018207539,0.22741014,2.0901504
632,0.05597317,0.051104452,0.014381986,0.01301121,0.028743394,1.2112471,0.1169323,0.029337173,0.034902107,6.102424,0.019052213,0.051427394,0.050331052
633,0.076104455,0.012096468,0.09932732,0.16022561,0.030007109,7.5310354,0.04561033,3.5952723,0.014172463,0.14172551,0.012468907,0.11682133,0.05795161
634,0.026937319,0.011472343,0.01762984,0.008877669,0.016167806,5.1728697,0.010418866,0.027966065,0.019815527,4.305111,0.6890163,0.014916437,0.016304297
635,0.11700316,0.030883748,0.14292976,0.016661383,0.040020354,3.9013946,0.110941745,0.019833283,0.0685404,12.981394,0.038391445,0.032845728,0.033667464
636,0.062416688,0.012672688,0.034311544,0.02104551,0.013191683,5.5403852,0.022572355,3.947623,0.02934694,0.106073685,0.44360468,0.02617432,0.028439498
637,0.053457513,0.06427521,0.10023599,0.047484994,0.039051842,0.6248784,0.06180666,1.6561816,0.020956708,1.9710635,1.7896744,0.36994463,0.8088385
638,0.10464897,0.04983038,0.021086387,0.023219503,0.032489873,1.5500267,0.057067916,0.12281023,0.03629456,8.558278,0.02022426,0.08926288,0.34640676
639,0.011150523,0.0047993492,0.006827389,0.005834022,0.0074542253,2.0461235,0.007481189,1.0814164,0.0048768753,0.006214335,0.9921883,0.014325684,0.010041825
640,0.03644968,0.0058460315,0.06969193,0.014041049,0.00980516,3.7160416,0.10866269,0.4704821,0.0052904286,0.0106126955,0.038564686,0.013169755,0.013006853
641,0.056223806,0.024708698,0.03083864,0.031615928,0.017758485,4.2909145,0.016085222,5.492252,0.023075705,0.31947795,0.74497813,0.03457052,0.024838127
642,0.041837193,0.005634397,0.016255185,0.031959224,0.014686816,4.9927583,0.027499689,3.0914264,0.006461328,0.008698892,0.005334281,0.95037705,0.22178505
643,0.056838345,0.1988343,1.8368099,0.015288517,0.03306668,0.5745611,0.033695694,7.4113317,0.14006303,2.3297856,0.01037364,0.058805484,0.03652107
644,0.047286585,0.07617834,0.15400986,0.05745058,0.040653747,0.36291766,0.14235644,1.7320063,0.010304758,0.29451704,0.008181323,0.1596688,0.8478515
645,0.052955884,0.017980965,0.0312211,0.011180496,0.029026285,0.025740845,0.02734578,2.366325,0.028155928,2.7239547,0.022055488,0.025853071,0.026889693
646,0.115301274,0.08126314,0.016993687,0.029074062,0.031238576,4.993422,0.04062504,0.023838177,0.03883129,6.612549,0.013474623,0.10367647,0.07016029
647,0.038498126,0.012568476,0.019263731,0.011035961,0.017958049,0.014208105,0.015405623,0.033390813,0.012464172,6.319713,0.014322835,0.018605014,0.018396651
648,0.04641196,0.0041270074,0.02115816,0.025202634,0.026298692,8.935054,0.026053924,5.603833,0.010073974,0.0058651613,0.010399161,0.097963944,0.02681773
649,0.019288719,0.016211605,0.0064082006,0.005879395,0.00697452,1.7105914,0.008309394,0.008614554,3.6086192,2.4140759,0.013989876,0.014080688,0.015385142
650,0.03689194,0.003488672,0.007293786,1.873568,0.017221479,0.019127209,0.029674143,7.1871014,0.012896511,0.4953088,0.005601324,0.03760691,0.028911615
651,0.087767035,0.025157334,0.21266054,0.039118733,0.031184,12.278394,0.047725216,4.982165,0.022448277,0.010705727,0.89723235,0.026502158,0.026349276
652,0.03230171,0.007563994,0.06220867,0.014240885,0.0163747,6.892569,0.01818848,1.0430754,0.00639915,0.014838377,0.007729108,0.10312233,0.04768113
653,0.08575743,0.023316614,0.025268393,0.13721503,0.02597231,6.8613048,0.029260496,0.022771435,0.013407637,4.483382,0.010733682,0.14003067,0.16097146
654,0.012713423,0.0072828745,0.043096602,0.0089584,0.005033429,1.5105106,0.005861396,0.7651566,2.7395132,0.8073623,0.015989907,0.014201669,0.015879793
655,0.052968334,0.019560602,0.01879752,0.014492682,0.014478682,2.4084854,0.020993525,0.028378483,0.053598337,5.3598084,0.021916209,0.03001846,0.029014854
656,0.012494813,0.0029801703,0.03647691,0.0069522094,0.007342596,2.3260167,0.017102607,3.1625645,0.0059105363,0.013224424,0.006856486,0.017891418,0.015291446
657,0.023853004,0.014863082,0.010759911,0.008473584,0.011103573,0.5160427,0.015725601,5.100954,0.025004953,3.168557,0.030230604,0.019282155,0.016921224
658,0.06411033,0.007816745,0.25995016,0.092816554,0.08602893,4.6173215,0.112202905,0.890996,0.006979816,0.008086198,1.4764285,0.025764715,0.032700032
659,0.022172237,0.0054679434,0.01824285,0.008379003,0.008996258,8.090179,0.009806598,0.007986138,0.0045977165,0.029650774,0.007375487,0.015856303,0.0123249395
660,0.0644526,0.028469183,0.06982956,0.19058874,0.028890118,2.1886704,0.045563385,0.9795915,0.0074770516,0.8062735,0.0068387296,1.5652827,0.14464521
661,0.0761321,0.06232618,0.15269393,0.05296618,0.027306367,3.7877433,0.16592568,0.024428263,1.5200206,0.75309825,0.013807738,0.057700295,0.0287404
662,0.02797832,0.007292477,0.021899233,0.010222995,0.016877148,3.5142198,0.015134076,2.6644528,0.006463848,0.23435779,0.0060964497,0.064859554,0.026086546
663,0.028363451,0.011576367,0.01647644,0.010791113,0.024614008,0.47076482,0.017223265,3.0309904,0.0065624737,0.1798179,1.051884,0.88726956,0.045109052
664,0.007895406,0.0015303304,0.005052461,0.0030365298,0.002446205,1.7884656,0.0035555987,1.0149647,0.0026192397,0.0036693362,2.5324848,0.012331373,0.010072284
665,0.023081096,0.981976,0.028385809,0.00817896,0.015239973,1.724701,0.02575186,2.8717785,0.017322347,0.06420297,0.07964673,0.7612315,0.24539627
666,0.07015083,0.46354732,0.08924863,0.053615373,0.26181778,3.0384798,0.029513454,2.8622794,3.2820058,1.4501234,0.020824892,0.061543223,0.080904625
667,0.05863044,0.016777972,0.19578415,0.02167407,0.027138012,8.47702,0.030264026,0.029096663,0.014931108,2.5804632,0.6541912,0.021609234,0.021945043
668,0.039015338,0.0056564338,0.41614926,0.031981677,0.02056995,3.3307583,0.035215475,1.8326017,0.006905255,1.2382959,0.008938525,1.7584697,0.060115904
669,0.030732328,0.021968804,0.03695932,0.02212422,0.0153854275,6.6818976,0.014386204,2.3147676,0.012990976,0.035382453,0.016743667,0.03709667,0.02258616
670,0.009479888,0.001958203,0.0035889363,0.0030945044,0.0039988263,1.1723362,0.008573013,1.1591321,0.003402344,0.002471232,0.64780635,0.010516895,0.007477907
671,0.042909272,0.06681076,0.08549607,0.026283087,0.017325746,2.2951052,0.028528914,3.957623,0.029171592,0.021535447,0.009267155,0.027453264,0.08060638
672,0.054835286,0.0068488196,0.14203711,0.10321153,0.04743256,10.741978,0.03212259,0.17844526,0.009478979,0.06799924,0.022498189,0.045672722,0.040000916
673,0.029828802,0.028057612,0.19905074,0.01456548,0.024302436,8.786612,0.032867044,0.46343535,0.043216243,2.3636496,1.4243784,0.014877226,0.017743321
674,0.02213481,0.0037744471,0.007647946,0.0053298413,0.00981596,3.6892684,0.0125566255,8.466606,0.011073113,0.0025716086,0.009892231,0.009795049,0.010473331
675,0.056707017,0.008176545,0.017477186,0.070456535,0.013931015,0.6024674,0.042825494,1.6455007,0.0070810947,0.7180101,0.008192912,0.4862524,1.1659355
676,0.023230473,0.0070637474,0.015451346,0.009929888,0.020627182,0.71757036,0.038125757,0.40631697,0.0066689583,2.5081885,0.012286753,1.2765466,0.034568988
677,0.07267702,0.021751773,0.018258559,0.024172565,0.03964764,0.021273239,0.22692671,1.4909763,0.032239195,7.420576,0.012010728,0.25491384,0.1348406
678,0.04071211,0.012975379,0.020407911,0.014881296,0.022040581,0.011043769,0.07878696,5.911728,0.010608695,1.6402783,0.0058054463,0.11654591,0.30206853
679,0.04920951,0.012227645,1.1066622,0.015595046,0.014598675,0.021546533,0.018194726,1.9854629,0.014743381,5.586874,0.49556133,0.019629005,0.02606341
