spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0085,0.08682280926220004,0.22275151860558423,0.6904256721322157
spot_0086,0.6425960191744055,0.1349592052291873,0.22244477559640724
spot_0087,0.33060348821505964,0.29111080720228094,0.3782857045826594
spot_0088,0.36730857994780836,0.45503200241131503,0.17765941764087664
spot_0089,0.20190130620388286,0.48745894029207126,0.3106397535040459
spot_0090,0.34878669663502243,0.15664782242605982,0.4945654809389177
spot_0091,0.48802976212913995,0.2736981712402586,0.23827206663060144
spot_0092,0.48310989094012724,0.43305898900930057,0.0838311200505722
spot_0093,0.5709633231640452,0.23369164705114132,0.1953450297848135
spot_0094,0.1905149551008001,0.48228520378659334,0.3271998411126065
spot_0095,0.32870891059731533,0.36268891883050974,0.308602170572175
spot_0096,0.5017908297472559,0.20947048298572338,0.2887386872670208
spot_0097,0.48194371714868417,0.15652572863679767,0.36153055421451813
spot_0098,0.4096119861736754,0.32472824786255966,0.265659765963765
spot_0099,0.4975919954173456,0.404120199477181,0.09828780510547343
spot_0100,0.46449899019158564,0.4916932769378576,0.04380773287055673
spot_0101,0.2327445895020986,0.5447380358457283,0.22251737465217308
spot_0102,0.23690820896877066,0.5178299487016745,0.2452618423295548
spot_0103,0.28617004760714265,0.3558357957814936,0.35799415661136375
spot_0104,0.2732438168292419,0.4705716227512868,0.2561845604194713
spot_0105,0.3320901576000028,0.20981849630098365,0.45809134609901353
spot_0106,0.4202848635231121,0.29862341343250426,0.2810917230443836
spot_0107,0.40955489174637866,0.22738154032861552,0.3630635679250058
spot_0108,0.29238831395833104,0.47883007282629814,0.2287816132153708
spot_0109,0.20592701629269877,0.45942152631601524,0.334651457391286
spot_0110,0.5273989190575992,0.20148695733979763,0.2711141236026032
spot_0111,0.39893525888653963,0.4754461988686255,0.12561854224483487
spot_0112,0.5821331510847692,0.0529782166787816,0.36488863223644924
spot_0113,0.14021545611808706,0.48333454883775534,0.3764499950441576
spot_0114,0.1564817385472879,0.25701750194879797,0.5865007595039141
spot_0115,0.2657489548800555,0.35811814688065097,0.3761328982392935
spot_0116,0.5823914050459257,0.17881776472424726,0.23879083022982708
spot_0117,0.7501607296281123,0.19158515634108608,0.058254114030801635
spot_0118,0.3035346914771043,0.40419141737832176,0.2922738911445739
spot_0119,0.14287530782213573,0.4586664842905814,0.39845820788728287
spot_0120,0.15616273836778044,0.41911072965393664,0.4247265319782829
spot_0121,0.4468977060482767,0.29847376931154906,0.2546285246401742
spot_0122,0.09035065418867627,0.4117682950547277,0.49788105075659606
spot_0123,0.19807296690040938,0.4912813697045818,0.3106456633950088
spot_0124,0.14717622176133544,0.33230892827526554,0.520514849963399
spot_0125,0.2626120421637099,0.52149645417524,0.21589150366105003
spot_0126,0.4630137588509016,0.16404334239660368,0.3729428987524947
spot_0127,0.37583885199285055,0.38932514431026755,0.2348360036968819
spot_0128,0.39902482430567077,0.35349380088796944,0.24748137480635976
spot_0129,0.3659079332186524,0.4101515420642648,0.22394052471708278
spot_0130,0.46782804438981124,0.3090055433828184,0.22316641222737035
spot_0131,0.18723087239267153,0.5281687524106223,0.2846003751967061
spot_0132,0.0023552441554211823,0.23522538695847328,0.7624193688861055
spot_0133,0.4057394489589009,0.3969746026782469,0.19728594836285218
spot_0134,0.4308000098964403,0.4862768875117005,0.0829231025918592
spot_0135,0.745358125569624,0.017488140450003745,0.2371537339803722
spot_0136,0.3194681308064876,0.3600600361385951,0.3204718330549173
spot_0137,0.14103904937265777,0.4030903337124589,0.45587061691488334
spot_0138,0.6300706312055283,0.20862279052183008,0.1613065782726416
spot_0139,0.5171085515870378,0.24726893981971898,0.2356225085932432
spot_0140,0.26968455001459607,0.26441235207537606,0.4659030979100279
spot_0141,0.6437241332492777,0.2411203609050583,0.11515550584566406
spot_0142,0.4569400701909438,0.15582810693626548,0.38723182287279073
spot_0143,0.48365991478778847,0.19397392017273,0.3223661650394815
spot_0144,0.04900732406633526,0.6235186887220016,0.32747398721166315
spot_0145,0.1872273540035116,0.3696650242036301,0.4431076217928583
spot_0146,0.3729479744549439,0.23879679168962098,0.38825523385543514
spot_0147,0.30909603904589034,0.2806998461299272,0.4102041148241824
